# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999310713223e+00 +0.0000000000000000e+00 +4.9999999999936644e-02 -2.7571459583040487e-06 +0.0000000000000000e+00 +9.9999999999619904e-01
1.0000000000000001e-01 +8.2849997242855018e+00 +0.0000000000000000e+00 +9.9999999999493189e-02 -5.5142860491352114e-06 +0.0000000000000000e+00 +9.9999999998479627e-01
1.5000000000000002e-01 +8.2849993796427821e+00 +0.0000000000000000e+00 +1.4999999999828956e-01 -8.2714222241754403e-06 +0.0000000000000000e+00 +9.9999999996579170e-01
2.0000000000000001e-01 +8.2849988971433124e+00 +0.0000000000000000e+00 +1.9999999999594567e-01 -1.1028556431663759e-05 +0.0000000000000000e+00 +9.9999999993918542e-01
2.5000000000000000e-01 +8.2849982767871406e+00 +0.0000000000000000e+00 +2.4999999999208142e-01 -1.3785690616396354e-05 +0.0000000000000000e+00 +9.9999999990497734e-01
2.9999999999999999e-01 +8.2849975185742188e+00 +0.0000000000000000e+00 +2.9999999998631671e-01 -1.6542826719726668e-05 +0.0000000000000000e+00 +9.9999999986316745e-01
3.4999999999999998e-01 +8.2849966225044032e+00 +0.0000000000000000e+00 +3.4999999997827147e-01 -1.9299966679565486e-05 +0.0000000000000000e+00 +9.9999999981375565e-01
3.9999999999999997e-01 +8.2849955885774538e+00 +0.0000000000000000e+00 +3.9999999996756558e-01 -2.2057112430381031e-05 +0.0000000000000000e+00 +9.9999999975674192e-01
4.4999999999999996e-01 +8.2849944167930314e+00 +0.0000000000000000e+00 +4.4999999995381895e-01 -2.4814265903199046e-05 +0.0000000000000000e+00 +9.9999999969212616e-01
4.9999999999999994e-01 +8.2849931071507026e+00 +0.0000000000000000e+00 +4.9999999993665151e-01 -2.7571429025602890e-05 +0.0000000000000000e+00 +9.9999999961990826e-01
5.4999999999999993e-01 +8.2849916596499362e+00 +0.0000000000000000e+00 +5.4999999991568305e-01 -3.0328603721733621e-05 +0.0000000000000000e+00 +9.9999999954008800e-01
5.9999999999999998e-01 +8.2849900742901053e+00 +0.0000000000000000e+00 +5.9999999989053354e-01 -3.3085791912290090e-05 +0.0000000000000000e+00 +9.9999999945266527e-01
6.5000000000000002e-01 +8.2849883510704885e+00 +0.0000000000000000e+00 +6.4999999986082280e-01 -3.5842995514529027e-05 +0.0000000000000000e+00 +9.9999999935763995e-01
7.0000000000000007e-01 +8.2849864899902652e+00 +0.0000000000000000e+00 +6.9999999982617078e-01 -3.8600216442265122e-05 +0.0000000000000000e+00 +9.9999999925501171e-01
7.5000000000000011e-01 +8.2849844910485224e+00 +0.0000000000000000e+00 +7.4999999978619725e-01 -4.1357456605871118e-05 +0.0000000000000000e+00 +9.9999999914478044e-01
8.0000000000000016e-01 +8.2849823542442511e+00 +0.0000000000000000e+00 +7.9999999974052205e-01 -4.4114717912277902e-05 +0.0000000000000000e+00 +9.9999999902694592e-01
8.5000000000000020e-01 +8.2849800795763464e+00 +0.0000000000000000e+00 +8.4999999968876505e-01 -4.6872002264974586e-05 +0.0000000000000000e+00 +9.9999999890150781e-01
9.0000000000000024e-01 +8.2849776670436093e+00 +0.0000000000000000e+00 +8.9999999963054611e-01 -4.9629311564008597e-05 +0.0000000000000000e+00 +9.9999999876846579e-01
9.5000000000000029e-01 +8.2849751166447430e+00 +0.0000000000000000e+00 +9.4999999956548487e-01 -5.2386647705985745e-05 +0.0000000000000000e+00 +9.9999999862781963e-01
1.0000000000000002e+00 +8.2849724283783601e+00 +0.0000000000000000e+00 +9.9999999949320129e-01 -5.5144012584070341e-05 +0.0000000000000000e+00 +9.9999999847956900e-01
1.0500000000000003e+00 +8.2849696022429757e+00 +0.0000000000000000e+00 +1.0499999994133151e+00 -5.7901408087985252e-05 +0.0000000000000000e+00 +9.9999999832371356e-01
1.1000000000000003e+00 +8.2849666382370106e+00 +0.0000000000000000e+00 +1.0999999993254459e+00 -6.0658836104012008e-05 +0.0000000000000000e+00 +9.9999999816025287e-01
1.1500000000000004e+00 +8.2849635363587932e+00 +0.0000000000000000e+00 +1.1499999992292136e+00 -6.3416298514990861e-05 +0.0000000000000000e+00 +9.9999999798918660e-01
1.2000000000000004e+00 +8.2849602966065561e+00 +0.0000000000000000e+00 +1.1999999991242378e+00 -6.6173797200320898e-05 +0.0000000000000000e+00 +9.9999999781051430e-01
1.2500000000000004e+00 +8.2849569189784376e+00 +0.0000000000000000e+00 +1.2499999990101383e+00 -6.8931334035960101e-05 +0.0000000000000000e+00 +9.9999999762423564e-01
1.3000000000000005e+00 +8.2849534034724854e+00 +0.0000000000000000e+00 +1.2999999988865345e+00 -7.1688910894425448e-05 +0.0000000000000000e+00 +9.9999999743035006e-01
1.3500000000000005e+00 +8.2849497500866498e+00 +0.0000000000000000e+00 +1.3499999987530464e+00 -7.4446529644792974e-05 +0.0000000000000000e+00 +9.9999999722885713e-01
1.4000000000000006e+00 +8.2849459588187919e+00 +0.0000000000000000e+00 +1.3999999986092935e+00 -7.7204192152697875e-05 +0.0000000000000000e+00 +9.9999999701975639e-01
1.4500000000000006e+00 +8.2849420296666754e+00 +0.0000000000000000e+00 +1.4499999984548952e+00 -7.9961900280334577e-05 +0.0000000000000000e+00 +9.9999999680304730e-01
1.5000000000000007e+00 +8.2849379626279731e+00 +0.0000000000000000e+00 +1.4999999982894714e+00 -8.2719655886456832e-05 +0.0000000000000000e+00 +9.9999999657872929e-01
1.5500000000000007e+00 +8.2849337577002640e+00 +0.0000000000000000e+00 +1.5499999981126413e+00 -8.5477460826377771e-05 +0.0000000000000000e+00 +9.9999999634680192e-01
1.6000000000000008e+00 +8.2849294148810362e+00 +0.0000000000000000e+00 +1.5999999979240247e+00 -8.8235316951970012e-05 +0.0000000000000000e+00 +9.9999999610726453e-01
1.6500000000000008e+00 +8.2849249341676838e+00 +0.0000000000000000e+00 +1.6499999977232409e+00 -9.0993226111665728e-05 +0.0000000000000000e+00 +9.9999999586011656e-01
1.7000000000000008e+00 +8.2849203155575104e+00 +0.0000000000000000e+00 +1.6999999975099094e+00 -9.3751190150456732e-05 +0.0000000000000000e+00 +9.9999999560535735e-01
1.7500000000000009e+00 +8.2849155590477235e+00 +0.0000000000000000e+00 +1.7499999972836497e+00 -9.6509210909894550e-05 +0.0000000000000000e+00 +9.9999999534298634e-01
1.8000000000000009e+00 +8.2849106646354436e+00 +0.0000000000000000e+00 +1.7999999970440812e+00 -9.9267290228090513e-05 +0.0000000000000000e+00 +9.9999999507300275e-01
1.8500000000000010e+00 +8.2849056323176953e+00 +0.0000000000000000e+00 +1.8499999967908232e+00 -1.0202542993971583e-04 +0.0000000000000000e+00 +9.9999999479540602e-01
1.9000000000000010e+00 +8.2849004620914126e+00 +0.0000000000000000e+00 +1.8999999965234948e+00 -1.0478363187600165e-04 +0.0000000000000000e+00 +9.9999999451019539e-01
1.9500000000000011e+00 +8.2848951539534390e+00 +0.0000000000000000e+00 +1.9499999962417156e+00 -1.0754189786473917e-04 +0.0000000000000000e+00 +9.9999999421737029e-01
2.0000000000000009e+00 +8.2848897079005273e+00 +0.0000000000000000e+00 +1.9999999959451049e+00 -1.1030022973027969e-04 +0.0000000000000000e+00 +9.9999999391692984e-01
