# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999309645486e+00 +0.0000000000000000e+00 +4.9999999999936449e-02 -2.7614182651177359e-06 +0.0000000000000000e+00 +9.9999999999618727e-01
1.0000000000000001e-01 +8.5389997238581383e+00 +0.0000000000000000e+00 +9.9999999999491634e-02 -5.5228386996364637e-06 +0.0000000000000000e+00 +9.9999999998474909e-01
1.5000000000000002e-01 +8.5389993786806127e+00 +0.0000000000000000e+00 +1.4999999999828428e-01 -8.2842631975629879e-06 +0.0000000000000000e+00 +9.9999999996568545e-01
2.0000000000000001e-01 +8.5389988954317211e+00 +0.0000000000000000e+00 +1.9999999999593310e-01 -1.1045693648951476e-05 +0.0000000000000000e+00 +9.9999999993899624e-01
2.5000000000000000e-01 +8.5389982741111172e+00 +0.0000000000000000e+00 +2.4999999999205680e-01 -1.3807131939903544e-05 +0.0000000000000000e+00 +9.9999999990468147e-01
2.9999999999999999e-01 +8.5389975147183641e+00 +0.0000000000000000e+00 +2.9999999998627414e-01 -1.6568579952568345e-05 +0.0000000000000000e+00 +9.9999999986274102e-01
3.4999999999999998e-01 +8.5389966172529288e+00 +0.0000000000000000e+00 +3.4999999997820380e-01 -1.9330039565142662e-05 +0.0000000000000000e+00 +9.9999999981317478e-01
3.9999999999999997e-01 +8.5389955817141843e+00 +0.0000000000000000e+00 +3.9999999996746449e-01 -2.2091512651870993e-05 +0.0000000000000000e+00 +9.9999999975598253e-01
4.4999999999999996e-01 +8.5389944081014093e+00 +0.0000000000000000e+00 +4.4999999995367496e-01 -2.4853001083045631e-05 +0.0000000000000000e+00 +9.9999999969116415e-01
4.9999999999999994e-01 +8.5389930964137903e+00 +0.0000000000000000e+00 +4.9999999993645383e-01 -2.7614506725006763e-05 +0.0000000000000000e+00 +9.9999999961871955e-01
5.4999999999999993e-01 +8.5389916466504197e+00 +0.0000000000000000e+00 +5.4999999991541981e-01 -3.0376031440142551e-05 +0.0000000000000000e+00 +9.9999999953864838e-01
5.9999999999999998e-01 +8.5389900588102972e+00 +0.0000000000000000e+00 +5.9999999989019159e-01 -3.3137577086889219e-05 +0.0000000000000000e+00 +9.9999999945095053e-01
6.5000000000000002e-01 +8.5389883328923304e+00 +0.0000000000000000e+00 +6.4999999986038781e-01 -3.5899145519731129e-05 +0.0000000000000000e+00 +9.9999999935562567e-01
7.0000000000000007e-01 +8.5389864688953345e+00 +0.0000000000000000e+00 +6.9999999982562711e-01 -3.8660738589200887e-05 +0.0000000000000000e+00 +9.9999999925267369e-01
7.5000000000000011e-01 +8.5389844668180306e+00 +0.0000000000000000e+00 +7.4999999978552812e-01 -4.1422358141879411e-05 +0.0000000000000000e+00 +9.9999999914209414e-01
8.0000000000000016e-01 +8.5389823266590490e+00 +0.0000000000000000e+00 +7.9999999973970937e-01 -4.4184006020396024e-05 +0.0000000000000000e+00 +9.9999999902388681e-01
8.5000000000000020e-01 +8.5389800484169260e+00 +0.0000000000000000e+00 +8.4999999968778961e-01 -4.6945684063428534e-05 +0.0000000000000000e+00 +9.9999999889805136e-01
9.0000000000000024e-01 +8.5389776320901092e+00 +0.0000000000000000e+00 +8.9999999962938737e-01 -4.9707394105703316e-05 +0.0000000000000000e+00 +9.9999999876458745e-01
9.5000000000000029e-01 +8.5389750776769517e+00 +0.0000000000000000e+00 +9.4999999956412118e-01 -5.2469137977995405e-05 +0.0000000000000000e+00 +9.9999999862349476e-01
1.0000000000000002e+00 +8.5389723851757164e+00 +0.0000000000000000e+00 +9.9999999949160967e-01 -5.5230917507128559e-05 +0.0000000000000000e+00 +9.9999999847477283e-01
1.0500000000000003e+00 +8.5389695545845754e+00 +0.0000000000000000e+00 +1.0499999994114713e+00 -5.7992734515975376e-05 +0.0000000000000000e+00 +9.9999999831842135e-01
1.1000000000000003e+00 +8.5389665859016102e+00 +0.0000000000000000e+00 +1.0999999993233245e+00 -6.0754590823457332e-05 +0.0000000000000000e+00 +9.9999999815443985e-01
1.1500000000000004e+00 +8.5389634791248081e+00 +0.0000000000000000e+00 +1.1499999992267880e+00 -6.3516488244544912e-05 +0.0000000000000000e+00 +9.9999999798282790e-01
1.2000000000000004e+00 +8.5389602342520696e+00 +0.0000000000000000e+00 +1.1999999991214800e+00 -6.6278428590257636e-05 +0.0000000000000000e+00 +9.9999999780358495e-01
1.2500000000000004e+00 +8.5389568512812026e+00 +0.0000000000000000e+00 +1.2499999990070192e+00 -6.9040413667664199e-05 +0.0000000000000000e+00 +9.9999999761671066e-01
