# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8808739448815620e-02 -5.5337315362757056e-01 +5.3461178298107089e-03
5.0000000000000003e-02 +8.5269999309639495e+00 +0.0000000000000000e+00 +4.9999999999936449e-02 -2.8808924120317506e-02 -5.5337155328781495e-01 +5.3469273580683228e-03
1.0000000000000001e-01 +8.5269997238560507e+00 +0.0000000000000000e+00 +9.9999999999491634e-02 -2.8809126638279205e-02 -5.5337031411943904e-01 +5.3477453802792708e-03
1.5000000000000002e-01 +8.5269993786766118e+00 +0.0000000000000000e+00 +1.4999999999828426e-01 -2.8809346967710949e-02 -5.5336943580307962e-01 +5.3485718325930647e-03
2.0000000000000001e-01 +8.5269988954258515e+00 +0.0000000000000000e+00 +1.9999999999593304e-01 -2.8809585073623363e-02 -5.5336891801938881e-01 +5.3494066511596281e-03
2.5000000000000000e-01 +8.5269982741038994e+00 +0.0000000000000000e+00 +2.4999999999205674e-01 -2.8809840921027625e-02 -5.5336876044903649e-01 +5.3502497721293089e-03
2.9999999999999999e-01 +8.5269975147107946e+00 +0.0000000000000000e+00 +2.9999999998627408e-01 -2.8810114474935439e-02 -5.5336896277270819e-01 +5.3511011316528479e-03
3.4999999999999998e-01 +8.5269966172464873e+00 +0.0000000000000000e+00 +3.4999999997820380e-01 -2.8810405700359018e-02 -5.5336952467110589e-01 +5.3519606658813910e-03
3.9999999999999997e-01 +8.5269955817108372e+00 +0.0000000000000000e+00 +3.9999999996746460e-01 -2.8810714562311223e-02 -5.5337044582494865e-01 +5.3528283109664674e-03
4.4999999999999996e-01 +8.5269944081036133e+00 +0.0000000000000000e+00 +4.4999999995367518e-01 -2.8811041025805496e-02 -5.5337172591497064e-01 +5.3537040030599793e-03
4.9999999999999994e-01 +8.5269930964244978e+00 +0.0000000000000000e+00 +4.9999999993645428e-01 -2.8811385055855922e-02 -5.5337336462192388e-01 +5.3545876783142113e-03
5.4999999999999993e-01 +8.5269916466730802e+00 +0.0000000000000000e+00 +5.4999999991542059e-01 -2.8811746617477298e-02 -5.5337536162657663e-01 +5.3554792728818072e-03
5.9999999999999998e-01 +8.5269900588488632e+00 +0.0000000000000000e+00 +5.9999999989019281e-01 -2.8812125675685116e-02 -5.5337771660971380e-01 +5.3563787229157648e-03
6.5000000000000002e-01 +8.5269883329512606e+00 +0.0000000000000000e+00 +6.4999999986038970e-01 -2.8812522195495585e-02 -5.5338042925213649e-01 +5.3572859645694207e-03
7.0000000000000007e-01 +8.5269864689795938e+00 +0.0000000000000000e+00 +6.9999999982562988e-01 -2.8812936141925746e-02 -5.5338349923466335e-01 +5.3582009339964605e-03
7.5000000000000011e-01 +8.5269844669330972e+00 +0.0000000000000000e+00 +7.4999999978553211e-01 -2.8813367479993385e-02 -5.5338692623812913e-01 +5.3591235673508975e-03
8.0000000000000016e-01 +8.5269823268109164e+00 +0.0000000000000000e+00 +7.9999999973971503e-01 -2.8813816174717156e-02 -5.5339070994338557e-01 +5.3600538007870600e-03
8.5000000000000020e-01 +8.5269800486121063e+00 +0.0000000000000000e+00 +8.4999999968779727e-01 -2.8814282191116567e-02 -5.5339485003130173e-01 +5.3609915704595969e-03
9.0000000000000024e-01 +8.5269776323356350e+00 +0.0000000000000000e+00 +8.9999999962939747e-01 -2.8814765494212032e-02 -5.5339934618276287e-01 +5.3619368125234585e-03
9.5000000000000029e-01 +8.5269750779803797e+00 +0.0000000000000000e+00 +9.4999999956413428e-01 -2.8815266049024874e-02 -5.5340419807867169e-01 +5.3628894631338932e-03
1.0000000000000002e+00 +8.5269723855451307e+00 +0.0000000000000000e+00 +9.9999999949162632e-01 -2.8815783820577413e-02 -5.5340940539994754e-01 +5.3638494584464392e-03
1.0500000000000003e+00 +8.5269695550285878e+00 +0.0000000000000000e+00 +1.0499999994114921e+00 -2.8816318773892888e-02 -5.5341496782752675e-01 +5.3648167346169113e-03
1.1000000000000003e+00 +8.5269665864293636e+00 +0.0000000000000000e+00 +1.0999999993233505e+00 -2.8816870873995624e-02 -5.5342088504236298e-01 +5.3657912278013975e-03
1.1500000000000004e+00 +8.5269634797459819e+00 +0.0000000000000000e+00 +1.1499999992268197e+00 -2.8817440085910976e-02 -5.5342715672542719e-01 +5.3667728741562523e-03
1.2000000000000004e+00 +8.5269602349768778e+00 +0.0000000000000000e+00 +1.1999999991215187e+00 -2.8818026374665389e-02 -5.5343378255770737e-01 +5.3677616098380876e-03
1.2500000000000004e+00 +8.5269568521203976e+00 +0.0000000000000000e+00 +1.2499999990070656e+00 -2.8818629705286383e-02 -5.5344076222020799e-01 +5.3687573710037512e-03
1.3000000000000005e+00 +8.5269533311748003e+00 +0.0000000000000000e+00 +1.2999999988830790e+00 -2.8819250042802676e-02 -5.5344809539395212e-01 +5.3697600938103496e-03
1.3500000000000005e+00 +8.5269496721382563e+00 +0.0000000000000000e+00 +1.3499999987491778e+00 -2.8819887352244122e-02 -5.5345578175997856e-01 +5.3707697144151998e-03
1.4000000000000006e+00 +8.5269458750088472e+00 +0.0000000000000000e+00 +1.3999999986049800e+00 -2.8820541598641780e-02 -5.5346382099934466e-01 +5.3717861689758541e-03
1.4500000000000006e+00 +8.5269419397845674e+00 +0.0000000000000000e+00 +1.4499999984501042e+00 -2.8821212747027983e-02 -5.5347221279312508e-01 +5.3728093936500762e-03
1.5000000000000007e+00 +8.5269378664633244e+00 +0.0000000000000000e+00 +1.4999999982841687e+00 -2.8821900762436282e-02 -5.5348095682241094e-01 +5.3738393245958346e-03
1.5500000000000007e+00 +8.5269336550429351e+00 +0.0000000000000000e+00 +1.5499999981067922e+00 -2.8822605609901568e-02 -5.5349005276831154e-01 +5.3748758979712992e-03
1.6000000000000008e+00 +8.5269293055211310e+00 +0.0000000000000000e+00 +1.5999999979175930e+00 -2.8823327254460039e-02 -5.5349950031195383e-01 +5.3759190499348235e-03
1.6500000000000008e+00 +8.5269248178955532e+00 +0.0000000000000000e+00 +1.6499999977161892e+00 -2.8824065661149256e-02 -5.5350929913448177e-01 +5.3769687166449476e-03
1.7000000000000008e+00 +8.5269201921637574e+00 +0.0000000000000000e+00 +1.6999999975021993e+00 -2.8824820795008161e-02 -5.5351944891705751e-01 +5.3780248342603842e-03
1.7500000000000009e+00 +8.5269154283232123e+00 +0.0000000000000000e+00 +1.7499999972752416e+00 -2.8825592621077138e-02 -5.5352994934086008e-01 +5.3790873389400074e-03
1.8000000000000009e+00 +8.5269105263712976e+00 +0.0000000000000000e+00 +1.7999999970349343e+00 -2.8826381104398027e-02 -5.5354080008708706e-01 +5.3801561668428595e-03
1.8500000000000010e+00 +8.5269054863053064e+00 +0.0000000000000000e+00 +1.8499999967808958e+00 -2.8827186210014118e-02 -5.5355200083695322e-01 +5.3812312541281129e-03
1.9000000000000010e+00 +8.5269003081224426e+00 +0.0000000000000000e+00 +1.8999999965127441e+00 -2.8828007902970250e-02 -5.5356355127169099e-01 +5.3823125369550926e-03
1.9500000000000011e+00 +8.5268949918198249e+00 +0.0000000000000000e+00 +1.9499999962300976e+00 -2.8828846148312791e-02 -5.5357545107255124e-01 +5.3833999514832555e-03
2.0000000000000009e+00 +8.5268895373944851e+00 +0.0000000000000000e+00 +1.9999999959325740e+00 -2.8829700911089690e-02 -5.5358769992080170e-01 +5.3844934338721801e-03
2.0500000000000007e+00 +8.5268839448433660e+00 +0.0000000000000000e+00 +2.0499999956197921e+00 -2.8830572145286931e-02 -5.5360029722884097e-01 +5.3855929185654683e-03
2.1000000000000005e+00 +8.5268782141633253e+00 +0.0000000000000000e+00 +2.0999999952913693e+00 -2.8831459760637630e-02 -5.5361324133352952e-01 +5.3866983331424777e-03
2.1500000000000004e+00 +8.5268723453511317e+00 +0.0000000000000000e+00 +2.1499999949469237e+00 -2.8832363655812515e-02 -5.5362653030285269e-01 +5.3878096034666130e-03
2.2000000000000002e+00 +8.5268663384034706e+00 +0.0000000000000000e+00 +2.1999999945860735e+00 -2.8833283729483385e-02 -5.5364016220480894e-01 +5.3889266554014064e-03
2.2500000000000000e+00 +8.5268601933169421e+00 +0.0000000000000000e+00 +2.2499999942084368e+00 -2.8834219880323139e-02 -5.5365413510740713e-01 +5.3900494148105089e-03
2.2999999999999998e+00 +8.5268539100880592e+00 +0.0000000000000000e+00 +2.2999999938136311e+00 -2.8835172007005770e-02 -5.5366844707866891e-01 +5.3911778075576948e-03
2.3499999999999996e+00 +8.5268474887132495e+00 +0.0000000000000000e+00 +2.3499999934012745e+00 -2.8836140008206414e-02 -5.5368309618662692e-01 +5.3923117595068510e-03
2.3999999999999995e+00 +8.5268409291888592e+00 +0.0000000000000000e+00 +2.3999999929709852e+00 -2.8837123782601240e-02 -5.5369808049932512e-01 +5.3934511965219633e-03
2.4499999999999993e+00 +8.5268342315111507e+00 +0.0000000000000000e+00 +2.4499999925223803e+00 -2.8838123228867540e-02 -5.5371339808481779e-01 +5.3945960444671242e-03
2.4999999999999991e+00 +8.5268273956762997e+00 +0.0000000000000000e+00 +2.4999999920550779e+00 -2.8839138245683706e-02 -5.5372904701117076e-01 +5.3957462292065200e-03
2.5499999999999989e+00 +8.5268204216804033e+00 +0.0000000000000000e+00 +2.5499999915686957e+00 -2.8840168731729170e-02 -5.5374502534645909e-01 +5.3969016766044165e-03
2.5999999999999988e+00 +8.5268133095194756e+00 +0.0000000000000000e+00 +2.5999999910628513e+00 -2.8841214585684484e-02 -5.5376133115876824e-01 +5.3980623125251693e-03
2.6499999999999986e+00 +8.5268060591894468e+00 +0.0000000000000000e+00 +2.6499999905371627e+00 -2.8842275706231282e-02 -5.5377796251619360e-01 +5.3992280628332038e-03
2.6999999999999984e+00 +8.5267986706861674e+00 +0.0000000000000000e+00 +2.6999999899912468e+00 -2.8843351992052291e-02 -5.5379491748683962e-01 +5.4003988533930167e-03
2.7499999999999982e+00 +8.5267911440054078e+00 +0.0000000000000000e+00 +2.7499999894247216e+00 -2.8844443341831255e-02 -5.5381219413881977e-01 +5.4015746100691663e-03
2.7999999999999980e+00 +8.5267834791428569e+00 +0.0000000000000000e+00 +2.7999999888372047e+00 -2.8845549654253049e-02 -5.5382979054025749e-01 +5.4027552587262708e-03
2.8499999999999979e+00 +8.5267756760941236e+00 +0.0000000000000000e+00 +2.8499999882283129e+00 -2.8846670828003618e-02 -5.5384770475928335e-01 +5.4039407252289978e-03
2.8999999999999977e+00 +8.5267677348547402e+00 +0.0000000000000000e+00 +2.8999999875976643e+00 -2.8847806761769949e-02 -5.5386593486403690e-01 +5.4051309354420582e-03
2.9499999999999975e+00 +8.5267596554201557e+00 +0.0000000000000000e+00 +2.9499999869448756e+00 -2.8848957354240104e-02 -5.5388447892266579e-01 +5.4063258152302028e-03
2.9999999999999973e+00 +8.5267514377857445e+00 +0.0000000000000000e+00 +2.9999999862695645e+00 -2.8850122504103227e-02 -5.5390333500332534e-01 +5.4075252904582129e-03
3.0499999999999972e+00 +8.5267430819468029e+00 +0.0000000000000000e+00 +3.0499999855713482e+00 -2.8851302110049507e-02 -5.5392250117417829e-01 +5.4087292869909017e-03
3.0999999999999970e+00 +8.5267345878985470e+00 +0.0000000000000000e+00 +3.0999999848498438e+00 -2.8852496070770211e-02 -5.5394197550339452e-01 +5.4099377306930973e-03
3.1499999999999968e+00 +8.5267259556361203e+00 +0.0000000000000000e+00 +3.1499999841046682e+00 -2.8853704284957642e-02 -5.5396175605915121e-01 +5.4111505474296467e-03
3.1999999999999966e+00 +8.5267171851545847e+00 +0.0000000000000000e+00 +3.1999999833354389e+00 -2.8854926651305197e-02 -5.5398184090963110e-01 +5.4123676630653981e-03
3.2499999999999964e+00 +8.5267082764489306e+00 +0.0000000000000000e+00 +3.2499999825417727e+00 -2.8856163068507256e-02 -5.5400222812302446e-01 +5.4135890034652072e-03
3.2999999999999963e+00 +8.5266992295140707e+00 +0.0000000000000000e+00 +3.2999999817232863e+00 -2.8857413435259341e-02 -5.5402291576752727e-01 +5.4148144944939289e-03
3.3499999999999961e+00 +8.5266900443448446e+00 +0.0000000000000000e+00 +3.3499999808795971e+00 -2.8858677650257958e-02 -5.5404390191134101e-01 +5.4160440620163990e-03
3.3999999999999959e+00 +8.5266807209360138e+00 +0.0000000000000000e+00 +3.3999999800103216e+00 -2.8859955612200682e-02 -5.5406518462267251e-01 +5.4172776318974457e-03
3.4499999999999957e+00 +8.5266712592822707e+00 +0.0000000000000000e+00 +3.4499999791150766e+00 -2.8861247219786116e-02 -5.5408676196973439e-01 +5.4185151300018700e-03
3.4999999999999956e+00 +8.5266616593782292e+00 +0.0000000000000000e+00 +3.4999999781934790e+00 -2.8862552371713941e-02 -5.5410863202074401e-01 +5.4197564821944436e-03
3.5499999999999954e+00 +8.5266519212184342e+00 +0.0000000000000000e+00 +3.5499999772451454e+00 -2.8863870966684847e-02 -5.5413079284392319e-01 +5.4210016143399096e-03
3.5999999999999952e+00 +8.5266420447973559e+00 +0.0000000000000000e+00 +3.5999999762696926e+00 -2.8865202903400559e-02 -5.5415324250749820e-01 +5.4222504523029676e-03
3.6499999999999950e+00 +8.5266320301093934e+00 +0.0000000000000000e+00 +3.6499999752667369e+00 -2.8866548080563856e-02 -5.5417597907969962e-01 +5.4235029219482636e-03
3.6999999999999948e+00 +8.5266218771488731e+00 +0.0000000000000000e+00 +3.6999999742358951e+00 -2.8867906396878550e-02 -5.5419900062876160e-01 +5.4247589491404052e-03
3.7499999999999947e+00 +8.5266115859100520e+00 +0.0000000000000000e+00 +3.7499999731767830e+00 -2.8869277751049464e-02 -5.5422230522292171e-01 +5.4260184597439264e-03
3.7999999999999945e+00 +8.5266011563871160e+00 +0.0000000000000000e+00 +3.7999999720890174e+00 -2.8870662041782461e-02 -5.5424589093042120e-01 +5.4272813796233093e-03
3.8499999999999943e+00 +8.5265905885741784e+00 +0.0000000000000000e+00 +3.8499999709722146e+00 -2.8872059167784445e-02 -5.5426975581950400e-01 +5.4285476346429525e-03
3.8999999999999941e+00 +8.5265798824652865e+00 +0.0000000000000000e+00 +3.8999999698259908e+00 -2.8873469027763304e-02 -5.5429389795841677e-01 +5.4298171506671905e-03
3.9499999999999940e+00 +8.5265690380544150e+00 +0.0000000000000000e+00 +3.9499999686499625e+00 -2.8874891520427989e-02 -5.5431831541540832e-01 +5.4310898535602651e-03
3.9999999999999938e+00 +8.5265580553354727e+00 +0.0000000000000000e+00 +3.9999999674437454e+00 -2.8876326544488445e-02 -5.5434300625873034e-01 +5.4323656691863276e-03
4.0499999999999936e+00 +8.5265469343022993e+00 +0.0000000000000000e+00 +4.0499999662069559e+00 -2.8877773998363228e-02 -5.5436796845747660e-01 +5.4336445252382223e-03
4.0999999999999934e+00 +8.5265356749486667e+00 +0.0000000000000000e+00 +4.0999999649392098e+00 -2.8879233779301676e-02 -5.5439319958410571e-01 +5.4349263567238819e-03
4.1499999999999932e+00 +8.5265242772682779e+00 +0.0000000000000000e+00 +4.1499999636401226e+00 -2.8880705784260000e-02 -5.5441869711192071e-01 +5.4362111004800859e-03
4.1999999999999931e+00 +8.5265127412547734e+00 +0.0000000000000000e+00 +4.1999999623093105e+00 -2.8882189910193558e-02 -5.5444445851422808e-01 +5.4374986933437000e-03
4.2499999999999929e+00 +8.5265010669017247e+00 +0.0000000000000000e+00 +4.2499999609463890e+00 -2.8883686054056751e-02 -5.5447048126433729e-01 +5.4387890721516660e-03
4.2999999999999927e+00 +8.5264892542026391e+00 +0.0000000000000000e+00 +4.2999999595509744e+00 -2.8885194112802978e-02 -5.5449676283556193e-01 +5.4400821737409987e-03
4.3499999999999925e+00 +8.5264773031509584e+00 +0.0000000000000000e+00 +4.3499999581226820e+00 -2.8886713983384597e-02 -5.5452330070121736e-01 +5.4413779349487962e-03
4.3999999999999924e+00 +8.5264652137400621e+00 +0.0000000000000000e+00 +4.3999999566611274e+00 -2.8888245562752830e-02 -5.5455009233462227e-01 +5.4426762926122292e-03
4.4499999999999922e+00 +8.5264529859632656e+00 +0.0000000000000000e+00 +4.4499999551659259e+00 -2.8889788747857741e-02 -5.5457713520909779e-01 +5.4439771835685475e-03
4.4999999999999920e+00 +8.5264406198138207e+00 +0.0000000000000000e+00 +4.4999999536366930e+00 -2.8891343435648136e-02 -5.5460442679796762e-01 +5.4452805446550748e-03
4.5499999999999918e+00 +8.5264281152849186e+00 +0.0000000000000000e+00 +4.5499999520730450e+00 -2.8892909523071563e-02 -5.5463196457455699e-01 +5.4465863127092133e-03
4.5999999999999917e+00 +8.5264154723696883e+00 +0.0000000000000000e+00 +4.5999999504745963e+00 -2.8894486907074187e-02 -5.5465974601219326e-01 +5.4478944245684377e-03
4.6499999999999915e+00 +8.5264026910611985e+00 +0.0000000000000000e+00 +4.6499999488409616e+00 -2.8896075484600794e-02 -5.5468776858420610e-01 +5.4492048170702977e-03
4.6999999999999913e+00 +8.5263897713524575e+00 +0.0000000000000000e+00 +4.6999999471717571e+00 -2.8897675152594681e-02 -5.5471602976392553e-01 +5.4505174270524162e-03
4.7499999999999911e+00 +8.5263767132364148e+00 +0.0000000000000000e+00 +4.7499999454665973e+00 -2.8899285807997634e-02 -5.5474452702468380e-01 +5.4518321913524913e-03
4.7999999999999909e+00 +8.5263635167059597e+00 +0.0000000000000000e+00 +4.7999999437250969e+00 -2.8900907347749860e-02 -5.5477325783981402e-01 +5.4531490468082951e-03
4.8499999999999908e+00 +8.5263501817539229e+00 +0.0000000000000000e+00 +4.8499999419468711e+00 -2.8902539668789914e-02 -5.5480221968264953e-01 +5.4544679302576697e-03
4.8999999999999906e+00 +8.5263367083730781e+00 +0.0000000000000000e+00 +4.8999999401315355e+00 -2.8904182668054643e-02 -5.5483141002652547e-01 +5.4557887785385336e-03
4.9499999999999904e+00 +8.5263230965561423e+00 +0.0000000000000000e+00 +4.9499999382787037e+00 -2.8905836242479166e-02 -5.5486082634477629e-01 +5.4571115284888705e-03
4.9999999999999902e+00 +8.5263093462957773e+00 +0.0000000000000000e+00 +4.9999999363879910e+00 -2.8907500288996770e-02 -5.5489046611073789e-01 +5.4584361169467436e-03
5.0499999999999901e+00 +8.5262954575845864e+00 +0.0000000000000000e+00 +5.0499999344590121e+00 -2.8909174704538864e-02 -5.5492032679774483e-01 +5.4597624807502807e-03
5.0999999999999899e+00 +8.5262814304151195e+00 +0.0000000000000000e+00 +5.0999999324913814e+00 -2.8910859386034930e-02 -5.5495040587913247e-01 +5.4610905567376846e-03
5.1499999999999897e+00 +8.5262672647798734e+00 +0.0000000000000000e+00 +5.1499999304847135e+00 -2.8912554230412453e-02 -5.5498070082823536e-01 +5.4624202817472210e-03
5.1999999999999895e+00 +8.5262529606712878e+00 +0.0000000000000000e+00 +5.1999999284386220e+00 -2.8914259134596890e-02 -5.5501120911838819e-01 +5.4637515926172376e-03
5.2499999999999893e+00 +8.5262385180817510e+00 +0.0000000000000000e+00 +5.2499999263527224e+00 -2.8915973995511542e-02 -5.5504192822292342e-01 +5.4650844261861344e-03
5.2999999999999892e+00 +8.5262239370035982e+00 +0.0000000000000000e+00 +5.2999999242266282e+00 -2.8917698710077603e-02 -5.5507285561517383e-01 +5.4664187192923971e-03
5.3499999999999890e+00 +8.5262092174291126e+00 +0.0000000000000000e+00 +5.3499999220599532e+00 -2.8919433175214022e-02 -5.5510398876847078e-01 +5.4677544087745680e-03
5.3999999999999888e+00 +8.5261943593505265e+00 +0.0000000000000000e+00 +5.3999999198523119e+00 -2.8921177287837462e-02 -5.5513532515614361e-01 +5.4690914314712603e-03
5.4499999999999886e+00 +8.5261793627600220e+00 +0.0000000000000000e+00 +5.4499999176033187e+00 -2.8922930944862223e-02 -5.5516686225152079e-01 +5.4704297242211559e-03
5.4999999999999885e+00 +8.5261642276497298e+00 +0.0000000000000000e+00 +5.4999999153125874e+00 -2.8924694043200236e-02 -5.5519859752792800e-01 +5.4717692238630032e-03
5.5499999999999883e+00 +8.5261489540117328e+00 +0.0000000000000000e+00 +5.5499999129797315e+00 -2.8926466479760975e-02 -5.5523052845869003e-01 +5.4731098672356135e-03
5.5999999999999881e+00 +8.5261335418380622e+00 +0.0000000000000000e+00 +5.5999999106043648e+00 -2.8928248151451369e-02 -5.5526265251712870e-01 +5.4744515911778688e-03
5.6499999999999879e+00 +8.5261179911207048e+00 +0.0000000000000000e+00 +5.6499999081861008e+00 -2.8930038955175822e-02 -5.5529496717656346e-01 +5.4757943325287155e-03
5.6999999999999877e+00 +8.5261023018515960e+00 +0.0000000000000000e+00 +5.6999999057245532e+00 -2.8931838787836034e-02 -5.5532746991031157e-01 +5.4771380281271580e-03
5.7499999999999876e+00 +8.5260864740226285e+00 +0.0000000000000000e+00 +5.7499999032193356e+00 -2.8933647546331095e-02 -5.5536015819168683e-01 +5.4784826148122747e-03
5.7999999999999874e+00 +8.5260705076256453e+00 +0.0000000000000000e+00 +5.7999999006700609e+00 -2.8935465127557271e-02 -5.5539302949399960e-01 +5.4798280294232034e-03
5.8499999999999872e+00 +8.5260544026524450e+00 +0.0000000000000000e+00 +5.8499998980763435e+00 -2.8937291428408070e-02 -5.5542608129055837e-01 +5.4811742087991456e-03
5.8999999999999870e+00 +8.5260381590947798e+00 +0.0000000000000000e+00 +5.8999998954377961e+00 -2.8939126345774113e-02 -5.5545931105466695e-01 +5.4825210897793642e-03
5.9499999999999869e+00 +8.5260217769443596e+00 +0.0000000000000000e+00 +5.9499998927540316e+00 -2.8940969776543091e-02 -5.5549271625962615e-01 +5.4838686092031907e-03
5.9999999999999867e+00 +8.5260052561928497e+00 +0.0000000000000000e+00 +5.9999998900246636e+00 -2.8942821617599746e-02 -5.5552629437873191e-01 +5.4852167039100095e-03
6.0499999999999865e+00 +8.5259885968318727e+00 +0.0000000000000000e+00 +6.0499998872493048e+00 -2.8944681757594549e-02 -5.5556004287471816e-01 +5.4865653069085685e-03
