--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00631 ,  +0.0000e+00 ,  -7.2137e-01 ,  -6.2545e-01 ,  +5.3292e+00 ,  +1.3261e+03 ,  +3.1380e+03 ,  -9.7585e+06 , 
 0.0030 ,  +0.00948 ,  +0.0000e+00 ,  -7.2590e-01 ,  -5.3013e-01 ,  +4.8058e+00 ,  +1.3250e+03 ,  +2.1027e+03 ,  -9.9317e+06 , 
 0.0050 ,  +0.01589 ,  +0.0000e+00 ,  -7.3933e-01 ,  -2.8405e-01 ,  +4.2831e+00 ,  +1.3482e+03 ,  -8.0981e+03 ,  -9.5343e+06 , 
 0.0050 ,  +0.01600 ,  +0.0000e+00 ,  -7.5603e-01 ,  -4.6953e-02 ,  +6.5830e+00 ,  +1.3326e+03 ,  -2.3430e+04 ,  -1.0210e+07 , 
 0.0050 ,  +0.01609 ,  +0.0000e+00 ,  -7.6562e-01 ,  +2.0400e-02 ,  +5.3740e+00 ,  +8.7845e+02 ,  -8.3854e+03 ,  -7.0628e+06 , 
 0.0100 ,  +0.03233 ,  +0.0000e+00 ,  -7.7021e-01 ,  +1.5926e-02 ,  +5.7215e+00 ,  +4.9375e+02 ,  -7.6753e+03 ,  -3.8394e+06 , 
 0.0400 ,  +0.12958 ,  +0.0000e+00 ,  -7.7210e-01 ,  +3.9276e-02 ,  +4.6597e+00 ,  +8.6391e+02 ,  -3.1782e+03 ,  -5.9303e+06 , 
 0.1500 ,  +0.48379 ,  +0.0000e+00 ,  -7.7313e-01 ,  +8.0493e-02 ,  +4.7539e+00 ,  +5.5782e+02 ,  +1.0360e+04 ,  -3.0723e+06 , 
 0.1000 ,  +0.32241 ,  +0.0000e+00 ,  -7.7250e-01 ,  +1.6719e-01 ,  +5.5043e+00 ,  -9.5851e+02 ,  +9.7282e+03 ,  +5.5634e+06 , 
 0.0500 ,  +0.16154 ,  +0.0000e+00 ,  -7.7147e-01 ,  +1.1452e-01 ,  +1.2246e+01 ,  -1.1703e+03 ,  -4.5116e+04 ,  +6.0307e+06 , 
 0.0340 ,  +0.10505 ,  +0.0000e+00 ,  -7.6981e-01 ,  -1.1586e-01 ,  +1.6574e+01 ,  -1.3112e+03 ,  -3.2218e+04 ,  +8.1882e+06 , 
 0.0160 ,  +0.03427 ,  +0.0000e+00 ,  -4.5369e-01 ,  -1.7700e+00 ,  +2.5944e+01 ,  -2.7842e+03 ,  -1.9917e+04 ,  +1.6558e+07 , 
 0.0400 ,  +0.03324 ,  +0.0000e+00 ,  -8.7044e-02 ,  -1.7473e+00 ,  +1.1070e+01 ,  -8.9996e+02 ,  -1.5528e+04 ,  +5.6003e+06 , 
 0.0400 ,  +0.00782 ,  +0.0000e+00 ,  -8.3753e-03 ,  -3.9555e-01 ,  +1.8198e+00 ,  -1.0388e+01 ,  -4.9349e+03 ,  +2.4189e+05 , 
 0.0500 ,  +0.00385 ,  +4.9334e-04 ,  -1.0344e-03 ,  -9.9944e-02 ,  +2.8909e-03 ,  +2.8976e+01 ,  -1.4892e+02 ,  -1.9319e+05 , 
