--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  -0.00649152 ,  +1.1190e-01 ,  -7.2601e-01 ,  -4.8627e-01 ,  +1.6015e+01 ,  +3.2077e+02 ,  -8.7198e+04 ,  -5.0963e+06 , 
 0.0030 ,  -0.00967009 ,  +1.1159e-01 ,  -7.3059e-01 ,  -3.9769e-01 ,  +1.6881e+01 ,  +5.3857e+02 ,  -1.0006e+05 ,  -6.3866e+06 , 
 0.0050 ,  -0.01608678 ,  +1.1175e-01 ,  -7.4349e-01 ,  -1.7134e-01 ,  +1.3717e+01 ,  +8.9432e+02 ,  -8.5988e+04 ,  -8.4480e+06 , 
 0.0050 ,  -0.01619548 ,  +1.1251e-01 ,  -7.5890e-01 ,  +5.5939e-02 ,  +1.2525e+01 ,  +3.4755e+02 ,  -7.7641e+04 ,  -5.5103e+06 , 
 0.0050 ,  -0.01627560 ,  +1.1309e-01 ,  -7.6754e-01 ,  +7.7132e-02 ,  +1.1898e+01 ,  +4.8195e+02 ,  -6.3003e+04 ,  -5.0644e+06 , 
 0.0100 ,  -0.03251670 ,  +1.1325e-01 ,  -7.7156e-01 ,  +5.4712e-02 ,  +1.2767e+01 ,  +5.7886e+02 ,  -6.6936e+04 ,  -5.1423e+06 , 
 0.0400 ,  -0.12978694 ,  +1.1321e-01 ,  -7.7280e-01 ,  +5.9495e-02 ,  +1.1773e+01 ,  +1.2742e+03 ,  -6.7975e+04 ,  -9.7191e+06 , 
 0.1500 ,  -0.48397014 ,  +1.1261e-01 ,  -7.7337e-01 ,  +2.3075e-02 ,  +1.1625e+01 ,  +2.9087e+03 ,  -4.8908e+04 ,  -1.8447e+07 , 
 0.1000 ,  -0.32262885 ,  +1.1257e-01 ,  -7.7226e-01 ,  +4.3367e-02 ,  +2.9834e+00 ,  +2.4982e+03 ,  +3.2617e+04 ,  -1.3302e+07 , 
 0.0500 ,  -0.16174692 ,  +1.1287e-01 ,  -7.7175e-01 ,  +2.3525e-02 ,  -6.1844e-02 ,  +1.0215e+03 ,  +4.6044e+04 ,  -3.1922e+06 , 
 0.0340 ,  -0.10472657 ,  +1.0758e-01 ,  -7.7085e-01 ,  -7.7188e-02 ,  +1.8386e+00 ,  +2.7421e+02 ,  +6.0923e+04 ,  -7.2491e+04 , 
 0.0160 ,  -0.03345826 ,  +7.3221e-02 ,  -4.4108e-01 ,  -1.8674e+00 ,  +1.1797e+01 ,  +1.9485e+03 ,  +7.2525e+04 ,  -1.4574e+07 , 
 0.0400 ,  -0.03259558 ,  +2.8383e-02 ,  -8.3487e-02 ,  -1.7248e+00 ,  +5.7891e+00 ,  +6.2549e+02 ,  +3.4566e+04 ,  -5.2778e+06 , 
 0.0400 ,  -0.00766584 ,  +6.6867e-03 ,  -7.9939e-03 ,  -3.7746e-01 ,  +7.7986e-01 ,  -1.2079e+00 ,  +7.1280e+03 ,  -1.0114e+05 , 
 0.0500 ,  -0.00383473 ,  +2.6974e-03 ,  -1.0144e-03 ,  -9.5684e-02 ,  -1.0173e+00 ,  +3.8763e+01 ,  +7.9181e+03 ,  -2.5500e+05 , 
