# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2258943329858965e-01 +6.8495549985758313e+00 +6.0501698861043129e+00 -1.9981835021533925e+02 -3.6167160005201017e+03 +1.0863470912950542e+06 +5.1474488615806801e+06 
+5.0000000000000003e-02 -5.2258796392245388e-01 +6.8495444517880477e+00 +6.0504048065878306e+00 -1.9970756501953670e+02 -3.6267568707175615e+03 +1.0863385260662765e+06 +5.1612077444307208e+06 
+1.0000000000000001e-01 -5.2258687629611422e-01 +6.8495552457641384e+00 +6.0501612883121103e+00 -1.9961116251677456e+02 -3.6374341079616302e+03 +1.0864555543982426e+06 +5.1804682478635758e+06 
+1.4999999999999999e-01 -5.2258616961432713e-01 +6.8495872884499365e+00 +6.0494361650464992e+00 -1.9952799460088204e+02 -3.6486348470960565e+03 +1.0866898523763893e+06 +5.2045949856331386e+06 
+2.0000000000000001e-01 -5.2258584307185041e-01 +6.8496404877916950e+00 +6.0482262656109889e+00 -1.9945691315754536e+02 -3.6602460879762639e+03 +1.0870330960456813e+06 +5.2329516504500909e+06 
+2.5000000000000000e-01 -5.2258589586352633e-01 +6.8497147517376824e+00 +6.0465284263527161e+00 -1.9939677011197233e+02 -3.6721550351932678e+03 +1.0874769617209157e+06 +5.2649033244272918e+06 
+2.9999999999999999e-01 -5.2258632718416087e-01 +6.8498099882361743e+00 +6.0443394787980900e+00 -1.9934641735902375e+02 -3.6842487629173916e+03 +1.0880131254871057e+06 +5.2998142038788320e+06 
+3.4999999999999998e-01 -5.2258713622853947e-01 +6.8499261052351281e+00 +6.0416562560652247e+00 -1.9930470675410987e+02 -3.6964143874379192e+03 +1.0886332631296241e+06 +5.3370487702497924e+06 
+4.0000000000000002e-01 -5.2258832219157392e-01 +6.8500630106849432e+00 +6.0384755891407442e+00 -1.9927049020839758e+02 -3.7085389668392045e+03 +1.0893290508061470e+06 +5.3759711016155928e+06 
+4.5000000000000001e-01 -5.2258988426806596e-01 +6.8502206125370275e+00 +6.0347943126015577e+00 -1.9924261965105961e+02 -3.7205096570703304e+03 +1.0900921648959995e+06 +5.4159459453946743e+06 
+5.0000000000000000e-01 -5.2259182165294393e-01 +6.8503988187433205e+00 +6.0306092589059208e+00 -1.9921994699726906e+02 -3.7322135589179907e+03 +1.0909142816039948e+06 +5.4563376802459462e+06 
+5.5000000000000004e-01 -5.2259413354107365e-01 +6.8505975372542540e+00 +6.0259172592719956e+00 -1.9920132406022677e+02 -3.7435377366225625e+03 +1.0917870762797387e+06 +5.4965104259426380e+06 
+5.9999999999999998e-01 -5.2259681912743028e-01 +6.8508166760254161e+00 +6.0207151479763583e+00 -1.9918560284999472e+02 -3.7543693356941462e+03 +1.0927022259307723e+06 +5.5358288465192458e+06 
+6.5000000000000002e-01 -5.2259987760686322e-01 +6.8510561430093331e+00 +6.0149997568360094e+00 -1.9917163519900902e+02 -3.7645954423646472e+03 +1.0936514060459672e+06 +5.5736572308204742e+06 
+6.9999999999999996e-01 -5.2260330817437817e-01 +6.8513158461625832e+00 +6.0087679199329251e+00 -1.9915827308814005e+02 -3.7741031991949581e+03 +1.0946262933513322e+06 +5.6093602297717948e+06 
+7.5000000000000000e-01 -5.2260711002489990e-01 +6.8515956934410847e+00 +6.0020164673323091e+00 -1.9914436843165294e+02 -3.7827796404211704e+03 +1.0956185640016166e+06 +5.6423017615641207e+06 
+8.0000000000000004e-01 -5.2261128235342069e-01 +6.8518955928000942e+00 +5.9947422339722625e+00 -1.9912877309028858e+02 -3.7905119342440435e+03 +1.0966198937080484e+06 +5.6718466593178110e+06 
+8.4999999999999998e-01 -5.2261582435495357e-01 +6.8522154521990775e+00 +5.9869420509765270e+00 -1.9911033906322041e+02 -3.7971871445038364e+03 +1.0976219592957716e+06 +5.6973590440591574e+06 
+9.0000000000000002e-01 -5.2262073522450903e-01 +6.8525551795958837e+00 +5.9786127508929496e+00 -1.9908791825165267e+02 -3.8026923760076925e+03 +1.0986164367826770e+06 +5.7182033235739917e+06 
+9.4999999999999996e-01 -5.2262601415709631e-01 +6.8529146829506269e+00 +5.9697511673356969e+00 -1.9906036262645540e+02 -3.8069147599101284e+03 +1.0995950027707198e+06 +5.7337440729255453e+06 
+1.0000000000000000e+00 -5.2263166034774533e-01 +6.8532938702239372e+00 +5.9603541310845340e+00 -1.9902652413541699e+02 -3.8097413596317147e+03 +1.1005493336092196e+06 +5.7433454432515856e+06 
+1.0500000000000000e+00 -5.2263767299154751e-01 +6.8536926493761117e+00 +5.9504184751057947e+00 -1.9898525469395400e+02 -3.8110592825596655e+03 +1.1014711054028310e+06 +5.7463718264439004e+06 
+1.1000000000000001e+00 -5.2264405128352409e-01 +6.8541109283707415e+00 +5.9399410320268586e+00 -1.9893540631349398e+02 -3.8107556433047098e+03 +1.1023519950212641e+06 +5.7421877231806759e+06 
+1.1499999999999999e+00 -5.2265079441883688e-01 +6.8545486151704251e+00 +5.9289186336874735e+00 -1.9887583094388788e+02 -3.8087175280711958e+03 +1.1031836788129890e+06 +5.7301574159848727e+06 
+1.2000000000000000e+00 -5.2265790159252901e-01 +6.8550056177402228e+00 +5.9173481105633297e+00 -1.9880538060263936e+02 -3.8048319894281149e+03 +1.1039578336906882e+06 +5.7096449718079045e+06 
+1.2500000000000000e+00 -5.2266537199973329e-01 +6.8554818440441068e+00 +5.9052262970827183e+00 -1.9872290722556900e+02 -3.7989861832321908e+03 +1.1046661358415771e+06 +5.6800151411409304e+06 
+1.3000000000000000e+00 -5.2267320483558866e-01 +6.8559772020475771e+00 +5.8925500223909735e+00 -1.9862726279590237e+02 -3.7910671325974595e+03 +1.1053002618699514e+06 +5.6406318175932094e+06 
+1.3500000000000001e+00 -5.2268139929525570e-01 +6.8564915997204965e+00 +5.8793161202054405e+00 -1.9851729943134774e+02 -3.7809619743903058e+03 +1.1058518894237082e+06 +5.5908596257642182e+06 
+1.3999999999999999e+00 -5.2268995457383449e-01 +6.8570249450270397e+00 +5.8655214206453277e+00 -1.9839186899702673e+02 -3.7685577579079559e+03 +1.1063126941072517e+06 +5.5300626340405028e+06 
+1.4500000000000000e+00 -5.2269886986655278e-01 +6.8575771459392207e+00 +5.8511627553956007e+00 -1.9824982365507438e+02 -3.7537415698727818e+03 +1.1066743539396585e+06 +5.4576051468363330e+06 
+1.5000000000000000e+00 -5.2270814436860169e-01 +6.8581481104253337e+00 +5.8362369564945356e+00 -1.9809001537180674e+02 -3.7364005125394556e+03 +1.1069285452766684e+06 +5.3728515956298746e+06 
+1.5500000000000000e+00 -5.2271777727515478e-01 +6.8587377464564039e+00 +5.8207408541102783e+00 -1.9791129620741273e+02 -3.7164216342354848e+03 +1.1070669452713872e+06 +5.2751660342094684e+06 
+1.6000000000000001e+00 -5.2272776778142993e-01 +6.8593459620050838e+00 +5.8046712792904884e+00 -1.9771251826052080e+02 -3.6936920075733128e+03 +1.1070812313678667e+06 +5.1639126838392382e+06 
+1.6499999999999999e+00 -5.2273811508267420e-01 +6.8599726650422612e+00 +5.7880250619347571e+00 -1.9749253352581187e+02 -3.6680986841992781e+03 +1.1069630801202110e+06 +5.0384556630197689e+06 
+1.7000000000000000e+00 -5.2274881837411891e-01 +6.8606177635434440e+00 +5.7707990346684799e+00 -1.9725019416258402e+02 -3.6395287798868949e+03 +1.1067041694428113e+06 +4.8981594863533843e+06 
+1.7500000000000000e+00 -5.2275987685103975e-01 +6.8612811654841552e+00 +5.7529900268518963e+00 -1.9698435229894400e+02 -3.6078693302351958e+03 +1.1062961769437178e+06 +4.7423881600077879e+06 
+1.8000000000000000e+00 -5.2277128970867159e-01 +6.8619627788371389e+00 +5.7345948669925599e+00 -1.9669385992859480e+02 -3.5730073456072787e+03 +1.1057307791551014e+06 +4.5705055086973486e+06 
+1.8500000000000001e+00 -5.2278305614230880e-01 +6.8626625115821307e+00 +5.7156103872760466e+00 -1.9637756929589244e+02 -3.5348299394174833e+03 +1.1049996546004990e+06 +4.3818760695511419e+06 
+1.8999999999999999e+00 -5.2279517534726538e-01 +6.8633802716956369e+00 +5.6960334162212662e+00 -1.9603433249765482e+02 -3.4932241276198379e+03 +1.1040944806213449e+06 +4.1758637302536052e+06 
+1.9500000000000000e+00 -5.2280764651883160e-01 +6.8641159671555352e+00 +5.6758607845151596e+00 -1.9566300164902037e+02 -3.4480769832450856e+03 +1.1030069346507543e+06 +3.9518327556446223e+06 
+2.0000000000000000e+00 -5.2282046885234512e-01 +6.8648695059427931e+00 +5.6550893201740333e+00 -1.9526242896817385e+02 -3.3992755121450382e+03 +1.1017286949592480e+06 +3.7091469783120193e+06 
+2.0499999999999998e+00 -5.2283364135782895e-01 +6.8656407909925274e+00 +5.6337185694155680e+00 -1.9483182544338470e+02 -3.3467513262241910e+03 +1.1002539584665727e+06 +3.4474137153291982e+06 
+2.1000000000000001e+00 -5.2284716230168904e-01 +6.8664297060773674e+00 +5.6117587775421685e+00 -1.9437184868592874e+02 -3.2906075879255168e+03 +1.0985870945276264e+06 +3.1671651770613533e+06 
+2.1499999999999999e+00 -5.2286102976391036e-01 +6.8672361272401696e+00 +5.5892230242609617e+00 -1.9388352662365179e+02 -3.2309886498831938e+03 +1.0967350445711398e+06 +2.8691530850842046e+06 
+2.2000000000000002e+00 -5.2287524182452483e-01 +6.8680599305228087e+00 +5.5661243878885642e+00 -1.9336788712893642e+02 -3.1680388390988664e+03 +1.0947047495326851e+06 +2.5541290370432213e+06 
+2.2500000000000000e+00 -5.2288979656351542e-01 +6.8689009919685269e+00 +5.5424759485812443e+00 -1.9282595812951948e+02 -3.1019025243324372e+03 +1.0925031508856902e+06 +2.2228448806356872e+06 
+2.2999999999999998e+00 -5.2290469206088508e-01 +6.8697591876182429e+00 +5.5182907834931409e+00 -1.9225876742404813e+02 -3.0327239915798277e+03 +1.0901371889610200e+06 +1.8760518977506259e+06 
+2.3500000000000001e+00 -5.2291992639664031e-01 +6.8706343935171716e+00 +5.4935819735597144e+00 -1.9166734298778252e+02 -2.9606476369751899e+03 +1.0876138056011866e+06 +1.5145021465925763e+06 
+2.3999999999999999e+00 -5.2293549765082936e-01 +6.8715264857081282e+00 +5.4683625954544146e+00 -1.9105271267587571e+02 -2.8858177307193714e+03 +1.0849399416248184e+06 +1.1389467900545066e+06 
+2.4500000000000002e+00 -5.2295140390348416e-01 +6.8724353402353708e+00 +5.4426457305110683e+00 -1.9041590439591690e+02 -2.8083786774237965e+03 +1.0821225383176631e+06 +7.5013793473544775e+05 
+2.5000000000000000e+00 -5.2296764323470080e-01 +6.8733608331407359e+00 +5.4164444563677110e+00 -1.8975794593741662e+02 -2.7284747792768912e+03 +1.0791685359548100e+06 +3.4882698221717362e+05 
+2.5499999999999998e+00 -5.2298421372448423e-01 +6.8743028404706630e+00 +5.3897718545267370e+00 -1.8907986527657170e+02 -2.6462504406696908e+03 +1.0760848764172494e+06 -6.4233982520328536e+04 
+2.6000000000000001e+00 -5.2300111345297173e-01 +6.8752612382659244e+00 +5.3626410016764359e+00 -1.8838269014424762e+02 -2.5618499377992462e+03 +1.0728784995246110e+06 -4.8829373286303598e+05 
+2.6499999999999999e+00 -5.2301834050022322e-01 +6.8762359025734625e+00 +5.3350649766633218e+00 -1.8766744851763016e+02 -2.4754176013160431e+03 +1.0695563471748438e+06 -9.2260069316417503e+05 
+2.7000000000000002e+00 -5.2303589294634489e-01 +6.8772267094357922e+00 +5.3070568607990856e+00 -1.8693516817504076e+02 -2.3870978331052788e+03 +1.0661253595839692e+06 -1.3664027848991989e+06 
+2.7500000000000000e+00 -5.2305376887144428e-01 +6.8782335348977597e+00 +5.2786297334596632e+00 -1.8618687699362093e+02 -2.2970349786372490e+03 +1.0625924778493408e+06 -1.8189483280608237e+06 
+2.7999999999999998e+00 -5.2307196635560493e-01 +6.8792562550022556e+00 +5.2497966728355925e+00 -1.8542360275462909e+02 -2.2053733521573913e+03 +1.0589646422502717e+06 -2.2794858516586390e+06 
+2.8500000000000001e+00 -5.2309048347898268e-01 +6.8802947457952346e+00 +5.2205707594195321e+00 -1.8464637336149721e+02 -2.1122573274526399e+03 +1.0552487940874535e+06 -2.7472634939943021e+06 
+2.8999999999999999e+00 -5.2310931832171381e-01 +6.8813488833202383e+00 +5.1909650730560566e+00 -1.8385621661858912e+02 -2.0178312643206916e+03 +1.0514518738828998e+06 -3.2215294703118103e+06 
+2.9500000000000002e+00 -5.2312846896393905e-01 +6.8824185436189369e+00 +5.1609926929726058e+00 -1.8305416024440598e+02 -1.9222395025268563e+03 +1.0475808214572031e+06 -3.7015321491078367e+06 
+3.0000000000000000e+00 -5.2314793348581745e-01 +6.8835036027367007e+00 +5.1306666998078256e+00 -1.8224123209989838e+02 -1.8256264170419872e+03 +1.0436425777870318e+06 -4.1865196696037422e+06 
+3.0499999999999998e+00 -5.2316770996748474e-01 +6.8846039367178458e+00 +5.1000001736760305e+00 -1.8141846000550925e+02 -1.7281363742905021e+03 +1.0396440835606019e+06 -4.6757402110330546e+06 
+3.1000000000000001e+00 -5.2318779648913072e-01 +6.8857194216040076e+00 +5.0690061931003321e+00 -1.8058687167754502e+02 -1.6299136888601740e+03 +1.0355922786539925e+06 -5.1684423322936697e+06 
+3.1499999999999999e+00 -5.2320819113094563e-01 +6.8868499334383015e+00 +5.0376978406353237e+00 -1.7974749487084435e+02 -1.5311027911559343e+03 +1.0314941031961518e+06 -5.6638737872864222e+06 
+3.2000000000000002e+00 -5.2322889197310807e-01 +6.8879953482644902e+00 +5.0060881948141231e+00 -1.7890135738545914e+02 -1.4318479969953851e+03 +1.0273564977877768e+06 -6.1612831269196495e+06 
+3.2500000000000000e+00 -5.2324989709580449e-01 +6.8891555421248407e+00 +4.9741903387793958e+00 -1.7804948694578385e+02 -1.3322937462127404e+03 +1.0231864023677601e+06 -6.6599180648210309e+06 
+3.2999999999999998e+00 -5.2327120457924947e-01 +6.8903303910598863e+00 +4.9420173507714704e+00 -1.7719291121547172e+02 -1.2325843479645571e+03 +1.0189907564344621e+06 -7.1590271932939012e+06 
+3.3500000000000001e+00 -5.2329281250368254e-01 +6.8915197711131171e+00 +4.9095823115925938e+00 -1.7633265798137197e+02 -1.1328641750023260e+03 +1.0147765005105006e+06 -7.6578586944190981e+06 
+3.3999999999999999e+00 -5.2331471894928017e-01 +6.8927235583242430e+00 +4.8768983040958878e+00 -1.7546975486769531e+02 -1.0332776622697622e+03 +1.0105505737912833e+06 -8.1556603081713226e+06 
+3.4500000000000002e+00 -5.2333692199627124e-01 +6.8939416287359316e+00 +4.8439784089344977e+00 -1.7460522962387952e+02 -9.3396917252609489e+02 +1.0063199165088765e+06 -8.6516803083281163e+06 
+3.5000000000000000e+00 -5.2335941972490851e-01 +6.8951738583858946e+00 +4.8108357064407574e+00 -1.7374010981333547e+02 -8.3508306964805661e+02 +1.0020914674421577e+06 -9.1451669245855939e+06 
+3.5499999999999998e+00 -5.2338221021544662e-01 +6.8964201233162541e+00 +4.7774832805165719e+00 -1.7287542317022903e+02 -7.3676380854753404e+02 +9.9787216674844129e+05 -9.6353677939574104e+06 
+3.6000000000000001e+00 -5.2340529154812787e-01 +6.8976802995654181e+00 +4.7439342110588480e+00 -1.7201219728722745e+02 -6.3915573025666629e+02 +9.9366895346165274e+05 -1.0121531343768042e+07 
+3.6499999999999999e+00 -5.2342866180321002e-01 +6.8989542631717766e+00 +4.7102015807162516e+00 -1.7115145976196737e+02 -5.4240325713109860e+02 +9.8948876669057785e+05 -1.0602905426995693e+07 
+3.6999999999999900e+00 -5.2345231906092682e-01 +6.9002418901744811e+00 +4.6762984704951949e+00 -1.7029423822640047e+02 -4.4665075904798852e+02 +9.8533854583664890e+05 -1.1078738282297237e+07 
+3.7499999999999898e+00 -5.2347626140160319e-01 +6.9015430566096372e+00 +4.6422379639016684e+00 -1.6944156020428295e+02 -3.5204267717617512e+02 +9.8122522946354409e+05 -1.1548277651947912e+07 
+3.7999999999999901e+00 -5.2350048690547790e-01 +6.9028576385147531e+00 +4.6080331452343168e+00 -1.6859445327289160e+02 -2.5872346629188183e+02 +9.7715575657927559e+05 -1.2010771216858573e+07 
+3.8499999999999899e+00 -5.2352499365285543e-01 +6.9041855119259905e+00 +4.5736970925761948e+00 -1.6775394497003799e+02 -1.6683741902046970e+02 +9.7313706589885079e+05 -1.2465467731822100e+07 
+3.8999999999999901e+00 -5.2354977972398298e-01 +6.9055265528786398e+00 +4.5392428949274928e+00 -1.6692106280513897e+02 -7.6529115652096451e+01 +9.6917609595132899e+05 -1.2911614039530672e+07 
+3.9499999999999900e+00 -5.2357484319921654e-01 +6.9068806374071476e+00 +4.5046836324880655e+00 -1.6609683426436618e+02 +1.2057101900478081e+01 +9.6527978508102323e+05 -1.3348458589661770e+07 
+3.9999999999999898e+00 -5.2360018215879900e-01 +6.9082476415448228e+00 +4.4700323880732311e+00 -1.6528228679430458e+02 +9.8776820122342514e+01 +9.6145507138889912e+05 -1.3775249349152384e+07 
+4.0499999999999901e+00 -5.2362579455301450e-01 +6.9096274317577446e+00 +4.4353020035758703e+00 -1.6447822501219062e+02 +1.8348674534463069e+02 +9.5770717889670923e+05 -1.4191230656896513e+07 
+4.0999999999999899e+00 -5.2365167781121313e-01 +6.9110198292698648e+00 +4.4005048019392872e+00 -1.6368454674291959e+02 +2.6603926455430701e+02 +9.5403436093772552e+05 -1.4595562465118336e+07 
+4.1499999999999897e+00 -5.2367782923247574e-01 +6.9124246422310813e+00 +4.3656531098627482e+00 -1.6290091917040203e+02 +3.4628346082548683e+02 +9.5043309130322107e+05 -1.4987365968813509e+07 
+4.1999999999999904e+00 -5.2370424611586375e-01 +6.9138416787920765e+00 +4.3307592596761131e+00 -1.6212700950713139e+02 +4.2406826129235054e+02 +9.4689984389259666e+05 -1.5365761282531891e+07 
+4.2499999999999902e+00 -5.2373092576048907e-01 +6.9152707470956258e+00 +4.2958355788161766e+00 -1.6136248467450014e+02 +4.9924272817266728e+02 +9.4343109030144080e+05 -1.5729869443243066e+07 
+4.2999999999999901e+00 -5.2375786546537328e-01 +6.9167116552932191e+00 +4.2608943966472088e+00 -1.6060701194249285e+02 +5.7165586829696326e+02 +9.4002330493553251e+05 -1.6078811097015912e+07 
+4.3499999999999899e+00 -5.2378506252962509e-01 +6.9181642115272286e+00 +4.2259480440153192e+00 -1.5986025823250586e+02 +6.4115665154568342e+02 +9.3667295938880323e+05 -1.6411706647249382e+07 
+4.3999999999999897e+00 -5.2381251425231667e-01 +6.9196282239446099e+00 +4.1910088498442706e+00 -1.5912189065789659e+02 +7.0759409841221145e+02 +9.3337652681012428e+05 -1.6727676832456728e+07 
+4.4499999999999904e+00 -5.2384021793248925e-01 +6.9211035006890143e+00 +4.1560891418933590e+00 -1.5839157621675801e+02 +7.7081726219188636e+02 +9.3013047945149336e+05 -1.7025842615395084e+07 
+4.4999999999999902e+00 -5.2386817086925463e-01 +6.9225898499026002e+00 +4.1212012517804126e+00 -1.5766898185370582e+02 +8.3067508774162718e+02 +9.2693128910235164e+05 -1.7305324204939790e+07 
+4.5499999999999901e+00 -5.2389637036167203e-01 +6.9240870797266671e+00 +4.0863575058483113e+00 -1.5695377450113838e+02 +8.8701666704152888e+02 +9.2377542749268131e+05 -1.7565242817155983e+07 
+4.5999999999999899e+00 -5.2392481370885913e-01 +6.9255949983024490e+00 +4.0515702363406696e+00 -1.5624562109353033e+02 +9.3969093363655577e+02 +9.2065936634581583e+05 -1.7804718600432139e+07 
+4.6499999999999897e+00 -5.2395349820979864e-01 +6.9271134137687636e+00 +4.0168517700478024e+00 -1.5554418848247826e+02 +9.8854696081185932e+02 +9.1757957672708970e+05 -1.8022872610566963e+07 
+4.6999999999999904e+00 -5.2398242116363769e-01 +6.9286421342647824e+00 +3.9822144358848122e+00 -1.5484914356391329e+02 +1.0334337729172428e+03 +9.1453253011109715e+05 -1.8218825605021626e+07 
+4.7499999999999902e+00 -5.2401157986941060e-01 +6.9301809679267246e+00 +3.9476705652596786e+00 -1.5416015311865567e+02 +1.0742003224420696e+03 +9.1151469701265334e+05 -1.8391697831983659e+07 
+4.7999999999999901e+00 -5.2404097162622088e-01 +6.9317297228917614e+00 +3.9132324845435331e+00 -1.5347688398109861e+02 +1.1106956979009892e+03 +9.0852254836938879e+05 -1.8540610454852071e+07 
+4.8499999999999899e+00 -5.2407059373307252e-01 +6.9332882072937352e+00 +3.8789125246296079e+00 -1.5279900287337702e+02 +1.1427688675989982e+03 +9.0555255425721360e+05 -1.8664683828423183e+07 
+4.8999999999999897e+00 -5.2410044348909501e-01 +6.9348562292666172e+00 +3.8447230125470893e+00 -1.5212617654992090e+02 +1.1702689033806541e+03 +9.0260118502815627e+05 -1.8763038999354951e+07 
+4.9499999999999904e+00 -5.2413051819333345e-01 +6.9364335969420416e+00 +3.8106762785661132e+00 -1.5145807166930086e+02 +1.1930447872979673e+03 +8.9966491020711279e+05 -1.8834796393590234e+07 
+4.9999999999999902e+00 -5.2416081514481827e-01 +6.9380201184512407e+00 +3.7767846506754412e+00 -1.5079435491011679e+02 +1.2109455668241239e+03 +8.9674019955549843e+05 -1.8879076891947258e+07 
+5.0499999999999901e+00 -5.2419133164484988e-01 +6.9396155940798643e+00 +3.7430608670308261e+00 -1.5013470149100544e+02 +1.2238204530412079e+03 +8.9382352464811935e+05 -1.8895002067744885e+07 
+5.0999999999999899e+00 -5.2422206499471435e-01 +6.9412198396858829e+00 +3.7095168528007032e+00 -1.4947876942097355e+02 +1.2315182468700141e+03 +8.9091135205825779e+05 -1.8881691528049707e+07 
