# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9016293571737677e-02 -5.5213744673393073e-01 +5.3027708346951776e-03
5.0000000000000003e-02 +8.2849999310361699e+00 +0.0000000000000000e+00 +4.9999999999936581e-02 -2.9016479529826018e-02 -5.5213385166061557e-01 +5.3014478671647896e-03
1.0000000000000001e-01 +8.2849997241452620e+00 +0.0000000000000000e+00 +9.9999999999492689e-02 -2.9016690458683620e-02 -5.5213064241615828e-01 +5.3001315760273808e-03
1.5000000000000002e-01 +8.2849993793280792e+00 +0.0000000000000000e+00 +1.4999999999828784e-01 -2.9016926285494102e-02 -5.5212781847652448e-01 +5.2988220858602685e-03
2.0000000000000001e-01 +8.2849988965853267e+00 +0.0000000000000000e+00 +1.9999999999594159e-01 -2.9017186937442124e-02 -5.5212537931769712e-01 +5.2975195212411714e-03
2.5000000000000000e-01 +8.2849982759176122e+00 +0.0000000000000000e+00 +2.4999999999207345e-01 -2.9017472341713400e-02 -5.5212332441567624e-01 +5.2962240067482144e-03
2.9999999999999999e-01 +8.2849975173254506e+00 +0.0000000000000000e+00 +2.9999999998630300e-01 -2.9017782425494770e-02 -5.5212165324648010e-01 +5.2949356669599653e-03
3.4999999999999998e-01 +8.2849966208092596e+00 +0.0000000000000000e+00 +3.4999999997824971e-01 -2.9018117115974129e-02 -5.5212036528614372e-01 +5.2936546264554301e-03
3.9999999999999997e-01 +8.2849955863693605e+00 +0.0000000000000000e+00 +3.9999999996753322e-01 -2.9018476340340577e-02 -5.5211946001071943e-01 +5.2923810098140954e-03
4.4999999999999996e-01 +8.2849944140059790e+00 +0.0000000000000000e+00 +4.4999999995377299e-01 -2.9018860025784389e-02 -5.5211893689627822e-01 +5.2911149416159297e-03
4.9999999999999994e-01 +8.2849931037192466e+00 +0.0000000000000000e+00 +4.9999999993658861e-01 -2.9019268099496984e-02 -5.5211879541890663e-01 +5.2898565464414007e-03
5.4999999999999993e-01 +8.2849916555091987e+00 +0.0000000000000000e+00 +5.4999999991559967e-01 -2.9019700488671054e-02 -5.5211903505471027e-01 +5.2886059488715040e-03
5.9999999999999998e-01 +8.2849900693757750e+00 +0.0000000000000000e+00 +5.9999999989042563e-01 -2.9020157120500559e-02 -5.5211965527981122e-01 +5.2873632734877756e-03
6.5000000000000002e-01 +8.2849883453188191e+00 +0.0000000000000000e+00 +6.4999999986068602e-01 -2.9020637922180702e-02 -5.5212065557034873e-01 +5.2861286448723076e-03
7.0000000000000007e-01 +8.2849864833380842e+00 +0.0000000000000000e+00 +6.9999999982600047e-01 -2.9021142820908008e-02 -5.5212203540248039e-01 +5.2849021876077689e-03
7.5000000000000011e-01 +8.2849844834332238e+00 +0.0000000000000000e+00 +7.4999999978598841e-01 -2.9021671743880359e-02 -5.5212379425238012e-01 +5.2836840262774180e-03
8.0000000000000016e-01 +8.2849823456037992e+00 +0.0000000000000000e+00 +7.9999999974026936e-01 -2.9022224618296975e-02 -5.5212593159624002e-01 +5.2824742854651364e-03
8.5000000000000020e-01 +8.2849800698492757e+00 +0.0000000000000000e+00 +8.4999999968846296e-01 -2.9022801371358486e-02 -5.5212844691026897e-01 +5.2812730897554266e-03
9.0000000000000024e-01 +8.2849776561690245e+00 +0.0000000000000000e+00 +8.9999999963018862e-01 -2.9023401930266920e-02 -5.5213133967069317e-01 +5.2800805637334388e-03
9.5000000000000029e-01 +8.2849751045623243e+00 +0.0000000000000000e+00 +9.4999999956506576e-01 -2.9024026222225770e-02 -5.5213460935375691e-01 +5.2788968319849973e-03
1.0000000000000002e+00 +8.2849724150283581e+00 +0.0000000000000000e+00 +9.9999999949271401e-01 -2.9024674174439984e-02 -5.5213825543572015e-01 +5.2777220190966014e-03
1.0500000000000003e+00 +8.2849695875662146e+00 +0.0000000000000000e+00 +1.0499999994127527e+00 -2.9025345714116017e-02 -5.5214227739286237e-01 +5.2765562496554543e-03
1.1000000000000003e+00 +8.2849666221748901e+00 +0.0000000000000000e+00 +1.0999999993248013e+00 -2.9026040768461867e-02 -5.5214667470147849e-01 +5.2753996482494828e-03
1.1500000000000004e+00 +8.2849635188532851e+00 +0.0000000000000000e+00 +1.1499999992284795e+00 -2.9026759264687046e-02 -5.5215144683788109e-01 +5.2742523394673484e-03
1.2000000000000004e+00 +8.2849602776002076e+00 +0.0000000000000000e+00 +1.1999999991234065e+00 -2.9027501130002686e-02 -5.5215659327840128e-01 +5.2731144478984689e-03
1.2500000000000004e+00 +8.2849568984143733e+00 +0.0000000000000000e+00 +1.2499999990092017e+00 -2.9028266291621505e-02 -5.5216211349938582e-01 +5.2719860981330392e-03
1.3000000000000005e+00 +8.2849533812944021e+00 +0.0000000000000000e+00 +1.2999999988854845e+00 -2.9029054676757867e-02 -5.5216800697719925e-01 +5.2708674147620366e-03
1.3500000000000005e+00 +8.2849497262388212e+00 +0.0000000000000000e+00 +1.3499999987518743e+00 -2.9029866212627774e-02 -5.5217427318822387e-01 +5.2697585223772554e-03
1.4000000000000006e+00 +8.2849459332460658e+00 +0.0000000000000000e+00 +1.3999999986079905e+00 -2.9030700826448971e-02 -5.5218091160885852e-01 +5.2686595455713227e-03
1.4500000000000006e+00 +8.2849420023144784e+00 +0.0000000000000000e+00 +1.4499999984534524e+00 -2.9031558445440843e-02 -5.5218792171551978e-01 +5.2675706089376946e-03
1.5000000000000007e+00 +8.2849379334423077e+00 +0.0000000000000000e+00 +1.4999999982878793e+00 -2.9032438996824585e-02 -5.5219530298464103e-01 +5.2664918370707086e-03
1.5500000000000007e+00 +8.2849337266277097e+00 +0.0000000000000000e+00 +1.5499999981108905e+00 -2.9033342407823143e-02 -5.5220305489267330e-01 +5.2654233545655748e-03
1.6000000000000008e+00 +8.2849293818687482e+00 +0.0000000000000000e+00 +1.5999999979221053e+00 -2.9034268605661235e-02 -5.5221117691608390e-01 +5.2643652860184000e-03
1.6500000000000008e+00 +8.2849248991633928e+00 +0.0000000000000000e+00 +1.6499999977211430e+00 -2.9035217517565447e-02 -5.5221966853135873e-01 +5.2633177560262156e-03
1.7000000000000008e+00 +8.2849202785095244e+00 +0.0000000000000000e+00 +1.6999999975076228e+00 -2.9036189070764169e-02 -5.5222852921499999e-01 +5.2622808891869847e-03
1.7500000000000009e+00 +8.2849155199049278e+00 +0.0000000000000000e+00 +1.7499999972811637e+00 -2.9037183192487714e-02 -5.5223775844352674e-01 +5.2612548100996245e-03
1.8000000000000009e+00 +8.2849106233472991e+00 +0.0000000000000000e+00 +1.7999999970413851e+00 -2.9038199809968277e-02 -5.5224735569347627e-01 +5.2602396433640225e-03
1.8500000000000010e+00 +8.2849055888342402e+00 +0.0000000000000000e+00 +1.8499999967879059e+00 -2.9039238850440009e-02 -5.5225732044140186e-01 +5.2592355135810606e-03
1.9000000000000010e+00 +8.2849004163632607e+00 +0.0000000000000000e+00 +1.8999999965203456e+00 -2.9040300241138964e-02 -5.5226765216387463e-01 +5.2582425453526196e-03
1.9500000000000011e+00 +8.2848951059317812e+00 +0.0000000000000000e+00 +1.9499999962383230e+00 -2.9041383909303296e-02 -5.5227835033748307e-01 +5.2572608632816117e-03
2.0000000000000009e+00 +8.2848896575371285e+00 +0.0000000000000000e+00 +1.9999999959414572e+00 -2.9042489782173032e-02 -5.5228941443883184e-01 +5.2562905919719917e-03
2.0500000000000007e+00 +8.2848840711765384e+00 +0.0000000000000000e+00 +2.0499999956293671e+00 -2.9043617792448753e-02 -5.5230084370978616e-01 +5.2553318404098591e-03
2.1000000000000005e+00 +8.2848783468471581e+00 +0.0000000000000000e+00 +2.0999999953016717e+00 -2.9044767894666076e-02 -5.5231263645319639e-01 +5.2543846551065332e-03
2.1500000000000004e+00 +8.2848724845460389e+00 +0.0000000000000000e+00 +2.1499999949579900e+00 -2.9045940048819937e-02 -5.5232479073716889e-01 +5.2534490669549662e-03
2.2000000000000002e+00 +8.2848664842701467e+00 +0.0000000000000000e+00 +2.1999999945979409e+00 -2.9047134214905939e-02 -5.5233730462982333e-01 +5.2525251068486056e-03
2.2500000000000000e+00 +8.2848603460163552e+00 +0.0000000000000000e+00 +2.2499999942211435e+00 -2.9048350352920364e-02 -5.5235017619929183e-01 +5.2516128056813863e-03
2.2999999999999998e+00 +8.2848540697814474e+00 +0.0000000000000000e+00 +2.2999999938272162e+00 -2.9049588422860085e-02 -5.5236340351371915e-01 +5.2507121943476979e-03
2.3499999999999996e+00 +8.2848476555621211e+00 +0.0000000000000000e+00 +2.3499999934157780e+00 -2.9050848384722515e-02 -5.5237698464126206e-01 +5.2498233037423783e-03
2.3999999999999995e+00 +8.2848411033549834e+00 +0.0000000000000000e+00 +2.3999999929864479e+00 -2.9052130198505572e-02 -5.5239091765008930e-01 +5.2489461647607025e-03
2.4499999999999993e+00 +8.2848344131565526e+00 +0.0000000000000000e+00 +2.4499999925388445e+00 -2.9053433824207654e-02 -5.5240520060838216e-01 +5.2480808082983497e-03
2.4999999999999991e+00 +8.2848275849632618e+00 +0.0000000000000000e+00 +2.4999999920725862e+00 -2.9054759221827493e-02 -5.5241983158433217e-01 +5.2472272652514034e-03
