# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9683052735876545e-02 -5.5794680546006603e-01 +5.3806876059831702e-03
5.0000000000000003e-02 +8.2849999306092492e+00 +0.0000000000000000e+00 +4.9999999999935797e-02 -2.9683297473415460e-02 -5.5794752944811443e-01 +5.3807730925569588e-03
1.0000000000000001e-01 +8.2849997224368614e+00 +0.0000000000000000e+00 +9.9999999999486389e-02 -2.9683558751369549e-02 -5.5794856179354313e-01 +5.3808697040493569e-03
1.5000000000000002e-01 +8.2849993754825810e+00 +0.0000000000000000e+00 +1.4999999999826658e-01 -2.9683836511514291e-02 -5.5794990211464690e-01 +5.3809774324683627e-03
2.0000000000000001e-01 +8.2849988897460740e+00 +0.0000000000000000e+00 +1.9999999999589113e-01 -2.9684130695626035e-02 -5.5795155002973340e-01 +5.3810962698223877e-03
2.5000000000000000e-01 +8.2849982652269318e+00 +0.0000000000000000e+00 +2.4999999999197484e-01 -2.9684441245482088e-02 -5.5795350515712561e-01 +5.3812262081202574e-03
2.9999999999999999e-01 +8.2849975019246678e+00 +0.0000000000000000e+00 +2.9999999998613247e-01 -2.9684768102860637e-02 -5.5795576711516248e-01 +5.3813672393712170e-03
3.4999999999999998e-01 +8.2849965998387187e+00 +0.0000000000000000e+00 +3.4999999997797882e-01 -2.9685111209540763e-02 -5.5795833552219487e-01 +5.3815193555849144e-03
3.9999999999999997e-01 +8.2849955589684452e+00 +0.0000000000000000e+00 +3.9999999996712865e-01 -2.9685470507302476e-02 -5.5796120999658982e-01 +5.3816825487714055e-03
4.4999999999999996e-01 +8.2849943793131331e+00 +0.0000000000000000e+00 +4.4999999995319673e-01 -2.9685845937926642e-02 -5.5796439015672783e-01 +5.3818568109411527e-03
4.9999999999999994e-01 +8.2849930608719902e+00 +0.0000000000000000e+00 +4.9999999993579780e-01 -2.9686237443195092e-02 -5.5796787562100414e-01 +5.3820421341050214e-03
5.4999999999999993e-01 +8.2849916036441513e+00 +0.0000000000000000e+00 +5.4999999991454662e-01 -2.9686644964890502e-02 -5.5797166600782833e-01 +5.3822385102742839e-03
5.9999999999999998e-01 +8.2849900076286733e+00 +0.0000000000000000e+00 +5.9999999988905794e-01 -2.9687068444796471e-02 -5.5797576093562384e-01 +5.3824459314606036e-03
6.5000000000000002e-01 +8.2849882728245365e+00 +0.0000000000000000e+00 +6.4999999985894641e-01 -2.9687507824697468e-02 -5.5798016002282824e-01 +5.3826643896760385e-03
7.0000000000000007e-01 +8.2849863992306485e+00 +0.0000000000000000e+00 +6.9999999982382677e-01 -2.9687963046378888e-02 -5.5798486288789395e-01 +5.3828938769330563e-03
7.5000000000000011e-01 +8.2849843868458386e+00 +0.0000000000000000e+00 +7.4999999978331378e-01 -2.9688434051626991e-02 -5.5798986914928661e-01 +5.3831343852444972e-03
8.0000000000000016e-01 +8.2849822356688616e+00 +0.0000000000000000e+00 +7.9999999973702207e-01 -2.9688920782228949e-02 -5.5799517842548607e-01 +5.3833859066236079e-03
8.5000000000000020e-01 +8.2849799456983959e+00 +0.0000000000000000e+00 +8.4999999968456641e-01 -2.9689423179972814e-02 -5.5800079033498706e-01 +5.3836484330840118e-03
9.0000000000000024e-01 +8.2849775169330471e+00 +0.0000000000000000e+00 +8.9999999962556132e-01 -2.9689941186647511e-02 -5.5800670449629708e-01 +5.3839219566397291e-03
9.5000000000000029e-01 +8.2849749493713425e+00 +0.0000000000000000e+00 +9.4999999955962156e-01 -2.9690474744042877e-02 -5.5801292052793816e-01 +5.3842064693051537e-03
1.0000000000000002e+00 +8.2849722430117385e+00 +0.0000000000000000e+00 +9.9999999948636165e-01 -2.9691023793949615e-02 -5.5801943804844623e-01 +5.3845019630950688e-03
1.0500000000000003e+00 +8.2849693978526116e+00 +0.0000000000000000e+00 +1.0499999994053963e+00 -2.9691588278159313e-02 -5.5802625667637074e-01 +5.3848084300246284e-03
1.1000000000000003e+00 +8.2849664138922670e+00 +0.0000000000000000e+00 +1.0999999993163401e+00 -2.9692168138464467e-02 -5.5803337603027503e-01 +5.3851258621093754e-03
1.1500000000000004e+00 +8.2849632911289337e+00 +0.0000000000000000e+00 +1.1499999992188075e+00 -2.9692763316658412e-02 -5.5804079572873677e-01 +5.3854542513652164e-03
1.2000000000000004e+00 +8.2849600295607662e+00 +0.0000000000000000e+00 +1.1999999991124131e+00 -2.9693373754535384e-02 -5.5804851539034617e-01 +5.3857935898084372e-03
1.2500000000000004e+00 +8.2849566291858441e+00 +0.0000000000000000e+00 +1.2499999989967716e+00 -2.9693999393890502e-02 -5.5805653463370808e-01 +5.3861438694556944e-03
1.3000000000000005e+00 +8.2849530900021726e+00 +0.0000000000000000e+00 +1.2999999988714974e+00 -2.9694640176519734e-02 -5.5806485307744047e-01 +5.3865050823240094e-03
1.3500000000000005e+00 +8.2849494120076841e+00 +0.0000000000000000e+00 +1.3499999987362050e+00 -2.9695296044219967e-02 -5.5807347034017529e-01 +5.3868772204307717e-03
1.4000000000000006e+00 +8.2849455952002344e+00 +0.0000000000000000e+00 +1.3999999985905087e+00 -2.9695966938788919e-02 -5.5808238604055715e-01 +5.3872602757937416e-03
1.4500000000000006e+00 +8.2849416395776050e+00 +0.0000000000000000e+00 +1.4499999984340231e+00 -2.9696652802025207e-02 -5.5809159979724554e-01 +5.3876542404310305e-03
1.5000000000000007e+00 +8.2849375451375042e+00 +0.0000000000000000e+00 +1.4999999982663625e+00 -2.9697353575728277e-02 -5.5810111122891182e-01 +5.3880591063611158e-03
1.5500000000000007e+00 +8.2849333118775679e+00 +0.0000000000000000e+00 +1.5499999980871415e+00 -2.9698069201698499e-02 -5.5811091995424211e-01 +5.3884748656028341e-03
1.6000000000000008e+00 +8.2849289397953552e+00 +0.0000000000000000e+00 +1.5999999978959745e+00 -2.9698799621737073e-02 -5.5812102559193510e-01 +5.3889015101753731e-03
1.6500000000000008e+00 +8.2849244288883526e+00 +0.0000000000000000e+00 +1.6499999976924755e+00 -2.9699544777646077e-02 -5.5813142776070257e-01 +5.3893390320982754e-03
1.7000000000000008e+00 +8.2849197791539719e+00 +0.0000000000000000e+00 +1.6999999974762592e+00 -2.9700304611228460e-02 -5.5814212607927016e-01 +5.3897874233914383e-03
1.7500000000000009e+00 +8.2849149905895523e+00 +0.0000000000000000e+00 +1.7499999972469396e+00 -2.9701079064287997e-02 -5.5815312016637675e-01 +5.3902466760751026e-03
1.8000000000000009e+00 +8.2849100631923598e+00 +0.0000000000000000e+00 +1.7999999970041312e+00 -2.9701868078629377e-02 -5.5816440964077418e-01 +5.3907167821698647e-03
1.8500000000000010e+00 +8.2849049969595878e+00 +0.0000000000000000e+00 +1.8499999967474479e+00 -2.9702671596058123e-02 -5.5817599412122698e-01 +5.3911977336966533e-03
1.9000000000000010e+00 +8.2848997918883533e+00 +0.0000000000000000e+00 +1.8999999964765042e+00 -2.9703489558380595e-02 -5.5818787322651364e-01 +5.3916895226767498e-03
1.9500000000000011e+00 +8.2848944479757005e+00 +0.0000000000000000e+00 +1.9499999961909140e+00 -2.9704321907404033e-02 -5.5820004657542477e-01 +5.3921921411317726e-03
2.0000000000000009e+00 +8.2848889652186042e+00 +0.0000000000000000e+00 +1.9999999958902916e+00 -2.9705168584936541e-02 -5.5821251378676495e-01 +5.3927055810836779e-03
2.0500000000000007e+00 +8.2848833436139611e+00 +0.0000000000000000e+00 +2.0499999955742512e+00 -2.9706029513452477e-02 -5.5822527424361834e-01 +5.3932298273654030e-03
2.1000000000000005e+00 +8.2848775831585986e+00 +0.0000000000000000e+00 +2.0999999952424067e+00 -2.9706904538088455e-02 -5.5823832638614979e-01 +5.3937648360527944e-03
2.1500000000000004e+00 +8.2848716838492695e+00 +0.0000000000000000e+00 +2.1499999948943720e+00 -2.9707793484646718e-02 -5.5825166841880280e-01 +5.3943105560327401e-03
2.2000000000000002e+00 +8.2848656456826557e+00 +0.0000000000000000e+00 +2.1999999945297612e+00 -2.9708696178929437e-02 -5.5826529854602969e-01 +5.3948669361925218e-03
2.2500000000000000e+00 +8.2848594686553660e+00 +0.0000000000000000e+00 +2.2499999941481885e+00 -2.9709612446738882e-02 -5.5827921497229349e-01 +5.3954339254198421e-03
2.2999999999999998e+00 +8.2848531527639402e+00 +0.0000000000000000e+00 +2.2999999937492674e+00 -2.9710542113877240e-02 -5.5829341590206583e-01 +5.3960114726027937e-03
