# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5191328937055129e-01 +7.2136455491210931e+00 +6.7546737819794576e+00 +2.5427414494314213e+01 -1.2443936841806606e+04 -4.3577701554109843e+05 +7.8132121419228420e+07 
+5.0000000000000003e-02 -5.5191340496289498e-01 +7.2136837669316778e+00 +6.7508014497053130e+00 +2.5788616693429908e+01 -1.2375074637330137e+04 -4.3845061808340700e+05 +7.7689173456043705e+07 
+1.0000000000000001e-01 -5.5191392995597033e-01 +7.2137442421214004e+00 +6.7463758074903142e+00 +2.6155581589216474e+01 -1.2303363277189668e+04 -4.4114533241437888e+05 +7.7224388242521197e+07 
+1.4999999999999999e-01 -5.5191486346146634e-01 +7.2138269104088577e+00 +6.7414041217544760e+00 +2.6527818572787908e+01 -1.2229009891810610e+04 -4.4385674570421851e+05 +7.6739315844976842e+07 
+2.0000000000000001e-01 -5.5191620459116564e-01 +7.2139317075102598e+00 +6.7358936598206469e+00 +2.6904837153545849e+01 -1.2152221627659716e+04 -4.4658044604770083e+05 +7.6235506404925749e+07 
+2.5000000000000000e-01 -5.5191795245676167e-01 +7.2140585691409598e+00 +6.7298516889437368e+00 +2.7286146917634827e+01 -1.2073205633984982e+04 -4.4931202217862784e+05 +7.5714510099942788e+07 
+2.9999999999999999e-01 -5.5192010617002818e-01 +7.2142074310219364e+00 +6.7232854733360154e+00 +2.7671257236175546e+01 -1.1992168976528177e+04 -4.5204706101578206e+05 +7.5177876535352394e+07 
+3.4999999999999998e-01 -5.5192266484278518e-01 +7.2143782288725653e+00 +6.7162022823629552e+00 +2.8059677583278713e+01 -1.1909318862921173e+04 -4.5478115033852967e+05 +7.4627156287162289e+07 
+4.0000000000000002e-01 -5.5192562758676245e-01 +7.2145708984136130e+00 +6.7086093796336517e+00 +2.8450917412862765e+01 -1.1824862340574731e+04 -4.5750987775676494e+05 +7.4063898827921912e+07 
+4.5000000000000001e-01 -5.5192899351381164e-01 +7.2147853753643210e+00 +6.7005140338904718e+00 +2.8844486265722491e+01 -1.1739006599177219e+04 -4.6022883158883249e+05 +7.3489654601983368e+07 
+5.0000000000000000e-01 -5.5193276173576189e-01 +7.2150215954472143e+00 +6.6919235109979445e+00 +2.9239893577662453e+01 -1.1651958751164284e+04 -4.6293359926768165e+05 +7.2905973536573932e+07 
+5.5000000000000004e-01 -5.5193693136444288e-01 +7.2152794943860554e+00 +6.6828450786430276e+00 +2.9636648761287677e+01 -1.1563925957015514e+04 -4.6561976802247053e+05 +7.2314405873893440e+07 
+5.9999999999999998e-01 -5.5194150151176125e-01 +7.2155590079026526e+00 +6.6732860008280230e+00 +3.0034261347287575e+01 -1.1475115279000667e+04 -4.6828292609053140e+05 +7.1716501199713066e+07 
+6.5000000000000002e-01 -5.5194647128959085e-01 +7.2158600717215249e+00 +6.6632535467107807e+00 +3.0432240791580824e+01 -1.1385733915984187e+04 -4.7091866110657045e+05 +7.1113810007775426e+07 
+6.9999999999999996e-01 -5.5195183980980378e-01 +7.2161826215675928e+00 +6.6527549821329837e+00 +3.0830096550242637e+01 -1.1295988980373024e+04 -4.7352256064072531e+05 +7.0507882219961137e+07 
+7.5000000000000000e-01 -5.5195760618434775e-01 +7.2165265931659519e+00 +6.6417975739778790e+00 +3.1227338109519334e+01 -1.1206087612084442e+04 -4.7609021256576822e+05 +6.9900267939845920e+07 
+8.0000000000000004e-01 -5.5196376952515358e-01 +7.2168919222436294e+00 +6.6303885874248261e+00 +3.1623474912208977e+01 -1.1116236903530158e+04 -4.7861720440438524e+05 +6.9292516942938432e+07 
+8.4999999999999998e-01 -5.5197032894418485e-01 +7.2172785445266934e+00 +6.6185352910109199e+00 +3.2018016466768245e+01 -1.1026644041519618e+04 -4.8109912421618047e+05 +6.8686179655062288e+07 
+9.0000000000000002e-01 -5.5197728355341924e-01 +7.2176863957420254e+00 +6.6062449525391598e+00 +3.2410472278636696e+01 -1.0937516192489798e+04 -4.8353156003057864e+05 +6.8082806362227976e+07 
+9.4999999999999996e-01 -5.5198463246480423e-01 +7.2181154116199542e+00 +6.5935248357062912e+00 +3.2800351755136653e+01 -1.0849060406211598e+04 -4.8591009913101356e+05 +6.7483946533879653e+07 
+1.0000000000000000e+00 -5.5199237479040109e-01 +7.2185655278869119e+00 +6.5803822079929439e+00 +3.3187164484412627e+01 -1.0761483843000744e+04 -4.8823033027609700e+05 +6.6891150422178701e+07 
+1.0500000000000000e+00 -5.5200050964222303e-01 +7.2190366802743551e+00 +6.5668243390993730e+00 +3.3570419882895159e+01 -1.0674993718135664e+04 -4.9048784081662702e+05 +6.6305968628046267e+07 
+1.1000000000000001e+00 -5.5200903613227126e-01 +7.2195288045116834e+00 +6.5528584938105174e+00 +3.3949627477124487e+01 -1.0589797117468095e+04 -4.9267821900156810e+05 +6.5729950887994811e+07 
+1.1499999999999999e+00 -5.5201795337263293e-01 +7.2200418363299370e+00 +6.5384919398552119e+00 +3.4324296781228199e+01 -1.0506101203859056e+04 -4.9479705310071458e+05 +6.5164647447893828e+07 
