# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999310258453e+00 +0.0000000000000000e+00 +4.9999999999936567e-02 -2.7589658249674995e-06 +0.0000000000000000e+00 +9.9999999999619404e-01
1.0000000000000001e-01 +8.5389997241034390e+00 +0.0000000000000000e+00 +9.9999999999492536e-02 -5.5179304040300933e-06 +0.0000000000000000e+00 +9.9999999998477618e-01
1.5000000000000002e-01 +8.5389993792327950e+00 +0.0000000000000000e+00 +1.4999999999828734e-01 -8.2768956457916968e-06 +0.0000000000000000e+00 +9.9999999996574640e-01
2.0000000000000001e-01 +8.5389988964138315e+00 +0.0000000000000000e+00 +1.9999999999594034e-01 -1.1035863454802926e-05 +0.0000000000000000e+00 +9.9999999993910471e-01
2.5000000000000000e-01 +8.5389982756463745e+00 +0.0000000000000000e+00 +2.4999999999207095e-01 -1.3794835731561179e-05 +0.0000000000000000e+00 +9.9999999990485111e-01
2.9999999999999999e-01 +8.5389975169301522e+00 +0.0000000000000000e+00 +2.9999999998629856e-01 -1.6553814372510737e-05 +0.0000000000000000e+00 +9.9999999986298549e-01
3.4999999999999998e-01 +8.5389966202647987e+00 +0.0000000000000000e+00 +3.4999999997824260e-01 -1.9312801270042857e-05 +0.0000000000000000e+00 +9.9999999981350773e-01
3.9999999999999997e-01 +8.5389955856498556e+00 +0.0000000000000000e+00 +3.9999999996752245e-01 -2.2071798312495847e-05 +0.0000000000000000e+00 +9.9999999975641773e-01
4.4999999999999996e-01 +8.5389944130847670e+00 +0.0000000000000000e+00 +4.4999999995375750e-01 -2.4830807384155173e-05 +0.0000000000000000e+00 +9.9999999969171538e-01
4.9999999999999994e-01 +8.5389931025688846e+00 +0.0000000000000000e+00 +4.9999999993656713e-01 -2.7589830365253539e-05 +0.0000000000000000e+00 +9.9999999961940056e-01
5.4999999999999993e-01 +8.5389916541014674e+00 +0.0000000000000000e+00 +5.4999999991557069e-01 -3.0348869131970981e-05 +0.0000000000000000e+00 +9.9999999953947305e-01
5.9999999999999998e-01 +8.5389900676816772e+00 +0.0000000000000000e+00 +5.9999999989038755e-01 -3.3107925556434954e-05 +0.0000000000000000e+00 +9.9999999945193263e-01
6.5000000000000002e-01 +8.5389883433085867e+00 +0.0000000000000000e+00 +6.4999999986063706e-01 -3.5867001506720415e-05 +0.0000000000000000e+00 +9.9999999935677908e-01
7.0000000000000007e-01 +8.5389864809811709e+00 +0.0000000000000000e+00 +6.9999999982593852e-01 -3.8626098846849921e-05 +0.0000000000000000e+00 +9.9999999925401217e-01
7.5000000000000011e-01 +8.5389844806983142e+00 +0.0000000000000000e+00 +7.4999999978591136e-01 -4.1385219436793712e-05 +0.0000000000000000e+00 +9.9999999914363169e-01
8.0000000000000016e-01 +8.5389823424588087e+00 +0.0000000000000000e+00 +7.9999999974017477e-01 -4.4144365132469788e-05 +0.0000000000000000e+00 +9.9999999902563741e-01
8.5000000000000020e-01 +8.5389800662613524e+00 +0.0000000000000000e+00 +8.4999999968834816e-01 -4.6903537785744005e-05 +0.0000000000000000e+00 +9.9999999890002900e-01
9.0000000000000024e-01 +8.5389776521045508e+00 +0.0000000000000000e+00 +8.9999999963005073e-01 -4.9662739244430169e-05 +0.0000000000000000e+00 +9.9999999876680612e-01
