# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9455045039042626e-02 -5.5254085103345185e-01 +6.3547182701125223e-03
-5.0000000000000003e-02 +8.2849999309856202e+00 +0.0000000000000000e+00 -4.9999999999936498e-02 -2.9456731385757811e-02 -5.5254118749853942e-01 +6.3565358797498563e-03
-1.0000000000000001e-01 +8.2849997239424074e+00 +0.0000000000000000e+00 -9.9999999999491940e-02 -2.9458438492519622e-02 -5.5254191100420658e-01 +6.3583443738015047e-03
-1.5000000000000002e-01 +8.2849993788701806e+00 +0.0000000000000000e+00 -1.4999999999828531e-01 -2.9460166376787136e-02 -5.5254302074542883e-01 +6.3601436068254419e-03
-2.0000000000000001e-01 +8.2849988957686627e+00 +0.0000000000000000e+00 -1.9999999999593557e-01 -2.9461915056020443e-02 -5.5254451591719922e-01 +6.3619334333791131e-03
-2.5000000000000000e-01 +8.2849982746374806e+00 +0.0000000000000000e+00 -2.4999999999206166e-01 -2.9463684547680658e-02 -5.5254639571452935e-01 +6.3637137080194113e-03
-2.9999999999999999e-01 +8.2849975154761655e+00 +0.0000000000000000e+00 -2.9999999998628252e-01 -2.9465474869229829e-02 -5.5254865933244734e-01 +6.3654842853026732e-03
-3.4999999999999998e-01 +8.2849966182841506e+00 +0.0000000000000000e+00 -3.4999999997821712e-01 -2.9467286038131091e-02 -5.5255130596599999e-01 +6.3672450197846770e-03
-3.9999999999999997e-01 +8.2849955830607751e+00 +0.0000000000000000e+00 -3.9999999996748437e-01 -2.9469118071848464e-02 -5.5255433481025151e-01 +6.3689957660206199e-03
-4.4999999999999996e-01 +8.2849944098052841e+00 +0.0000000000000000e+00 -4.4999999995370321e-01 -2.9470970987847053e-02 -5.5255774506028288e-01 +6.3707363785651169e-03
-4.9999999999999994e-01 +8.2849930985168232e+00 +0.0000000000000000e+00 -4.9999999993649258e-01 -2.9472844803592916e-02 -5.5256153591119284e-01 +6.3724667119721932e-03
-5.4999999999999993e-01 +8.2849916491944473e+00 +0.0000000000000000e+00 -5.4999999991547133e-01 -2.9474739536553111e-02 -5.5256570655809722e-01 +6.3741866207952759e-03
-5.9999999999999998e-01 +8.2849900618371137e+00 +0.0000000000000000e+00 -5.9999999989025843e-01 -2.9476655204195679e-02 -5.5257025619612909e-01 +6.3758959595871783e-03
-6.5000000000000002e-01 +8.2849883364436856e+00 +0.0000000000000000e+00 -6.4999999986047274e-01 -2.9478591823989670e-02 -5.5257518402043848e-01 +6.3775945829000957e-03
-7.0000000000000007e-01 +8.2849864730129337e+00 +0.0000000000000000e+00 -6.9999999982573313e-01 -2.9480549413405097e-02 -5.5258048922619196e-01 +6.3792823452855970e-03
-7.5000000000000011e-01 +8.2849844715435310e+00 +0.0000000000000000e+00 -7.4999999978565846e-01 -2.9482527989912959e-02 -5.5258617100857332e-01 +6.3809591012946127e-03
-8.0000000000000016e-01 +8.2849823320340583e+00 +0.0000000000000000e+00 -7.9999999973986757e-01 -2.9484527570985294e-02 -5.5259222856278234e-01 +6.3826247054774342e-03
-8.5000000000000020e-01 +8.2849800544830021e+00 +0.0000000000000000e+00 -8.4999999968797935e-01 -2.9486548174095042e-02 -5.5259866108403610e-01 +6.3842790123836927e-03
-9.0000000000000024e-01 +8.2849776388887566e+00 +0.0000000000000000e+00 -8.9999999962961252e-01 -2.9488589816716194e-02 -5.5260546776756814e-01 +6.3859218765623550e-03
-9.5000000000000029e-01 +8.2849750852496218e+00 +0.0000000000000000e+00 -9.4999999956438597e-01 -2.9490652516323698e-02 -5.5261264780862762e-01 +6.3875531525617200e-03
-1.0000000000000002e+00 +8.2849723935638035e+00 +0.0000000000000000e+00 -9.9999999949191842e-01 -2.9492736290393486e-02 -5.5262020040248017e-01 +6.3891726949294051e-03
-1.0500000000000003e+00 +8.2849695638294154e+00 +0.0000000000000000e+00 -1.0499999994118285e+00 -2.9494841156402461e-02 -5.5262812474440803e-01 +6.3907803582123361e-03
-1.1000000000000003e+00 +8.2849665960444767e+00 +0.0000000000000000e+00 -1.0999999993237353e+00 -2.9496967131828533e-02 -5.5263642002970914e-01 +6.3923759969567416e-03
-1.1500000000000004e+00 +8.2849634902069162e+00 +0.0000000000000000e+00 -1.1499999992272572e+00 -2.9499114234150567e-02 -5.5264508545369750e-01 +6.3939594657081399e-03
-1.2000000000000004e+00 +8.2849602463145686e+00 +0.0000000000000000e+00 -1.1999999991220129e+00 -2.9501282480848403e-02 -5.5265412021170235e-01 +6.3955306190113309e-03
-1.2500000000000004e+00 +8.2849568643651779e+00 +0.0000000000000000e+00 -1.2499999990076212e+00 -2.9503471889402895e-02 -5.5266352349906966e-01 +6.3970893114104008e-03
-1.3000000000000005e+00 +8.2849533443563939e+00 +0.0000000000000000e+00 -1.2999999988837008e+00 -2.9505682477295819e-02 -5.5267329451115976e-01 +6.3986353974486831e-03
-1.3500000000000005e+00 +8.2849496862857777e+00 +0.0000000000000000e+00 -1.3499999987498701e+00 -2.9507914262009959e-02 -5.5268343244334961e-01 +6.4001687316687823e-03
-1.4000000000000006e+00 +8.2849458901507962e+00 +0.0000000000000000e+00 -1.3999999986057479e+00 -2.9510167261029070e-02 -5.5269393649103116e-01 +6.4016891686125427e-03
-1.4500000000000006e+00 +8.2849419559488240e+00 +0.0000000000000000e+00 -1.4499999984509526e+00 -2.9512441491837869e-02 -5.5270480584961112e-01 +6.4031965628210475e-03
-1.5000000000000007e+00 +8.2849378836771468e+00 +0.0000000000000000e+00 -1.4999999982851027e+00 -2.9514736971922067e-02 -5.5271603971451233e-01 +6.4046907688346177e-03
-1.5500000000000007e+00 +8.2849336733329579e+00 +0.0000000000000000e+00 -1.5499999981078167e+00 -2.9517053718768300e-02 -5.5272763728117180e-01 +6.4061716411927773e-03
-1.6000000000000008e+00 +8.2849293249133620e+00 +0.0000000000000000e+00 -1.5999999979187134e+00 -2.9519391749864225e-02 -5.5273959774504178e-01 +6.4076390344342850e-03
-1.6500000000000008e+00 +8.2849248384153693e+00 +0.0000000000000000e+00 -1.6499999977174109e+00 -2.9521751082698444e-02 -5.5275192030159004e-01 +6.4090928030970809e-03
-1.7000000000000008e+00 +8.2849202138359033e+00 +0.0000000000000000e+00 -1.6999999975035276e+00 -2.9524131734760511e-02 -5.5276460414629791e-01 +6.4105328017183142e-03
-1.7500000000000009e+00 +8.2849154511717948e+00 +0.0000000000000000e+00 -1.7499999972766820e+00 -2.9526533723540971e-02 -5.5277764847466271e-01 +6.4119588848343080e-03
-1.8000000000000009e+00 +8.2849105504197844e+00 +0.0000000000000000e+00 -1.7999999970364924e+00 -2.9528957066531338e-02 -5.5279105248219484e-01 +6.4133709069805729e-03
-1.8500000000000010e+00 +8.2849055115765236e+00 +0.0000000000000000e+00 -1.8499999967825771e+00 -2.9531401781224053e-02 -5.5280481536442050e-01 +6.4147687226917714e-03
-1.9000000000000010e+00 +8.2849003346385750e+00 +0.0000000000000000e+00 -1.8999999965145544e+00 -2.9533867885112572e-02 -5.5281893631687917e-01 +6.4161521865017390e-03
-1.9500000000000011e+00 +8.2848950196024127e+00 +0.0000000000000000e+00 -1.9499999962320425e+00 -2.9536355395691254e-02 -5.5283341453512558e-01 +6.4175211529434477e-03
-2.0000000000000009e+00 +8.2848895664644182e+00 +0.0000000000000000e+00 -1.9999999959346595e+00 -2.9538864330455470e-02 -5.5284824921472742e-01 +6.4188754765490165e-03
-2.0500000000000007e+00 +8.2848839752208860e+00 +0.0000000000000000e+00 -2.0499999956220236e+00 -2.9541394681747008e-02 -5.5286343934308091e-01 +6.4202150228059428e-03
-2.1000000000000005e+00 +8.2848782458680219e+00 +0.0000000000000000e+00 -2.0999999952937527e+00 -2.9543946341290539e-02 -5.5287898307485217e-01 +6.4215397010257752e-03
-2.1500000000000004e+00 +8.2848723784019427e+00 +0.0000000000000000e+00 -2.1499999949494653e+00 -2.9546519175657038e-02 -5.5289487835653239e-01 +6.4228494314753047e-03
