# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999308064937e+00 +0.0000000000000000e+00 +4.9999999999936172e-02 -2.7677403385898837e-06 +0.0000000000000000e+00 +9.9999999999616984e-01
1.0000000000000001e-01 +8.5389997232259436e+00 +0.0000000000000000e+00 +9.9999999999489317e-02 -5.5354820541907562e-06 +0.0000000000000000e+00 +9.9999999998467926e-01
1.5000000000000002e-01 +8.5389993772582358e+00 +0.0000000000000000e+00 +1.4999999999827643e-01 -8.3032269127346162e-06 +0.0000000000000000e+00 +9.9999999996552824e-01
2.0000000000000001e-01 +8.5389988929031695e+00 +0.0000000000000000e+00 +1.9999999999591447e-01 -1.1070976676973393e-05 +0.0000000000000000e+00 +9.9999999993871680e-01
2.5000000000000000e-01 +8.5389982701604570e+00 +0.0000000000000000e+00 +2.4999999999202044e-01 -1.3838733106479035e-05 +0.0000000000000000e+00 +9.9999999990424482e-01
2.9999999999999999e-01 +8.5389975090297199e+00 +0.0000000000000000e+00 +2.9999999998621130e-01 -1.6606497957643595e-05 +0.0000000000000000e+00 +9.9999999986211219e-01
3.4999999999999998e-01 +8.5389966095104928e+00 +0.0000000000000000e+00 +3.4999999997810399e-01 -1.9374272983679310e-05 +0.0000000000000000e+00 +9.9999999981231880e-01
3.9999999999999997e-01 +8.5389955716022232e+00 +0.0000000000000000e+00 +3.9999999996731550e-01 -2.2142059934618689e-05 +0.0000000000000000e+00 +9.9999999975486464e-01
4.4999999999999996e-01 +8.5389943953042717e+00 +0.0000000000000000e+00 +4.4999999995346279e-01 -2.4909860557314595e-05 +0.0000000000000000e+00 +9.9999999968974951e-01
4.9999999999999994e-01 +8.5389930806159100e+00 +0.0000000000000000e+00 +4.9999999993616279e-01 -2.7677676595440325e-05 +0.0000000000000000e+00 +9.9999999961697317e-01
5.4999999999999993e-01 +8.5389916275363262e+00 +0.0000000000000000e+00 +5.4999999991503246e-01 -3.0445509789489693e-05 +0.0000000000000000e+00 +9.9999999953653551e-01
5.9999999999999998e-01 +8.5389900360646163e+00 +0.0000000000000000e+00 +5.9999999988968866e-01 -3.3213361876777102e-05 +0.0000000000000000e+00 +9.9999999944843632e-01
6.5000000000000002e-01 +8.5389883061997942e+00 +0.0000000000000000e+00 +6.4999999985974832e-01 -3.5981234591437645e-05 +0.0000000000000000e+00 +9.9999999935267536e-01
7.0000000000000007e-01 +8.5389864379407854e+00 +0.0000000000000000e+00 +6.9999999982482841e-01 -3.8749129664427163e-05 +0.0000000000000000e+00 +9.9999999924925242e-01
7.5000000000000011e-01 +8.5389844312864263e+00 +0.0000000000000000e+00 +7.4999999978454579e-01 -4.1517048823522335e-05 +0.0000000000000000e+00 +9.9999999913816728e-01
8.0000000000000016e-01 +8.5389822862354716e+00 +0.0000000000000000e+00 +7.9999999973851743e-01 -4.4284993793320746e-05 +0.0000000000000000e+00 +9.9999999901941961e-01
8.5000000000000020e-01 +8.5389800027865874e+00 +0.0000000000000000e+00 +8.4999999968636009e-01 -4.7052966295240976e-05 +0.0000000000000000e+00 +9.9999999889300917e-01
9.0000000000000024e-01 +8.5389775809383544e+00 +0.0000000000000000e+00 +8.9999999962769062e-01 -4.9820968047522664e-05 +0.0000000000000000e+00 +9.9999999875893553e-01
9.5000000000000029e-01 +8.5389750206892661e+00 +0.0000000000000000e+00 +9.4999999956212589e-01 -5.2589000765226601e-05 +0.0000000000000000e+00 +9.9999999861719846e-01
1.0000000000000002e+00 +8.5389723220377327e+00 +0.0000000000000000e+00 +9.9999999948928275e-01 -5.5357066160234780e-05 +0.0000000000000000e+00 +9.9999999846779752e-01
1.0500000000000003e+00 +8.5389694849820774e+00 +0.0000000000000000e+00 +1.0499999994087779e+00 -5.8125165941250497e-05 +0.0000000000000000e+00 +9.9999999831073250e-01
