# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999306156992e+00 +0.0000000000000000e+00 +4.9999999999935811e-02 -2.7753727165205156e-06 +0.0000000000000000e+00 +9.9999999999614864e-01
1.0000000000000001e-01 +8.3649997224626453e+00 +0.0000000000000000e+00 +9.9999999999486486e-02 -5.5507504112280756e-06 +0.0000000000000000e+00 +9.9999999998459455e-01
1.5000000000000002e-01 +8.3649993755405490e+00 +0.0000000000000000e+00 +1.4999999999826688e-01 -8.3261346389089420e-06 +0.0000000000000000e+00 +9.9999999996533773e-01
2.0000000000000001e-01 +8.3649988898490459e+00 +0.0000000000000000e+00 +1.9999999999589188e-01 -1.1101526950494085e-05 +0.0000000000000000e+00 +9.9999999993837807e-01
2.5000000000000000e-01 +8.3649982653876940e+00 +0.0000000000000000e+00 +2.4999999999197631e-01 -1.3876928893059250e-05 +0.0000000000000000e+00 +9.9999999990371546e-01
2.9999999999999999e-01 +8.3649975021559708e+00 +0.0000000000000000e+00 +2.9999999998613502e-01 -1.6652342009825031e-05 +0.0000000000000000e+00 +9.9999999986134980e-01
3.4999999999999998e-01 +8.3649966001532814e+00 +0.0000000000000000e+00 +3.4999999997798287e-01 -1.9427767840156948e-05 +0.0000000000000000e+00 +9.9999999981128096e-01
3.9999999999999997e-01 +8.3649955593789507e+00 +0.0000000000000000e+00 +3.9999999996713470e-01 -2.2203207919565514e-05 +0.0000000000000000e+00 +9.9999999975350884e-01
4.4999999999999996e-01 +8.3649943798322273e+00 +0.0000000000000000e+00 +4.4999999995320533e-01 -2.4978663779706314e-05 +0.0000000000000000e+00 +9.9999999968803321e-01
4.9999999999999994e-01 +8.3649930615122852e+00 +0.0000000000000000e+00 +4.9999999993580962e-01 -2.7754136948380071e-05 +0.0000000000000000e+00 +9.9999999961485397e-01
5.4999999999999993e-01 +8.3649916044182202e+00 +0.0000000000000000e+00 +5.4999999991456239e-01 -3.0529628949532719e-05 +0.0000000000000000e+00 +9.9999999953397090e-01
5.9999999999999998e-01 +8.3649900085490518e+00 +0.0000000000000000e+00 +5.9999999988907837e-01 -3.3305141303255474e-05 +0.0000000000000000e+00 +9.9999999944538376e-01
6.5000000000000002e-01 +8.3649882739037249e+00 +0.0000000000000000e+00 +6.4999999985897239e-01 -3.6080675525784901e-05 +0.0000000000000000e+00 +9.9999999934909245e-01
7.0000000000000007e-01 +8.3649864004811096e+00 +0.0000000000000000e+00 +6.9999999982385919e-01 -3.8856233129503002e-05 +0.0000000000000000e+00 +9.9999999924509664e-01
7.5000000000000011e-01 +8.3649843882799981e+00 +0.0000000000000000e+00 +7.4999999978335363e-01 -4.1631815622937267e-05 +0.0000000000000000e+00 +9.9999999913339599e-01
8.0000000000000016e-01 +8.3649822372991078e+00 +0.0000000000000000e+00 +7.9999999973707037e-01 -4.4407424510760755e-05 +0.0000000000000000e+00 +9.9999999901399039e-01
8.5000000000000020e-01 +8.3649799475370816e+00 +0.0000000000000000e+00 +8.4999999968462425e-01 -4.7183061293792164e-05 +0.0000000000000000e+00 +9.9999999888687940e-01
9.0000000000000024e-01 +8.3649775189924878e+00 +0.0000000000000000e+00 +8.9999999962562993e-01 -4.9958727468995889e-05 +0.0000000000000000e+00 +9.9999999875206280e-01
9.5000000000000029e-01 +8.3649749516638199e+00 +0.0000000000000000e+00 +9.4999999955970216e-01 -5.2734424529482111e-05 +0.0000000000000000e+00 +9.9999999860954025e-01
1.0000000000000002e+00 +8.3649722455494953e+00 +0.0000000000000000e+00 +9.9999999948645557e-01 -5.5510153964506863e-05 +0.0000000000000000e+00 +9.9999999845931142e-01
1.0500000000000003e+00 +8.3649694006478583e+00 +0.0000000000000000e+00 +1.0499999994055049e+00 -5.8285917259472074e-05 +0.0000000000000000e+00 +9.9999999830137598e-01
