# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5235462508953226e-01 +7.2415336726545680e+00 +4.8882970989278398e+00 -3.6112844675784487e+01 +9.6557158594782504e+03 -7.3644223781290581e+04 -4.3645285444628492e+07 
-5.0000000000000003e-02 -5.5236324293360795e-01 +7.2419475686127530e+00 +4.8802538167461540e+00 -3.6035461982219587e+01 +9.6177916434550534e+03 -7.3412242448208184e+04 -4.3334635746909849e+07 
-1.0000000000000001e-01 -5.5237224044684319e-01 +7.2423811480833713e+00 +4.8715901299921640e+00 -3.5939229956756435e+01 +9.5838115423271702e+03 -7.3255617369877771e+04 -4.3047097736000620e+07 
-1.5000000000000002e-01 -5.5238161608597147e-01 +7.2428343290820694e+00 +4.8623138938982366e+00 -3.5824534156901741e+01 +9.5536864101284464e+03 -7.3173361751234857e+04 -4.2782291300190970e+07 
-2.0000000000000001e-01 -5.5239136830774860e-01 +7.2433070296317386e+00 +4.8524329650490632e+00 -3.5691760413800694e+01 +9.5273270603297951e+03 -7.3164486514321310e+04 -4.2539836040276922e+07 
-2.5000000000000000e-01 -5.5240149556895468e-01 +7.2437991677513303e+00 +4.8419552007970132e+00 -3.5541294356749624e+01 +9.5046442902656054e+03 -7.3228004306527699e+04 -4.2319351466968283e+07 
-2.9999999999999999e-01 -5.5241199632635918e-01 +7.2443106614635271e+00 +4.8308884541700907e+00 -3.5373521761294050e+01 +9.4855490070940432e+03 -7.3362926486764074e+04 -4.2120457808195271e+07 
-3.4999999999999998e-01 -5.5242286903677973e-01 +7.2448414287896012e+00 +4.8192405833657963e+00 -3.5188828302128329e+01 +9.4699519824212584e+03 -7.3568265306829897e+04 -4.1942774392126955e+07 
-3.9999999999999997e-01 -5.5243411215704519e-01 +7.2453913877512210e+00 +4.8070194455818678e+00 -3.4987599648845134e+01 +9.4577640158302238e+03 -7.3843033038747744e+04 -4.1785920742066510e+07 
-4.4999999999999996e-01 -5.5244572414397186e-01 +7.2459604563721562e+00 +4.7942328934143141e+00 -3.4770221526636576e+01 +9.4488960228641317e+03 -7.4186241517674134e+04 -4.1649517133474104e+07 
-4.9999999999999994e-01 -5.5245770345442524e-01 +7.2465485526800597e+00 +4.7808887846540982e+00 -3.4537079812009772e+01 +9.4432587860297263e+03 -7.4596901255159290e+04 -4.1533182970677704e+07 
-5.4999999999999993e-01 -5.5247004854527149e-01 +7.2471555946954753e+00 +4.7669949745926035e+00 -3.4288560041294161e+01 +9.4407631521110525e+03 -7.5074025644224195e+04 -4.1436538082622014e+07 
-5.9999999999999998e-01 -5.5248275787339507e-01 +7.2477815004485660e+00 +4.7525593191209801e+00 -3.4025048136515423e+01 +9.4413199499908278e+03 -7.5616624850495296e+04 -4.1359202172034942e+07 
-6.5000000000000002e-01 -5.5249582989569845e-01 +7.2484261879624441e+00 +4.7375896739218364e+00 -3.3746929701530966e+01 +9.4448400174456801e+03 -7.6223711651460020e+04 -4.1300795012480155e+07 
-7.0000000000000007e-01 -5.5250926306909087e-01 +7.2490895752667885e+00 +4.7220938935436436e+00 -3.3454590581641675e+01 +9.4512342199574177e+03 -7.6894296859221868e+04 -4.1260936557570957e+07 
-7.5000000000000011e-01 -5.5252305585051253e-01 +7.2497715803876064e+00 +4.7060798352963449e+00 -3.3148416455377451e+01 +9.4604133460785797e+03 -7.7627392608079230e+04 -4.1239246230240338e+07 
-8.0000000000000016e-01 -5.5253720669689532e-01 +7.2504721213552079e+00 +4.6895553518751854e+00 -3.2828793149780900e+01 +9.4722883131265462e+03 -7.8422009827477727e+04 -4.1235344340667740e+07 
-8.5000000000000020e-01 -5.5255171406521486e-01 +7.2511911161979530e+00 +4.6725283013342711e+00 -3.2496106388829801e+01 +9.4867698907935883e+03 -7.9277160276822484e+04 -4.1248850192658089e+07 
-9.0000000000000024e-01 -5.5256657641245222e-01 +7.2519284829445665e+00 +4.6550065395286726e+00 -3.2150741888417564e+01 +9.5037689096189624e+03 -8.0191855779991296e+04 -4.1279383502975449e+07 
-9.5000000000000029e-01 -5.5258179219558556e-01 +7.2526841396278714e+00 +4.6369979196633153e+00 -3.1793085510837120e+01 +9.5231962689635147e+03 -8.1165106934468757e+04 -4.1326564447594330e+07 
-1.0000000000000002e+00 -5.5259735987162617e-01 +7.2534580042759034e+00 +4.6185102976503796e+00 -3.1423522909203367e+01 +9.5449627979395718e+03 -8.2195926014585377e+04 -4.1390012735936545e+07 
-1.0500000000000003e+00 -5.5261327789759562e-01 +7.2542499949214081e+00 +4.5995515290356952e+00 -3.1042439891275276e+01 +9.5689793315558072e+03 -8.3283324069188719e+04 -4.1469348104119025e+07 
-1.1000000000000003e+00 -5.5262954473053605e-01 +7.2550600295981136e+00 +4.5801294695436150e+00 -3.0650222293981379e+01 +9.5951567080565746e+03 -8.4426311856487053e+04 -4.1564190339151420e+07 
-1.1500000000000004e+00 -5.5264615882749601e-01 +7.2558880263341301e+00 +4.5602519744617123e+00 -3.0247255702721318e+01 +9.6234057662801752e+03 -8.5623902189363944e+04 -4.1674159190502793e+07 
-1.2000000000000004e+00 -5.5266311864553341e-01 +7.2567339031652311e+00 +4.5399268973390541e+00 -2.9833926002752762e+01 +9.6536374024193410e+03 -8.6875105364659510e+04 -4.1798874835540332e+07 
-1.2500000000000004e+00 -5.5268042264174844e-01 +7.2575975781244599e+00 +4.5191620974897537e+00 -2.9410618929996001e+01 +9.6857623457374975e+03 -8.8178932968906665e+04 -4.1937956277229354e+07 
-1.3000000000000005e+00 -5.5269806927320808e-01 +7.2584789692455098e+00 +4.4979654245558587e+00 -2.8977720247386635e+01 +9.7196916012289785e+03 -8.9534396259065674e+04 -4.2091024440655231e+07 
-1.3500000000000005e+00 -5.5271605699703030e-01 +7.2593779945608405e+00 +4.4763447358174870e+00 -2.8535615630115799e+01 +9.7553359555414390e+03 -9.0940507267169349e+04 -4.2257698726909295e+07 
-1.4000000000000006e+00 -5.5273438427035360e-01 +7.2602945721080614e+00 +4.4543078893007184e+00 -2.8084690960242423e+01 +9.7926061789753858e+03 -9.2396276245742847e+04 -4.2437598440432079e+07 
-1.4500000000000006e+00 -5.5275304955029514e-01 +7.2612286199198239e+00 +4.4318627366870107e+00 -2.7625331894550129e+01 +9.8314132157575532e+03 -9.3900715282909747e+04 -4.2630344072513565e+07 
-1.5000000000000007e+00 -5.5277205129400941e-01 +7.2621800560331540e+00 +4.4090171338313269e+00 -2.7157924241398728e+01 +9.8716678964298917e+03 -9.5452835250799879e+04 -4.2835555339935176e+07 
-1.5500000000000007e+00 -5.5279138795866678e-01 +7.2631487984813425e+00 +4.3857789368916471e+00 -2.6682853646359050e+01 +9.9132810422390958e+03 -9.7051648286667041e+04 -4.3052851889888652e+07 
-1.6000000000000008e+00 -5.5281105800142483e-01 +7.2641347653005566e+00 +4.3621559978653641e+00 -2.6200505862964633e+01 +9.9561635864700438e+03 -9.8696165593983082e+04 -4.3281854129611582e+07 
-1.6500000000000008e+00 -5.5283105987949821e-01 +7.2651378745293638e+00 +4.3381561755087938e+00 -2.5711266706478234e+01 +1.0000226285108873e+04 -1.0038539791789203e+05 -4.3522181281975627e+07 
-1.7000000000000008e+00 -5.5285139205007716e-01 +7.2661580442017044e+00 +4.3137873228733561e+00 -2.5215521805058536e+01 +1.0045380042424409e+04 -1.0211835743726059e+05 -4.3773453552373625e+07 
-1.7500000000000009e+00 -5.5287205297038289e-01 +7.2671951923559694e+00 +4.2890572953032553e+00 -2.4713656935444860e+01 +1.0091535707099441e+04 -1.0389405515425091e+05 -4.4035290792041935e+07 
-1.8000000000000009e+00 -5.5289304109764270e-01 +7.2682492370280691e+00 +4.2639739476203591e+00 -2.4206057778126883e+01 +1.0138604136127104e+04 -1.0571150273757061e+05 -4.4307312885985151e+07 
-1.8500000000000010e+00 -5.5291435488909246e-01 +7.2693200962556910e+00 +4.2385451335211606e+00 -2.3693110054115465e+01 +1.0186496221524420e+04 -1.0756971157327348e+05 -4.4589139971833356e+07 
-1.9000000000000010e+00 -5.5293599280200167e-01 +7.2704076880755064e+00 +4.2127787100438647e+00 -2.3175199424761708e+01 +1.0235122765694634e+04 -1.0946769350906640e+05 -4.4880391580717772e+07 
-1.9500000000000011e+00 -5.5295795329363984e-01 +7.2715119305253859e+00 +4.1866825329576365e+00 -2.2652711605695082e+01 +1.0284394601388103e+04 -1.1140445983616771e+05 -4.5180687437573038e+07 
-2.0000000000000009e+00 -5.5298023482127068e-01 +7.2726327416429353e+00 +4.1602644534892450e+00 -2.2126032266190343e+01 +1.0334222692418649e+04 -1.1337902227158862e+05 -4.5489648178077400e+07 
-2.0500000000000007e+00 -5.5300283568621611e-01 +7.2737700246416024e+00 +4.1335320638428206e+00 -2.1595591382125470e+01 +1.0384524435542291e+04 -1.1538972951182877e+05 -4.5806864099756323e+07 
-2.1000000000000005e+00 -5.5302575356610106e-01 +7.2749236192383604e+00 +4.1064923477310780e+00 -2.1061984587843511e+01 +1.0435243477178399e+04 -1.1743257939211305e+05 -4.6131816285909258e+07 
-2.1500000000000004e+00 -5.5304898598271501e-01 +7.2760933482308747e+00 +4.0791522614019398e+00 -2.0525847038812032e+01 +1.0486329832051379e+04 -1.1950305382889764e+05 -4.6463958933875807e+07 
