# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7734556229230461e-02 -5.2273025090274539e-01 +5.2957585081451364e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.7734396634461929e-02 -5.2272935240537954e-01 +5.2956854028412652e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.7734252151946304e-02 -5.2272883909647738e-01 +5.2956138083159604e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.7734123052341488e-02 -5.2272871015078637e-01 +5.2955437329499219e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.7734009606305690e-02 -5.2272896474308372e-01 +5.2954751851240567e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.7733912084498220e-02 -5.2272960204818808e-01 +5.2954081732196111e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.7733830757577065e-02 -5.2273062124090997e-01 +5.2953427056176613e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.7733765896197686e-02 -5.2273202149602704e-01 +5.2952787906988636e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.7733717771022137e-02 -5.2273380198845742e-01 +5.2952164368452676e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.7733686652705071e-02 -5.2273596189298621e-01 +5.2951556524374731e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.7733672811907948e-02 -5.2273850038454028e-01 +5.2950964458574950e-03
