# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5181695099040118e-01 +7.2049330189381591e+00 +5.2773098875545115e+00 -1.0360182700444190e+02 +2.7531338402348747e+03 +1.8236772432446445e+05 -1.5098716989538781e+07 
+5.0000000000000003e-02 -5.5180956926322988e-01 +7.2044831080827807e+00 +5.2899952977465237e+00 -1.0370525812741026e+02 +2.7308502953786428e+03 +1.8279756857405408e+05 -1.5025004793911520e+07 
+1.0000000000000001e-01 -5.5180257017257717e-01 +7.2040544278579839e+00 +5.3021591555432366e+00 -1.0381964276065258e+02 +2.7079591160205059e+03 +1.8332016889953770e+05 -1.4941560240722923e+07 
+1.5000000000000002e-01 -5.5179595388080427e-01 +7.2036469710354352e+00 +5.3138052775519160e+00 -1.0394443179749905e+02 +2.6844187514284263e+03 +1.8393204194601616e+05 -1.4848341493030129e+07 
+2.0000000000000001e-01 -5.5178972055025099e-01 +7.2032607303889939e+00 +5.3249374742347362e+00 -1.0407907620190342e+02 +2.6601878057930448e+03 +1.8462970497202055e+05 -1.4745307717032874e+07 
+2.5000000000000000e-01 -5.5178387034328202e-01 +7.2028956986921155e+00 +5.3355595562708231e+00 -1.0422302687635873e+02 +2.6352248901792209e+03 +1.8540967466766931e+05 -1.4632418178495381e+07 
+2.9999999999999999e-01 -5.5177840342230389e-01 +7.2025518687178254e+00 +5.3456753393228791e+00 -1.0437573467191019e+02 +2.6094884721987000e+03 +1.8626846727291326e+05 -1.4509631136736820e+07 
+3.4999999999999998e-01 -5.5177331994972889e-01 +7.2022292332449371e+00 +5.3552886362325554e+00 -1.0453665064865122e+02 +2.5829371009671418e+03 +1.8720260075836154e+05 -1.4376905424168071e+07 
+3.9999999999999997e-01 -5.5176862008798311e-01 +7.2019277850460677e+00 +5.3644032593993556e+00 -1.0470522558089661e+02 +2.5555293352194340e+03 +1.8820859071997486e+05 -1.4234199928750236e+07 
+4.4999999999999996e-01 -5.5176430399950238e-01 +7.2016475168993299e+00 +5.3730230198147604e+00 -1.0488091042988871e+02 +2.5272237727694792e+03 +1.8928295426028449e+05 -1.4081473810103169e+07 
+4.9999999999999994e-01 -5.5176037184677440e-01 +7.2013884215814308e+00 +5.3811517342098245e+00 -1.0506315607000364e+02 +2.4979788560427514e+03 +1.9042220776923274e+05 -1.3918685174179316e+07 
+5.4999999999999993e-01 -5.5175682379226254e-01 +7.2011504918723217e+00 +5.3887932119419846e+00 -1.0525141347267322e+02 +2.4677532272648182e+03 +1.9162286839559363e+05 -1.3745793481084228e+07 
+5.9999999999999998e-01 -5.5175365999848380e-01 +7.2009337205497390e+00 +5.3959512684485702e+00 -1.0544513349310824e+02 +2.4365053650575005e+03 +1.9288145236106659e+05 -1.3562757087906465e+07 
+6.5000000000000002e-01 -5.5175088062794175e-01 +7.2007381003934814e+00 +5.4026297139931838e+00 -1.0564376702908147e+02 +2.4041938840471116e+03 +1.9419447617826398e+05 -1.3369535258210843e+07 
+7.0000000000000007e-01 -5.5174848584319180e-01 +7.2005636241849569e+00 +5.4088323643000118e+00 -1.0584676501970893e+02 +2.3707772554765720e+03 +1.9555845672811527e+05 -1.3166086300431317e+07 
+7.5000000000000011e-01 -5.5174647580678571e-01 +7.2004102847050122e+00 +5.4145630312831292e+00 -1.0605357835159684e+02 +2.3362140558953379e+03 +1.9696991045506415e+05 -1.2952369248548621e+07 
+8.0000000000000016e-01 -5.5174485068129897e-01 +7.2002780747352269e+00 +5.4198255284088157e+00 -1.0626365789734201e+02 +2.3004628106635073e+03 +1.9842535363318381e+05 -1.2728342751389919e+07 
+8.5000000000000020e-01 -5.5174361062931809e-01 +7.2001669870587071e+00 +5.4246236671789481e+00 -1.0647645457987257e+02 +2.2634821051068579e+03 +1.9992130302189940e+05 -1.2493965891612632e+07 
+9.0000000000000024e-01 -5.5174275581346877e-01 +7.2000770144584321e+00 +5.4289612629921820e+00 -1.0669141926275373e+02 +2.2252304197565268e+03 +2.0145427479646655e+05 -1.2249197046701787e+07 
+9.5000000000000029e-01 -5.5174228639636491e-01 +7.2000081497202295e+00 +5.4328421261230169e+00 -1.0690800291042027e+02 +2.1856663707284542e+03 +2.0302078601758208e+05 -1.1993995500753514e+07 
+1.0000000000000002e+00 -5.5174220254066575e-01 +7.1999603856254542e+00 +5.4362700718580541e+00 -1.0712565627516918e+02 +2.1447484355508964e+03 +2.0461735201490502e+05 -1.1728319588059580e+07 
+1.0500000000000003e+00 -5.5174250440903472e-01 +7.1999337149623717e+00 +5.4392489123879182e+00 -1.0734383035081193e+02 +2.1024351819153580e+03 +2.0624049005451106e+05 -1.1452128279129673e+07 
+1.1000000000000003e+00 -5.5174319216415069e-01 +7.1999281305146781e+00 +5.4417824596809066e+00 -1.0756197592300492e+02 +2.0586851796905185e+03 +2.0788671572851436e+05 -1.1165380543816583e+07 
+1.1500000000000004e+00 -5.5174426596871740e-01 +7.1999436250720308e+00 +5.4438745270684059e+00 -1.0777954398648643e+02 +2.0134569596485167e+03 +2.0955254634561125e+05 -1.0868035079209734e+07 
+1.2000000000000004e+00 -5.5174572598546501e-01 +7.1999801914182582e+00 +5.4455289291162554e+00 -1.0799598526236949e+02 +1.9667090237020511e+03 +2.1123449692580305e+05 -1.0560050408127945e+07 
+1.2500000000000004e+00 -5.5174757237712602e-01 +7.2000378223417032e+00 +5.4467494776661241e+00 -1.0821075064024970e+02 +1.9183999433339766e+03 +2.1292908395530441e+05 -1.0241385506560558e+07 
+1.3000000000000005e+00 -5.5174980530645179e-01 +7.2001165106314744e+00 +5.4475399847063652e+00 -1.0842329099573702e+02 +1.8684882859254460e+03 +2.1463282374002421e+05 -9.9119993225504961e+06 
+1.3500000000000005e+00 -5.5175242493622301e-01 +7.2002162490781947e+00 +5.4479042637265040e+00 -1.0863305725074430e+02 +1.8169325823648162e+03 +2.1634223303318871e+05 -9.5718505743510555e+06 
+1.4000000000000006e+00 -5.5175543142922567e-01 +7.2003370304681527e+00 +5.4478461268508944e+00 -1.0883950011410896e+02 +1.7636913917189911e+03 +2.1805382681934373e+05 -9.2208981386260111e+06 
+1.4500000000000006e+00 -5.5175882494827877e-01 +7.2004788475925396e+00 +5.4473693880167353e+00 -1.0904207045834774e+02 +1.7087232317163378e+03 +2.1976412140567612e+05 -8.8591006423434280e+06 
+1.5000000000000007e+00 -5.5176260565620805e-01 +7.2006416932428969e+00 +5.4464778595490424e+00 -1.0924021915479520e+02 +1.6519866562902332e+03 +2.2146963316188069e+05 -8.4864169275579937e+06 
+1.5500000000000007e+00 -5.5176677371585936e-01 +7.2008255602093829e+00 +5.4451753535769765e+00 -1.0943339697991094e+02 +1.5934402322977858e+03 +2.2316687764912809e+05 -8.1028059559970228e+06 
+1.6000000000000008e+00 -5.5177132929010531e-01 +7.2010304412815964e+00 +5.4434656843546074e+00 -1.0962105466361118e+02 +1.5330424608575634e+03 +2.2485237008061045e+05 -7.7082262129815482e+06 
+1.6500000000000008e+00 -5.5177627254180228e-01 +7.2012563292554317e+00 +5.4413526598512645e+00 -1.0980264316804883e+02 +1.4707520151749206e+03 +2.2652262760810051e+05 -7.3026373568966016e+06 
+1.7000000000000008e+00 -5.5178160363388751e-01 +7.2015032169203250e+00 +5.4388400989436070e+00 -1.0997761314942223e+02 +1.4065272722290995e+03 +2.2817416483262955e+05 -6.8859970356950965e+06 
+1.7500000000000009e+00 -5.5178732272925601e-01 +7.2017710970713571e+00 +5.4359318095878022e+00 -1.1014541548090122e+02 +1.3403269096489159e+03 +2.2980349821658107e+05 -6.4582649567774879e+06 
+1.8000000000000009e+00 -5.5179342999085279e-01 +7.2020599625002397e+00 +5.4326316061645619e+00 -1.1030550086397372e+02 +1.2721094185519651e+03 +2.3140714280127836e+05 -6.0193995132161481e+06 
+1.8500000000000010e+00 -5.5179992558162594e-01 +7.2023698060034027e+00 +5.4289432994419879e+00 -1.1045732016370272e+02 +1.2018333990388303e+03 +2.3298161499373449e+05 -5.5693598816506481e+06 
+1.9000000000000010e+00 -5.5180680966455853e-01 +7.2027006203725366e+00 +5.4248707035680379e+00 -1.1060032402290668e+02 +1.1294573540859217e+03 +2.3452342938974427e+05 -5.1081045603280179e+06 
+1.9500000000000011e+00 -5.5181408240262997e-01 +7.2030523984030230e+00 +5.4204176288487194e+00 -1.1073396321658228e+02 +1.0549398875108407e+03 +2.3602910172888075e+05 -4.6355927171151284e+06 
+2.0000000000000009e+00 -5.5182174395885719e-01 +7.2034251328920469e+00 +5.4155878889371607e+00 -1.1085768855809194e+02 +9.7823951564858965e+02 +2.3749514807229381e+05 -4.1517829409074769e+06 
+2.0500000000000007e+00 -5.5182979422558964e-01 +7.2038188035258344e+00 +5.4103842819432169e+00 -1.1097112298016273e+02 +8.9934684227751166e+02 +2.3891918631304314e+05 -3.6567993649799200e+06 
+2.1000000000000005e+00 -5.5183823201259308e-01 +7.2042333308047963e+00 +5.4048059430997411e+00 -1.1107458938116670e+02 +8.1838463967955909e+02 +2.4030314221438099e+05 -3.1514517622307846e+06 
+2.1500000000000004e+00 -5.5184705585902705e-01 +7.2046686187345950e+00 +5.3988512007801672e+00 -1.1116858877126984e+02 +7.3550975747495386e+02 +2.4164998746770259e+05 -2.6367274305234244e+06 
+2.2000000000000002e+00 -5.5185626430406720e-01 +7.2051245713231911e+00 +5.3925183839782491e+00 -1.1125362224945707e+02 +6.5087902485495590e+02 +2.4296269452167689e+05 -2.1136135137786190e+06 
+2.2500000000000000e+00 -5.5186585588690096e-01 +7.2056010925787772e+00 +5.3858058206932222e+00 -1.1133019090659243e+02 +5.6464930109618399e+02 +2.4424423577539693e+05 -1.5830973727814828e+06 
+2.2999999999999998e+00 -5.5187582914672451e-01 +7.2060980865129132e+00 +5.3787118379258496e+00 -1.1139879594766460e+02 +4.7697747049132352e+02 +2.4549758456911019e+05 -1.0461665286490371e+06 
+2.3499999999999996e+00 -5.5188618262276334e-01 +7.2066154571314858e+00 +5.3712347647833996e+00 -1.1145993833016188e+02 +3.8802036503946772e+02 +2.4672571222726809e+05 -5.0380816817074298e+05 
+2.3999999999999995e+00 -5.5189691485424874e-01 +7.2071531084486207e+00 +5.3633729293942070e+00 -1.1151411932469462e+02 +2.9793483653801053e+02 +2.4793159264277411e+05 +4.2990411937727229e+04 
+2.4499999999999993e+00 -5.5190802438043152e-01 +7.2077109444729679e+00 +5.3551246603945648e+00 -1.1156183997949194e+02 +2.0687772741662803e+02 +2.4911819795360323e+05 +5.9324196268162655e+05 
+2.4999999999999991e+00 -5.5191950974056603e-01 +7.2082888692176699e+00 +5.3464882841400714e+00 -1.1160360148335178e+02 +1.1500594260870504e+02 +2.5028850138016453e+05 +1.1459588090551139e+06 
+2.5499999999999989e+00 -5.5193136947393640e-01 +7.2088867866936566e+00 +5.3374621300043117e+00 -1.1163990494502637e+02 +2.2476306518048400e+01 +2.5144547559120294e+05 +1.7001538138853640e+06 
+2.5999999999999988e+00 -5.5194360211984428e-01 +7.2095046009128678e+00 +5.3280445278539315e+00 -1.1167125147946474e+02 -7.0554372350894013e+01 +2.5259209324876886e+05 +2.2548399589568176e+06 
+2.6499999999999986e+00 -5.5195620621758246e-01 +7.2101422158920023e+00 +5.3182338036198384e+00 -1.1169814239537691e+02 -1.6392917878210409e+02 +2.5373132867744906e+05 +2.8090295004339805e+06 
+2.6999999999999984e+00 -5.5196918030648690e-01 +7.2107995356412085e+00 +5.3080282877343548e+00 -1.1172107871261581e+02 -2.5749131233875528e+02 +2.5486615382182627e+05 +3.3617354465927919e+06 
+2.7499999999999982e+00 -5.5198252292588856e-01 +7.2114764641770073e+00 +5.2974263081646411e+00 -1.1174056170047574e+02 -3.5108391540575263e+02 +2.5599954269277974e+05 +3.9119704521947913e+06 
+2.7999999999999980e+00 -5.5199623261512187e-01 +7.2121729055132846e+00 +5.2864261904761722e+00 -1.1175709250598828e+02 -4.4455005850912295e+02 +2.5713446831622627e+05 +4.4587466607678114e+06 
+2.8499999999999979e+00 -5.5201030791358263e-01 +7.2128887636669461e+00 +5.2750262686081584e+00 -1.1177117239326496e+02 -5.3773303719081343e+02 +2.5827390471592601e+05 +5.0010777306799721e+06 
