# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999307908071e+00 +0.0000000000000000e+00 +4.9999999999936137e-02 -2.7683646885007429e-06 +0.0000000000000000e+00 +9.9999999999616807e-01
1.0000000000000001e-01 +8.2849997231638177e+00 +0.0000000000000000e+00 +9.9999999999489081e-02 -5.5367121923846978e-06 +0.0000000000000000e+00 +9.9999999998467237e-01
1.5000000000000002e-01 +8.2849993771198420e+00 +0.0000000000000000e+00 +1.4999999999827565e-01 -8.3050444297007557e-06 +0.0000000000000000e+00 +9.9999999996551303e-01
2.0000000000000001e-01 +8.2849988926595959e+00 +0.0000000000000000e+00 +1.9999999999591267e-01 -1.1073363316289899e-05 +0.0000000000000000e+00 +9.9999999993869026e-01
2.5000000000000000e-01 +8.2849982697837010e+00 +0.0000000000000000e+00 +2.4999999999201694e-01 -1.3841670765785296e-05 +0.0000000000000000e+00 +9.9999999990420407e-01
2.9999999999999999e-01 +8.2849975084926797e+00 +0.0000000000000000e+00 +2.9999999998620530e-01 -1.6609968689612397e-05 +0.0000000000000000e+00 +9.9999999986205446e-01
3.4999999999999998e-01 +8.2849966087869600e+00 +0.0000000000000000e+00 +3.4999999997809461e-01 -1.9378258996989033e-05 +0.0000000000000000e+00 +9.9999999981224152e-01
3.9999999999999997e-01 +8.2849955706668759e+00 +0.0000000000000000e+00 +3.9999999996730173e-01 -2.2146543594925510e-05 +0.0000000000000000e+00 +9.9999999975476528e-01
4.4999999999999996e-01 +8.2849943941326636e+00 +0.0000000000000000e+00 +4.4999999995344342e-01 -2.4914824388224696e-05 +0.0000000000000000e+00 +9.9999999968962572e-01
4.9999999999999994e-01 +8.2849930791844688e+00 +0.0000000000000000e+00 +4.9999999993613653e-01 -2.7683103279482127e-05 +0.0000000000000000e+00 +9.9999999961682284e-01
5.4999999999999993e-01 +8.2849916258223359e+00 +0.0000000000000000e+00 +5.4999999991499793e-01 -3.0451382169086081e-05 +0.0000000000000000e+00 +9.9999999953635665e-01
5.9999999999999998e-01 +8.2849900340462188e+00 +0.0000000000000000e+00 +5.9999999988964448e-01 -3.3219662955217688e-05 +0.0000000000000000e+00 +9.9999999944822704e-01
6.5000000000000002e-01 +8.2849883038559771e+00 +0.0000000000000000e+00 +6.4999999985969292e-01 -3.5987947533851016e-05 +0.0000000000000000e+00 +9.9999999935243389e-01
7.0000000000000007e-01 +8.2849864352513709e+00 +0.0000000000000000e+00 +6.9999999982476013e-01 -3.8756237798753148e-05 +0.0000000000000000e+00 +9.9999999924897709e-01
7.5000000000000011e-01 +8.2849844282320699e+00 +0.0000000000000000e+00 +7.4999999978446286e-01 -4.1524535641484283e-05 +0.0000000000000000e+00 +9.9999999913785653e-01
8.0000000000000016e-01 +8.2849822827976478e+00 +0.0000000000000000e+00 +7.9999999973841796e-01 -4.4292842951397827e-05 +0.0000000000000000e+00 +9.9999999901907211e-01
8.5000000000000020e-01 +8.2849799989475841e+00 +0.0000000000000000e+00 +8.4999999968624229e-01 -4.7061161615640469e-05 +0.0000000000000000e+00 +9.9999999889262359e-01
9.0000000000000024e-01 +8.2849775766812641e+00 +0.0000000000000000e+00 +8.9999999962755262e-01 -4.9829493519152282e-05 +0.0000000000000000e+00 +9.9999999875851087e-01
