# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2272443750499997e-01 +6.8445661987078577e+00 +5.2105238705371342e+00 +2.6050438275213143e+01 +3.2115839549290099e+03 -4.5947586427841778e+05 -5.6100874915203154e+06 
-5.0000000000000003e-02 -5.2272559779941608e-01 +6.8445942716462946e+00 +5.2076866828484993e+00 +2.5897998027984194e+01 +3.2883163649257217e+03 -4.5818041627953097e+05 -6.1823876238286681e+06 
-1.0000000000000001e-01 -5.2272714121410369e-01 +6.8446431512790831e+00 +5.2042913415548462e+00 +2.5759242553257536e+01 +3.3670301274673552e+03 -4.5698373595136107e+05 -6.7666323161679469e+06 
-1.4999999999999999e-01 -5.2272906697127786e-01 +6.8447127862285546e+00 +5.2003422126600771e+00 +2.5633797178576533e+01 +3.4476369118066018e+03 -4.5588292723234597e+05 -7.3621732770723673e+06 
-2.0000000000000001e-01 -5.2273137429318561e-01 +6.8448031251159165e+00 +5.1958436620628197e+00 +2.5521287316266211e+01 +3.5300483917478982e+03 -4.5487509478346776e+05 -7.9683622507053586e+06 
-2.5000000000000000e-01 -5.2273406240212139e-01 +6.8449141165648015e+00 +5.1908000565667942e+00 +2.5421338304968152e+01 +3.6141762177963769e+03 -4.5395734263947798e+05 -8.5845508279681671e+06 
-2.9999999999999999e-01 -5.2273713052035975e-01 +6.8450457091967216e+00 +5.1852157609097578e+00 +2.5333575603480895e+01 +3.6999320961504623e+03 -4.5312677583831397e+05 -9.2100909764997717e+06 
-3.4999999999999998e-01 -5.2274057787016481e-01 +6.8451978516373497e+00 +5.1790951434618551e+00 +2.5257624539275465e+01 +3.7872276356013713e+03 -4.5238049834821391e+05 -9.8443340079704616e+06 
-4.0000000000000002e-01 -5.2274440367391151e-01 +6.8453704925121368e+00 +5.1724425677847510e+00 +2.5193110468120182e+01 +3.8759745695905553e+03 -4.5171561436308711e+05 -1.0486632056660460e+07 
-4.5000000000000001e-01 -5.2274860715385518e-01 +6.8455635804460231e+00 +5.1652623991476903e+00 +2.5139658809395879e+01 +3.9660845906573636e+03 -4.5112922860799107e+05 -1.1136336999758780e+07 
-5.0000000000000000e-01 -5.2275318753239686e-01 +6.8457770640665547e+00 +5.1575590039142662e+00 +2.5096894903629661e+01 +4.0574693587155757e+03 -4.5061844518967147e+05 -1.1792800483286379e+07 
-5.5000000000000004e-01 -5.2275814403188980e-01 +6.8460108920020826e+00 +5.1493367498179827e+00 +2.5064444085380558e+01 +4.1500404993921829e+03 -4.5018036812719790e+05 -1.2455373930628659e+07 
-5.9999999999999998e-01 -5.2276347587474381e-01 +6.8462650128792619e+00 +5.1405999989339177e+00 +2.5041931795132147e+01 +4.2437097864172920e+03 -4.4981210236433981e+05 -1.3123409748458656e+07 
-6.5000000000000002e-01 -5.2276918228329505e-01 +6.8465393753281996e+00 +5.1313531191197947e+00 +2.5028983362327448e+01 +4.3383888413074574e+03 -4.4951075190573535e+05 -1.3796259331663251e+07 
-6.9999999999999996e-01 -5.2277526248000250e-01 +6.8468339279803203e+00 +5.1216004747475967e+00 +2.5025224098100729e+01 +4.4339893774868833e+03 -4.4927342065937334e+05 -1.4473274682987547e+07 
-7.5000000000000000e-01 -5.2278171568727672e-01 +6.8471486194650053e+00 +5.1113464326622227e+00 +2.5030279416734789e+01 +4.5304230418282450e+03 -4.4909721332842897e+05 -1.5153807363855556e+07 
-8.0000000000000004e-01 -5.2278854112755779e-01 +6.8474833984133516e+00 +5.1005953567340283e+00 +2.5043774699075271e+01 +4.6276015619466989e+03 -4.4897923438591068e+05 -1.5837209474953428e+07 
-8.4999999999999998e-01 -5.2279573802334978e-01 +6.8478382134591120e+00 +5.0893516156089929e+00 +2.5065335252175537e+01 +4.7254365350510798e+03 -4.4891658772329416e+05 -1.6522832235925388e+07 
-9.0000000000000002e-01 -5.2280330559711274e-01 +6.8482130132350951e+00 +5.0776195713022467e+00 +2.5094586452752210e+01 +4.8238397380844899e+03 -4.4890637781694275e+05 -1.7210028081583492e+07 
-9.4999999999999996e-01 -5.2281124307131976e-01 +6.8486077463742241e+00 +5.0654035896326928e+00 +2.5131153687753653e+01 +4.9227228462740068e+03 -4.4894570917207975e+05 -1.7898148762912512e+07 
