# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2396347912273822e-01 +6.9068737331073518e+00 +4.8119922430131297e+00 -4.3492717481465775e+01 +9.1991158525527135e+03 +1.4050255046436071e+05 -5.2362371208340943e+07 
+5.0000000000000003e-02 -5.2396329458572288e-01 +6.9068900205080910e+00 +4.8102015906647688e+00 -4.3996190073194768e+01 +9.2374070302206419e+03 +1.4402876771678322e+05 -5.2597430258838944e+07 
+1.0000000000000001e-01 -5.2396344822976948e-01 +6.9069250107408475e+00 +4.8079623927582888e+00 -4.4511570429999281e+01 +9.2754581595688305e+03 +1.4767748194017852e+05 -5.2828971215299577e+07 
+1.4999999999999999e-01 -5.2396393941927155e-01 +6.9069786368180077e+00 +4.8052729478801046e+00 -4.5037627092291686e+01 +9.3133639398388605e+03 +1.5143865139039277e+05 -5.3057520738392197e+07 
+2.0000000000000001e-01 -5.2396476751867038e-01 +6.9070508317513335e+00 +4.8021315570949668e+00 -4.5573128534942256e+01 +9.3512190142114105e+03 +1.5530223373834247e+05 -5.3283605155276790e+07 
+2.5000000000000000e-01 -5.2396593189241925e-01 +6.9071415285520876e+00 +4.7985365174059265e+00 -4.6116843191363124e+01 +9.3891181271334699e+03 +1.5925818633380788e+05 -5.3507751447154962e+07 
+2.9999999999999999e-01 -5.2396743190498529e-01 +6.9072506602337871e+00 +4.7944861294218786e+00 -4.6667539557599937e+01 +9.4271559317271476e+03 +1.6329646703661970e+05 -5.3730486002819143e+07 
+3.4999999999999998e-01 -5.2396926692079426e-01 +6.9073781598114810e+00 +4.7899786929547510e+00 -4.7223986150025098e+01 +9.4654270980752390e+03 +1.6740703382061757e+05 -5.3952335307891466e+07 
+4.0000000000000002e-01 -5.2397143630441001e-01 +6.9075239602988274e+00 +4.7850125072440175e+00 -4.7784951416240837e+01 +9.5040263135734203e+03 +1.7157984413144982e+05 -5.4173825973711014e+07 
+4.5000000000000001e-01 -5.2397393942024872e-01 +6.9076879947099439e+00 +4.7795858693559596e+00 -4.8349203774673320e+01 +9.5430483260971832e+03 +1.7580485512660485e+05 -5.4395485030218497e+07 
+5.0000000000000000e-01 -5.2397677563289313e-01 +6.9078701960631763e+00 +4.7736970811615524e+00 -4.8915511804306405e+01 +9.5825877508987996e+03 +1.8007202529907881e+05 -5.4617838599441871e+07 
+5.5000000000000004e-01 -5.2397994430684525e-01 +6.9080704973747480e+00 +4.7673444408562862e+00 -4.9482643955944432e+01 +9.6227393017604209e+03 +1.8437131204854394e+05 -5.4841413466400526e+07 
+5.9999999999999998e-01 -5.2398344480671066e-01 +6.9082888316624764e+00 +4.7605262492192715e+00 -5.0049368730831368e+01 +9.6635976234377977e+03 +1.8869267321532243e+05 -5.5066735955035552e+07 
+6.5000000000000002e-01 -5.2398727649696375e-01 +6.9085251319445424e+00 +4.7532408026577828e+00 -5.0614454604040425e+01 +9.7052574833748513e+03 +1.9302606638672436e+05 -5.5294333235121600e+07 
+6.9999999999999996e-01 -5.2399143874223164e-01 +6.9087793312404866e+00 +4.7454864010183044e+00 -5.1176670091027667e+01 +9.7478135445787775e+03 +1.9736144948983344e+05 -5.5524731726982139e+07 
+7.5000000000000000e-01 -5.2399593090709295e-01 +6.9090513625707528e+00 +4.7372613452712189e+00 -5.1734783702299836e+01 +9.7913604506556276e+03 +2.0168878036859538e+05 -5.5758457762338050e+07 
+8.0000000000000004e-01 -5.2400075235615418e-01 +6.9093411589557414e+00 +4.7285639348919206e+00 -5.2287563927158381e+01 +9.8359928781447597e+03 +2.0599801669046009e+05 -5.5996037866834909e+07 
+8.4999999999999998e-01 -5.2400590245404233e-01 +6.9096486534179462e+00 +4.7193924656976876e+00 -5.2833779326513593e+01 +9.8818056041267646e+03 +2.1027911675492389e+05 -5.6237999250926979e+07 
+9.0000000000000002e-01 -5.2401138056540342e-01 +6.9099737789786575e+00 +4.7097452389239596e+00 -5.3372198360533382e+01 +9.9288932577605319e+03 +2.1452203792389613e+05 -5.6484868119412988e+07 
