# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999305995947e+00 +0.0000000000000000e+00 +4.9999999999935783e-02 -2.7760140039367522e-06 +0.0000000000000000e+00 +9.9999999999614686e-01
1.0000000000000001e-01 +8.2849997223988101e+00 +0.0000000000000000e+00 +9.9999999999486250e-02 -5.5520154362857737e-06 +0.0000000000000000e+00 +9.9999999998458755e-01
1.5000000000000002e-01 +8.2849993753982307e+00 +0.0000000000000000e+00 +1.4999999999826610e-01 -8.3280060876578086e-06 +0.0000000000000000e+00 +9.9999999996532218e-01
2.0000000000000001e-01 +8.2849988895983504e+00 +0.0000000000000000e+00 +1.9999999999589002e-01 -1.1103987745892084e-05 +0.0000000000000000e+00 +9.9999999993835076e-01
2.5000000000000000e-01 +8.2849982649995759e+00 +0.0000000000000000e+00 +2.4999999999197273e-01 -1.3879962196056399e-05 +0.0000000000000000e+00 +9.9999999990367339e-01
2.9999999999999999e-01 +8.2849975016022217e+00 +0.0000000000000000e+00 +2.9999999998612892e-01 -1.6655931220447212e-05 +0.0000000000000000e+00 +9.9999999986129007e-01
3.4999999999999998e-01 +8.2849965994065151e+00 +0.0000000000000000e+00 +3.4999999997797332e-01 -1.9431896598589722e-05 +0.0000000000000000e+00 +9.9999999981120080e-01
3.9999999999999997e-01 +8.2849955584125929e+00 +0.0000000000000000e+00 +3.9999999996712060e-01 -2.2207860107237958e-05 +0.0000000000000000e+00 +9.9999999975340559e-01
4.4999999999999996e-01 +8.2849943786205049e+00 +0.0000000000000000e+00 +4.4999999995318546e-01 -2.4983823520374856e-05 +0.0000000000000000e+00 +9.9999999968790443e-01
4.9999999999999994e-01 +8.2849930600302120e+00 +0.0000000000000000e+00 +4.9999999993578259e-01 -2.7759788609212352e-05 +0.0000000000000000e+00 +9.9999999961469721e-01
5.4999999999999993e-01 +8.2849916026415862e+00 +0.0000000000000000e+00 +5.4999999991452675e-01 -3.0535757142191457e-05 +0.0000000000000000e+00 +9.9999999953378393e-01
5.9999999999999998e-01 +8.2849900064544109e+00 +0.0000000000000000e+00 +5.9999999988903252e-01 -3.3311730884982351e-05 +0.0000000000000000e+00 +9.9999999944516449e-01
6.5000000000000002e-01 +8.2849882714683822e+00 +0.0000000000000000e+00 +6.4999999985891466e-01 -3.6087711600484445e-05 +0.0000000000000000e+00 +9.9999999934883876e-01
7.0000000000000007e-01 +8.2849863976831060e+00 +0.0000000000000000e+00 +6.9999999982378791e-01 -3.8863701048826491e-05 +0.0000000000000000e+00 +9.9999999924480665e-01
7.5000000000000011e-01 +8.2849843850981024e+00 +0.0000000000000000e+00 +7.4999999978326692e-01 -4.1639700987366629e-05 +0.0000000000000000e+00 +9.9999999913306792e-01
8.0000000000000016e-01 +8.2849822337128032e+00 +0.0000000000000000e+00 +7.9999999973696634e-01 -4.4415713170692498e-05 +0.0000000000000000e+00 +9.9999999901362246e-01
8.5000000000000020e-01 +8.2849799435265528e+00 +0.0000000000000000e+00 +8.4999999968450080e-01 -4.7191739350621297e-05 +0.0000000000000000e+00 +9.9999999888647018e-01
9.0000000000000024e-01 +8.2849775145386069e+00 +0.0000000000000000e+00 +8.9999999962548494e-01 -4.9967781276199867e-05 +0.0000000000000000e+00 +9.9999999875161072e-01
9.5000000000000029e-01 +8.2849749467481342e+00 +0.0000000000000000e+00 +9.4999999955953340e-01 -5.2743840693704775e-05 +0.0000000000000000e+00 +9.9999999860904398e-01
1.0000000000000002e+00 +8.2849722401542163e+00 +0.0000000000000000e+00 +9.9999999948626084e-01 -5.5519919346642395e-05 +0.0000000000000000e+00 +9.9999999845876963e-01
1.0500000000000003e+00 +8.2849693947558496e+00 +0.0000000000000000e+00 +1.0499999994052818e+00 -5.8296018975748963e-05 +0.0000000000000000e+00 +9.9999999830078745e-01
