# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8164905488689478e-02 -5.5117665903544044e-01 +5.6998933906682930e-03
-5.0000000000000003e-02 +8.5979999308668607e+00 +0.0000000000000000e+00 -4.9999999999936276e-02 -2.8165132359386356e-02 -5.5117536959967439e-01 +5.6992339681899542e-03
-1.0000000000000001e-01 +8.5979997234676429e+00 +0.0000000000000000e+00 -9.9999999999490205e-02 -2.8165377852467522e-02 -5.5117443412526423e-01 +5.6985724659880457e-03
-1.5000000000000002e-01 +8.5979993778025818e+00 +0.0000000000000000e+00 -1.4999999999827943e-01 -2.8165641872750929e-02 -5.5117385243234929e-01 +5.6979089848115238e-03
-2.0000000000000001e-01 +8.5979988938718233e+00 +0.0000000000000000e+00 -1.9999999999592161e-01 -2.8165924325054926e-02 -5.5117362434108552e-01 +5.6972436254092273e-03
-2.5000000000000000e-01 +8.5979982716754257e+00 +0.0000000000000000e+00 -2.4999999999203440e-01 -2.8166225114198262e-02 -5.5117374967164634e-01 +5.6965764885298911e-03
-2.9999999999999999e-01 +8.5979975112133573e+00 +0.0000000000000000e+00 -2.9999999998623544e-01 -2.8166544145000163e-02 -5.5117422824422047e-01 +5.6959076749221590e-03
-3.4999999999999998e-01 +8.5979966124854972e+00 +0.0000000000000000e+00 -3.4999999997814241e-01 -2.8166881322280301e-02 -5.5117505987901461e-01 +5.6952372853346029e-03
-3.9999999999999997e-01 +8.5979955754916357e+00 +0.0000000000000000e+00 -3.9999999996737290e-01 -2.8167236550858860e-02 -5.5117624439625201e-01 +5.6945654205157303e-03
-4.4999999999999996e-01 +8.5979944002314781e+00 +0.0000000000000000e+00 -4.4999999995354462e-01 -2.8167609735556452e-02 -5.5117778161617126e-01 +5.6938921812139873e-03
-4.9999999999999994e-01 +8.5979930867046370e+00 +0.0000000000000000e+00 -4.9999999993627514e-01 -2.8168000781194354e-02 -5.5117967135902868e-01 +5.6932176681777982e-03
-5.4999999999999993e-01 +8.5979916349106400e+00 +0.0000000000000000e+00 -5.4999999991518211e-01 -2.8168409592594323e-02 -5.5118191344509726e-01 +5.6925419821555624e-03
-5.9999999999999998e-01 +8.5979900448489222e+00 +0.0000000000000000e+00 -5.9999999988988317e-01 -2.8168836074578690e-02 -5.5118450769466543e-01 +5.6918652238956658e-03
-6.5000000000000002e-01 +8.5979883165188351e+00 +0.0000000000000000e+00 -6.4999999985999601e-01 -2.8169280131970439e-02 -5.5118745392803947e-01 +5.6911874941465001e-03
-7.0000000000000007e-01 +8.5979864499196381e+00 +0.0000000000000000e+00 -6.9999999982513816e-01 -2.8169741669593146e-02 -5.5119075196554135e-01 +5.6905088936564782e-03
-7.5000000000000011e-01 +8.5979844450505052e+00 +0.0000000000000000e+00 -7.4999999978492726e-01 -2.8170220592271089e-02 -5.5119440162750954e-01 +5.6898295231740392e-03
-8.0000000000000016e-01 +8.5979823019105197e+00 +0.0000000000000000e+00 -7.9999999973898084e-01 -2.8170716804829150e-02 -5.5119840273429910e-01 +5.6891494834476674e-03
-8.5000000000000020e-01 +8.5979800204986798e+00 +0.0000000000000000e+00 -8.4999999968691653e-01 -2.8171230212093001e-02 -5.5120275510628136e-01 +5.6884688752259129e-03
-9.0000000000000024e-01 +8.5979776008138913e+00 +0.0000000000000000e+00 -8.9999999962835187e-01 -2.8171760718888963e-02 -5.5120745856384401e-01 +5.6877877992573900e-03
-9.5000000000000029e-01 +8.5979750428549764e+00 +0.0000000000000000e+00 -9.4999999956290437e-01 -2.8172308230044133e-02 -5.5121251292739148e-01 +5.6871063562908032e-03
-1.0000000000000002e+00 +8.5979723466206650e+00 +0.0000000000000000e+00 -9.9999999949019158e-01 -2.8172872650386413e-02 -5.5121791801734421e-01 +5.6864246470749533e-03
-1.0500000000000003e+00 +8.5979695121096036e+00 +0.0000000000000000e+00 -1.0499999994098310e+00 -2.8173453884744442e-02 -5.5122367365413905e-01 +5.6857427723587548e-03
-1.1000000000000003e+00 +8.5979665393203462e+00 +0.0000000000000000e+00 -1.0999999993214402e+00 -2.8174051837947741e-02 -5.5122977965822928e-01 +5.6850608328912486e-03
-1.1500000000000004e+00 +8.5979634282513633e+00 +0.0000000000000000e+00 -1.1499999992246368e+00 -2.8174666414826608e-02 -5.5123623585008374e-01 +5.6843789294216147e-03
-1.2000000000000004e+00 +8.5979601789010331e+00 +0.0000000000000000e+00 -1.1999999991190380e+00 -2.8175297520212254e-02 -5.5124304205018870e-01 +5.6836971626991837e-03
