# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0599311959412685e-02 -5.4948172114175220e-01 +5.6128481796246816e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -3.0599664783770093e-02 -5.4948368414328086e-01 +5.6140580579803227e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -3.0600047858692449e-02 -5.4948606958663548e-01 +5.6152645487059002e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -3.0600461014786515e-02 -5.4948887662234402e-01 +5.6164674905994170e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -3.0600904082655585e-02 -5.4949210440086416e-01 +5.6176667224574518e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -3.0601376892909895e-02 -5.4949575207277868e-01 +5.6188620830773207e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -3.0601879276156881e-02 -5.4949981878861209e-01 +5.6200534112550351e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -3.0602411063006804e-02 -5.4950430369893510e-01 +5.6212405457864659e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -3.0602972084071298e-02 -5.4950920595433872e-01 +5.6224233254670462e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -3.0603562169964786e-02 -5.4951452470545936e-01 +5.6236015890920536e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -3.0604181151300359e-02 -5.4952025910290170e-01 +5.6247751754557422e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -3.0604828858692520e-02 -5.4952640829728916e-01 +5.6259439233519075e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -3.0605505122761327e-02 -5.4953297143934365e-01 +5.6271076715747595e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -3.0606209774124135e-02 -5.4953994767972791e-01 +5.6282662589171818e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -3.0606942643402534e-02 -5.4954733616917584e-01 +5.6294195241721676e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -3.0607703561215352e-02 -5.4955513605836248e-01 +5.6305673061313637e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -3.0608492358188424e-02 -5.4956334649808514e-01 +5.6317094435871084e-03
