# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9783755609308127e-02 -5.7824302780299552e-01 +6.0801285555220231e-03
-5.0000000000000003e-02 +8.5389999309308475e+00 +0.0000000000000000e+00 -4.9999999999936394e-02 -2.9783999453016824e-02 -5.7824134252745518e-01 +6.0801213449485280e-03
-1.0000000000000001e-01 +8.5389997237236415e+00 +0.0000000000000000e+00 -9.9999999999491135e-02 -2.9784263845081746e-02 -5.7824004672132912e-01 +6.0801131786213519e-03
-1.5000000000000002e-01 +8.5389993783786924e+00 +0.0000000000000000e+00 -1.4999999999828262e-01 -2.9784548796518089e-02 -5.7823913985406328e-01 +6.0801040492679485e-03
-2.0000000000000001e-01 +8.5389988948962152e+00 +0.0000000000000000e+00 -1.9999999999592916e-01 -2.9784854318341599e-02 -5.7823862139512172e-01 +6.0800939496159613e-03
-2.5000000000000000e-01 +8.5389982732763361e+00 +0.0000000000000000e+00 -2.4999999999204914e-01 -2.9785180421568663e-02 -5.7823849081398793e-01 +6.0800828723932016e-03
-2.9999999999999999e-01 +8.5389975135190852e+00 +0.0000000000000000e+00 -2.9999999998626092e-01 -2.9785527117216163e-02 -5.7823874758016214e-01 +6.0800708103276434e-03
-3.4999999999999998e-01 +8.5389966156244004e+00 +0.0000000000000000e+00 -3.4999999997818287e-01 -2.9785894416301691e-02 -5.7823939116316447e-01 +6.0800577561473963e-03
-3.9999999999999997e-01 +8.5389955795921288e+00 +0.0000000000000000e+00 -3.9999999996743335e-01 -2.9786282329843421e-02 -5.7824042103253293e-01 +6.0800437025807031e-03
-4.4999999999999996e-01 +8.5389944054220255e+00 +0.0000000000000000e+00 -4.4999999995363071e-01 -2.9786690868860197e-02 -5.7824183665782347e-01 +6.0800286423559023e-03
-4.9999999999999994e-01 +8.5389930931137510e+00 +0.0000000000000000e+00 -4.9999999993639327e-01 -2.9787120044371566e-02 -5.7824363750861052e-01 +6.0800125682014365e-03
-5.4999999999999993e-01 +8.5389916426668755e+00 +0.0000000000000000e+00 -5.4999999991533943e-01 -2.9787569867397775e-02 -5.7824582305448768e-01 +6.0799954728458202e-03
-5.9999999999999998e-01 +8.5389900540808767e+00 +0.0000000000000000e+00 -5.9999999989008745e-01 -2.9788040348959804e-02 -5.7824839276506623e-01 +6.0799773490176241e-03
-6.5000000000000002e-01 +8.5389883273551401e+00 +0.0000000000000000e+00 -6.4999999986025569e-01 -2.9788531500079360e-02 -5.7825134610997520e-01 +6.0799581894454592e-03
-7.0000000000000007e-01 +8.5389864624889604e+00 +0.0000000000000000e+00 -6.9999999982546257e-01 -2.9789043331778928e-02 -5.7825468255886303e-01 +6.0799379868579709e-03
-7.5000000000000011e-01 +8.5389844594815418e+00 +0.0000000000000000e+00 -7.4999999978532628e-01 -2.9789575855081803e-02 -5.7825840158139563e-01 +6.0799167339838011e-03
-8.0000000000000016e-01 +8.5389823183319944e+00 +0.0000000000000000e+00 -7.9999999973946512e-01 -2.9790129081012067e-02 -5.7826250264725798e-01 +6.0798944235515998e-03
-8.5000000000000020e-01 +8.5389800390393393e+00 +0.0000000000000000e+00 -8.4999999968749751e-01 -2.9790703020594667e-02 -5.7826698522615239e-01 +6.0798710482899837e-03
-9.0000000000000024e-01 +8.5389776216025055e+00 +0.0000000000000000e+00 -8.9999999962904154e-01 -2.9791297684855379e-02 -5.7827184878780014e-01 +6.0798466009275316e-03
-9.5000000000000029e-01 +8.5389750660203312e+00 +0.0000000000000000e+00 -9.4999999956371561e-01 -2.9791913084820883e-02 -5.7827709280194006e-01 +6.0798210741927622e-03
-1.0000000000000002e+00 +8.5389723722915640e+00 +0.0000000000000000e+00 -9.9999999949113794e-01 -2.9792549231518743e-02 -5.7828271673833009e-01 +6.0797944608141337e-03
-1.0500000000000003e+00 +8.5389695404148611e+00 +0.0000000000000000e+00 -1.0499999994109268e+00 -2.9793206135977447e-02 -5.7828872006674592e-01 +6.0797667535199985e-03
-1.1000000000000003e+00 +8.5389665703887871e+00 +0.0000000000000000e+00 -1.0999999993227003e+00 -2.9793883809226433e-02 -5.7829510225698089e-01 +6.0797379450386151e-03
-1.1500000000000004e+00 +8.5389634622118180e+00 +0.0000000000000000e+00 -1.1499999992260768e+00 -2.9794582262296112e-02 -5.7830186277884776e-01 +6.0797080280981172e-03
-1.2000000000000004e+00 +8.5389602158823372e+00 +0.0000000000000000e+00 -1.1999999991206742e+00 -2.9795301506217866e-02 -5.7830900110217609e-01 +6.0796769954264938e-03
-1.2500000000000004e+00 +8.5389568313986413e+00 +0.0000000000000000e+00 -1.2499999990061110e+00 -2.9796041552024106e-02 -5.7831651669681472e-01 +6.0796448397515872e-03
-1.3000000000000005e+00 +8.5389533087589342e+00 +0.0000000000000000e+00 -1.2999999988820052e+00 -2.9796802410748249e-02 -5.7832440903262994e-01 +6.0796115538010610e-03
-1.3500000000000005e+00 +8.5389496479613296e+00 +0.0000000000000000e+00 -1.3499999987479749e+00 -2.9797584093424798e-02 -5.7833267757950646e-01 +6.0795771303023974e-03
-1.4000000000000006e+00 +8.5389458490038539e+00 +0.0000000000000000e+00 -1.3999999986036382e+00 -2.9798386611089293e-02 -5.7834132180734721e-01 +6.0795415619828673e-03
-1.4500000000000006e+00 +8.5389419118844412e+00 +0.0000000000000000e+00 -1.4499999984486132e+00 -2.9799209974778407e-02 -5.7835034118607287e-01 +6.0795048415695245e-03
-1.5000000000000007e+00 +8.5389378366009367e+00 +0.0000000000000000e+00 -1.4999999982825178e+00 -2.9800054195529918e-02 -5.7835973518562256e-01 +6.0794669617891843e-03
-1.5500000000000007e+00 +8.5389336231510971e+00 +0.0000000000000000e+00 -1.5499999981049704e+00 -2.9800919284382724e-02 -5.7836950327595316e-01 +6.0794279153684096e-03
-1.6000000000000008e+00 +8.5389292715325880e+00 +0.0000000000000000e+00 -1.5999999979155886e+00 -2.9801805252376915e-02 -5.7837964492703997e-01 +6.0793876950334894e-03
-1.6500000000000008e+00 +8.5389247817429883e+00 +0.0000000000000000e+00 -1.6499999977139905e+00 -2.9802712110553759e-02 -5.7839015960887619e-01 +6.0793462935104263e-03
-1.7000000000000008e+00 +8.5389201537797845e+00 +0.0000000000000000e+00 -1.6999999974997941e+00 -2.9803639869955705e-02 -5.7840104679147286e-01 +6.0793037035249218e-03
-1.7500000000000009e+00 +8.5389153876403761e+00 +0.0000000000000000e+00 -1.7499999972726175e+00 -2.9804588541626466e-02 -5.7841230594485948e-01 +6.0792599178023602e-03
-1.8000000000000009e+00 +8.5389104833220735e+00 +0.0000000000000000e+00 -1.7999999970320781e+00 -2.9805558136610961e-02 -5.7842393653908275e-01 +6.0792149290677788e-03
-1.8500000000000010e+00 +8.5389054408220986e+00 +0.0000000000000000e+00 -1.8499999967777943e+00 -2.9806548665955439e-02 -5.7843593804420868e-01 +6.0791687300458738e-03
-1.9000000000000010e+00 +8.5389002601375843e+00 +0.0000000000000000e+00 -1.8999999965093834e+00 -2.9807560140707370e-02 -5.7844830993032026e-01 +6.0791213134609636e-03
-1.9500000000000011e+00 +8.5388949412655748e+00 +0.0000000000000000e+00 -1.9499999962264636e+00 -2.9808592571915600e-02 -5.7846105166751882e-01 +6.0790726720369890e-03
-2.0000000000000009e+00 +8.5388894842030272e+00 +0.0000000000000000e+00 -1.9999999959286523e+00 -2.9809645970630273e-02 -5.7847416272592322e-01 +6.0790227984974807e-03
-2.0500000000000007e+00 +8.5388838889468079e+00 +0.0000000000000000e+00 -2.0499999956155674e+00 -2.9810720327644064e-02 -5.7848764232122507e-01 +6.0789716911920913e-03
-2.1000000000000005e+00 +8.5388781554936983e+00 +0.0000000000000000e+00 -2.0999999952868267e+00 -2.9811815552715375e-02 -5.7850148865134821e-01 +6.0789193709763160e-03
-2.1500000000000004e+00 +8.5388722838403890e+00 +0.0000000000000000e+00 -2.1499999949420476e+00 -2.9812931535344617e-02 -5.7851569965978389e-01 +6.0788658643320930e-03
-2.2000000000000002e+00 +8.5388662739834853e+00 +0.0000000000000000e+00 -2.1999999945808479e+00 -2.9814068165032941e-02 -5.7853027329003526e-01 +6.0788111977412816e-03
-2.2500000000000000e+00 +8.5388601259195074e+00 +0.0000000000000000e+00 -2.2499999942028452e+00 -2.9815225331282245e-02 -5.7854520748561722e-01 +6.0787553976856838e-03
-2.2999999999999998e+00 +8.5388538396448865e+00 +0.0000000000000000e+00 -2.2999999938076567e+00 -2.9816402923595206e-02 -5.7856050019005634e-01 +6.0786984906470434e-03
-2.3499999999999996e+00 +8.5388474151559706e+00 +0.0000000000000000e+00 -2.3499999933949001e+00 -2.9817600831475173e-02 -5.7857614934689039e-01 +6.0786405031070497e-03
-2.3999999999999995e+00 +8.5388408524490202e+00 +0.0000000000000000e+00 -2.3999999929641929e+00 -2.9818818944426249e-02 -5.7859215289966781e-01 +6.0785814615473529e-03
-2.4499999999999993e+00 +8.5388341515202111e+00 +0.0000000000000000e+00 -2.4499999925151523e+00 -2.9820057151953207e-02 -5.7860850879194747e-01 +6.0785213924495493e-03
-2.4999999999999991e+00 +8.5388273123656386e+00 +0.0000000000000000e+00 -2.4999999920473961e+00 -2.9821315343561510e-02 -5.7862521496729880e-01 +6.0784603222952113e-03
-2.5499999999999989e+00 +8.5388203349813097e+00 +0.0000000000000000e+00 -2.5499999915605414e+00 -2.9822593408757297e-02 -5.7864226936930097e-01 +6.0783982775658874e-03
-2.5999999999999988e+00 +8.5388132193631510e+00 +0.0000000000000000e+00 -2.5999999910542053e+00 -2.9823891237047324e-02 -5.7865966994154239e-01 +6.0783352847430814e-03
-2.6499999999999986e+00 +8.5388059655070059e+00 +0.0000000000000000e+00 -2.6499999905280052e+00 -2.9825208717939013e-02 -5.7867741462762057e-01 +6.0782713703083011e-03
-2.6999999999999984e+00 +8.5387985734086360e+00 +0.0000000000000000e+00 -2.6999999899815581e+00 -2.9826545740940402e-02 -5.7869550137114223e-01 +6.0782065607430328e-03
-2.7499999999999982e+00 +8.5387910430637195e+00 +0.0000000000000000e+00 -2.7499999894144813e+00 -2.9827902195560130e-02 -5.7871392811572209e-01 +6.0781408825287550e-03
-2.7999999999999980e+00 +8.5387833744678545e+00 +0.0000000000000000e+00 -2.7999999888263916e+00 -2.9829277971307432e-02 -5.7873269280498418e-01 +6.0780743621469463e-03
-2.8499999999999979e+00 +8.5387755676165593e+00 +0.0000000000000000e+00 -2.8499999882169065e+00 -2.9830672957692119e-02 -5.7875179338255833e-01 +6.0780070260790953e-03
-2.8999999999999977e+00 +8.5387676225052704e+00 +0.0000000000000000e+00 -2.8999999875856428e+00 -2.9832087044224562e-02 -5.7877122779208423e-01 +6.0779389008066911e-03
-2.9499999999999975e+00 +8.5387595391293463e+00 +0.0000000000000000e+00 -2.9499999869322173e+00 -2.9833520120415669e-02 -5.7879099397720657e-01 +6.0778700128112520e-03
-2.9999999999999973e+00 +8.5387513174840635e+00 +0.0000000000000000e+00 -2.9999999862562468e+00 -2.9834972075776907e-02 -5.7881108988157881e-01 +6.0778003885743094e-03
-3.0499999999999972e+00 +8.5387429575646223e+00 +0.0000000000000000e+00 -3.0499999855573483e+00 -2.9836442799820246e-02 -5.7883151344885908e-01 +6.0777300545774215e-03
-3.0999999999999970e+00 +8.5387344593661432e+00 +0.0000000000000000e+00 -3.0999999848351387e+00 -2.9837932182058161e-02 -5.7885226262271317e-01 +6.0776590373021857e-03
-3.1499999999999968e+00 +8.5387258228836682e+00 +0.0000000000000000e+00 -3.1499999840892343e+00 -2.9839440112003613e-02 -5.7887333534681185e-01 +6.0775873632302356e-03
-3.1999999999999966e+00 +8.5387170481121650e+00 +0.0000000000000000e+00 -3.1999999833192523e+00 -2.9840966479170044e-02 -5.7889472956483135e-01 +6.0775150588432483e-03
-3.2499999999999964e+00 +8.5387081350465230e+00 +0.0000000000000000e+00 -3.2499999825248089e+00 -2.9842511173071341e-02 -5.7891644322045366e-01 +6.0774421506229514e-03
-3.2999999999999963e+00 +8.5386990836815553e+00 +0.0000000000000000e+00 -3.2999999817055210e+00 -2.9844074083221844e-02 -5.7893847425736533e-01 +6.0773686650511362e-03
-3.3499999999999961e+00 +8.5386898940119966e+00 +0.0000000000000000e+00 -3.3499999808610048e+00 -2.9845655099136340e-02 -5.7896082061925669e-01 +6.0772946286096379e-03
-3.3999999999999959e+00 +8.5386805660325109e+00 +0.0000000000000000e+00 -3.3999999799908767e+00 -2.9847254110329999e-02 -5.7898348024982371e-01 +6.0772200677803824e-03
-3.4499999999999957e+00 +8.5386710997376838e+00 +0.0000000000000000e+00 -3.4499999790947533e+00 -2.9848871006318417e-02 -5.7900645109276494e-01 +6.0771450090453469e-03
-3.4999999999999956e+00 +8.5386614951220281e+00 +0.0000000000000000e+00 -3.4999999781722511e+00 -2.9850505676617563e-02 -5.7902973109178235e-01 +6.0770694788866058e-03
-3.5499999999999954e+00 +8.5386517521799838e+00 +0.0000000000000000e+00 -3.5499999772229858e+00 -2.9852158010743757e-02 -5.7905331819058214e-01 +6.0769935037863019e-03
