# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9528915436813814e-02 -5.5328443020623475e-01 +5.3932256580153754e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.9528748826887986e-02 -5.5328495765588226e-01 +5.3930135110905227e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.9528603766138261e-02 -5.5328585910955141e-01 +5.3928038492420767e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.9528480186809664e-02 -5.5328713393583984e-01 +5.3925966475989445e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.9528378021151828e-02 -5.5328878150342886e-01 +5.3923918812906774e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.9528297201409748e-02 -5.5329080118090834e-01 +5.3921895254458374e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -2.9528237659833714e-02 -5.5329319233696517e-01 +5.3919895551937519e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.9528199328674985e-02 -5.5329595434030132e-01 +5.3917919456637669e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -2.9528182140181679e-02 -5.5329908655955606e-01 +5.3915966719844969e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -2.9528186026607103e-02 -5.5330258836346402e-01 +5.3914037092853209e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -2.9528210920204200e-02 -5.5330645912074883e-01 +5.3912130326953947e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -2.9528256753225499e-02 -5.5331069820012457e-01 +5.3910246173436462e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -2.9528323457928735e-02 -5.5331530497040027e-01 +5.3908384383597741e-03
-6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 -6.4999999986032297e-01 -2.9528410966568473e-02 -5.5332027880032120e-01 +5.3906544708727600e-03
-6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 -6.9999999982554695e-01 -2.9528519211400220e-02 -5.5332561905864941e-01 +5.3904726900116011e-03
-7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 -7.4999999978543097e-01 -2.9528648124683334e-02 -5.5333132511421501e-01 +5.3902930709058333e-03
-8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 -7.9999999973959202e-01 -2.9528797638676725e-02 -5.5333739633583845e-01 +5.3901155886847702e-03
-8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 -8.4999999968765005e-01 -2.9528967685640270e-02 -5.5334383209235483e-01 +5.3899402184777526e-03
