# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9272672119470045e-02 -5.5226954917521276e-01 +5.3982866649332304e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.9272799526826307e-02 -5.5226903822727114e-01 +5.3976304147625989e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.9272947983999039e-02 -5.5226889071994278e-01 +5.3969836522795231e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.9273117389840987e-02 -5.5226910600545664e-01 +5.3963464097845472e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.9273307643200571e-02 -5.5226968343596727e-01 +5.3957187195776881e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.9273518642932109e-02 -5.5227062236375213e-01 +5.3951006139603772e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.9273750287886303e-02 -5.5227192214102649e-01 +5.3944921252336636e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.9274002476915764e-02 -5.5227358212004884e-01 +5.3938932856992623e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.9274275108873610e-02 -5.5227560165309486e-01 +5.3933041276593022e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.9274568082614919e-02 -5.5227798009248363e-01 +5.3927246834165922e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -2.9274881296992634e-02 -5.5228071679049795e-01 +5.3921549852738726e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -2.9275214650860349e-02 -5.5228381109943792e-01 +5.3915950655343261e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -2.9275568043076371e-02 -5.5228726237169845e-01 +5.3910449565023706e-03
