# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2512863439743396e-01 +6.9076831209276603e+00 +5.0258908386819892e+00 -3.6688030794600266e+01 -1.1136659110114779e+04 -1.6674209670035838e+05 +6.9763691836512938e+07 
+5.0000000000000003e-02 -5.2512819154789769e-01 +6.9076844124922054e+00 +5.0270301028327760e+00 -3.6767130872666463e+01 -1.1140622501389953e+04 -1.6559151208852453e+05 +6.9710648734977052e+07 
+1.0000000000000001e-01 -5.2512807897545821e-01 +6.9077042908755217e+00 +5.0275751087118588e+00 -3.6842643857640120e+01 -1.1137949665612075e+04 -1.6448770249850181e+05 +6.9611286527315050e+07 
+1.4999999999999999e-01 -5.2512829600718369e-01 +6.9077426786034799e+00 +5.0275374130632509e+00 -3.6914280180986616e+01 -1.1128949657212968e+04 -1.6343166723908909e+05 +6.9467636068163842e+07 
+2.0000000000000001e-01 -5.2512884197020837e-01 +6.9077994982073045e+00 +5.0269285699359596e+00 -3.6981750463124747e+01 -1.1113931453462375e+04 -1.6242440409846799e+05 +6.9281727673780426e+07 
+2.5000000000000000e-01 -5.2512971619159665e-01 +6.9078746722164404e+00 +5.0257601367113294e+00 -3.7044765232408658e+01 -1.1093204125646964e+04 -1.6146691155790116e+05 +6.9055592310646772e+07 
+2.9999999999999999e-01 -5.2513091799849876e-01 +6.9079681231617407e+00 +5.0240436695956374e+00 -3.7103035053550833e+01 -1.1067076712350403e+04 -1.6056018779856732e+05 +6.8791260721418709e+07 
+3.4999999999999998e-01 -5.2513244671809700e-01 +6.9080797735739674e+00 +5.0217907275667200e+00 -3.7156270462944121e+01 -1.1035858321931313e+04 -1.5970523121821275e+05 +6.8490764101326913e+07 
+4.0000000000000002e-01 -5.2513430167748032e-01 +6.9082095459855353e+00 +5.0190128643972924e+00 -3.7204182048363990e+01 -1.0999857929822861e+04 -1.5890303973793463e+05 +6.8156132774969801e+07 
+4.5000000000000001e-01 -5.2513648220384046e-01 +6.9083573629290731e+00 +5.0157216353878509e+00 -3.7246480376438427e+01 -1.0959384547020012e+04 -1.5815461147933576e+05 +6.7789397288534194e+07 
