# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999310655025e+00 +0.0000000000000000e+00 +4.9999999999936644e-02 -2.7573795907126871e-06 +0.0000000000000000e+00 +9.9999999999619837e-01
1.0000000000000001e-01 +8.5389997242620570e+00 +0.0000000000000000e+00 +9.9999999999493133e-02 -5.5147582096696224e-06 +0.0000000000000000e+00 +9.9999999998479372e-01
1.5000000000000002e-01 +8.5389993795896650e+00 +0.0000000000000000e+00 +1.4999999999828928e-01 -8.2721378270103889e-06 +0.0000000000000000e+00 +9.9999999996578581e-01
2.0000000000000001e-01 +8.5389988970482253e+00 +0.0000000000000000e+00 +1.9999999999594498e-01 -1.1029520408983916e-05 +0.0000000000000000e+00 +9.9999999993917477e-01
2.5000000000000000e-01 +8.5389982766375425e+00 +0.0000000000000000e+00 +2.4999999999208003e-01 -1.3786907917948566e-05 +0.0000000000000000e+00 +9.9999999990496047e-01
2.9999999999999999e-01 +8.5389975183573199e+00 +0.0000000000000000e+00 +2.9999999998631433e-01 -1.6544302312372235e-05 +0.0000000000000000e+00 +9.9999999986314292e-01
3.4999999999999998e-01 +8.5389966222071649e+00 +0.0000000000000000e+00 +3.4999999997826764e-01 -1.9301705546832432e-05 +0.0000000000000000e+00 +9.9999999981372201e-01
3.9999999999999997e-01 +8.5389955881865856e+00 +0.0000000000000000e+00 +3.9999999996755981e-01 -2.2059119572016378e-05 +0.0000000000000000e+00 +9.9999999975669751e-01
4.4999999999999996e-01 +8.5389944162949956e+00 +0.0000000000000000e+00 +4.4999999995381068e-01 -2.4816546334721100e-05 +0.0000000000000000e+00 +9.9999999969206943e-01
4.9999999999999994e-01 +8.5389931065317075e+00 +0.0000000000000000e+00 +4.9999999993664002e-01 -2.7573987777853508e-05 +0.0000000000000000e+00 +9.9999999961983754e-01
5.4999999999999993e-01 +8.5389916588959398e+00 +0.0000000000000000e+00 +5.4999999991566773e-01 -3.0331445840430494e-05 +0.0000000000000000e+00 +9.9999999954000163e-01
5.9999999999999998e-01 +8.5389900733868132e+00 +0.0000000000000000e+00 +5.9999999989051345e-01 -3.3088922457579010e-05 +0.0000000000000000e+00 +9.9999999945256157e-01
6.5000000000000002e-01 +8.5389883500033523e+00 +0.0000000000000000e+00 +6.4999999986079704e-01 -3.5846419560536177e-05 +0.0000000000000000e+00 +9.9999999935751704e-01
7.0000000000000007e-01 +8.5389864887444844e+00 +0.0000000000000000e+00 +6.9999999982613836e-01 -3.8603939076649344e-05 +0.0000000000000000e+00 +9.9999999925486793e-01
7.5000000000000011e-01 +8.5389844896090388e+00 +0.0000000000000000e+00 +7.4999999978615706e-01 -4.1361482929376196e-05 +0.0000000000000000e+00 +9.9999999914461390e-01
8.0000000000000016e-01 +8.5389823525957524e+00 +0.0000000000000000e+00 +7.9999999974047298e-01 -4.4119053038284833e-05 +0.0000000000000000e+00 +9.9999999902675463e-01
8.5000000000000020e-01 +8.5389800777032647e+00 +0.0000000000000000e+00 +8.4999999968870577e-01 -4.6876651319053849e-05 +0.0000000000000000e+00 +9.9999999890128988e-01
9.0000000000000024e-01 +8.5389776649301190e+00 +0.0000000000000000e+00 +8.9999999963047517e-01 -4.9634279683472426e-05 +0.0000000000000000e+00 +9.9999999876821921e-01
9.5000000000000029e-01 +8.5389751142747627e+00 +0.0000000000000000e+00 +9.4999999956540093e-01 -5.2391940039440414e-05 +0.0000000000000000e+00 +9.9999999862754241e-01
1.0000000000000002e+00 +8.5389724257355493e+00 +0.0000000000000000e+00 +9.9999999949310270e-01 -5.5149634290968426e-05 +0.0000000000000000e+00 +9.9999999847925902e-01
1.0500000000000003e+00 +8.5389695993107360e+00 +0.0000000000000000e+00 +1.0499999994132001e+00 -5.7907364338177900e-05 +0.0000000000000000e+00 +9.9999999832336872e-01
1.1000000000000003e+00 +8.5389666349984861e+00 +0.0000000000000000e+00 +1.0999999993253129e+00 -6.0665132077301200e-05 +0.0000000000000000e+00 +9.9999999815987106e-01
1.1500000000000004e+00 +8.5389635327968687e+00 +0.0000000000000000e+00 +1.1499999992290606e+00 -6.3422939400681691e-05 +0.0000000000000000e+00 +9.9999999798876560e-01
1.2000000000000004e+00 +8.5389602927038553e+00 +0.0000000000000000e+00 +1.1999999991240626e+00 -6.6180788196773820e-05 +0.0000000000000000e+00 +9.9999999781005189e-01
1.2500000000000004e+00 +8.5389569147173265e+00 +0.0000000000000000e+00 +1.2499999990099389e+00 -6.8938680350143190e-05 +0.0000000000000000e+00 +9.9999999762372938e-01
1.3000000000000005e+00 +8.5389533988350674e+00 +0.0000000000000000e+00 +1.2999999988863087e+00 -7.1696617741466662e-05 +0.0000000000000000e+00 +9.9999999742979773e-01
1.3500000000000005e+00 +8.5389497450547687e+00 +0.0000000000000000e+00 +1.3499999987527918e+00 -7.4454602247532418e-05 +0.0000000000000000e+00 +9.9999999722825628e-01
1.4000000000000006e+00 +8.5389459533740268e+00 +0.0000000000000000e+00 +1.3999999986090075e+00 -7.7212635741240039e-05 +0.0000000000000000e+00 +9.9999999701910458e-01
1.4500000000000006e+00 +8.5389420237903462e+00 +0.0000000000000000e+00 +1.4499999984545753e+00 -7.9970720091600601e-05 +0.0000000000000000e+00 +9.9999999680234208e-01
1.5000000000000007e+00 +8.5389379563011385e+00 +0.0000000000000000e+00 +1.4999999982891148e+00 -8.2728857163736730e-05 +0.0000000000000000e+00 +9.9999999657796823e-01
1.5500000000000007e+00 +8.5389337509037198e+00 +0.0000000000000000e+00 +1.5499999981122452e+00 -8.5487048818882683e-05 +0.0000000000000000e+00 +9.9999999634598236e-01
1.6000000000000008e+00 +8.5389294075953153e+00 +0.0000000000000000e+00 +1.5999999979235862e+00 -8.8245296914384456e-05 +0.0000000000000000e+00 +9.9999999610638390e-01
1.6500000000000008e+00 +8.5389249263730562e+00 +0.0000000000000000e+00 +1.6499999977227569e+00 -9.1003603303699813e-05 +0.0000000000000000e+00 +9.9999999585917221e-01
1.7000000000000008e+00 +8.5389203072339814e+00 +0.0000000000000000e+00 +1.6999999975093765e+00 -9.3761969836398404e-05 +0.0000000000000000e+00 +9.9999999560434660e-01
1.7500000000000009e+00 +8.5389155501750391e+00 +0.0000000000000000e+00 +1.7499999972830644e+00 -9.6520398358161810e-05 +0.0000000000000000e+00 +9.9999999534190642e-01
1.8000000000000009e+00 +8.5389106551930816e+00 +0.0000000000000000e+00 +1.7999999970434402e+00 -9.9278890710783634e-05 +0.0000000000000000e+00 +9.9999999507185100e-01
1.8500000000000010e+00 +8.5389056222848723e+00 +0.0000000000000000e+00 +1.8499999967901226e+00 -1.0203744873216959e-04 +0.0000000000000000e+00 +9.9999999479417956e-01
1.9000000000000010e+00 +8.5389004514470823e+00 +0.0000000000000000e+00 +1.8999999965227312e+00 -1.0479607425633752e-04 +0.0000000000000000e+00 +9.9999999450889143e-01
1.9500000000000011e+00 +8.5388951426762905e+00 +0.0000000000000000e+00 +1.9499999962408849e+00 -1.0755476911341753e-04 +0.0000000000000000e+00 +9.9999999421598584e-01
2.0000000000000009e+00 +8.5388896959689848e+00 +0.0000000000000000e+00 +1.9999999959442030e+00 -1.1031353512965206e-04 +0.0000000000000000e+00 +9.9999999391546202e-01
2.0500000000000007e+00 +8.5388841113215612e+00 +0.0000000000000000e+00 +2.0499999956323043e+00 -1.1307237412711765e-04 +0.0000000000000000e+00 +9.9999999360731917e-01
2.1000000000000005e+00 +8.5388783887303248e+00 +0.0000000000000000e+00 +2.0999999953048079e+00 -1.1583128792066455e-04 +0.0000000000000000e+00 +9.9999999329155642e-01
2.1500000000000004e+00 +8.5388725281914919e+00 +0.0000000000000000e+00 +2.1499999949613326e+00 -1.1859027831485613e-04 +0.0000000000000000e+00 +9.9999999296817299e-01
2.2000000000000002e+00 +8.5388665297011865e+00 +0.0000000000000000e+00 +2.1999999946014981e+00 -1.2134934710369083e-04 +0.0000000000000000e+00 +9.9999999263716799e-01
2.2500000000000000e+00 +8.5388603932554457e+00 +0.0000000000000000e+00 +2.2499999942249227e+00 -1.2410849607060210e-04 +0.0000000000000000e+00 +9.9999999229854064e-01
2.2999999999999998e+00 +8.5388541188502138e+00 +0.0000000000000000e+00 +2.2999999938312254e+00 -1.2686772698845852e-04 +0.0000000000000000e+00 +9.9999999195228995e-01
2.3499999999999996e+00 +8.5388477064813504e+00 +0.0000000000000000e+00 +2.3499999934200249e+00 -1.2962704161956386e-04 +0.0000000000000000e+00 +9.9999999159841502e-01
2.3999999999999995e+00 +8.5388411561446276e+00 +0.0000000000000000e+00 +2.3999999929909399e+00 -1.3238644171565718e-04 +0.0000000000000000e+00 +9.9999999123691496e-01
2.4499999999999993e+00 +8.5388344678357271e+00 +0.0000000000000000e+00 +2.4499999925435891e+00 -1.3514592901791276e-04 +0.0000000000000000e+00 +9.9999999086778890e-01
2.4999999999999991e+00 +8.5388276415502435e+00 +0.0000000000000000e+00 +2.4999999920775915e+00 -1.3790550525694031e-04 +0.0000000000000000e+00 +9.9999999049103583e-01
2.5499999999999989e+00 +8.5388206772836899e+00 +0.0000000000000000e+00 +2.5499999915925655e+00 -1.4066517215278489e-04 +0.0000000000000000e+00 +9.9999999010665463e-01
2.5999999999999988e+00 +8.5388135750314884e+00 +0.0000000000000000e+00 +2.5999999910881297e+00 -1.4342493141492711e-04 +0.0000000000000000e+00 +9.9999998971464443e-01
2.6499999999999986e+00 +8.5388063347889798e+00 +0.0000000000000000e+00 +2.6499999905639027e+00 -1.4618478474228306e-04 +0.0000000000000000e+00 +9.9999998931500422e-01
2.6999999999999984e+00 +8.5387989565514175e+00 +0.0000000000000000e+00 +2.6999999900195029e+00 -1.4894473382320443e-04 +0.0000000000000000e+00 +9.9999998890773301e-01
2.7499999999999982e+00 +8.5387914403139735e+00 +0.0000000000000000e+00 +2.7499999894545488e+00 -1.5170478033547856e-04 +0.0000000000000000e+00 +9.9999998849282967e-01
2.7999999999999980e+00 +8.5387837860717326e+00 +0.0000000000000000e+00 +2.7999999888686586e+00 -1.5446492594632842e-04 +0.0000000000000000e+00 +9.9999998807029322e-01
2.8499999999999979e+00 +8.5387759938196997e+00 +0.0000000000000000e+00 +2.8499999882614508e+00 -1.5722517231241275e-04 +0.0000000000000000e+00 +9.9999998764012243e-01
2.8999999999999977e+00 +8.5387680635527943e+00 +0.0000000000000000e+00 +2.8999999876325435e+00 -1.5998552107982612e-04 +0.0000000000000000e+00 +9.9999998720231631e-01
2.9499999999999975e+00 +8.5387599952658579e+00 +0.0000000000000000e+00 +2.9499999869815552e+00 -1.6274597388409885e-04 +0.0000000000000000e+00 +9.9999998675687374e-01
2.9999999999999973e+00 +8.5387517889536451e+00 +0.0000000000000000e+00 +2.9999999863081035e+00 -1.6550653235019721e-04 +0.0000000000000000e+00 +9.9999998630379361e-01
3.0499999999999972e+00 +8.5387434446108337e+00 +0.0000000000000000e+00 +3.0499999856118070e+00 -1.6826719809252336e-04 +0.0000000000000000e+00 +9.9999998584307470e-01
3.0999999999999970e+00 +8.5387349622320201e+00 +0.0000000000000000e+00 +3.0999999848922837e+00 -1.7102797271491548e-04 +0.0000000000000000e+00 +9.9999998537471591e-01
3.1499999999999968e+00 +8.5387263418117207e+00 +0.0000000000000000e+00 +3.1499999841491513e+00 -1.7378885781064771e-04 +0.0000000000000000e+00 +9.9999998489871611e-01
3.1999999999999966e+00 +8.5387175833443720e+00 +0.0000000000000000e+00 +3.1999999833820278e+00 -1.7654985496243033e-04 +0.0000000000000000e+00 +9.9999998441507398e-01
3.2499999999999964e+00 +8.5387086868243305e+00 +0.0000000000000000e+00 +3.2499999825905315e+00 -1.7931096574240967e-04 +0.0000000000000000e+00 +9.9999998392378842e-01
3.2999999999999963e+00 +8.5386996522458780e+00 +0.0000000000000000e+00 +3.2999999817742793e+00 -1.8207219171216822e-04 +0.0000000000000000e+00 +9.9999998342485807e-01
3.3499999999999961e+00 +8.5386904796032148e+00 +0.0000000000000000e+00 +3.3499999809328895e+00 -1.8483353442272471e-04 +0.0000000000000000e+00 +9.9999998291828185e-01
3.3999999999999959e+00 +8.5386811688904647e+00 +0.0000000000000000e+00 +3.3999999800659797e+00 -1.8759499541453405e-04 +0.0000000000000000e+00 +9.9999998240405841e-01
3.4499999999999957e+00 +8.5386717201016769e+00 +0.0000000000000000e+00 +3.4499999791731675e+00 -1.9035657621748741e-04 +0.0000000000000000e+00 +9.9999998188218653e-01
3.4999999999999956e+00 +8.5386621332308206e+00 +0.0000000000000000e+00 +3.4999999782540705e+00 -1.9311827835091232e-04 +0.0000000000000000e+00 +9.9999998135266488e-01
3.5499999999999954e+00 +8.5386524082717941e+00 +0.0000000000000000e+00 +3.5499999773083064e+00 -1.9588010332357265e-04 +0.0000000000000000e+00 +9.9999998081549213e-01
