# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5192387533280052e-01 +7.2578842208272842e+00 +6.7124454382598362e+00 -8.6787891808188391e+00 -3.2636598677175265e+04 -2.5443492141992933e+05 +2.0210983669788992e+08 
-5.0000000000000003e-02 -5.5192247232171909e-01 +7.2577665217769347e+00 +6.7117609118824584e+00 -8.7185837988966650e+00 -3.2562027817565086e+04 -2.5467302950219612e+05 +2.0168920726900196e+08 
-1.0000000000000001e-01 -5.5192142703422342e-01 +7.2576688267720124e+00 +6.7107308935488330e+00 -8.7807468126776289e+00 -3.2488957007821915e+04 -2.5471566726139199e+05 +2.0127562692105439e+08 
-1.4999999999999999e-01 -5.5192073903312866e-01 +7.2575910823379814e+00 +6.7093534434976423e+00 -8.8646117261950543e+00 -3.2417288518699810e+04 -2.5456793396012136e+05 +2.0086843754712641e+08 
-2.0000000000000001e-01 -5.5192040788127139e-01 +7.2575332349974424e+00 +6.7076266206647261e+00 -8.9695118780039298e+00 -3.2346924583678414e+04 -2.5423493029121871e+05 +2.0046698077555618e+08 
-2.5000000000000000e-01 -5.5192043314154637e-01 +7.2574952312748007e+00 +6.7055484866918924e+00 -9.0947806551145121e+00 -3.2277767511938833e+04 -2.5372175653830473e+05 +2.0007059875837171e+08 
-2.9999999999999999e-01 -5.5192081437682716e-01 +7.2574770176983847e+00 +6.7031171011347901e+00 -9.2397515908265806e+00 -3.2209719551707018e+04 -2.5303351171307435e+05 +1.9967863321451676e+08 
-3.4999999999999998e-01 -5.5192155114994634e-01 +7.2574785407929054e+00 +6.7003305231482342e+00 -9.4037580246475514e+00 -3.2142682943854332e+04 -2.5217529647650730e+05 +1.9929042582254893e+08 
-4.0000000000000002e-01 -5.5192264302389404e-01 +7.2574997470836644e+00 +6.6971868129943681e+00 -9.5861333141026162e+00 -3.2076559953611919e+04 -2.5115221127290133e+05 +1.9890531840615559e+08 
-4.5000000000000001e-01 -5.5192408956150840e-01 +7.2575405830994706e+00 +6.6936840302199014e+00 -9.7862109227578618e+00 -3.2011252836519678e+04 -2.4996935566986760e+05 +1.9852265275682521e+08 
-5.0000000000000000e-01 -5.5192589032579609e-01 +7.2576009953656717e+00 +6.6898202370995294e+00 -1.0003324140567941e+01 -3.1946663909715102e+04 -2.4863183070985731e+05 +1.9814177103391469e+08 
-5.5000000000000004e-01 -5.5192804487967306e-01 +7.2576809304158330e+00 +6.6855934916302839e+00 -1.0236806577480891e+01 -3.1882695383441889e+04 -2.4714473472663408e+05 +1.9776201470752594e+08 
-5.9999999999999998e-01 -5.5193055278617076e-01 +7.2577803347742673e+00 +6.6810018553653396e+00 -1.0485991443464012e+01 -3.1819249561589539e+04 -2.4551316933831797e+05 +1.9738272586896959e+08 
-6.5000000000000002e-01 -5.5193341360820058e-01 +7.2578991549725194e+00 +6.6760433889192967e+00 -1.0750212200037044e+01 -3.1756228719201947e+04 -2.4374223411829214e+05 +1.9700324639976418e+08 
-6.9999999999999996e-01 -5.5193662690880618e-01 +7.2580373375387426e+00 +6.6707161504866672e+00 -1.1028802165154385e+01 -3.1693535068461912e+04 -2.4183702976082577e+05 +1.9662291776358837e+08 
-7.5000000000000000e-01 -5.5194019225099633e-01 +7.2581948290077838e+00 +6.6650182033682244e+00 -1.1321094901167131e+01 -3.1631070960506077e+04 -2.3980265493813265e+05 +1.9624108236679721e+08 
-8.0000000000000004e-01 -5.5194410919780257e-01 +7.2583715759091989e+00 +6.6589476072280176e+00 -1.1626423713986561e+01 -3.1568738645709989e+04 -2.3764421047596607e+05 +1.9585708192430818e+08 
-8.4999999999999998e-01 -5.5194837731229063e-01 +7.2585675247740387e+00 +6.6525024205821879e+00 -1.1944121965889497e+01 -3.1506440345074592e+04 -2.3536679665436939e+05 +1.9547025795637330e+08 
-9.0000000000000002e-01 -5.5195299615753335e-01 +7.2587826221367679e+00 +6.6456807050640441e+00 -1.2273523126245681e+01 -3.1444078361125641e+04 -2.3297551288539599e+05 +1.9507995252086288e+08 
-9.4999999999999996e-01 -5.5195796529659724e-01 +7.2590168145291294e+00 +6.6384805233230795e+00 -1.2613960521012102e+01 -3.1381555029187915e+04 -2.3047545976489809e+05 +1.9468550792050081e+08 
-1.0000000000000000e+00 -5.5196328429256092e-01 +7.2592700484866670e+00 +6.6308999324587443e+00 -1.2964767629450648e+01 -3.1318772527373803e+04 -2.2787173653617344e+05 +1.9428626536167270e+08 
-1.0500000000000000e+00 -5.5196895270857227e-01 +7.2595422705429655e+00 +6.6229369948612185e+00 -1.3325277802773995e+01 -3.1255633184224054e+04 -2.2516944358965207e+05 +1.9388156709899205e+08 
-1.1000000000000001e+00 -5.5197497010770302e-01 +7.2598334272339873e+00 +6.6145897702599878e+00 -1.3694824483813584e+01 -3.1192039249799651e+04 -2.2237368043891326e+05 +1.9347075482783422e+08 
-1.1499999999999999e+00 -5.5198133605317956e-01 +7.2601434650948136e+00 +6.6058563202680896e+00 -1.4072741046887307e+01 -3.1127893029748320e+04 -2.1948954723168878e+05 +1.9305317063581264e+08 
-1.2000000000000000e+00 -5.5198805010810104e-01 +7.2604723306608658e+00 +6.5967347043774405e+00 -1.4458360858085417e+01 -3.1063096770062653e+04 -2.1652214412141559e+05 +1.9262815619819471e+08 
-1.2500000000000000e+00 -5.5199511183563443e-01 +7.2608199704717693e+00 +6.5872229820885870e+00 -1.4851017443973403e+01 -3.0997552717772207e+04 -2.1347656989208426e+05 +1.9219505319792733e+08 
-1.3000000000000000e+00 -5.5200252079900869e-01 +7.2611863310644411e+00 +6.5773192165442298e+00 -1.5250044179767897e+01 -3.0931163218563761e+04 -2.1035792463721664e+05 +1.9175320398769486e+08 
-1.3500000000000001e+00 -5.5201027656140667e-01 +7.2615713589751136e+00 +6.5670214648153049e+00 -1.5654774405137189e+01 -3.0863830452618615e+04 -2.0717130865978880e+05 +1.9130194979019457e+08 
-1.3999999999999999e+00 -5.5201837868601111e-01 +7.2619750007443926e+00 +6.5563277908607489e+00 -1.6064541612224389e+01 -3.0795456790538152e+04 -2.0392182099257392e+05 +1.9084063313397956e+08 
-1.4500000000000000e+00 -5.5202682673608927e-01 +7.2623972029121608e+00 +6.5452362520196328e+00 -1.6478679236688162e+01 -3.0725944420330408e+04 -2.0061456116521871e+05 +1.9036859529757741e+08 
-1.5000000000000000e+00 -5.5203562027489106e-01 +7.2628379120170550e+00 +6.5337449093078099e+00 -1.6896520651381206e+01 -3.0655195630095521e+04 -1.9725462914622788e+05 +1.8988517823714122e+08 
-1.5500000000000000e+00 -5.5204475886565607e-01 +7.2632970746008159e+00 +6.5218518240713577e+00 -1.7317399329158768e+01 -3.0583112717814976e+04 -1.9384712408612267e+05 +1.8938972397890019e+08 
-1.6000000000000001e+00 -5.5205424207165243e-01 +7.2637746372047225e+00 +6.5095550555609654e+00 -1.7740648705440488e+01 -3.0509597924949147e+04 -1.9039714541604262e+05 +1.8888157416557741e+08 
-1.6499999999999999e+00 -5.5206406945619579e-01 +7.2642705463701871e+00 +6.4968526637472088e+00 -1.8165602197463656e+01 -3.0434553511649461e+04 -1.8690979271592890e+05 +1.8836007056501150e+08 
-1.7000000000000000e+00 -5.5207424058256160e-01 +7.2647847486400936e+00 +6.4837427090391291e+00 -1.8591593265781384e+01 -3.0357881752891433e+04 -1.8339016516100080e+05 +1.8782455505139866e+08 
-1.7500000000000000e+00 -5.5208475501409560e-01 +7.2653171905577780e+00 +6.4702232516479938e+00 -1.9017955361912730e+01 -3.0279484916034249e+04 -1.7984336202447166e+05 +1.8727436944205618e+08 
-1.8000000000000000e+00 -5.5209561231409443e-01 +7.2658678186665400e+00 +6.4562923501349809e+00 -1.9444021931072825e+01 -3.0199265224856019e+04 -1.7627448252899325e+05 +1.8670885526158890e+08 
-1.8500000000000001e+00 -5.5210681204591361e-01 +7.2664365795116668e+00 +6.4419480665790516e+00 -1.9869126461064692e+01 -3.0117125000394732e+04 -1.7268862561706724e+05 +1.8612735469867468e+08 
-1.8999999999999999e+00 -5.5211835377292817e-01 +7.2670234196367005e+00 +6.4271884586959658e+00 -2.0292602363748674e+01 -3.0032966440665652e+04 -1.6909089077545149e+05 +1.8552920908949876e+08 
-1.9500000000000000e+00 -5.5213023705848507e-01 +7.2676282855888141e+00 +6.4120115866173002e+00 -2.0713783173186030e+01 -2.9946691817248971e+04 -1.6548637648112167e+05 +1.8491376030198830e+08 
-2.0000000000000000e+00 -5.5214246146600898e-01 +7.2682511239143341e+00 +6.3964155119054116e+00 -2.1132002370853630e+01 -2.9858203432363545e+04 -1.6188018161691341e+05 +1.8428035037747529e+08 
-2.0499999999999998e+00 -5.5215502632615665e-01 +7.2688918670661957e+00 +6.3803999667730382e+00 -2.1546634512108351e+01 -2.9767453974972988e+04 -1.5827703941238628e+05 +1.8362869543213943e+08 
-2.1000000000000001e+00 -5.5216793003616882e-01 +7.2695503902693535e+00 +6.3639715290713079e+00 -2.1957178512161576e+01 -2.9674599623749440e+04 -1.5468054238364557e+05 +1.8296001891810897e+08 
-2.1499999999999999e+00 -5.5218117075934359e-01 +7.2702265511614703e+00 +6.3471386912263066e+00 -2.2363157652027382e+01 -2.9579847952203618e+04 -1.5109408309919763e+05 +1.8227592453819075e+08 
-2.2000000000000002e+00 -5.5219474665903168e-01 +7.2709202073793513e+00 +6.3299099433419723e+00 -2.2764095158322927e+01 -2.9483406474588872e+04 -1.4752105463519762e+05 +1.8157801561719319e+08 
-2.2500000000000000e+00 -5.5220865589852586e-01 +7.2716312165603547e+00 +6.3122937782858175e+00 -2.3159514248657239e+01 -2.9385482785172226e+04 -1.4396485017655767e+05 +1.8086789603395778e+08 
-2.2999999999999998e+00 -5.5222289664114022e-01 +7.2723594363428958e+00 +6.2942986845893953e+00 -2.3548938160940498e+01 -2.9286284350169139e+04 -1.4042886278341542e+05 +1.8014716876372647e+08 
-2.3500000000000001e+00 -5.5223746705019716e-01 +7.2731047243681211e+00 +6.2759331557648119e+00 -2.3931890235035382e+01 -2.9186018778829050e+04 -1.3691648465241888e+05 +1.7941743778169954e+08 
-2.3999999999999999e+00 -5.5225236528905519e-01 +7.2738669382710199e+00 +6.2572056805371457e+00 -2.4307893523181150e+01 -2.9084893552789472e+04 -1.3343111044341006e+05 +1.7868030620516717e+08 
-2.4500000000000002e+00 -5.5226758952105681e-01 +7.2746459356921100e+00 +6.2381247520303775e+00 -2.4676471288698803e+01 -2.8983116272713924e+04 -1.2997613307484041e+05 +1.7793737796045265e+08 
-2.5000000000000000e+00 -5.5228313790961514e-01 +7.2754415742728824e+00 +6.2186988598529975e+00 -2.5037146808222467e+01 -2.8880894439453295e+04 -1.2655494543261161e+05 +1.7719025627577269e+08 
-2.5499999999999998e+00 -5.5229900861802494e-01 +7.2762537116509849e+00 +6.1989364945323935e+00 -2.5389443187611363e+01 -2.8778435588639837e+04 -1.2317094177278348e+05 +1.7644054465932986e+08 
-2.6000000000000001e+00 -5.5231519980975363e-01 +7.2770822054678623e+00 +6.1788461471541440e+00 -2.5732883648239707e+01 -2.8675947265839459e+04 -1.1982751555802021e+05 +1.7568984666126034e+08 
-2.6499999999999999e+00 -5.5233170964818079e-01 +7.2779269133635207e+00 +6.1584363103427906e+00 -2.6066991348741855e+01 -2.8573637063408809e+04 -1.1652806071716257e+05 +1.7493976617365184e+08 
-2.7000000000000002e+00 -5.5234853629669667e-01 +7.2787876929777440e+00 +6.1377154718784528e+00 -2.6391289409536810e+01 -2.8471712438988365e+04 -1.1327597156271526e+05 +1.7419190616003713e+08 
-2.7500000000000000e+00 -5.5236567791872293e-01 +7.2796644019530072e+00 +6.1166921237727099e+00 -2.6705301040060448e+01 -2.8370380971021979e+04 -1.1007464173186880e+05 +1.7344787042919749e+08 
-2.7999999999999998e+00 -5.5238313267765715e-01 +7.2805568979298245e+00 +6.0953747565426610e+00 -2.7008549335801078e+01 -2.8269850193877839e+04 -1.0692746587665570e+05 +1.7270926247547120e+08 
-2.8500000000000001e+00 -5.5240089873696208e-01 +7.2814650385498672e+00 +6.0737718615920420e+00 -2.7300557434694380e+01 -2.8170327672719101e+04 -1.0383783831101214e+05 +1.7197768603126773e+08 
-2.8999999999999999e+00 -5.5241897426007336e-01 +7.2823886814543570e+00 +6.0518919283453165e+00 -2.7580848425374032e+01 -2.8072020916531423e+04 -1.0080915383382254e+05 +1.7125474443771791e+08 
-2.9500000000000002e+00 -5.5243735741043642e-01 +7.2833276842851697e+00 +6.0297434463582480e+00 -2.7848945400657044e+01 -2.7975137439277882e+04 -9.7844807269675948e+04 +1.7054204107762271e+08 
-3.0000000000000000e+00 -5.5245604635151979e-01 +7.2842819046853684e+00 +6.0073349079085263e+00 -2.8104371477758157e+01 -2.7879884829762814e+04 -9.4948193308499569e+04 +1.6984117984385487e+08 
-3.0499999999999998e+00 -5.5247503924676078e-01 +7.2852512002958392e+00 +5.9846748028349550e+00 -2.8346649665938735e+01 -2.7786470614401809e+04 -9.2122707578147732e+04 +1.6915376422443280e+08 
-3.1000000000000001e+00 -5.5249433425964634e-01 +7.2862354287607367e+00 +5.9617716190619783e+00 -2.8575303092740135e+01 -2.7695102268645274e+04 -8.9371744778589782e+04 +1.6848139736547965e+08 
