# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8403917243185677e-02 -5.5592241243697593e-01 +5.7650497880213343e-03
5.0000000000000003e-02 +8.2849999308676541e+00 +0.0000000000000000e+00 +4.9999999999936276e-02 -2.8403717897404219e-02 -5.5592414341529706e-01 +5.7657157091129197e-03
1.0000000000000001e-01 +8.2849997234703139e+00 +0.0000000000000000e+00 +9.9999999999490219e-02 -2.8403533452173675e-02 -5.5592624271309476e-01 +5.7663796190684340e-03
1.5000000000000002e-01 +8.2849993778074573e+00 +0.0000000000000000e+00 +1.4999999999827945e-01 -2.8403364016056247e-02 -5.5592870936780803e-01 +5.7670414749358993e-03
2.0000000000000001e-01 +8.2849988938784698e+00 +0.0000000000000000e+00 +1.9999999999592163e-01 -2.8403209697615853e-02 -5.5593154241689591e-01 +5.7677012337633482e-03
2.5000000000000000e-01 +8.2849982716826478e+00 +0.0000000000000000e+00 +2.4999999999203443e-01 -2.8403070605418104e-02 -5.5593474089783357e-01 +5.7683588525987784e-03
2.9999999999999999e-01 +8.2849975112191956e+00 +0.0000000000000000e+00 +2.9999999998623544e-01 -2.8402946848030252e-02 -5.5593830384811493e-01 +5.7690142884901660e-03
3.4999999999999998e-01 +8.2849966124872267e+00 +0.0000000000000000e+00 +3.4999999997814230e-01 -2.8402838534021188e-02 -5.5594223030525114e-01 +5.7696674984854170e-03
3.9999999999999997e-01 +8.2849955754857643e+00 +0.0000000000000000e+00 +3.9999999996737262e-01 -2.8402745771961377e-02 -5.5594651930677019e-01 +5.7703184396323600e-03
4.4999999999999996e-01 +8.2849944002137423e+00 +0.0000000000000000e+00 +4.4999999995354406e-01 -2.8402668670422845e-02 -5.5595116989021731e-01 +5.7709670689787308e-03
4.9999999999999994e-01 +8.2849930866700046e+00 +0.0000000000000000e+00 +4.9999999993627414e-01 -2.8402607337979145e-02 -5.5595618109315459e-01 +5.7716133435721474e-03
5.4999999999999993e-01 +8.2849916348533039e+00 +0.0000000000000000e+00 +5.4999999991518045e-01 -2.8402561883205318e-02 -5.5596155195316022e-01 +5.7722572204600949e-03
5.9999999999999998e-01 +8.2849900447623064e+00 +0.0000000000000000e+00 +5.9999999988988062e-01 -2.8402532414677877e-02 -5.5596728150782859e-01 +5.7728986566899024e-03
6.5000000000000002e-01 +8.2849883163955855e+00 +0.0000000000000000e+00 +6.4999999985999213e-01 -2.8402519040974739e-02 -5.5597336879477044e-01 +5.7735376093087220e-03
