# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999311282409e+00 +0.0000000000000000e+00 -4.9999999999936762e-02 +2.7548715304203011e-06 +0.0000000000000000e+00 +9.9999999999620537e-01
-1.0000000000000001e-01 +8.5979997245127162e+00 +0.0000000000000000e+00 -9.9999999999494049e-02 +5.5097509427696703e-06 +0.0000000000000000e+00 +9.9999999998482136e-01
-1.5000000000000002e-01 +8.5979993801529826e+00 +0.0000000000000000e+00 -1.4999999999829239e-01 +8.2646402392868532e-06 +0.0000000000000000e+00 +9.9999999996584787e-01
-2.0000000000000001e-01 +8.5979988980484947e+00 +0.0000000000000000e+00 -1.9999999999595233e-01 +1.1019541418532587e-05 +0.0000000000000000e+00 +9.9999999993928490e-01
-2.5000000000000000e-01 +8.5979982781986095e+00 +0.0000000000000000e+00 -2.4999999999209438e-01 +1.3774456475389701e-05 +0.0000000000000000e+00 +9.9999999990513222e-01
-2.9999999999999999e-01 +8.5979975206025827e+00 +0.0000000000000000e+00 -2.9999999998633908e-01 +1.6529387401063215e-05 +0.0000000000000000e+00 +9.9999999986338972e-01
-3.4999999999999998e-01 +8.5979966252595723e+00 +0.0000000000000000e+00 -3.4999999997830689e-01 +1.9284336183080428e-05 +0.0000000000000000e+00 +9.9999999981405718e-01
-3.9999999999999997e-01 +8.5979955921686351e+00 +0.0000000000000000e+00 -3.9999999996761831e-01 +2.2039304805291020e-05 +0.0000000000000000e+00 +9.9999999975713449e-01
-4.4999999999999996e-01 +8.5979944213287283e+00 +0.0000000000000000e+00 -4.4999999995389384e-01 +2.4794295247867143e-05 +0.0000000000000000e+00 +9.9999999969262143e-01
-4.9999999999999994e-01 +8.5979931127387133e+00 +0.0000000000000000e+00 -4.9999999993675392e-01 +2.7549309487303522e-05 +0.0000000000000000e+00 +9.9999999962051778e-01
-5.4999999999999993e-01 +8.5979916663973501e+00 +0.0000000000000000e+00 -5.4999999991581905e-01 +3.0304349496417531e-05 +0.0000000000000000e+00 +9.9999999954082319e-01
