--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00632 ,  +0.00e+00 ,  -7.21e-01 ,  -6.07e-01 ,  +1.76e+01 ,  +1.33e+03 ,  -8.38e+04 ,  -9.70e+06 , 
 0.0030 ,  +0.00950 ,  +0.00e+00 ,  -7.25e-01 ,  -4.95e-01 ,  +1.21e+01 ,  +9.35e+02 ,  -5.08e+04 ,  -7.15e+06 , 
 0.0050 ,  +0.01591 ,  +0.00e+00 ,  -7.38e-01 ,  -2.47e-01 ,  +6.84e+00 ,  +6.23e+02 ,  -2.70e+04 ,  -4.42e+06 , 
 0.0050 ,  +0.01602 ,  +0.00e+00 ,  -7.55e-01 ,  -7.48e-02 ,  +7.55e+00 ,  +1.77e+03 ,  -3.07e+04 ,  -1.16e+07 , 
 0.0050 ,  +0.01611 ,  +0.00e+00 ,  -7.64e-01 ,  -1.59e-02 ,  +8.85e+00 ,  +1.36e+03 ,  -3.49e+04 ,  -8.67e+06 , 
 0.0100 ,  +0.03236 ,  +0.00e+00 ,  -7.68e-01 ,  -2.58e-02 ,  +1.20e+01 ,  +1.09e+03 ,  -5.10e+04 ,  -6.84e+06 , 
 0.0400 ,  +0.12968 ,  +0.00e+00 ,  -7.70e-01 ,  -1.47e-02 ,  +1.18e+01 ,  +1.69e+03 ,  -5.42e+04 ,  -1.10e+07 , 
 0.1500 ,  +0.48396 ,  +0.00e+00 ,  -7.71e-01 ,  +2.24e-02 ,  +1.10e+01 ,  +1.54e+03 ,  -4.05e+04 ,  -8.94e+06 , 
 0.1000 ,  +0.32235 ,  +0.00e+00 ,  -7.70e-01 ,  +5.85e-02 ,  +2.11e+00 ,  +9.10e+02 ,  +2.39e+04 ,  -3.92e+06 , 
 0.0500 ,  +0.16150 ,  +0.00e+00 ,  -7.69e-01 ,  +6.54e-03 ,  +1.74e+00 ,  +5.63e+02 ,  +1.80e+04 ,  -2.05e+06 , 
 0.0340 ,  +0.10503 ,  +0.00e+00 ,  -7.69e-01 ,  -1.47e-01 ,  +1.53e+00 ,  -2.20e+02 ,  +5.65e+04 ,  +2.67e+06 , 
 0.0160 ,  +0.03422 ,  +0.00e+00 ,  -4.52e-01 ,  -1.76e+00 ,  +1.29e+01 ,  -2.43e+03 ,  +5.18e+04 ,  +1.46e+07 , 
 0.0400 ,  +0.03312 ,  +0.00e+00 ,  -8.62e-02 ,  -1.74e+00 ,  +6.11e+00 ,  -9.87e+02 ,  +1.33e+04 ,  +5.91e+06 , 
 0.0400 ,  +0.00776 ,  +0.00e+00 ,  -8.14e-03 ,  -3.85e-01 ,  +1.16e+00 ,  -1.26e+02 ,  -7.97e+02 ,  +7.73e+05 , 
 0.0500 ,  +0.00381 ,  +2.64e-04 ,  -9.33e-04 ,  -9.76e-02 ,  -1.38e+00 ,  +2.30e+01 ,  +1.18e+04 ,  -2.79e+05 , 
