# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2531145237428112e-01 +6.8598695871399791e+00 +5.2553486209468474e+00 -7.8364768742886000e+01 +6.1976650807103158e+02 +2.1768815461858961e+05 +4.2113484700797312e+06 
+5.0000000000000003e-02 -5.2531167516645272e-01 +6.8598742627211982e+00 +5.2582149812201502e+00 -7.8354840920881230e+01 +5.5685197238705200e+02 +2.1881365889928487e+05 +4.5388253370894296e+06 
+1.0000000000000001e-01 -5.2531227720476703e-01 +6.8598984243227088e+00 +5.2610403677742239e+00 -7.8334690533852779e+01 +4.8449540477202424e+02 +2.1996351275444176e+05 +4.9228548165304055e+06 
+1.5000000000000002e-01 -5.2531325759221825e-01 +6.8599420673837095e+00 +5.2638133393298698e+00 -7.8304826902684653e+01 +4.0299962571176559e+02 +2.2113709411183119e+05 +5.3616367948011812e+06 
+2.0000000000000001e-01 -5.2531461543184554e-01 +6.8600051873366690e+00 +5.2665224602359100e+00 -7.8265759062233485e+01 +3.1266729594153077e+02 +2.2233377862722470e+05 +5.8533722637766292e+06 
+2.5000000000000000e-01 -5.2531634982667519e-01 +6.8600877796202742e+00 +5.2691562889615673e+00 -7.8217996257607197e+01 +2.1380124034645041e+02 +2.2355294361542899e+05 +6.3962610836038040e+06 
+2.9999999999999999e-01 -5.2531845987978554e-01 +6.8601898396697782e+00 +5.2717033903455031e+00 -7.8162047586263810e+01 +1.0670410830301947e+02 +2.2479396525551099e+05 +6.9885043155587818e+06 
+3.4999999999999998e-01 -5.2532094469423662e-01 +6.8603113629232064e+00 +5.2741523234785399e+00 -7.8098422207484347e+01 -8.3212986400339872e+00 +2.2605622014595341e+05 +7.6283019968856266e+06 
+3.9999999999999997e-01 -5.2532380337312690e-01 +6.8604523448139014e+00 +5.2764916508504367e+00 -7.8027629083394757e+01 -1.3097226860597354e+02 +2.2733908334815502e+05 +8.3138547643491579e+06 
+4.4999999999999996e-01 -5.2532703501956102e-01 +6.8606127807839998e+00 +5.2787099330025988e+00 -7.7950177493417002e+01 -2.6094603593614386e+02 +2.2864193247040719e+05 +9.0433628848753553e+06 
