# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5281722788308141e-01 +7.2549942520587747e+00 +5.4692369043158982e+00 +5.2098264996128677e+01 -1.1529788218682397e+03 -7.1790800067889295e+05 +1.7323625828805012e+06 
+5.0000000000000003e-02 -5.5281355839609114e-01 +7.2548856233858050e+00 +5.4650119481031902e+00 +5.1498011966072454e+01 -1.0088514242304955e+03 -7.1383175152805028e+05 +8.8041330477799184e+05 
+1.0000000000000001e-01 -5.5281026938972466e-01 +7.2547978180311494e+00 +5.4604532940876034e+00 +5.0883841899529216e+01 -8.6822028184761814e+02 -7.0957669163050549e+05 +4.9562848459791436e+04 
+1.5000000000000002e-01 -5.5280736048556478e-01 +7.2547307595122161e+00 +5.4555632579162712e+00 +5.0257503110273340e+01 -7.3109744179230802e+02 -7.0515717840371234e+05 -7.6009262143998547e+05 
+2.0000000000000001e-01 -5.5280483130522362e-01 +7.2546843713538571e+00 +5.4503441570653122e+00 +4.9620743618298832e+01 -5.9749500003430489e+02 -7.0058756679206574e+05 -1.5484566122357929e+06 
+2.5000000000000000e-01 -5.5280268147029599e-01 +7.2546585770791197e+00 +5.4447983029955793e+00 +4.8975311551687135e+01 -4.6742489121859052e+02 -6.9588221262242133e+05 -2.3154337194906608e+06 
+2.9999999999999999e-01 -5.5280091060241832e-01 +7.2546533002097533e+00 +5.4389280114660838e+00 +4.8322955139308441e+01 -3.4089916502633724e+02 -6.9105547264018375e+05 -3.0609277701943861e+06 
+3.4999999999999998e-01 -5.5279951832324425e-01 +7.2546684642728456e+00 +5.4327355981162677e+00 +4.7665422391148041e+01 -2.1792987039064155e+02 -6.8612170166900381e+05 -3.7848425843087104e+06 
+3.9999999999999997e-01 -5.5279850425443589e-01 +7.2547039927899446e+00 +5.4262233770767150e+00 +4.7004461595760553e+01 -9.8529013199559600e+01 -6.8109525690601044e+05 -4.4870822881103195e+06 
+4.4999999999999996e-01 -5.5279786801767905e-01 +7.2547598092885588e+00 +5.4193936634899327e+00 +4.6341820817526703e+01 +1.7291371211691228e+01 -6.7599049368333560e+05 -5.1675507984773545e+06 
+4.9999999999999994e-01 -5.5279760923467813e-01 +7.2548358372906634e+00 +5.4122487729739222e+00 +4.5679248387396164e+01 +1.2951923374515073e+02 -6.7082176955772634e+05 -5.8261519404040407e+06 
+5.4999999999999993e-01 -5.5279772752714151e-01 +7.2549320003250717e+00 +5.4047910187359323e+00 +4.5018492365795545e+01 +2.3814258982462391e+02 -6.6560343979265296e+05 -6.4627899717734316e+06 
+5.9999999999999998e-01 -5.5279822251681399e-01 +7.2550482219201999e+00 +5.3970227171660818e+00 +4.4361300873593777e+01 +3.4314937085891029e+02 -6.6034986021546286e+05 -7.0773685920049576e+06 
+6.5000000000000002e-01 -5.5279909382544101e-01 +7.2551844255995368e+00 +5.3889461820229441e+00 +4.3709422262954071e+01 +4.4452757475890610e+02 -6.5507538855608960e+05 -7.6697919324151864e+06 
+7.0000000000000007e-01 -5.5280034107479858e-01 +7.2553405348935307e+00 +5.3805637293328541e+00 +4.3064604618451419e+01 +5.4226514134884894e+02 -6.4979438031530881e+05 -8.2399637472807784e+06 
+7.5000000000000011e-01 -5.5280196388666369e-01 +7.2555164733275808e+00 +5.3718776723208643e+00 +4.2428596268036181e+01 +6.3635008103743723e+02 -6.4452119301223604e+05 -8.7877882444547433e+06 
