# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8810529441566080e-02 -5.5123990878041518e-01 +5.4462365573973489e-03
5.0000000000000003e-02 +8.2849999311481195e+00 +0.0000000000000000e+00 +4.9999999999936789e-02 -2.8810525123554642e-02 -5.5124009665196594e-01 +5.4452742043000048e-03
1.0000000000000001e-01 +8.2849997245924261e+00 +0.0000000000000000e+00 +9.9999999999494327e-02 -2.8810546684413903e-02 -5.5124070123637403e-01 +5.4443125852041540e-03
1.5000000000000002e-01 +8.2849993803327706e+00 +0.0000000000000000e+00 +1.4999999999829339e-01 -2.8810594009722919e-02 -5.5124172137567296e-01 +5.4433518208725105e-03
2.0000000000000001e-01 +8.2849988983688991e+00 +0.0000000000000000e+00 +1.9999999999595469e-01 -2.8810666985062208e-02 -5.5124315591191375e-01 +5.4423920320678361e-03
2.5000000000000000e-01 +8.2849982787004510e+00 +0.0000000000000000e+00 +2.4999999999209899e-01 -2.8810765496013725e-02 -5.5124500368716745e-01 +5.4414333395529446e-03
2.9999999999999999e-01 +8.2849975213269662e+00 +0.0000000000000000e+00 +2.9999999998634702e-01 -2.8810889428160871e-02 -5.5124726354352260e-01 +5.4404758640907071e-03
3.4999999999999998e-01 +8.2849966262478798e+00 +0.0000000000000000e+00 +3.4999999997831954e-01 -2.8811038667088507e-02 -5.5124993432308744e-01 +5.4395197264440719e-03
3.9999999999999997e-01 +8.2849955934625239e+00 +0.0000000000000000e+00 +3.9999999996763730e-01 -2.8811213098382991e-02 -5.5125301486798883e-01 +5.4385650473760851e-03
4.4999999999999996e-01 +8.2849944229701311e+00 +0.0000000000000000e+00 +4.4999999995392098e-01 -2.8811412607632102e-02 -5.5125650402037119e-01 +5.4376119476498746e-03
4.9999999999999994e-01 +8.2849931147698275e+00 +0.0000000000000000e+00 +4.9999999993679128e-01 -2.8811637080425129e-02 -5.5126040062239845e-01 +5.4366605480287060e-03
5.4999999999999993e-01 +8.2849916688606413e+00 +0.0000000000000000e+00 +5.4999999991586890e-01 -2.8811886402352837e-02 -5.5126470351625201e-01 +5.4357109692759501e-03
5.9999999999999998e-01 +8.2849900852414962e+00 +0.0000000000000000e+00 +5.9999999989077457e-01 -2.8812160459007460e-02 -5.5126941154413167e-01 +5.4347633321551198e-03
6.5000000000000002e-01 +8.2849883639112178e+00 +0.0000000000000000e+00 +6.4999999986112900e-01 -2.8812459135982779e-02 -5.5127452354825557e-01 +5.4338177574298901e-03
7.0000000000000007e-01 +8.2849865048685274e+00 +0.0000000000000000e+00 +6.9999999982655281e-01 -2.8812782318874030e-02 -5.5128003837085970e-01 +5.4328743658640802e-03
7.5000000000000011e-01 +8.2849845081120481e+00 +0.0000000000000000e+00 +7.4999999978666665e-01 -2.8813129893277951e-02 -5.5128595485419718e-01 +5.4319332782216904e-03
8.0000000000000016e-01 +8.2849823736403021e+00 +0.0000000000000000e+00 +7.9999999974109115e-01 -2.8813501744792816e-02 -5.5129227184054064e-01 +5.4309946152669153e-03
8.5000000000000020e-01 +8.2849801014517119e+00 +0.0000000000000000e+00 +8.4999999968944695e-01 -2.8813897759018419e-02 -5.5129898817217848e-01 +5.4300584977641352e-03
9.0000000000000024e-01 +8.2849776915445990e+00 +0.0000000000000000e+00 +8.9999999963135457e-01 -2.8814317821556096e-02 -5.5130610269141789e-01 +5.4291250464779508e-03
9.5000000000000029e-01 +8.2849751439171868e+00 +0.0000000000000000e+00 +9.4999999956643477e-01 -2.8814761818008645e-02 -5.5131361424058289e-01 +5.4281943821731845e-03
1.0000000000000002e+00 +8.2849724585675997e+00 +0.0000000000000000e+00 +9.9999999949430796e-01 -2.8815229633980480e-02 -5.5132152166201509e-01 +5.4272666256148881e-03
1.0500000000000003e+00 +8.2849696354938605e+00 +0.0000000000000000e+00 +1.0499999994145948e+00 -2.8815721155077505e-02 -5.5132982379807383e-01 +5.4263418975683680e-03
1.1000000000000003e+00 +8.2849666746938961e+00 +0.0000000000000000e+00 +1.0999999993269156e+00 -2.8816236266907221e-02 -5.5133851949113455e-01 +5.4254203187991930e-03
1.1500000000000004e+00 +8.2849635761655342e+00 +0.0000000000000000e+00 +1.1499999992308911e+00 -2.8816774855078636e-02 -5.5134760758359092e-01 +5.4245020100731943e-03
1.2000000000000004e+00 +8.2849603399065046e+00 +0.0000000000000000e+00 +1.1999999991261416e+00 -2.8817336805202352e-02 -5.5135708691785279e-01 +5.4235870921564965e-03
1.2500000000000004e+00 +8.2849569659144393e+00 +0.0000000000000000e+00 +1.2499999990122876e+00 -2.8817922002890507e-02 -5.5136695633634702e-01 +5.4226756858155182e-03
1.3000000000000005e+00 +8.2849534541868728e+00 +0.0000000000000000e+00 +1.2999999988889495e+00 -2.8818530333756847e-02 -5.5137721468151724e-01 +5.4217679118169848e-03
1.3500000000000005e+00 +8.2849498047212435e+00 +0.0000000000000000e+00 +1.3499999987557476e+00 -2.8819161683416670e-02 -5.5138786079582425e-01 +5.4208638909279475e-03
1.4000000000000006e+00 +8.2849460175148906e+00 +0.0000000000000000e+00 +1.3999999986123024e+00 -2.8819815937486903e-02 -5.5139889352174465e-01 +5.4199637439157899e-03
1.4500000000000006e+00 +8.2849420925650588e+00 +0.0000000000000000e+00 +1.4499999984582344e+00 -2.8820492981586000e-02 -5.5141031170177202e-01 +5.4190675915482362e-03
1.5000000000000007e+00 +8.2849380298688970e+00 +0.0000000000000000e+00 +1.4999999982931636e+00 -2.8821192701334052e-02 -5.5142211417841591e-01 +5.4181755545933781e-03
1.5500000000000007e+00 +8.2849338294234549e+00 +0.0000000000000000e+00 +1.5499999981167103e+00 -2.8821914982352759e-02 -5.5143429979420211e-01 +5.4172877538196749e-03
1.6000000000000008e+00 +8.2849294912256894e+00 +0.0000000000000000e+00 +1.5999999979284949e+00 -2.8822659710265399e-02 -5.5144686739167303e-01 +5.4164043099959591e-03
1.6500000000000008e+00 +8.2849250152724618e+00 +0.0000000000000000e+00 +1.6499999977281374e+00 -2.8823426770696901e-02 -5.5145981581338677e-01 +5.4155253438914744e-03
1.7000000000000008e+00 +8.2849204015605356e+00 +0.0000000000000000e+00 +1.6999999975152582e+00 -2.8824216049273807e-02 -5.5147314390191760e-01 +5.4146509762758579e-03
1.7500000000000009e+00 +8.2849156500865835e+00 +0.0000000000000000e+00 +1.7499999972894773e+00 -2.8825027431624260e-02 -5.5148685049985546e-01 +5.4137813279191748e-03
1.8000000000000009e+00 +8.2849107608471808e+00 +0.0000000000000000e+00 +1.7999999970504148e+00 -2.8825860803378074e-02 -5.5150093444980597e-01 +5.4129165195919218e-03
1.8500000000000010e+00 +8.2849057338388086e+00 +0.0000000000000000e+00 +1.8499999967976908e+00 -2.8826716050166672e-02 -5.5151539459439047e-01 +5.4120566720650305e-03
1.9000000000000010e+00 +8.2849005690578554e+00 +0.0000000000000000e+00 +1.8999999965309253e+00 -2.8827593057623144e-02 -5.5153022977624577e-01 +5.4112019061099024e-03
1.9500000000000011e+00 +8.2848952665006141e+00 +0.0000000000000000e+00 +1.9499999962497383e+00 -2.8828491711382211e-02 -5.5154543883802465e-01 +5.4103523424983979e-03
2.0000000000000009e+00 +8.2848898261632868e+00 +0.0000000000000000e+00 +1.9999999959537498e+00 -2.8829411897080288e-02 -5.5156102062239454e-01 +5.4095081020028631e-03
2.0500000000000007e+00 +8.2848842480419815e+00 +0.0000000000000000e+00 +2.0499999956425796e+00 -2.8830353507192260e-02 -5.5157697381200343e-01 +5.4086692964168681e-03
2.1000000000000005e+00 +8.2848785321327121e+00 +0.0000000000000000e+00 +2.0999999953158475e+00 -2.8831316461541672e-02 -5.5159329644937283e-01 +5.4078360016173027e-03
2.1500000000000004e+00 +8.2848726784314017e+00 +0.0000000000000000e+00 +2.1499999949731734e+00 -2.8832300686789381e-02 -5.5160998641700332e-01 +5.4070082845020014e-03
2.2000000000000002e+00 +8.2848666869338796e+00 +0.0000000000000000e+00 +2.1999999946141773e+00 -2.8833306109596502e-02 -5.5162704159740750e-01 +5.4061862119689661e-03
2.2500000000000000e+00 +8.2848605576358878e+00 +0.0000000000000000e+00 +2.2499999942384785e+00 -2.8834332656624353e-02 -5.5164445987311128e-01 +5.4053698509163731e-03
2.2999999999999998e+00 +8.2848542905330724e+00 +0.0000000000000000e+00 +2.2999999938456970e+00 -2.8835380254534436e-02 -5.5166223912665235e-01 +5.4045592682425607e-03
2.3499999999999996e+00 +8.2848478856209944e+00 +0.0000000000000000e+00 +2.3499999934354521e+00 -2.8836448829988245e-02 -5.5168037724058083e-01 +5.4037545308460123e-03
2.3999999999999995e+00 +8.2848413428951222e+00 +0.0000000000000000e+00 +2.3999999930073637e+00 -2.8837538309647321e-02 -5.5169887209745949e-01 +5.4029557056253690e-03
2.4499999999999993e+00 +8.2848346623508355e+00 +0.0000000000000000e+00 +2.4499999925610512e+00 -2.8838648620173105e-02 -5.5171772157986188e-01 +5.4021628594794020e-03
