# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2268313152851553e-01 +6.8483190360057913e+00 +4.7023272994477869e+00 -8.3230751621849549e+01 +7.5974282519555591e+03 +1.5402156496069013e+05 -4.3269239955296524e+07 
+5.0000000000000003e-02 -5.2268010776988660e-01 +6.8481914946499716e+00 +4.7064869143378116e+00 -8.3536267835460805e+01 +7.5712302059074227e+03 +1.5670257305884385e+05 -4.3113069266700536e+07 
+1.0000000000000001e-01 -5.2267747653933505e-01 +6.8480853515422835e+00 +4.7102128659364659e+00 -8.3842428152158149e+01 +7.5421243367536254e+03 +1.5943928739170136e+05 -4.2932967456722610e+07 
+1.4999999999999999e-01 -5.2267523730065235e-01 +6.8480005599104103e+00 +4.7135066052937367e+00 -8.4148895431556127e+01 +7.5102051004391760e+03 +1.6222739257231695e+05 -4.2729896970588826e+07 
+2.0000000000000001e-01 -5.2267338951758768e-01 +6.8479370729793176e+00 +4.7163695881956667e+00 -8.4455332367775981e+01 +7.4755668245646975e+03 +1.6506257178930248e+05 -4.2504819387271360e+07 
+2.5000000000000000e-01 -5.2267193265399925e-01 +6.8478948439780227e+00 +4.7188032686824011e+00 -8.4761401803325157e+01 +7.4383038851750543e+03 +1.6794050948827268e+05 -4.2258696620586008e+07 
+2.9999999999999999e-01 -5.2267086617367442e-01 +6.8478738261355891e+00 +4.7208090986043239e+00 -8.5066766529357210e+01 +7.3985107138363473e+03 +1.7085688962661024e+05 -4.1992490946423285e+07 
+3.4999999999999998e-01 -5.2267018954046363e-01 +6.8478739726803139e+00 +4.7223885328023236e+00 -8.5371089276394002e+01 +7.3562816635503677e+03 +1.7380739567562754e+05 -4.1707164117718600e+07 
+4.0000000000000002e-01 -5.2266990221822318e-01 +6.8478952368450781e+00 +4.7235430242810263e+00 -8.5674032922489147e+01 +7.3117111357157610e+03 +1.7678771229122009e+05 -4.1403678214316905e+07 
+4.5000000000000001e-01 -5.2267000367086824e-01 +6.8479375718596600e+00 +4.7242740288306564e+00 -8.5975260189131035e+01 +7.2648934546100791e+03 +1.7979352284671136e+05 -4.1082994785573155e+07 
+5.0000000000000000e-01 -5.2267049336224525e-01 +6.8480009309566192e+00 +4.7245829955430194e+00 -8.6274433868554084e+01 +7.2159231269681168e+03 +1.8282051127835919e+05 -4.0746076623078719e+07 
+5.5000000000000004e-01 -5.2267137075627235e-01 +6.8480852673675887e+00 +4.7244713830739080e+00 -8.6571216685320707e+01 +7.1648943999157937e+03 +1.8586436096649343e+05 -4.0393884759000912e+07 
+5.9999999999999998e-01 -5.2267263531691988e-01 +6.8481905343265259e+00 +4.7239406423863235e+00 -8.6865271430615778e+01 +7.1119017317193002e+03 +1.8892075585524493e+05 -4.0027381664416268e+07 
+6.5000000000000002e-01 -5.2267428650811276e-01 +6.8483166850688688e+00 +4.7229922273314262e+00 -8.7156260907867079e+01 +7.0570394964838188e+03 +1.9198537993828484e+05 -3.9647529221973814e+07 
+6.9999999999999996e-01 -5.2267632379384976e-01 +6.8484636728291566e+00 +4.7216275923649205e+00 -8.7443847868829920e+01 +7.0004020540617312e+03 +1.9505391685183259e+05 -3.9255289224320479e+07 
+7.5000000000000000e-01 -5.2267874663805902e-01 +6.8486314508430501e+00 +4.7198481890518975e+00 -8.7727695062335656e+01 +6.9420838459712977e+03 +1.9812205016385639e+05 -3.8851624030175030e+07 
+8.0000000000000004e-01 -5.2268155450480747e-01 +6.8488199723458711e+00 +4.7176554734949550e+00 -8.8007465206820697e+01 +6.8821791860092108e+03 +2.0118546323156697e+05 -3.8437495117256470e+07 
+8.4999999999999998e-01 -5.2268474685808186e-01 +6.8490291905738143e+00 +4.7150508973926692e+00 -8.8282821015652189e+01 +6.8207825076032404e+03 +2.0423983937870953e+05 -3.8013864773423485e+07 
