--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00634 ,  +0.0000e+00 ,  -7.2730e-01 ,  -5.9911e-01 ,  +1.6058e+01 ,  +1.3766e+03 ,  -8.0938e+04 ,  -8.2712e+06 , 
 0.0030 ,  +0.00953 ,  +0.0000e+00 ,  -7.3201e-01 ,  -5.0492e-01 ,  +1.1331e+01 ,  +1.5845e+03 ,  -6.0239e+04 ,  -9.3963e+06 , 
 0.0050 ,  +0.01596 ,  +0.0000e+00 ,  -7.4467e-01 ,  -2.9066e-01 ,  +9.8644e+00 ,  +1.9932e+03 ,  -6.3575e+04 ,  -1.1735e+07 , 
 0.0050 ,  +0.01606 ,  +0.0000e+00 ,  -7.5950e-01 ,  -6.8589e-02 ,  +1.2564e+01 ,  +1.2184e+03 ,  -7.1778e+04 ,  -7.3993e+06 , 
 0.0050 ,  +0.01614 ,  +0.0000e+00 ,  -7.6778e-01 ,  -4.3070e-02 ,  +1.4979e+01 ,  +1.3769e+03 ,  -7.4984e+04 ,  -8.1469e+06 , 
 0.0100 ,  +0.03240 ,  +0.0000e+00 ,  -7.7136e-01 ,  -8.3714e-02 ,  +1.0369e+01 ,  +1.7237e+03 ,  -4.3202e+04 ,  -9.1883e+06 , 
 0.0400 ,  +0.12977 ,  +0.0000e+00 ,  -7.7291e-01 ,  -4.0206e-02 ,  +1.2034e+01 ,  +1.7247e+03 ,  -5.8914e+04 ,  -9.6790e+06 , 
 0.1500 ,  +0.48440 ,  +0.0000e+00 ,  -7.7392e-01 ,  +1.2997e-04 ,  +1.0317e+01 ,  +1.9747e+03 ,  -3.4518e+04 ,  -1.0873e+07 , 
 0.1000 ,  +0.32288 ,  +0.0000e+00 ,  -7.7315e-01 ,  +3.3606e-02 ,  +9.6440e+00 ,  +1.6841e+03 ,  -1.6122e+04 ,  -8.1629e+06 , 
 0.0500 ,  +0.16187 ,  +0.0000e+00 ,  -7.7215e-01 ,  -6.8176e-04 ,  +1.9427e+00 ,  +1.0532e+03 ,  +3.0036e+04 ,  -4.9031e+06 , 
 0.0340 ,  +0.10498 ,  +0.0000e+00 ,  -7.7027e-01 ,  -1.6387e-01 ,  +4.8097e+00 ,  +8.6528e+02 ,  +4.9018e+04 ,  -4.6482e+06 , 
 0.0160 ,  +0.03369 ,  +0.0000e+00 ,  -4.4097e-01 ,  -1.9435e+00 ,  +1.4896e+01 ,  +1.9663e+03 ,  +5.0577e+04 ,  -1.4375e+07 , 
 0.0400 ,  +0.03226 ,  +0.0000e+00 ,  -8.3777e-02 ,  -1.7514e+00 ,  +4.7776e+00 ,  +8.4757e+02 ,  +2.9409e+04 ,  -6.0072e+06 , 
 0.0400 ,  +0.00753 ,  +0.0000e+00 ,  -8.0551e-03 ,  -3.7959e-01 ,  +3.2420e-01 ,  +5.3352e+01 ,  +8.3223e+03 ,  -2.4877e+05 , 
 0.0500 ,  +0.00384 ,  -7.7524e-04 ,  -1.0164e-03 ,  -9.5926e-02 ,  +2.1639e-01 ,  -3.1570e+01 ,  -1.9926e+03 ,  +3.3499e+05 , 
