# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7738648329772857e-01 +7.5709725110303170e+00 +6.0130178173768938e+00 +1.7321237187921522e+01 -8.7289113600765959e+03 -5.8361476361501601e+05 +5.2318861720873520e+07 
-5.0000000000000003e-02 -5.7739060732278924e-01 +7.5711179898128602e+00 +6.0096219227226868e+00 +1.7721547232531108e+01 -8.7021603596796522e+03 -5.8647561298581224e+05 +5.2083168968992636e+07 
-1.0000000000000001e-01 -5.7739512332349996e-01 +7.5712854102948004e+00 +6.0052673126830687e+00 +1.8111880146270174e+01 -8.6684001593469384e+03 -5.8922665466648818e+05 +5.1819201745378733e+07 
-1.4999999999999999e-01 -5.7740003053530631e-01 +7.5714747202633799e+00 +5.9999766696646777e+00 +1.8491413223141723e+01 -8.6279622672193273e+03 -5.9186250114178285e+05 +5.1528573361382149e+07 
-2.0000000000000001e-01 -5.7740532819369916e-01 +7.5716858675053009e+00 +5.9937726782911342e+00 +1.8859323808673949e+01 -8.5811782489171492e+03 -5.9437776531431056e+05 +5.1212897505258016e+07 
-2.5000000000000000e-01 -5.7741101553420726e-01 +7.5719187998096897e+00 +5.9866780217451110e+00 +1.9214789184662340e+01 -8.5283796297475456e+03 -5.9676705960520799e+05 +5.0873787586073361e+07 
-2.9999999999999999e-01 -5.7741709179236544e-01 +7.5721734649684853e+00 +5.9787153862972042e+00 +1.9556986569084760e+01 -8.4698980213885843e+03 -5.9902499598889635e+05 +5.0512857607024774e+07 
-3.4999999999999998e-01 -5.7742355620364449e-01 +7.5724498107718103e+00 +5.9699074534577807e+00 +1.9885093280959016e+01 -8.4060649055821050e+03 -6.0114618725487334e+05 +5.0131720685066864e+07 
-4.0000000000000002e-01 -5.7743040800369017e-01 +7.5727477850140996e+00 +5.9602769081377023e+00 +2.0198286516735937e+01 -8.3372118553112141e+03 -6.0312524533350812e+05 +4.9731990551357076e+07 
-4.5000000000000001e-01 -5.7743764642799544e-01 +7.5730673354911771e+00 +5.9498464342060320e+00 +2.0495743427715453e+01 -8.2636704132712548e+03 -6.0495678165776096e+05 +4.9315280720797800e+07 
-5.0000000000000000e-01 -5.7744527071221374e-01 +7.5734084099963894e+00 +5.9386387168207664e+00 +2.0776641325367404e+01 -8.1857721604755607e+03 -6.0663540915586287e+05 +4.8883204981249854e+07 
-5.5000000000000004e-01 -5.7745328009192065e-01 +7.5737709563268689e+00 +5.9266764389420894e+00 +2.1040157388967437e+01 -8.1038486172523262e+03 -6.0815573961889022e+05 +4.8437376702070445e+07 
-5.9999999999999998e-01 -5.7746167380281122e-01 +7.5741549222814673e+00 +5.9139822866388974e+00 +2.1285468771302885e+01 -8.0182313844216142e+03 -6.0951238471569680e+05 +4.7979409782580502e+07 
-6.5000000000000002e-01 -5.7747045108045025e-01 +7.5745602556578060e+00 +5.9005789447036756e+00 +2.1511752691011242e+01 -7.9292520316087994e+03 -6.1069995657342044e+05 +4.7510917920902811e+07 
-6.9999999999999996e-01 -5.7747961116054614e-01 +7.5749869042559483e+00 +5.8864890955486686e+00 +2.1718186316945179e+01 -7.8372420620315979e+03 -6.1171306703291403e+05 +4.7033514360559113e+07 
-7.5000000000000000e-01 -5.7748915327877082e-01 +7.5754348158781157e+00 +5.8717354273234870e+00 +2.1903946762356028e+01 -7.7425331340275397e+03 -6.1254632749899325e+05 +4.6548813386629604e+07 
-8.0000000000000004e-01 -5.7749907667080536e-01 +7.5759039383220248e+00 +5.8563406214972584e+00 +2.2068211339621875e+01 -7.6454567242518760e+03 -6.1319435094995529e+05 +4.6058428054759085e+07 
-8.4999999999999998e-01 -5.7750938057240775e-01 +7.5763942193950884e+00 +5.8403273657418708e+00 +2.2210156998366681e+01 -7.5463444797806460e+03 -6.1365174744644854e+05 +4.5563972580540098e+07 
-9.0000000000000002e-01 -5.7752006421929980e-01 +7.5769056068952132e+00 +5.8237183427935753e+00 +2.2328961122416771e+01 -7.4455279073551819e+03 -6.1391313066504069e+05 +4.5067060201362811e+07 
-9.4999999999999996e-01 -5.7753112684721963e-01 +7.5774380486285580e+00 +5.8065362405548226e+00 +2.2423800766450352e+01 -7.3433386572552599e+03 -6.1397311152528413e+05 +4.4569305139773294e+07 
-1.0000000000000000e+00 -5.7754256769192858e-01 +7.5779914923986214e+00 +5.7888037431627799e+00 +2.2493853138529310e+01 -7.2401082771780229e+03 -6.1382630226700543e+05 +4.4072320920337409e+07 
-1.0500000000000000e+00 -5.7755438598924058e-01 +7.5785658860094767e+00 +5.7705435362262278e+00 +2.2538295431674747e+01 -7.1361683504810280e+03 -6.1346731496008486e+05 +4.3577721290608682e+07 
-1.1000000000000001e+00 -5.7756658097490321e-01 +7.5791611772675660e+00 +5.7517783056229810e+00 +2.2556304782248940e+01 -7.0318504712721196e+03 -6.1289076124955039e+05 +4.3087120082877584e+07 
-1.1499999999999999e+00 -5.7757915188482589e-01 +7.5797773139778535e+00 +5.7325307384982649e+00 +2.2547058402382081e+01 -6.9274862665235551e+03 -6.1209125339670375e+05 +4.2602131345743008e+07 
-1.2000000000000000e+00 -5.7759209795478361e-01 +7.5804142439467741e+00 +5.7128235196161885e+00 +2.2509733475941179e+01 -6.8234072940052392e+03 -6.1106340342310281e+05 +4.2124368638527215e+07 
-1.2500000000000000e+00 -5.7760541842063873e-01 +7.5810719149791543e+00 +5.6926793369386122e+00 +2.2443507274654415e+01 -6.7199452028713831e+03 -6.0980182407736836e+05 +4.1655446157088317e+07 
-1.3000000000000000e+00 -5.7761911251827680e-01 +7.5817502748832002e+00 +5.6721208748558816e+00 +2.2347556943083720e+01 -6.6174315412208307e+03 -6.0830112702182319e+05 +4.1196977392084807e+07 
-1.3500000000000001e+00 -5.7763317948358739e-01 +7.5824492714633607e+00 +5.6511708198272297e+00 +2.2221059823605014e+01 -6.5161979103632784e+03 -6.0655592560858512e+05 +4.0750576188643225e+07 
-1.3999999999999999e+00 -5.7764761855243452e-01 +7.5831688525303331e+00 +5.6298518621535703e+00 +2.2063192995276466e+01 -6.4165760208021393e+03 -6.0456083089932089e+05 +4.0317857141747110e+07 
