# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999308388966e+00 +0.0000000000000000e+00 +4.9999999999936227e-02 -2.7664443729352458e-06 +0.0000000000000000e+00 +9.9999999999617339e-01
1.0000000000000001e-01 +8.2849997233555239e+00 +0.0000000000000000e+00 +9.9999999999489775e-02 -5.5328911103244807e-06 +0.0000000000000000e+00 +9.9999999998469358e-01
1.5000000000000002e-01 +8.2849993775497168e+00 +0.0000000000000000e+00 +1.4999999999827801e-01 -8.2993419925113768e-06 +0.0000000000000000e+00 +9.9999999996556044e-01
2.0000000000000001e-01 +8.2849988934212249e+00 +0.0000000000000000e+00 +1.9999999999591828e-01 -1.1065798796175320e-05 +0.0000000000000000e+00 +9.9999999993877398e-01
2.5000000000000000e-01 +8.2849982709697088e+00 +0.0000000000000000e+00 +2.4999999999202788e-01 -1.3832263294331496e-05 +0.0000000000000000e+00 +9.9999999990433419e-01
2.9999999999999999e-01 +8.2849975101947386e+00 +0.0000000000000000e+00 +2.9999999998622412e-01 -1.6598737256330969e-05 +0.0000000000000000e+00 +9.9999999986224086e-01
3.4999999999999998e-01 +8.2849966110957958e+00 +0.0000000000000000e+00 +3.4999999997812437e-01 -1.9365222447860765e-05 +0.0000000000000000e+00 +9.9999999981249399e-01
3.9999999999999997e-01 +8.2849955736722762e+00 +0.0000000000000000e+00 +3.9999999996734592e-01 -2.2131720630943965e-05 +0.0000000000000000e+00 +9.9999999975509335e-01
4.4999999999999996e-01 +8.2849943979234872e+00 +0.0000000000000000e+00 +4.4999999995350615e-01 -2.4898233563939766e-05 +0.0000000000000000e+00 +9.9999999969003883e-01
4.9999999999999994e-01 +8.2849930838486454e+00 +0.0000000000000000e+00 +4.9999999993622224e-01 -2.7664763001543574e-05 +0.0000000000000000e+00 +9.9999999961733033e-01
5.4999999999999993e-01 +8.2849916314468821e+00 +0.0000000000000000e+00 +5.4999999991511161e-01 -3.0431310694787088e-05 +0.0000000000000000e+00 +9.9999999953696750e-01
5.9999999999999998e-01 +8.2849900407172417e+00 +0.0000000000000000e+00 +5.9999999988979147e-01 -3.3197878391038367e-05 +0.0000000000000000e+00 +9.9999999944895024e-01
6.5000000000000002e-01 +8.2849883116586795e+00 +0.0000000000000000e+00 +6.4999999985987911e-01 -3.5964467834001909e-05 +0.0000000000000000e+00 +9.9999999935327832e-01
7.0000000000000007e-01 +8.2849864442700660e+00 +0.0000000000000000e+00 +6.9999999982499173e-01 -3.8731080763718744e-05 +0.0000000000000000e+00 +9.9999999924995153e-01
7.5000000000000011e-01 +8.2849844385501825e+00 +0.0000000000000000e+00 +7.4999999978474663e-01 -4.1497718916566502e-05 +0.0000000000000000e+00 +9.9999999913896953e-01
8.0000000000000016e-01 +8.2849822944977252e+00 +0.0000000000000000e+00 +7.9999999973876101e-01 -4.4264384025259470e-05 +0.0000000000000000e+00 +9.9999999902033199e-01
8.5000000000000020e-01 +8.2849800121113013e+00 +0.0000000000000000e+00 +8.4999999968665219e-01 -4.7031077818848700e-05 +0.0000000000000000e+00 +9.9999999889403868e-01
9.0000000000000024e-01 +8.2849775913894348e+00 +0.0000000000000000e+00 +8.9999999962803723e-01 -4.9797802022722070e-05 +0.0000000000000000e+00 +9.9999999876008927e-01
9.5000000000000029e-01 +8.2849750323305624e+00 +0.0000000000000000e+00 +9.4999999956253345e-01 -5.2564558358604348e-05 +0.0000000000000000e+00 +9.9999999861848343e-01
1.0000000000000002e+00 +8.2849723349330340e+00 +0.0000000000000000e+00 +9.9999999948975793e-01 -5.5331348544557280e-05 +0.0000000000000000e+00 +9.9999999846922072e-01
1.0500000000000003e+00 +8.2849694991951139e+00 +0.0000000000000000e+00 +1.0499999994093279e+00 -5.8098174294979659e-05 +0.0000000000000000e+00 +9.9999999831230091e-01
1.1000000000000003e+00 +8.2849665251149816e+00 +0.0000000000000000e+00 +1.0999999993208605e+00 -6.0865037320607394e-05 +0.0000000000000000e+00 +9.9999999814772345e-01
1.1500000000000004e+00 +8.2849634126907308e+00 +0.0000000000000000e+00 +1.1499999992239727e+00 -6.3631939328513573e-05 +0.0000000000000000e+00 +9.9999999797548800e-01
1.2000000000000004e+00 +8.2849601619203703e+00 +0.0000000000000000e+00 +1.1999999991182817e+00 -6.6398882022108559e-05 +0.0000000000000000e+00 +9.9999999779559412e-01
1.2500000000000004e+00 +8.2849567728018219e+00 +0.0000000000000000e+00 +1.2499999990034045e+00 -6.9165867101140041e-05 +0.0000000000000000e+00 +9.9999999760804126e-01
1.3000000000000005e+00 +8.2849532453329253e+00 +0.0000000000000000e+00 +1.2999999988789581e+00 -7.1932896261693092e-05 +0.0000000000000000e+00 +9.9999999741282908e-01
1.3500000000000005e+00 +8.2849495795114336e+00 +0.0000000000000000e+00 +1.3499999987445597e+00 -7.4699971196190280e-05 +0.0000000000000000e+00 +9.9999999720995703e-01
1.4000000000000006e+00 +8.2849457753350144e+00 +0.0000000000000000e+00 +1.3999999985998262e+00 -7.7467093593391672e-05 +0.0000000000000000e+00 +9.9999999699942455e-01
1.4500000000000006e+00 +8.2849418328012536e+00 +0.0000000000000000e+00 +1.4499999984443745e+00 -8.0234265138394968e-05 +0.0000000000000000e+00 +9.9999999678123119e-01
1.5000000000000007e+00 +8.2849377519076519e+00 +0.0000000000000000e+00 +1.4999999982778216e+00 -8.3001487512635526e-05 +0.0000000000000000e+00 +9.9999999655537641e-01
1.5500000000000007e+00 +8.2849335326516265e+00 +0.0000000000000000e+00 +1.5499999980997845e+00 -8.5768762393886449e-05 +0.0000000000000000e+00 +9.9999999632185954e-01
1.6000000000000008e+00 +8.2849291750305092e+00 +0.0000000000000000e+00 +1.5999999979098800e+00 -8.8536091456258617e-05 +0.0000000000000000e+00 +9.9999999608068013e-01
1.6500000000000008e+00 +8.2849246790415503e+00 +0.0000000000000000e+00 +1.6499999977077249e+00 -9.1303476370200790e-05 +0.0000000000000000e+00 +9.9999999583183752e-01
1.7000000000000008e+00 +8.2849200446819147e+00 +0.0000000000000000e+00 +1.6999999974929361e+00 -9.4070918802499658e-05 +0.0000000000000000e+00 +9.9999999557533104e-01
