# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7709450576981380e-01 +7.5546415316376754e+00 +5.1294296214321831e+00 -1.0097131037145584e+01 +2.5025332808408602e+04 -5.3648938891064376e+05 -1.4649137363307157e+08 
+5.0000000000000003e-02 -5.7709306847525488e-01 +7.5546337614532204e+00 +5.1309630830919293e+00 -1.0056239274177605e+01 +2.5013730041709172e+04 -5.3735829729239235e+05 -1.4655067143266192e+08 
+1.0000000000000001e-01 -5.7709206143412806e-01 +7.5546497510168420e+00 +5.1318749155041061e+00 -1.0028801810712475e+01 +2.5004488664305900e+04 -5.3807143208361685e+05 -1.4662294674031168e+08 
+1.4999999999999999e-01 -5.7709148370103336e-01 +7.5546893985507415e+00 +5.1321751386015224e+00 -1.0014071974070342e+01 +2.4997409097520202e+04 -5.3863368142699741e+05 -1.4670700599685767e+08 
+2.0000000000000001e-01 -5.7709133433047755e-01 +7.5547526022802920e+00 +5.1318737705436410e+00 -1.0011303201449421e+01 +2.4992291796309422e+04 -5.3904993247185787e+05 -1.4680165582063404e+08 
+2.5000000000000000e-01 -5.7709161237709927e-01 +7.5548392604323649e+00 +5.1309808282134881e+00 -1.0019748943376380e+01 +2.4988937263599521e+04 -5.3932507234075549e+05 -1.4690570320340130e+08 
+2.9999999999999999e-01 -5.7709231689548135e-01 +7.5549492712357074e+00 +5.1295063306182067e+00 -1.0038662680729054e+01 +2.4987145939551829e+04 -5.3946398792812054e+05 -1.4701795470104724e+08 
+3.4999999999999998e-01 -5.7709344694024678e-01 +7.5550825329151783e+00 +5.1274602951772810e+00 -1.0067297722481996e+01 +2.4986718305817842e+04 -5.3947156745838840e+05 -1.4713721714203781e+08 
+4.0000000000000002e-01 -5.7709500156604887e-01 +7.5552389437036123e+00 +5.1248527411608578e+00 -1.0104907650491313e+01 +2.4987454798135001e+04 -5.3935269698524603e+05 -1.4726229706787723e+08 
+4.5000000000000001e-01 -5.7709697982757591e-01 +7.5554184018295416e+00 +5.1216936859930708e+00 -1.0150745846552807e+01 +2.4989155894819116e+04 -5.3911226417600550e+05 -1.4739200127732888e+08 
+5.0000000000000000e-01 -5.7709938077949896e-01 +7.5556208055228824e+00 +5.1179931496932820e+00 -1.0204065704626100e+01 +2.4991622012117597e+04 -5.3875515661616053e+05 -1.4752513618585160e+08 
+5.5000000000000004e-01 -5.7710220347647934e-01 +7.5558460530175156e+00 +5.1137611480372431e+00 -1.0264120748956495e+01 +2.4994653671752192e+04 -5.3828626081694686e+05 -1.4766050889037618e+08 
+5.9999999999999998e-01 -5.7710544697331867e-01 +7.5560940425450642e+00 +5.1090077025340941e+00 -1.0330164379570761e+01 +2.4998051249285134e+04 -5.3771046431673819e+05 -1.4779692553327909e+08 
+6.5000000000000002e-01 -5.7710911032471479e-01 +7.5563646723395408e+00 +5.1037428284265705e+00 -1.0401450055068029e+01 +2.5001615281692590e+04 -5.3703265416865167e+05 -1.4793319332244378e+08 
+6.9999999999999996e-01 -5.7711319258547544e-01 +7.5566578406336484e+00 +5.0979765469279839e+00 -1.0477231150222316e+01 +2.5005146147346622e+04 -5.3625771811814792e+05 -1.4806811840505123e+08 
+7.5000000000000000e-01 -5.7711769281031533e-01 +7.5569734456654274e+00 +5.0917188739481238e+00 -1.0556761210575349e+01 +2.5008444368303099e+04 -5.3539054253721144e+05 -1.4820050790482628e+08 
+8.0000000000000004e-01 -5.7712261005410326e-01 +7.5573113856672407e+00 +5.0849798302405134e+00 -1.0639293524109744e+01 +2.5011310331947887e+04 -5.3443601591451548e+05 -1.4832916802289879e+08 
+8.4999999999999998e-01 -5.7712794337162066e-01 +7.5576715588799015e+00 +5.0777694321102711e+00 -1.0724081696847740e+01 +2.5013544548008751e+04 -5.3339902407389437e+05 -1.4845290579801294e+08 
+9.0000000000000002e-01 -5.7713369181772911e-01 +7.5580538635376273e+00 +5.0700977017165938e+00 -1.0810379022810178e+01 +2.5014947367963134e+04 -5.3228445544531930e+05 -1.4857052720050547e+08 
