# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999305757702e+00 +0.0000000000000000e+00 -4.9999999999935742e-02 +2.7769694518711269e-06 +0.0000000000000000e+00 +9.9999999999614420e-01
-1.0000000000000001e-01 +8.2849997223030183e+00 +0.0000000000000000e+00 -9.9999999999485903e-02 +5.5539411435181387e-06 +0.0000000000000000e+00 +9.9999999998457689e-01
-1.5000000000000002e-01 +8.2849993751815880e+00 +0.0000000000000000e+00 -1.4999999999826491e-01 +8.3309168663867139e-06 +0.0000000000000000e+00 +9.9999999996529798e-01
-2.0000000000000001e-01 +8.2849988892112343e+00 +0.0000000000000000e+00 -1.9999999999588719e-01 +1.1107898408462398e-05 +0.0000000000000000e+00 +9.9999999993830735e-01
-2.5000000000000000e-01 +8.2849982643916213e+00 +0.0000000000000000e+00 -2.4999999999196715e-01 +1.3884887554270684e-05 +0.0000000000000000e+00 +9.9999999990360500e-01
-2.9999999999999999e-01 +8.2849975007223229e+00 +0.0000000000000000e+00 -2.9999999998611920e-01 +1.6661886084877101e-05 +0.0000000000000000e+00 +9.9999999986119081e-01
-3.4999999999999998e-01 +8.2849965982028273e+00 +0.0000000000000000e+00 -3.4999999997795772e-01 +1.9438895777887304e-05 +0.0000000000000000e+00 +9.9999999981106469e-01
-3.9999999999999997e-01 +8.2849955568325306e+00 +0.0000000000000000e+00 -3.9999999996709712e-01 +2.2215918407447155e-05 +0.0000000000000000e+00 +9.9999999975322651e-01
-4.4999999999999996e-01 +8.2849943766107419e+00 +0.0000000000000000e+00 -4.4999999995315182e-01 +2.4992955744242802e-05 +0.0000000000000000e+00 +9.9999999968767606e-01
-4.9999999999999994e-01 +8.2849930575366812e+00 +0.0000000000000000e+00 -4.9999999993573618e-01 +2.7770009555500769e-05 +0.0000000000000000e+00 +9.9999999961441322e-01
-5.4999999999999993e-01 +8.2849915996094818e+00 +0.0000000000000000e+00 -5.4999999991446458e-01 +3.0547081604988044e-05 +0.0000000000000000e+00 +9.9999999953343788e-01
-5.9999999999999998e-01 +8.2849900028281880e+00 +0.0000000000000000e+00 -5.9999999988895136e-01 +3.3324173653012137e-05 +0.0000000000000000e+00 +9.9999999944474971e-01
-6.5000000000000002e-01 +8.2849882671917552e+00 +0.0000000000000000e+00 -6.4999999985881096e-01 +3.6101287456421200e-05 +0.0000000000000000e+00 +9.9999999934834849e-01
-7.0000000000000007e-01 +8.2849863926990519e+00 +0.0000000000000000e+00 -6.9999999982365768e-01 +3.8878424768604075e-05 +0.0000000000000000e+00 +9.9999999924423399e-01
-7.5000000000000011e-01 +8.2849843793488578e+00 +0.0000000000000000e+00 -7.4999999978310583e-01 +4.1655587339490384e-05 +0.0000000000000000e+00 +9.9999999913240600e-01
-8.0000000000000016e-01 +8.2849822271398672e+00 +0.0000000000000000e+00 -7.9999999973676972e-01 +4.4432776915550615e-05 +0.0000000000000000e+00 +9.9999999901286418e-01
-8.5000000000000020e-01 +8.2849799360706875e+00 +0.0000000000000000e+00 -8.4999999968426365e-01 +4.7209995239796196e-05 +0.0000000000000000e+00 +9.9999999888560820e-01
-9.0000000000000024e-01 +8.2849775061398354e+00 +0.0000000000000000e+00 -8.9999999962520194e-01 +4.9987244051779573e-05 +0.0000000000000000e+00 +9.9999999875063772e-01
-9.5000000000000029e-01 +8.2849749373457442e+00 +0.0000000000000000e+00 -9.4999999955919878e-01 +5.2764525087594280e-05 +0.0000000000000000e+00 +9.9999999860795241e-01
-1.0000000000000002e+00 +8.2849722296867601e+00 +0.0000000000000000e+00 -9.9999999948586860e-01 +5.5541840079875038e-05 +0.0000000000000000e+00 +9.9999999845755194e-01
-1.0500000000000003e+00 +8.2849693831611422e+00 +0.0000000000000000e+00 -1.0499999994048255e+00 +5.8319190757797797e-05 +0.0000000000000000e+00 +9.9999999829943598e-01
-1.1000000000000003e+00 +8.2849663977670609e+00 +0.0000000000000000e+00 -1.0999999993156837e+00 +6.1096578847079846e-05 +0.0000000000000000e+00 +9.9999999813360396e-01
-1.1500000000000004e+00 +8.2849632735026049e+00 +0.0000000000000000e+00 -1.1499999992180574e+00 +6.3874006069979878e-05 +0.0000000000000000e+00 +9.9999999796005556e-01
-1.2000000000000004e+00 +8.2849600103657739e+00 +0.0000000000000000e+00 -1.1999999991115606e+00 +6.6651474145298039e-05 +0.0000000000000000e+00 +9.9999999777879034e-01
-1.2500000000000004e+00 +8.2849566083544808e+00 +0.0000000000000000e+00 -1.2499999989958077e+00 +6.9428984788376036e-05 +0.0000000000000000e+00 +9.9999999758980784e-01
-1.3000000000000005e+00 +8.2849530674665566e+00 +0.0000000000000000e+00 -1.2999999988704127e+00 +7.2206539711097177e-05 +0.0000000000000000e+00 +9.9999999739310763e-01
-1.3500000000000005e+00 +8.2849493876997435e+00 +0.0000000000000000e+00 -1.3499999987349898e+00 +7.4984140621886489e-05 +0.0000000000000000e+00 +9.9999999718868915e-01
-1.4000000000000006e+00 +8.2849455690517004e+00 +0.0000000000000000e+00 -1.3999999985891529e+00 +7.7761789225710748e-05 +0.0000000000000000e+00 +9.9999999697655184e-01
-1.4500000000000006e+00 +8.2849416115199990e+00 +0.0000000000000000e+00 -1.4499999984325163e+00 +8.0539487224078556e-05 +0.0000000000000000e+00 +9.9999999675669526e-01
-1.5000000000000007e+00 +8.2849375151021274e+00 +0.0000000000000000e+00 -1.4999999982646939e+00 +8.3317236315040441e-05 +0.0000000000000000e+00 +9.9999999652911886e-01
-1.5500000000000007e+00 +8.2849332797954887e+00 +0.0000000000000000e+00 -1.5499999980852996e+00 +8.6095038193188881e-05 +0.0000000000000000e+00 +9.9999999629382197e-01
-1.6000000000000008e+00 +8.2849289055974005e+00 +0.0000000000000000e+00 -1.5999999978939474e+00 +8.8872894549658400e-05 +0.0000000000000000e+00 +9.9999999605080403e-01
-1.6500000000000008e+00 +8.2849243925050970e+00 +0.0000000000000000e+00 -1.6499999976902513e+00 +9.1650807072125648e-05 +0.0000000000000000e+00 +9.9999999580006449e-01
-1.7000000000000008e+00 +8.2849197405157291e+00 +0.0000000000000000e+00 -1.6999999974738251e+00 +9.4428777444809442e-05 +0.0000000000000000e+00 +9.9999999554160268e-01
-1.7500000000000009e+00 +8.2849149496263603e+00 +0.0000000000000000e+00 -1.7499999972442828e+00 +9.7206807348470837e-05 +0.0000000000000000e+00 +9.9999999527541794e-01
-1.8000000000000009e+00 +8.2849100198339745e+00 +0.0000000000000000e+00 -1.7999999970012381e+00 +9.9984898460413215e-05 +0.0000000000000000e+00 +9.9999999500150971e-01
-1.8500000000000010e+00 +8.2849049511354664e+00 +0.0000000000000000e+00 -1.8499999967443050e+00 +1.0276305245448232e-04 +0.0000000000000000e+00 +9.9999999471987722e-01
-1.9000000000000010e+00 +8.2848997435276530e+00 +0.0000000000000000e+00 -1.8999999964730971e+00 +1.0554127100106634e-04 +0.0000000000000000e+00 +9.9999999443051979e-01
-1.9500000000000011e+00 +8.2848943970072639e+00 +0.0000000000000000e+00 -1.9499999961872283e+00 +1.0831955576709599e-04 +0.0000000000000000e+00 +9.9999999413343665e-01
-2.0000000000000009e+00 +8.2848889115709454e+00 +0.0000000000000000e+00 -1.9999999958863122e+00 +1.1109790841604452e-04 +0.0000000000000000e+00 +9.9999999382862714e-01
-2.0500000000000007e+00 +8.2848832872152638e+00 +0.0000000000000000e+00 -2.0499999955699622e+00 +1.1387633060761373e-04 +0.0000000000000000e+00 +9.9999999351609048e-01
-2.1000000000000005e+00 +8.2848775239366983e+00 +0.0000000000000000e+00 -2.0999999952377921e+00 +1.1665482399427889e-04 +0.0000000000000000e+00 +9.9999999319582589e-01
-2.1500000000000004e+00 +8.2848716217316500e+00 +0.0000000000000000e+00 -2.1499999948894160e+00 +1.1943339021783369e-04 +0.0000000000000000e+00 +9.9999999286783248e-01
-2.2000000000000002e+00 +8.2848655805964349e+00 +0.0000000000000000e+00 -2.1999999945244468e+00 +1.2221203090907615e-04 +0.0000000000000000e+00 +9.9999999253210958e-01
-2.2500000000000000e+00 +8.2848594005272904e+00 +0.0000000000000000e+00 -2.2499999941424984e+00 +1.2499074768780873e-04 +0.0000000000000000e+00 +9.9999999218865632e-01
-2.2999999999999998e+00 +8.2848530815203709e+00 +0.0000000000000000e+00 -2.2999999937431839e+00 +1.2776954216283838e-04 +0.0000000000000000e+00 +9.9999999183747190e-01
-2.3499999999999996e+00 +8.2848466235717524e+00 +0.0000000000000000e+00 -2.3499999933261169e+00 +1.3054841593197652e-04 +0.0000000000000000e+00 +9.9999999147855545e-01
-2.3999999999999995e+00 +8.2848400266774291e+00 +0.0000000000000000e+00 -2.3999999928909106e+00 +1.3332737058203916e-04 +0.0000000000000000e+00 +9.9999999111190607e-01
-2.4499999999999993e+00 +8.2848332908333191e+00 +0.0000000000000000e+00 -2.4499999924371787e+00 +1.3610640768884697e-04 +0.0000000000000000e+00 +9.9999999073752288e-01
-2.4999999999999991e+00 +8.2848264160352603e+00 +0.0000000000000000e+00 -2.4999999919645339e+00 +1.3888552881722525e-04 +0.0000000000000000e+00 +9.9999999035540488e-01
-2.5499999999999989e+00 +8.2848194022790125e+00 +0.0000000000000000e+00 -2.5499999914725899e+00 +1.4166473552100402e-04 +0.0000000000000000e+00 +9.9999998996555128e-01
-2.5999999999999988e+00 +8.2848122495602574e+00 +0.0000000000000000e+00 -2.5999999909609599e+00 +1.4444402934301809e-04 +0.0000000000000000e+00 +9.9999998956796110e-01
-2.6499999999999986e+00 +8.2848049578746004e+00 +0.0000000000000000e+00 -2.6499999904292570e+00 +1.4722341181510704e-04 +0.0000000000000000e+00 +9.9999998916263344e-01
-2.6999999999999984e+00 +8.2847975272175720e+00 +0.0000000000000000e+00 -2.6999999898770941e+00 +1.5000288445811535e-04 +0.0000000000000000e+00 +9.9999998874956730e-01
-2.7499999999999982e+00 +8.2847899575846267e+00 +0.0000000000000000e+00 -2.7499999893040847e+00 +1.5278244878189239e-04 +0.0000000000000000e+00 +9.9999998832876169e-01
-2.7999999999999980e+00 +8.2847822489711405e+00 +0.0000000000000000e+00 -2.7999999887098412e+00 +1.5556210628529246e-04 +0.0000000000000000e+00 +9.9999998790021560e-01
-2.8499999999999979e+00 +8.2847744013724203e+00 +0.0000000000000000e+00 -2.8499999880939773e+00 +1.5834185845617485e-04 +0.0000000000000000e+00 +9.9999998746392793e-01
-2.8999999999999977e+00 +8.2847664147836930e+00 +0.0000000000000000e+00 -2.8999999874561051e+00 +1.6112170677140387e-04 +0.0000000000000000e+00 +9.9999998701989778e-01
-2.9499999999999975e+00 +8.2847582892001164e+00 +0.0000000000000000e+00 -2.9499999867958380e+00 +1.6390165269684892e-04 +0.0000000000000000e+00 +9.9999998656812406e-01
-2.9999999999999973e+00 +8.2847500246167733e+00 +0.0000000000000000e+00 -2.9999999861127886e+00 +1.6668169768738447e-04 +0.0000000000000000e+00 +9.9999998610860574e-01
-3.0499999999999972e+00 +8.2847416210286724e+00 +0.0000000000000000e+00 -3.0499999854065694e+00 +1.6946184318689016e-04 +0.0000000000000000e+00 +9.9999998564134174e-01
-3.0999999999999970e+00 +8.2847330784307545e+00 +0.0000000000000000e+00 -3.0999999846767934e+00 +1.7224209062825080e-04 +0.0000000000000000e+00 +9.9999998516633104e-01
-3.1499999999999968e+00 +8.2847243968178859e+00 +0.0000000000000000e+00 -3.1499999839230735e+00 +1.7502244143335641e-04 +0.0000000000000000e+00 +9.9999998468357243e-01
-3.1999999999999966e+00 +8.2847155761848637e+00 +0.0000000000000000e+00 -3.1999999831450219e+00 +1.7780289701310227e-04 +0.0000000000000000e+00 +9.9999998419306479e-01
-3.2499999999999964e+00 +8.2847066165264138e+00 +0.0000000000000000e+00 -3.2499999823422510e+00 +1.8058345876738891e-04 +0.0000000000000000e+00 +9.9999998369480714e-01
-3.2999999999999963e+00 +8.2846975178371931e+00 +0.0000000000000000e+00 -3.2999999815143735e+00 +1.8336412808512222e-04 +0.0000000000000000e+00 +9.9999998318879824e-01
-3.3499999999999961e+00 +8.2846882801117889e+00 +0.0000000000000000e+00 -3.3499999806610017e+00 +1.8614490634421342e-04 +0.0000000000000000e+00 +9.9999998267503687e-01
-3.3999999999999959e+00 +8.2846789033447195e+00 +0.0000000000000000e+00 -3.3999999797817479e+00 +1.8892579491157910e-04 +0.0000000000000000e+00 +9.9999998215352193e-01
-3.4499999999999957e+00 +8.2846693875304354e+00 +0.0000000000000000e+00 -3.4499999788762246e+00 +1.9170679514314128e-04 +0.0000000000000000e+00 +9.9999998162425230e-01
-3.4999999999999956e+00 +8.2846597326633216e+00 +0.0000000000000000e+00 -3.4999999779440438e+00 +1.9448790838382738e-04 +0.0000000000000000e+00 +9.9999998108722665e-01
-3.5499999999999954e+00 +8.2846499387376920e+00 +0.0000000000000000e+00 -3.5499999769848181e+00 +1.9726913596757034e-04 +0.0000000000000000e+00 +9.9999998054244388e-01
-3.5999999999999952e+00 +8.2846400057477965e+00 +0.0000000000000000e+00 -3.5999999759981591e+00 +2.0005047921730853e-04 +0.0000000000000000e+00 +9.9999997998990275e-01
-3.6499999999999950e+00 +8.2846299336878193e+00 +0.0000000000000000e+00 -3.6499999749836789e+00 +2.0283193944498588e-04 +0.0000000000000000e+00 +9.9999997942960206e-01
-3.6999999999999948e+00 +8.2846197225518807e+00 +0.0000000000000000e+00 -3.6999999739409897e+00 +2.0561351795155184e-04 +0.0000000000000000e+00 +9.9999997886154046e-01
-3.7499999999999947e+00 +8.2846093723340317e+00 +0.0000000000000000e+00 -3.7499999728697033e+00 +2.0839521602696143e-04 +0.0000000000000000e+00 +9.9999997828571685e-01
-3.7999999999999945e+00 +8.2845988830282629e+00 +0.0000000000000000e+00 -3.7999999717694317e+00 +2.1117703495017524e-04 +0.0000000000000000e+00 +9.9999997770212978e-01
-3.8499999999999943e+00 +8.2845882546285008e+00 +0.0000000000000000e+00 -3.8499999706397867e+00 +2.1395897598915951e-04 +0.0000000000000000e+00 +9.9999997711077815e-01
-3.8999999999999941e+00 +8.2845774871286082e+00 +0.0000000000000000e+00 -3.8999999694803802e+00 +2.1674104040088609e-04 +0.0000000000000000e+00 +9.9999997651166050e-01
