# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.6959664237276446e-02 -5.2413503193435740e-01 +4.9950983582413774e-03
-5.0000000000000003e-02 +8.2849999311458671e+00 +0.0000000000000000e+00 -4.9999999999936789e-02 -2.6959267774541457e-02 -5.2413581852805580e-01 +4.9960085580394269e-03
-1.0000000000000001e-01 +8.2849997245833151e+00 +0.0000000000000000e+00 -9.9999999999494299e-02 -2.6958894917762453e-02 -5.2413699283034476e-01 +4.9969259360381430e-03
-1.5000000000000002e-01 +8.2849993803120352e+00 +0.0000000000000000e+00 -1.4999999999829328e-01 -2.6958545622603657e-02 -5.2413855395826792e-01 +4.9978504204250254e-03
-2.0000000000000001e-01 +8.2849988983316170e+00 +0.0000000000000000e+00 -1.9999999999595441e-01 -2.6958219844730232e-02 -5.2414050102888510e-01 +4.9987819393879180e-03
-2.5000000000000000e-01 +8.2849982786415488e+00 +0.0000000000000000e+00 -2.4999999999209846e-01 -2.6957917539808311e-02 -5.2414283315927401e-01 +4.9997204211150031e-03
-2.9999999999999999e-01 +8.2849975212412179e+00 +0.0000000000000000e+00 -2.9999999998634608e-01 -2.6957638663505017e-02 -5.2414554946652847e-01 +5.0006657937948082e-03
-3.4999999999999998e-01 +8.2849966261299102e+00 +0.0000000000000000e+00 -3.4999999997831804e-01 -2.6957383171488429e-02 -5.2414864906775915e-01 +5.0016179856161762e-03
-3.9999999999999997e-01 +8.2849955933068120e+00 +0.0000000000000000e+00 -3.9999999996763502e-01 -2.6957151019427628e-02 -5.2415213108009362e-01 +5.0025769247682827e-03
-4.4999999999999996e-01 +8.2849944227710086e+00 +0.0000000000000000e+00 -4.4999999995391765e-01 -2.6956942162992686e-02 -5.2415599462067652e-01 +5.0035425394406264e-03
-4.9999999999999994e-01 +8.2849931145214839e+00 +0.0000000000000000e+00 -4.9999999993678668e-01 -2.6956756557854730e-02 -5.2416023880666918e-01 +5.0045147578230203e-03
-5.4999999999999993e-01 +8.2849916685571241e+00 +0.0000000000000000e+00 -5.4999999991586279e-01 -2.6956594159685879e-02 -5.2416486275525009e-01 +5.0054935081055877e-03
-5.9999999999999998e-01 +8.2849900848767142e+00 +0.0000000000000000e+00 -5.9999999989076658e-01 -2.6956454924159306e-02 -5.2416986558361411e-01 +5.0064787184787539e-03
-6.5000000000000002e-01 +8.2849883634789396e+00 +0.0000000000000000e+00 -6.4999999986111867e-01 -2.6956338806949229e-02 -5.2417524640897317e-01 +5.0074703171332580e-03
-7.0000000000000007e-01 +8.2849865043623865e+00 +0.0000000000000000e+00 -6.9999999982653971e-01 -2.6956245763730940e-02 -5.2418100434855608e-01 +5.0084682322601246e-03
-7.5000000000000011e-01 +8.2849845075255413e+00 +0.0000000000000000e+00 -7.4999999978665033e-01 -2.6956175750180802e-02 -5.2418713851960874e-01 +5.0094723920506767e-03
-8.0000000000000016e-01 +8.2849823729667929e+00 +0.0000000000000000e+00 -7.9999999974107117e-01 -2.6956128721976252e-02 -5.2419364803939383e-01 +5.0104827246965217e-03
-8.5000000000000020e-01 +8.2849801006844324e+00 +0.0000000000000000e+00 -8.4999999968942264e-01 -2.6956104634795825e-02 -5.2420053202519035e-01 +5.0114991583895489e-03
-9.0000000000000024e-01 +8.2849776906766497e+00 +0.0000000000000000e+00 -8.9999999963132549e-01 -2.6956103444319184e-02 -5.2420778959429537e-01 +5.0125216213219278e-03
-9.5000000000000029e-01 +8.2849751429415388e+00 +0.0000000000000000e+00 -9.4999999956640013e-01 -2.6956125106227087e-02 -5.2421541986402198e-01 +5.0135500416861028e-03
-1.0000000000000002e+00 +8.2849724574770942e+00 +0.0000000000000000e+00 -9.9999999949426710e-01 -2.6956169576201429e-02 -5.2422342195170035e-01 +5.0145843476747812e-03
-1.0500000000000003e+00 +8.2849696342812145e+00 +0.0000000000000000e+00 -1.0499999994145470e+00 -2.6956236809925257e-02 -5.2423179497467765e-01 +5.0156244674809366e-03
-1.1000000000000003e+00 +8.2849666733516987e+00 +0.0000000000000000e+00 -1.0999999993268601e+00 -2.6956326763082752e-02 -5.2424053805031789e-01 +5.0166703292978034e-03
-1.1500000000000004e+00 +8.2849635746862500e+00 +0.0000000000000000e+00 -1.1499999992308270e+00 -2.6956439391359284e-02 -5.2424965029600201e-01 +5.0177218613188610e-03
-1.2000000000000004e+00 +8.2849603382824757e+00 +0.0000000000000000e+00 -1.1999999991260681e+00 -2.6956574650441385e-02 -5.2425913082912778e-01 +5.0187789917378513e-03
-1.2500000000000004e+00 +8.2849569641378835e+00 +0.0000000000000000e+00 -1.2499999990122037e+00 -2.6956732496016780e-02 -5.2426897876711032e-01 +5.0198416487487523e-03
-1.3000000000000005e+00 +8.2849534522498871e+00 +0.0000000000000000e+00 -1.2999999988888544e+00 -2.6956912883774387e-02 -5.2427919322738104e-01 +5.0209097605457805e-03
-1.3500000000000005e+00 +8.2849498026158024e+00 +0.0000000000000000e+00 -1.3499999987556404e+00 -2.6957115769404336e-02 -5.2428977332738913e-01 +5.0219832553233916e-03
-1.4000000000000006e+00 +8.2849460152328493e+00 +0.0000000000000000e+00 -1.3999999986121818e+00 -2.6957341108597987e-02 -5.2430071818459978e-01 +5.0230620612762723e-03
-1.4500000000000006e+00 +8.2849420900981521e+00 +0.0000000000000000e+00 -1.4499999984580991e+00 -2.6957588857047909e-02 -5.2431202691649559e-01 +5.0241461065993276e-03
-1.5000000000000007e+00 +8.2849380272087405e+00 +0.0000000000000000e+00 -1.4999999982930126e+00 -2.6957858970447942e-02 -5.2432369864057637e-01 +5.0252353194876849e-03
-1.5500000000000007e+00 +8.2849338265615486e+00 +0.0000000000000000e+00 -1.5499999981165424e+00 -2.6958151404493189e-02 -5.2433573247435850e-01 +5.0263296281366967e-03
