# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5080684800307578e-01 +7.2256893363618149e+00 +5.9771077502522232e+00 -2.1831386754252907e+01 -1.1959225476511863e+04 -2.3125923293979431e+05 +7.6989473555451229e+07 
+5.0000000000000003e-02 -5.5080583641855363e-01 +7.2256885610571588e+00 +5.9733219500498702e+00 -2.1396077147495923e+01 -1.1876302219214922e+04 -2.3426012949812689e+05 +7.6445724424045175e+07 
+1.0000000000000001e-01 -5.5080520463028915e-01 +7.2257091551245303e+00 +5.9690969176324344e+00 -2.0989350212554406e+01 -1.1791004636906049e+04 -2.3704512709135358e+05 +7.5881172051142558e+07 
+1.5000000000000002e-01 -5.5080495181836342e-01 +7.2257510412954487e+00 +5.9644380520041178e+00 -2.0610706736897551e+01 -1.1703515354798930e+04 -2.3961716557410255e+05 +7.5297136583421677e+07 
+2.0000000000000001e-01 -5.5080507716287352e-01 +7.2258141423004165e+00 +5.9593507511265225e+00 -2.0259647426292588e+01 -1.1614016964925790e+04 -2.4197918551902581e+05 +7.4694937928247154e+07 
+2.5000000000000000e-01 -5.5080557984392342e-01 +7.2258983808708876e+00 +5.9538404116588710e+00 -1.9935673023640518e+01 -1.1522692030470747e+04 -2.4413412709399295e+05 +7.4075895820267305e+07 
+2.9999999999999999e-01 -5.5080645904165715e-01 +7.2260036797395104e+00 +5.9479124341683960e+00 -1.9638284296045409e+01 -1.1429723215188244e+04 -2.4608493025191457e+05 +7.3441330650148347e+07 
+3.4999999999999998e-01 -5.5080771393622063e-01 +7.2261299616394492e+00 +5.9415722157002993e+00 -1.9366981994575870e+01 -1.1335293082221640e+04 -2.4783453513011948e+05 +7.2792562109032318e+07 
+3.9999999999999997e-01 -5.5080934370777668e-01 +7.2262771493036251e+00 +5.9348251544898458e+00 -1.9121266852902249e+01 -1.1239584237688239e+04 -2.4938588191334554e+05 +7.2130910218716204e+07 
+4.4999999999999996e-01 -5.5081134753651828e-01 +7.2264451654649866e+00 +5.9276766499510387e+00 -1.8900639576463867e+01 -1.1142779309688369e+04 -2.5074191103931909e+05 +7.1457695110811725e+07 
