# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5297809944701592e-01 +7.2512967337055017e+00 +5.7362923258347012e+00 +1.7207480737131856e+01 -8.2139552957071865e+03 -5.1870166806434549e+05 +4.2246642073041819e+07 
+5.0000000000000003e-02 -5.5297147677819236e-01 +7.2509588694165359e+00 +5.7370804318338022e+00 +1.7746474580526847e+01 -8.0835262749475323e+03 -5.2244744476691628e+05 +4.1491563622390077e+07 
+1.0000000000000001e-01 -5.5296522579434315e-01 +7.2506411742920198e+00 +5.7370652863312612e+00 +1.8292914854002412e+01 -7.9443137158975615e+03 -5.2620356248871714e+05 +4.0683588643176630e+07 
+1.5000000000000002e-01 -5.5295934655770762e-01 +7.2503436741727381e+00 +5.7362727880435553e+00 +1.8845638270950172e+01 -7.7968881872803868e+03 -5.2996294633016177e+05 +3.9826019372957885e+07 
+2.0000000000000001e-01 -5.5295383913054674e-01 +7.2500663949042536e+00 +5.7347288367072728e+00 +1.9403481372072619e+01 -7.6418202910351811e+03 -5.3371851996109565e+05 +3.8922158294973619e+07 
+2.5000000000000000e-01 -5.5294870357511938e-01 +7.2498093623308213e+00 +5.7324593283943637e+00 +1.9965280792860355e+01 -7.4796805249644431e+03 -5.3746320789547823e+05 +3.7975307165901557e+07 
+2.9999999999999999e-01 -5.5294393995371949e-01 +7.2495726022994207e+00 +5.7294901619340921e+00 +2.0529873056967627e+01 -7.3110394604510848e+03 -5.4118993361171463e+05 +3.6988768237665728e+07 
+3.4999999999999998e-01 -5.5293954832864844e-01 +7.2493561406582518e+00 +5.7258472350258209e+00 +2.1096094688826238e+01 -7.1364676445237874e+03 -5.4489162069208163e+05 +3.5965843617588460e+07 
+3.9999999999999997e-01 -5.5293552876223073e-01 +7.2491600032518173e+00 +5.7215564460135226e+00 +2.1662782373608842e+01 -6.9565356364238314e+03 -5.4856119397903816e+05 +3.4909835474846072e+07 
+4.4999999999999996e-01 -5.5293188131680437e-01 +7.2489842159308200e+00 +5.7166436921532426e+00 +2.2228772570255579e+01 -6.7718139649608911e+03 -5.5219157644923823e+05 +3.3824045769011423e+07 
+4.9999999999999994e-01 -5.5292860605472982e-01 +7.2488288045436020e+00 +5.7111348723470776e+00 +2.2792901871934571e+01 -6.5828732077212644e+03 -5.5577569222722494e+05 +3.2711776803116545e+07 
+5.4999999999999993e-01 -5.5292570303838151e-01 +7.2486937949410821e+00 +5.7050558845923973e+00 +2.3354006772022693e+01 -6.3902839176301914e+03 -5.5930646453264297e+05 +3.1576330712658215e+07 
+5.9999999999999998e-01 -5.5292317233016242e-01 +7.2485792129731603e+00 +5.6984326285275637e+00 +2.3910923848589515e+01 -6.1946166873727343e+03 -5.6277681734409893e+05 +3.0421009883559629e+07 
+6.5000000000000002e-01 -5.5292101399246929e-01 +7.2484850844907056e+00 +5.6912909995673679e+00 +2.4462489646593330e+01 -5.9964419953619108e+03 -5.6617967427593470e+05 +2.9249115927237056e+07 
+7.0000000000000007e-01 -5.5291922808773952e-01 +7.2484114353458118e+00 +5.6836568979684854e+00 +2.5007540705741334e+01 -5.7963304572196357e+03 -5.6950795898351853e+05 +2.8063951405999903e+07 
+7.5000000000000011e-01 -5.5291781467842149e-01 +7.2483582913893727e+00 +5.6755562218816280e+00 +2.5544913632539476e+01 -5.5948526223880181e+03 -5.7275459561401478e+05 +2.6868818398620930e+07 
+8.0000000000000016e-01 -5.5291677382696935e-01 +7.2483256784759744e+00 +5.6670148677558947e+00 +2.6073444897231195e+01 -5.3925789986896898e+03 -5.7591250715595810e+05 +2.5667018719524659e+07 
+8.5000000000000020e-01 -5.5291610559588611e-01 +7.2483136224552931e+00 +5.6580587380340450e+00 +2.6591971208367617e+01 -5.1900802582024735e+03 -5.7897461858192645e+05 +2.4461855300826713e+07 
+9.0000000000000024e-01 -5.5291581004766788e-01 +7.2483221491821501e+00 +5.6487137299345171e+00 +2.7099329082657437e+01 -4.9879269223418087e+03 -5.8193385326071910e+05 +2.3256630018708356e+07 
+9.5000000000000029e-01 -5.5291588724481844e-01 +7.2483512845088329e+00 +5.6390057398780034e+00 +2.7594355169152244e+01 -4.7866895010285989e+03 -5.8478313563703373e+05 +2.2054644709747046e+07 
+1.0000000000000002e+00 -5.5291633724988298e-01 +7.2484010542898849e+00 +5.6289606673279566e+00 +2.8075886046225463e+01 -4.5869385737927669e+03 -5.8751538956448506e+05 +2.0859201633489151e+07 
+1.0500000000000003e+00 -5.5291716012543168e-01 +7.2484714843778493e+00 +5.6186044144918492e+00 +2.8542758400384276e+01 -4.3892448061170353e+03 -5.9012353976011032e+05 +1.9673603673729070e+07 
+1.1000000000000003e+00 -5.5291835593402172e-01 +7.2485626006253083e+00 +5.6079628772672709e+00 +2.8993808941400118e+01 -4.1941786855354976e+03 -5.9260051111825206e+05 +1.8501152483779155e+07 
+1.1500000000000004e+00 -5.5291992473825446e-01 +7.2486744288870293e+00 +5.5970619559884209e+00 +2.9427874310410218e+01 -4.0023108147948574e+03 -5.9493922794876702e+05 +1.7345150477124773e+07 
