--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633024 ,  +1.4130e-04 ,  -7.2891e-01 ,  -5.1198e-01 ,  +3.6716e+00 ,  +1.0153e+03 ,  +2.0351e+04 ,  -6.4066e+06 , 
 0.0030 ,  +0.00950963 ,  +1.3680e-04 ,  -7.3301e-01 ,  -4.0508e-01 ,  +3.4151e+00 ,  +4.1796e+02 ,  +2.0079e+04 ,  -2.4291e+06 , 
 0.0050 ,  +0.01592232 ,  +1.2621e-04 ,  -7.4477e-01 ,  -1.6951e-01 ,  +6.1991e-01 ,  -9.8412e+01 ,  +2.8299e+04 ,  +1.2729e+06 , 
 0.0050 ,  +0.01602988 ,  +1.0001e-04 ,  -7.5914e-01 ,  +5.5645e-02 ,  -7.9469e-01 ,  -5.1669e+02 ,  +3.7408e+04 ,  +3.1302e+06 , 
 0.0050 ,  +0.01611366 ,  +7.7564e-05 ,  -7.6743e-01 ,  +8.0737e-02 ,  +2.1843e+00 ,  +7.8947e+01 ,  +2.2325e+04 ,  -6.7868e+05 , 
 0.0100 ,  +0.03235598 ,  +5.8087e-05 ,  -7.7104e-01 ,  +1.6646e-02 ,  -1.7246e+00 ,  +1.1891e+03 ,  +4.7905e+04 ,  -7.1368e+06 , 
 0.0400 ,  +0.12963280 ,  +3.9542e-05 ,  -7.7250e-01 ,  +7.3957e-02 ,  +1.0652e-02 ,  +4.1118e+02 ,  +4.2868e+04 ,  -1.8156e+06 , 
 0.1500 ,  +0.48382085 ,  +5.4377e-05 ,  -7.7324e-01 ,  +1.0803e-01 ,  -3.4645e-01 ,  +3.8942e+02 ,  +5.3063e+04 ,  -1.3823e+06 , 
 0.1000 ,  +0.32246854 ,  +8.2017e-05 ,  -7.7285e-01 ,  +1.3868e-01 ,  +3.6805e+00 ,  +1.6049e+01 ,  +3.2703e+04 ,  +6.2250e+05 , 
 0.0500 ,  +0.16165451 ,  +1.0565e-04 ,  -7.7228e-01 ,  +7.7881e-02 ,  +5.7163e-01 ,  -5.7290e+02 ,  +4.2197e+04 ,  +5.0824e+06 , 
 0.0340 ,  +0.10509159 ,  +9.2872e-05 ,  -7.7246e-01 ,  -5.4939e-02 ,  +8.7905e+00 ,  -1.2062e+03 ,  +1.1174e+04 ,  +9.0663e+06 , 
 0.0160 ,  +0.03413683 ,  -1.0376e-04 ,  -4.4886e-01 ,  -1.7118e+00 ,  +1.9334e+01 ,  -2.6317e+03 ,  +6.0344e+03 ,  +1.6400e+07 , 
 0.0400 ,  +0.03295890 ,  -1.0102e-04 ,  -8.5092e-02 ,  -1.7036e+00 ,  +9.4742e+00 ,  -9.8796e+02 ,  -8.4792e+03 ,  +6.2721e+06 , 
 0.0400 ,  +0.00773598 ,  -2.7585e-05 ,  -8.0222e-03 ,  -3.8379e-01 ,  +1.9096e+00 ,  -2.5708e+01 ,  -5.9336e+03 ,  +3.0559e+05 , 
 0.0500 ,  +0.00388829 ,  -3.2312e-05 ,  -9.8374e-04 ,  -1.0049e-01 ,  +9.0026e-01 ,  +7.0767e+01 ,  -4.1215e+03 ,  -3.7751e+05 , 
