# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999311336956e+00 +0.0000000000000000e+00 +4.9999999999936762e-02 -2.7546513939616833e-06 +0.0000000000000000e+00 +9.9999999999620592e-01
1.0000000000000001e-01 +8.3649997245349255e+00 +0.0000000000000000e+00 +9.9999999999494119e-02 -5.5092989379963451e-06 +0.0000000000000000e+00 +9.9999999998482381e-01
1.5000000000000002e-01 +8.3649993802038320e+00 +0.0000000000000000e+00 +1.4999999999829267e-01 -8.2639446552060303e-06 +0.0000000000000000e+00 +9.9999999996585365e-01
2.0000000000000001e-01 +8.3649988981404562e+00 +0.0000000000000000e+00 +1.9999999999595303e-01 -1.1018590564823298e-05 +0.0000000000000000e+00 +9.9999999993929534e-01
2.5000000000000000e-01 +8.3649982783447392e+00 +0.0000000000000000e+00 +2.4999999999209574e-01 -1.3773238682211325e-05 +0.0000000000000000e+00 +9.9999999990514898e-01
2.9999999999999999e-01 +8.3649975208165177e+00 +0.0000000000000000e+00 +2.9999999998634141e-01 -1.6527891018864000e-05 +0.0000000000000000e+00 +9.9999999986341448e-01
3.4999999999999998e-01 +8.3649966255555324e+00 +0.0000000000000000e+00 +3.4999999997831066e-01 -1.9282549582406025e-05 +0.0000000000000000e+00 +9.9999999981409171e-01
3.9999999999999997e-01 +8.3649955925614226e+00 +0.0000000000000000e+00 +3.9999999996762409e-01 -2.2037216376593007e-05 +0.0000000000000000e+00 +9.9999999975718057e-01
4.4999999999999996e-01 +8.3649944218337247e+00 +0.0000000000000000e+00 +4.4999999995390227e-01 -2.4791893401311552e-05 +0.0000000000000000e+00 +9.9999999969268105e-01
4.9999999999999994e-01 +8.3649931133718791e+00 +0.0000000000000000e+00 +4.9999999993676575e-01 -2.7546582652579365e-05 +0.0000000000000000e+00 +9.9999999962059294e-01
5.4999999999999993e-01 +8.3649916671752234e+00 +0.0000000000000000e+00 +5.4999999991583515e-01 -3.0301286122545341e-05 +0.0000000000000000e+00 +9.9999999954091612e-01
5.9999999999999998e-01 +8.3649900832429971e+00 +0.0000000000000000e+00 +5.9999999989073094e-01 -3.3056005799489649e-05 +0.0000000000000000e+00 +9.9999999945365037e-01
6.5000000000000002e-01 +8.3649883615743406e+00 +0.0000000000000000e+00 +6.4999999986107371e-01 -3.5810743667823825e-05 +0.0000000000000000e+00 +9.9999999935879547e-01
7.0000000000000007e-01 +8.3649865021682945e+00 +0.0000000000000000e+00 +6.9999999982648398e-01 -3.8565501708090878e-05 +0.0000000000000000e+00 +9.9999999925635119e-01
7.5000000000000011e-01 +8.3649845050238003e+00 +0.0000000000000000e+00 +7.4999999978658227e-01 -4.1320281896965356e-05 +0.0000000000000000e+00 +9.9999999914631732e-01
8.0000000000000016e-01 +8.3649823701397015e+00 +0.0000000000000000e+00 +7.9999999974098912e-01 -4.4075086207253440e-05 +0.0000000000000000e+00 +9.9999999902869352e-01
8.5000000000000020e-01 +8.3649800975147439e+00 +0.0000000000000000e+00 +8.4999999968932505e-01 -4.6829916607893043e-05 +0.0000000000000000e+00 +9.9999999890347957e-01
9.0000000000000024e-01 +8.3649776871475723e+00 +0.0000000000000000e+00 +8.9999999963121058e-01 -4.9584775063953872e-05 +0.0000000000000000e+00 +9.9999999877067514e-01
9.5000000000000029e-01 +8.3649751390367371e+00 +0.0000000000000000e+00 +9.4999999956626613e-01 -5.2339663536637536e-05 +0.0000000000000000e+00 +9.9999999863027988e-01
1.0000000000000002e+00 +8.3649724531806857e+00 +0.0000000000000000e+00 +9.9999999949411211e-01 -5.5094583983277607e-05 +0.0000000000000000e+00 +9.9999999848229348e-01
1.0500000000000003e+00 +8.3649696295777733e+00 +0.0000000000000000e+00 +1.0499999994143689e+00 -5.7849538357339727e-05 +0.0000000000000000e+00 +9.9999999832671549e-01
1.1000000000000003e+00 +8.3649666682262520e+00 +0.0000000000000000e+00 +1.0999999993266572e+00 -6.0604528608421661e-05 +0.0000000000000000e+00 +9.9999999816354557e-01
1.1500000000000004e+00 +8.3649635691242814e+00 +0.0000000000000000e+00 +1.1499999992305969e+00 -6.3359556682253396e-05 +0.0000000000000000e+00 +9.9999999799278327e-01
1.2000000000000004e+00 +8.3649603322699218e+00 +0.0000000000000000e+00 +1.1999999991258088e+00 -6.6114624520697226e-05 +0.0000000000000000e+00 +9.9999999781442817e-01
1.2500000000000004e+00 +8.3649569576611356e+00 +0.0000000000000000e+00 +1.2499999990119131e+00 -6.8869734061747796e-05 +0.0000000000000000e+00 +9.9999999762847980e-01
1.3000000000000005e+00 +8.3649534452957894e+00 +0.0000000000000000e+00 +1.2999999988885302e+00 -7.1624887239532227e-05 +0.0000000000000000e+00 +9.9999999743493773e-01
1.3500000000000005e+00 +8.3649497951716523e+00 +0.0000000000000000e+00 +1.3499999987552804e+00 -7.4380085984310142e-05 +0.0000000000000000e+00 +9.9999999723380140e-01
1.4000000000000006e+00 +8.3649460072863988e+00 +0.0000000000000000e+00 +1.3999999986117839e+00 -7.7135332222473787e-05 +0.0000000000000000e+00 +9.9999999702507025e-01
1.4500000000000006e+00 +8.3649420816376061e+00 +0.0000000000000000e+00 +1.4499999984576610e+00 -7.9890627876548059e-05 +0.0000000000000000e+00 +9.9999999680874374e-01
1.5000000000000007e+00 +8.3649380182227553e+00 +0.0000000000000000e+00 +1.4999999982925318e+00 -8.2645974865190613e-05 +0.0000000000000000e+00 +9.9999999658482142e-01
1.5500000000000007e+00 +8.3649338170392316e+00 +0.0000000000000000e+00 +1.5499999981160166e+00 -8.5401375103191920e-05 +0.0000000000000000e+00 +9.9999999635330261e-01
1.6000000000000008e+00 +8.3649294780843260e+00 +0.0000000000000000e+00 +1.5999999979277355e+00 -8.8156830501475331e-05 +0.0000000000000000e+00 +9.9999999611418666e-01
1.6500000000000008e+00 +8.3649250013552319e+00 +0.0000000000000000e+00 +1.6499999977273085e+00 -9.0912342967097172e-05 +0.0000000000000000e+00 +9.9999999586747301e-01
1.7000000000000008e+00 +8.3649203868490467e+00 +0.0000000000000000e+00 +1.6999999975143560e+00 -9.3667914403246775e-05 +0.0000000000000000e+00 +9.9999999561316100e-01
1.7500000000000009e+00 +8.3649156345627773e+00 +0.0000000000000000e+00 +1.7499999972884981e+00 -9.6423546709246581e-05 +0.0000000000000000e+00 +9.9999999535124995e-01
1.8000000000000009e+00 +8.3649107444933311e+00 +0.0000000000000000e+00 +1.7999999970493545e+00 -9.9179241780552170e-05 +0.0000000000000000e+00 +9.9999999508173909e-01
1.8500000000000010e+00 +8.3649057166375229e+00 +0.0000000000000000e+00 +1.8499999967965455e+00 -1.0193500150875236e-04 +0.0000000000000000e+00 +9.9999999480462787e-01
1.9000000000000010e+00 +8.3649005509920720e+00 +0.0000000000000000e+00 +1.8999999965296908e+00 -1.0469082778156924e-04 +0.0000000000000000e+00 +9.9999999451991539e-01
