# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8759793708821778e-02 -5.5518238297398859e-01 +5.2204139315113552e-03
-5.0000000000000003e-02 +8.2849999309597280e+00 +0.0000000000000000e+00 -4.9999999999936449e-02 -2.8759396857655731e-02 -5.5518296858621330e-01 +5.2223210184377516e-03
-1.0000000000000001e-01 +8.2849997238388013e+00 +0.0000000000000000e+00 -9.9999999999491565e-02 -2.8759022146072049e-02 -5.5518391443891346e-01 +5.2242334851444255e-03
-1.5000000000000002e-01 +8.2849993786369840e+00 +0.0000000000000000e+00 -1.4999999999828403e-01 -2.8758669629039939e-02 -5.5518522010516325e-01 +5.2261512393757372e-03
-2.0000000000000001e-01 +8.2849988953539508e+00 +0.0000000000000000e+00 -1.9999999999593251e-01 -2.8758339361529463e-02 -5.5518688515805159e-01 +5.2280741888763096e-03
-2.5000000000000000e-01 +8.2849982739892880e+00 +0.0000000000000000e+00 -2.4999999999205569e-01 -2.8758031398511633e-02 -5.5518890917068497e-01 +5.2300022413910270e-03
-2.9999999999999999e-01 +8.2849975145424928e+00 +0.0000000000000000e+00 -2.9999999998627219e-01 -2.8757745794958316e-02 -5.5519129171618509e-01 +5.2319353046650138e-03
-3.4999999999999998e-01 +8.2849966170129719e+00 +0.0000000000000000e+00 -3.4999999997820069e-01 -2.8757482605842228e-02 -5.5519403236768938e-01 +5.2338732864436015e-03
-3.9999999999999997e-01 +8.2849955814000449e+00 +0.0000000000000000e+00 -3.9999999996745988e-01 -2.8757241886136931e-02 -5.5519713069835241e-01 +5.2358160944723248e-03
-4.4999999999999996e-01 +8.2849944077029392e+00 +0.0000000000000000e+00 -4.4999999995366835e-01 -2.8757023690816771e-02 -5.5520058628134406e-01 +5.2377636364968946e-03
-4.9999999999999994e-01 +8.2849930959207967e+00 +0.0000000000000000e+00 -4.9999999993644473e-01 -2.8756828074856924e-02 -5.5520439868984994e-01 +5.2397158202631879e-03
-5.4999999999999993e-01 +8.2849916460526689e+00 +0.0000000000000000e+00 -5.4999999991540771e-01 -2.8756655093233288e-02 -5.5520856749707215e-01 +5.2416725535172149e-03
-5.9999999999999998e-01 +8.2849900580975202e+00 +0.0000000000000000e+00 -5.9999999989017583e-01 -2.8756504800922542e-02 -5.5521309227622806e-01 +5.2436337440051120e-03
-6.5000000000000002e-01 +8.2849883320542244e+00 +0.0000000000000000e+00 -6.4999999986036772e-01 -2.8756377252902105e-02 -5.5521797260055206e-01 +5.2455992994731304e-03
-7.0000000000000007e-01 +8.2849864679215663e+00 +0.0000000000000000e+00 -6.9999999982560190e-01 -2.8756272504150058e-02 -5.5522320804329273e-01 +5.2475691276675871e-03
-7.5000000000000011e-01 +8.2849844656982459e+00 +0.0000000000000000e+00 -7.4999999978549703e-01 -2.8756190609645193e-02 -5.5522879817771653e-01 +5.2495431363348798e-03
-8.0000000000000016e-01 +8.2849823253828720e+00 +0.0000000000000000e+00 -7.9999999973967162e-01 -2.8756131624366958e-02 -5.5523474257710348e-01 +5.2515212332214442e-03
