# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999308232682e+00 +0.0000000000000000e+00 -4.9999999999936200e-02 +2.7670716790671596e-06 +0.0000000000000000e+00 +9.9999999999617162e-01
-1.0000000000000001e-01 +8.2849997232925752e+00 +0.0000000000000000e+00 -9.9999999999489553e-02 +5.5341587762635143e-06 +0.0000000000000000e+00 +9.9999999998468647e-01
-1.5000000000000002e-01 +8.2849993774071038e+00 +0.0000000000000000e+00 -1.4999999999827723e-01 +8.3012631093440186e-06 +0.0000000000000000e+00 +9.9999999996554445e-01
-2.0000000000000001e-01 +8.2849988931659464e+00 +0.0000000000000000e+00 -1.9999999999591639e-01 +1.1068386491730660e-05 +0.0000000000000000e+00 +9.9999999993874533e-01
-2.5000000000000000e-01 +8.2849982705681064e+00 +0.0000000000000000e+00 -2.4999999999202416e-01 +1.3835530732512545e-05 +0.0000000000000000e+00 +9.9999999990428901e-01
-2.9999999999999999e-01 +8.2849975096124950e+00 +0.0000000000000000e+00 -2.9999999998621768e-01 +1.6602697636445982e-05 +0.0000000000000000e+00 +9.9999999986217514e-01
-3.4999999999999998e-01 +8.2849966102979344e+00 +0.0000000000000000e+00 -3.4999999997811404e-01 +1.9369889003954572e-05 +0.0000000000000000e+00 +9.9999999981240362e-01
-3.9999999999999997e-01 +8.2849955726231563e+00 +0.0000000000000000e+00 -3.9999999996733038e-01 +2.2137106631129282e-05 +0.0000000000000000e+00 +9.9999999975497422e-01
-4.4999999999999996e-01 +8.2849943965868036e+00 +0.0000000000000000e+00 -4.4999999995348383e-01 +2.4904352309728531e-05 +0.0000000000000000e+00 +9.9999999968988662e-01
-4.9999999999999994e-01 +8.2849930821874285e+00 +0.0000000000000000e+00 -4.9999999993619143e-01 +2.7671627827178280e-05 +0.0000000000000000e+00 +9.9999999961714048e-01
-5.4999999999999993e-01 +8.2849916294234944e+00 +0.0000000000000000e+00 -5.4999999991507020e-01 +3.0438934966572106e-05 +0.0000000000000000e+00 +9.9999999953673557e-01
-5.9999999999999998e-01 +8.2849900382933761e+00 +0.0000000000000000e+00 -5.9999999988973729e-01 +3.3206275506671283e-05 +0.0000000000000000e+00 +9.9999999944867157e-01
-6.5000000000000002e-01 +8.2849883087953575e+00 +0.0000000000000000e+00 -6.4999999985980972e-01 +3.5973651221904875e-05 +0.0000000000000000e+00 +9.9999999935294814e-01
-7.0000000000000007e-01 +8.2849864409276375e+00 +0.0000000000000000e+00 -6.9999999982490446e-01 +3.8741063882369806e-05 +0.0000000000000000e+00 +9.9999999924956495e-01
-7.5000000000000011e-01 +8.2849844346883241e+00 +0.0000000000000000e+00 -7.4999999978463849e-01 +4.1508515253830938e-05 +0.0000000000000000e+00 +9.9999999913852156e-01
-8.0000000000000016e-01 +8.2849822900754369e+00 +0.0000000000000000e+00 -7.9999999973862890e-01 +4.4276007097721154e-05 +0.0000000000000000e+00 +9.9999999901981762e-01
-8.5000000000000020e-01 +8.2849800070869097e+00 +0.0000000000000000e+00 -8.4999999968649254e-01 +4.7043541171141452e-05 +0.0000000000000000e+00 +9.9999999889345259e-01
-9.0000000000000024e-01 +8.2849775857205863e+00 +0.0000000000000000e+00 -8.9999999962784638e-01 +4.9811119226861004e-05 +0.0000000000000000e+00 +9.9999999875942613e-01
-9.5000000000000029e-01 +8.2849750259742247e+00 +0.0000000000000000e+00 -9.4999999956230741e-01 +5.2578743013317245e-05 +0.0000000000000000e+00 +9.9999999861773781e-01
-1.0000000000000002e+00 +8.2849723278454945e+00 +0.0000000000000000e+00 -9.9999999948949247e-01 +5.5346414274615950e-05 +0.0000000000000000e+00 +9.9999999846838716e-01
-1.0500000000000003e+00 +8.2849694913319780e+00 +0.0000000000000000e+00 -1.0499999994090183e+00 +5.8114134750531303e-05 +0.0000000000000000e+00 +9.9999999831137365e-01
-1.1000000000000003e+00 +8.2849665164311705e+00 +0.0000000000000000e+00 -1.0999999993205021e+00 +6.0881906176505986e-05 +0.0000000000000000e+00 +9.9999999814669671e-01
-1.1500000000000004e+00 +8.2849634031404822e+00 +0.0000000000000000e+00 -1.1499999992235603e+00 +6.3649730283651246e-05 +0.0000000000000000e+00 +9.9999999797435590e-01
-1.2000000000000004e+00 +8.2849601514572360e+00 +0.0000000000000000e+00 -1.1999999991178099e+00 +6.6417608798746995e-05 +0.0000000000000000e+00 +9.9999999779435056e-01
-1.2500000000000004e+00 +8.2849567613786679e+00 +0.0000000000000000e+00 -1.2499999990028676e+00 +6.9185543444241846e-05 +0.0000000000000000e+00 +9.9999999760668024e-01
-1.3000000000000005e+00 +8.2849532329019286e+00 +0.0000000000000000e+00 -1.2999999988783502e+00 +7.1953535938253229e-05 +0.0000000000000000e+00 +9.9999999741134427e-01
-1.3500000000000005e+00 +8.2849495660240819e+00 +0.0000000000000000e+00 -1.3499999987438742e+00 +7.4721587994567443e-05 +0.0000000000000000e+00 +9.9999999720834210e-01
-1.4000000000000006e+00 +8.2849457607421080e+00 +0.0000000000000000e+00 -1.3999999985990565e+00 +7.7489701322639722e-05 +0.0000000000000000e+00 +9.9999999699767306e-01
-1.4500000000000006e+00 +8.2849418170528999e+00 +0.0000000000000000e+00 -1.4499999984435137e+00 +8.0257877627594337e-05 +0.0000000000000000e+00 +9.9999999677933649e-01
-1.5000000000000007e+00 +8.2849377349532674e+00 +0.0000000000000000e+00 -1.4999999982768624e+00 +8.3026118610224643e-05 +0.0000000000000000e+00 +9.9999999655333172e-01
-1.5500000000000007e+00 +8.2849335144399330e+00 +0.0000000000000000e+00 -1.5499999980987191e+00 +8.5794425966993177e-05 +0.0000000000000000e+00 +9.9999999631965819e-01
-1.6000000000000008e+00 +8.2849291555095359e+00 +0.0000000000000000e+00 -1.5999999979087005e+00 +8.8562801390031711e-05 +0.0000000000000000e+00 +9.9999999607831502e-01
-1.6500000000000008e+00 +8.2849246581586318e+00 +0.0000000000000000e+00 -1.6499999977064228e+00 +9.1331246567141348e-05 +0.0000000000000000e+00 +9.9999999582930166e-01
-1.7000000000000008e+00 +8.2849200223836892e+00 +0.0000000000000000e+00 -1.6999999974915028e+00 +9.4099763181792551e-05 +0.0000000000000000e+00 +9.9999999557261721e-01
-1.7500000000000009e+00 +8.2849152481810950e+00 +0.0000000000000000e+00 -1.7499999972635567e+00 +9.6868352913125259e-05 +0.0000000000000000e+00 +9.9999999530826100e-01
-1.8000000000000009e+00 +8.2849103355471510e+00 +0.0000000000000000e+00 -1.7999999970222009e+00 +9.9637017435948947e-05 +0.0000000000000000e+00 +9.9999999503623227e-01
-1.8500000000000010e+00 +8.2849052844780768e+00 +0.0000000000000000e+00 -1.8499999967670520e+00 +1.0240575842074266e-04 +0.0000000000000000e+00 +9.9999999475653023e-01
-1.9000000000000010e+00 +8.2849000949700073e+00 +0.0000000000000000e+00 -1.8999999964977261e+00 +1.0517457753365516e-04 +0.0000000000000000e+00 +9.9999999446915400e-01
-1.9500000000000011e+00 +8.2848947670189936e+00 +0.0000000000000000e+00 -1.9499999962138395e+00 +1.0794347643650491e-04 +0.0000000000000000e+00 +9.9999999417410279e-01
-2.0000000000000009e+00 +8.2848893006210051e+00 +0.0000000000000000e+00 -1.9999999959150083e+00 +1.1071245678678020e-04 +0.0000000000000000e+00 +9.9999999387137584e-01
-2.0500000000000007e+00 +8.2848836957719296e+00 +0.0000000000000000e+00 -2.0499999956008490e+00 +1.1348152023738440e-04 +0.0000000000000000e+00 +9.9999999356097213e-01
-2.1000000000000005e+00 +8.2848779524675695e+00 +0.0000000000000000e+00 -2.0999999952709776e+00 +1.1625066843383329e-04 +0.0000000000000000e+00 +9.9999999324289091e-01
-2.1500000000000004e+00 +8.2848720707036474e+00 +0.0000000000000000e+00 -2.1499999949250101e+00 +1.1901990301145234e-04 +0.0000000000000000e+00 +9.9999999291713115e-01
-2.2000000000000002e+00 +8.2848660504758023e+00 +0.0000000000000000e+00 -2.1999999945625626e+00 +1.2178922559512202e-04 +0.0000000000000000e+00 +9.9999999258369210e-01
-2.2500000000000000e+00 +8.2848598917795950e+00 +0.0000000000000000e+00 -2.2499999941832511e+00 +1.2455863779927781e-04 +0.0000000000000000e+00 +9.9999999224257274e-01
-2.2999999999999998e+00 +8.2848535946105031e+00 +0.0000000000000000e+00 -2.2999999937866917e+00 +1.2732814122791032e-04 +0.0000000000000000e+00 +9.9999999189377209e-01
-2.3499999999999996e+00 +8.2848471589639257e+00 +0.0000000000000000e+00 -2.3499999933725002e+00 +1.3009773747456525e-04 +0.0000000000000000e+00 +9.9999999153728925e-01
-2.3999999999999995e+00 +8.2848405848351820e+00 +0.0000000000000000e+00 -2.3999999929402924e+00 +1.3286742812234357e-04 +0.0000000000000000e+00 +9.9999999117312321e-01
-2.4499999999999993e+00 +8.2848338722195134e+00 +0.0000000000000000e+00 -2.4499999924896843e+00 +1.3563721474390143e-04 +0.0000000000000000e+00 +9.9999999080127289e-01
-2.4999999999999991e+00 +8.2848270211120827e+00 +0.0000000000000000e+00 -2.4999999920202916e+00 +1.3840709890145035e-04 +0.0000000000000000e+00 +9.9999999042173737e-01
-2.5499999999999989e+00 +8.2848200315079730e+00 +0.0000000000000000e+00 -2.5499999915317297e+00 +1.4117708214675720e-04 +0.0000000000000000e+00 +9.9999999003451567e-01
-2.5999999999999988e+00 +8.2848129034021909e+00 +0.0000000000000000e+00 -2.5999999910236147e+00 +1.4394716602114424e-04 +0.0000000000000000e+00 +9.9999998963960668e-01
-2.6499999999999986e+00 +8.2848056367896685e+00 +0.0000000000000000e+00 -2.6499999904955622e+00 +1.4671735205548921e-04 +0.0000000000000000e+00 +9.9999998923700928e-01
-2.6999999999999984e+00 +8.2847982316652580e+00 +0.0000000000000000e+00 -2.6999999899471874e+00 +1.4948764177022533e-04 +0.0000000000000000e+00 +9.9999998882672247e-01
-2.7499999999999982e+00 +8.2847906880237385e+00 +0.0000000000000000e+00 -2.7499999893781060e+00 +1.5225803667534143e-04 +0.0000000000000000e+00 +9.9999998840874516e-01
-2.7999999999999980e+00 +8.2847830058598131e+00 +0.0000000000000000e+00 -2.7999999887879334e+00 +1.5502853827038191e-04 +0.0000000000000000e+00 +9.9999998798307621e-01
-2.8499999999999979e+00 +8.2847751851681082e+00 +0.0000000000000000e+00 -2.8499999881762852e+00 +1.5779914804444687e-04 +0.0000000000000000e+00 +9.9999998754971453e-01
-2.8999999999999977e+00 +8.2847672259431793e+00 +0.0000000000000000e+00 -2.8999999875427767e+00 +1.6056986747619206e-04 +0.0000000000000000e+00 +9.9999998710865889e-01
-2.9499999999999975e+00 +8.2847591281795072e+00 +0.0000000000000000e+00 -2.9499999868870228e+00 +1.6334069803382897e-04 +0.0000000000000000e+00 +9.9999998665990819e-01
-2.9999999999999973e+00 +8.2847508918714983e+00 +0.0000000000000000e+00 -2.9999999862086391e+00 +1.6611164117512494e-04 +0.0000000000000000e+00 +9.9999998620346131e-01
-3.0499999999999972e+00 +8.2847425170134876e+00 +0.0000000000000000e+00 -3.0499999855072404e+00 +1.6888269834740307e-04 +0.0000000000000000e+00 +9.9999998573931703e-01
-3.0999999999999970e+00 +8.2847340035997377e+00 +0.0000000000000000e+00 -3.0999999847824422e+00 +1.7165387098754239e-04 +0.0000000000000000e+00 +9.9999998526747425e-01
-3.1499999999999968e+00 +8.2847253516244397e+00 +0.0000000000000000e+00 -3.1499999840338595e+00 +1.7442516052197779e-04 +0.0000000000000000e+00 +9.9999998478793162e-01
-3.1999999999999966e+00 +8.2847165610817139e+00 +0.0000000000000000e+00 -3.1999999832611072e+00 +1.7719656836670013e-04 +0.0000000000000000e+00 +9.9999998430068804e-01
-3.2499999999999964e+00 +8.2847076319656079e+00 +0.0000000000000000e+00 -3.2499999824638000e+00 +1.7996809592725629e-04 +0.0000000000000000e+00 +9.9999998380574218e-01
-3.2999999999999963e+00 +8.2846985642701014e+00 +0.0000000000000000e+00 -3.2999999816415531e+00 +1.8273974459874915e-04 +0.0000000000000000e+00 +9.9999998330309281e-01
-3.3499999999999961e+00 +8.2846893579891052e+00 +0.0000000000000000e+00 -3.3499999807939811e+00 +1.8551151576583769e-04 +0.0000000000000000e+00 +9.9999998279273872e-01
-3.3999999999999959e+00 +8.2846800131164606e+00 +0.0000000000000000e+00 -3.3999999799206986e+00 +1.8828341080273696e-04 +0.0000000000000000e+00 +9.9999998227467857e-01
-3.4499999999999957e+00 +8.2846705296459380e+00 +0.0000000000000000e+00 -3.4499999790213205e+00 +1.9105543107321814e-04 +0.0000000000000000e+00 +9.9999998174891103e-01
-3.4999999999999956e+00 +8.2846609075712436e+00 +0.0000000000000000e+00 -3.4999999780954614e+00 +1.9382757793060860e-04 +0.0000000000000000e+00 +9.9999998121543487e-01
-3.5499999999999954e+00 +8.2846511468860129e+00 +0.0000000000000000e+00 -3.5499999771427357e+00 +1.9659985271779193e-04 +0.0000000000000000e+00 +9.9999998067424878e-01
-3.5999999999999952e+00 +8.2846412475838171e+00 +0.0000000000000000e+00 -3.5999999761627577e+00 +1.9937225676720793e-04 +0.0000000000000000e+00 +9.9999998012535141e-01
-3.6499999999999950e+00 +8.2846312096581602e+00 +0.0000000000000000e+00 -3.6499999751551422e+00 +2.0214479140085267e-04 +0.0000000000000000e+00 +9.9999997956874143e-01
-3.6999999999999948e+00 +8.2846210331024785e+00 +0.0000000000000000e+00 -3.6999999741195033e+00 +2.0491745793027851e-04 +0.0000000000000000e+00 +9.9999997900441751e-01
-3.7499999999999947e+00 +8.2846107179101462e+00 +0.0000000000000000e+00 -3.7499999730554552e+00 +2.0769025765659418e-04 +0.0000000000000000e+00 +9.9999997843237820e-01
-3.7999999999999945e+00 +8.2846002640744718e+00 +0.0000000000000000e+00 -3.7999999719626123e+00 +2.1046319187046473e-04 +0.0000000000000000e+00 +9.9999997785262218e-01
-3.8499999999999943e+00 +8.2845896715886980e+00 +0.0000000000000000e+00 -3.8499999708405888e+00 +2.1323626185211158e-04 +0.0000000000000000e+00 +9.9999997726514800e-01
-3.8999999999999941e+00 +8.2845789404460035e+00 +0.0000000000000000e+00 -3.8999999696889986e+00 +2.1600946887131262e-04 +0.0000000000000000e+00 +9.9999997666995433e-01
-3.9499999999999940e+00 +8.2845680706395051e+00 +0.0000000000000000e+00 -3.9499999685074556e+00 +2.1878281418740212e-04 +0.0000000000000000e+00 +9.9999997606703972e-01
-3.9999999999999938e+00 +8.2845570621622588e+00 +0.0000000000000000e+00 -3.9999999672955737e+00 +2.2155629904927078e-04 +0.0000000000000000e+00 +9.9999997545640273e-01
-4.0499999999999936e+00 +8.2845459150072536e+00 +0.0000000000000000e+00 -4.0499999660529671e+00 +2.2432992469527136e-04 +0.0000000000000000e+00 +9.9999997483804204e-01
-4.0999999999999934e+00 +8.2845346291674211e+00 +0.0000000000000000e+00 -4.0999999647792489e+00 +2.2710369235217883e-04 +0.0000000000000000e+00 +9.9999997421195608e-01
-4.1499999999999932e+00 +8.2845232046356312e+00 +0.0000000000000000e+00 -4.1499999634740332e+00 +2.2987760323415067e-04 +0.0000000000000000e+00 +9.9999997357814341e-01
-4.1999999999999931e+00 +8.2845116414046913e+00 +0.0000000000000000e+00 -4.1999999621369337e+00 +2.3265165854263241e-04 +0.0000000000000000e+00 +9.9999997293660248e-01
-4.2499999999999929e+00 +8.2844999394673504e+00 +0.0000000000000000e+00 -4.2499999607675640e+00 +2.3542585946635758e-04 +0.0000000000000000e+00 +9.9999997228733195e-01
-4.2999999999999927e+00 +8.2844880988162988e+00 +0.0000000000000000e+00 -4.2999999593655378e+00 +2.3820020718134781e-04 +0.0000000000000000e+00 +9.9999997163033028e-01
-4.3499999999999925e+00 +8.2844761194441663e+00 +0.0000000000000000e+00 -4.3499999579304678e+00 +2.4097470285091264e-04 +0.0000000000000000e+00 +9.9999997096559590e-01
-4.3999999999999924e+00 +8.2844640013435278e+00 +0.0000000000000000e+00 -4.3999999564619685e+00 +2.4374934762564976e-04 +0.0000000000000000e+00 +9.9999997029312737e-01
-4.4499999999999922e+00 +8.2844517445068995e+00 +0.0000000000000000e+00 -4.4499999549596518e+00 +2.4652414264344477e-04 +0.0000000000000000e+00 +9.9999996961292315e-01
-4.4999999999999920e+00 +8.2844393489267407e+00 +0.0000000000000000e+00 -4.4999999534231314e+00 +2.4929908902947138e-04 +0.0000000000000000e+00 +9.9999996892498166e-01
-4.5499999999999918e+00 +8.2844268145954558e+00 +0.0000000000000000e+00 -4.5499999518520209e+00 +2.5207418789619125e-04 +0.0000000000000000e+00 +9.9999996822930148e-01
-4.5999999999999917e+00 +8.2844141415053922e+00 +0.0000000000000000e+00 -4.5999999502459330e+00 +2.5484944034335415e-04 +0.0000000000000000e+00 +9.9999996752588094e-01
-4.6499999999999915e+00 +8.2844013296488441e+00 +0.0000000000000000e+00 -4.6499999486044805e+00 +2.5762484745799774e-04 +0.0000000000000000e+00 +9.9999996681471848e-01
-4.6999999999999913e+00 +8.2843883790180506e+00 +0.0000000000000000e+00 -4.6999999469272762e+00 +2.6040041031444772e-04 +0.0000000000000000e+00 +9.9999996609581265e-01
-4.7499999999999911e+00 +8.2843752896051992e+00 +0.0000000000000000e+00 -4.7499999452139328e+00 +2.6317612997431777e-04 +0.0000000000000000e+00 +9.9999996536916180e-01
-4.7999999999999909e+00 +8.2843620614024225e+00 +0.0000000000000000e+00 -4.7999999434640630e+00 +2.6595200748650953e-04 +0.0000000000000000e+00 +9.9999996463476437e-01
-4.8499999999999908e+00 +8.2843486944018014e+00 +0.0000000000000000e+00 -4.8499999416772797e+00 +2.6872804388721264e-04 +0.0000000000000000e+00 +9.9999996389261869e-01
-4.8999999999999906e+00 +8.2843351885953673e+00 +0.0000000000000000e+00 -4.8999999398531955e+00 +2.7150424019990456e-04 +0.0000000000000000e+00 +9.9999996314272321e-01
-4.9499999999999904e+00 +8.2843215439750999e+00 +0.0000000000000000e+00 -4.9499999379914223e+00 +2.7428059743535082e-04 +0.0000000000000000e+00 +9.9999996238507638e-01
-4.9999999999999902e+00 +8.2843077605329256e+00 +0.0000000000000000e+00 -4.9999999360915739e+00 +2.7705711659160479e-04 +0.0000000000000000e+00 +9.9999996161967653e-01
-5.0499999999999901e+00 +8.2842938382607247e+00 +0.0000000000000000e+00 -5.0499999341532611e+00 +2.7983379865400773e-04 +0.0000000000000000e+00 +9.9999996084652198e-01
-5.0999999999999899e+00 +8.2842797771503278e+00 +0.0000000000000000e+00 -5.0999999321760967e+00 +2.8261064459518873e-04 +0.0000000000000000e+00 +9.9999996006561120e-01
-5.1499999999999897e+00 +8.2842655771935174e+00 +0.0000000000000000e+00 -5.1499999301596926e+00 +2.8538765537506477e-04 +0.0000000000000000e+00 +9.9999995927694252e-01
-5.1999999999999895e+00 +8.2842512383820264e+00 +0.0000000000000000e+00 -5.1999999281036615e+00 +2.8816483194084064e-04 +0.0000000000000000e+00 +9.9999995848051426e-01
-5.2499999999999893e+00 +8.2842367607075431e+00 +0.0000000000000000e+00 -5.2499999260076144e+00 +2.9094217522700894e-04 +0.0000000000000000e+00 +9.9999995767632477e-01
-5.2999999999999892e+00 +8.2842221441617081e+00 +0.0000000000000000e+00 -5.2999999238711641e+00 +2.9371968615535000e-04 +0.0000000000000000e+00 +9.9999995686437237e-01
-5.3499999999999890e+00 +8.2842073887361174e+00 +0.0000000000000000e+00 -5.3499999216939225e+00 +2.9649736563493189e-04 +0.0000000000000000e+00 +9.9999995604465541e-01
-5.3999999999999888e+00 +8.2841924944223209e+00 +0.0000000000000000e+00 -5.3999999194755004e+00 +2.9927521456211043e-04 +0.0000000000000000e+00 +9.9999995521717222e-01
-5.4499999999999886e+00 +8.2841774612118222e+00 +0.0000000000000000e+00 -5.4499999172155098e+00 +3.0205323382052906e-04 +0.0000000000000000e+00 +9.9999995438192113e-01
-5.4999999999999885e+00 +8.2841622890960842e+00 +0.0000000000000000e+00 -5.4999999149135625e+00 +3.0483142428111896e-04 +0.0000000000000000e+00 +9.9999995353890048e-01
-5.5499999999999883e+00 +8.2841469780665253e+00 +0.0000000000000000e+00 -5.5499999125692705e+00 +3.0760978680209882e-04 +0.0000000000000000e+00 +9.9999995268810860e-01
-5.5999999999999881e+00 +8.2841315281145214e+00 +0.0000000000000000e+00 -5.5999999101822446e+00 +3.1038832222897493e-04 +0.0000000000000000e+00 +9.9999995182954371e-01
-5.6499999999999879e+00 +8.2841159392314072e+00 +0.0000000000000000e+00 -5.6499999077520959e+00 +3.1316703139454120e-04 +0.0000000000000000e+00 +9.9999995096320415e-01
-5.6999999999999877e+00 +8.2841002114084734e+00 +0.0000000000000000e+00 -5.6999999052784354e+00 +3.1594591511887893e-04 +0.0000000000000000e+00 +9.9999995008908826e-01
-5.7499999999999876e+00 +8.2840843446369732e+00 +0.0000000000000000e+00 -5.7499999027608748e+00 +3.1872497420935700e-04 +0.0000000000000000e+00 +9.9999994920719426e-01
-5.7999999999999874e+00 +8.2840683389081171e+00 +0.0000000000000000e+00 -5.7999999001990252e+00 +3.2150420946063164e-04 +0.0000000000000000e+00 +9.9999994831752048e-01
-5.8499999999999872e+00 +8.2840521942130785e+00 +0.0000000000000000e+00 -5.8499998975924976e+00 +3.2428362165464646e-04 +0.0000000000000000e+00 +9.9999994742006515e-01
-5.8999999999999870e+00 +8.2840359105429897e+00 +0.0000000000000000e+00 -5.8999998949409020e+00 +3.2706321156063240e-04 +0.0000000000000000e+00 +9.9999994651482660e-01
-5.9499999999999869e+00 +8.2840194878889477e+00 +0.0000000000000000e+00 -5.9499998922438504e+00 +3.2984297993510773e-04 +0.0000000000000000e+00 +9.9999994560180305e-01
-5.9999999999999867e+00 +8.2840029262420103e+00 +0.0000000000000000e+00 -5.9999998895009528e+00 +3.3262292752187796e-04 +0.0000000000000000e+00 +9.9999994468099274e-01
-6.0499999999999865e+00 +8.2839862255931980e+00 +0.0000000000000000e+00 -6.0499998867118201e+00 +3.3540305505198756e-04 +0.0000000000000000e+00 +9.9999994375239398e-01
-6.0999999999999863e+00 +8.2839693859334940e+00 +0.0000000000000000e+00 -6.0999998838760625e+00 +3.3818336324318953e-04 +0.0000000000000000e+00 +9.9999994281600502e-01
-6.1499999999999861e+00 +8.2839524072538495e+00 +0.0000000000000000e+00 -6.1499998809932910e+00 +3.4096385279941502e-04 +0.0000000000000000e+00 +9.9999994187182406e-01
-6.1999999999999860e+00 +8.2839352895451785e+00 +0.0000000000000000e+00 -6.1999998780631156e+00 +3.4374452441072507e-04 +0.0000000000000000e+00 +9.9999994091984945e-01
-6.2499999999999858e+00 +8.2839180327983630e+00 +0.0000000000000000e+00 -6.2499998750851464e+00 +3.4652537875331049e-04 +0.0000000000000000e+00 +9.9999993996007941e-01
-6.2999999999999856e+00 +8.2839006370042476e+00 +0.0000000000000000e+00 -6.2999998720589936e+00 +3.4930641648949189e-04 +0.0000000000000000e+00 +9.9999993899251216e-01
