# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1403818326772359e-02 -5.7925734356685876e-01 +5.9894397538946282e-03
-5.0000000000000003e-02 +8.2849999308092670e+00 +0.0000000000000000e+00 -4.9999999999936172e-02 -3.1404827533722347e-02 -5.7926628067016928e-01 +5.9920329703171387e-03
-1.0000000000000001e-01 +8.2849997232356305e+00 +0.0000000000000000e+00 -9.9999999999489345e-02 -3.1405864456576220e-02 -5.7927563103349655e-01 +5.9946205866742370e-03
-1.5000000000000002e-01 +8.2849993772768560e+00 +0.0000000000000000e+00 -1.4999999999827651e-01 -3.1406928851545994e-02 -5.7928539262984491e-01 +5.9972023795780479e-03
-2.0000000000000001e-01 +8.2849988929306111e+00 +0.0000000000000000e+00 -1.9999999999591464e-01 -3.1408020474844520e-02 -5.7929556343223554e-01 +5.9997781256404641e-03
-2.5000000000000000e-01 +8.2849982701944658e+00 +0.0000000000000000e+00 -2.4999999999202069e-01 -3.1409139082685424e-02 -5.7930614141370806e-01 +6.0023476014731533e-03
-2.9999999999999999e-01 +8.2849975090658941e+00 +0.0000000000000000e+00 -2.9999999998621157e-01 -3.1410284431283089e-02 -5.7931712454731976e-01 +6.0049105836875042e-03
-3.4999999999999998e-01 +8.2849966095422722e+00 +0.0000000000000000e+00 -3.4999999997810421e-01 -3.1411456276852670e-02 -5.7932851080614522e-01 +6.0074668488946138e-03
-3.9999999999999997e-01 +8.2849955716208790e+00 +0.0000000000000000e+00 -3.9999999996731544e-01 -3.1412654375610041e-02 -5.7934029816327659e-01 +6.0100161737052585e-03
-4.4999999999999996e-01 +8.2849943952988987e+00 +0.0000000000000000e+00 -4.4999999995346213e-01 -3.1413878483771876e-02 -5.7935248459182287e-01 +6.0125583347298683e-03
-4.9999999999999994e-01 +8.2849930805734218e+00 +0.0000000000000000e+00 -4.9999999993616112e-01 -3.1415128357555507e-02 -5.7936506806491062e-01 +6.0150931085785012e-03
-5.4999999999999993e-01 +8.2849916274414408e+00 +0.0000000000000000e+00 -5.4999999991502924e-01 -3.1416403753179022e-02 -5.7937804655568270e-01 +6.0176202718608181e-03
-5.9999999999999998e-01 +8.2849900358998561e+00 +0.0000000000000000e+00 -5.9999999988968322e-01 -3.1417704426861225e-02 -5.7939141803729932e-01 +6.0201396011860557e-03
-6.5000000000000002e-01 +8.2849883059454719e+00 +0.0000000000000000e+00 -6.4999999985973989e-01 -3.1419030134821571e-02 -5.7940518048293732e-01 +6.0226508731630107e-03
-7.0000000000000007e-01 +8.2849864375750020e+00 +0.0000000000000000e+00 -6.9999999982481587e-01 -3.1420380633280259e-02 -5.7941933186578942e-01 +6.0251538643999953e-03
-7.5000000000000011e-01 +8.2849844307850660e+00 +0.0000000000000000e+00 -7.4999999978452780e-01 -3.1421755678458181e-02 -5.7943387015906556e-01 +6.0276483515048235e-03
-8.0000000000000016e-01 +8.2849822855721893e+00 +0.0000000000000000e+00 -7.9999999973849245e-01 -3.1423155026576791e-02 -5.7944879333599120e-01 +6.0301341110847902e-03
-8.5000000000000020e-01 +8.2849800019328086e+00 +0.0000000000000000e+00 -8.4999999968632634e-01 -3.1424578433858305e-02 -5.7946409936980836e-01 +6.0326109197466329e-03
-9.0000000000000024e-01 +8.2849775798632663e+00 +0.0000000000000000e+00 -8.9999999962764621e-01 -3.1426025656525573e-02 -5.7947978623377439e-01 +6.0350785540965153e-03
-9.5000000000000029e-01 +8.2849750193598144e+00 +0.0000000000000000e+00 -9.4999999956206849e-01 -3.1427496450802027e-02 -5.7949585190116315e-01 +6.0375367907400000e-03
-1.0000000000000002e+00 +8.2849723204186159e+00 +0.0000000000000000e+00 -9.9999999948920970e-01 -3.1428990572911777e-02 -5.7951229434526386e-01 +6.0399854062820127e-03
-1.0500000000000003e+00 +8.2849694830357432e+00 +0.0000000000000000e+00 -1.0499999994086864e+00 -3.1430507779079554e-02 -5.7952911153938080e-01 +6.0424241773268375e-03
-1.1000000000000003e+00 +8.2849665072071783e+00 +0.0000000000000000e+00 -1.0999999993201148e+00 -3.1432047825530655e-02 -5.7954630145683417e-01 +6.0448528804780705e-03
-1.1500000000000004e+00 +8.2849633929288142e+00 +0.0000000000000000e+00 -1.1499999992231116e+00 -3.1433610468491004e-02 -5.7956386207095922e-01 +6.0472712923386089e-03
-1.2000000000000004e+00 +8.2849601401964570e+00 +0.0000000000000000e+00 -1.1999999991172929e+00 -3.1435195464187139e-02 -5.7958179135510646e-01 +6.0496791895106134e-03
-1.2500000000000004e+00 +8.2849567490058238e+00 +0.0000000000000000e+00 -1.2499999990022752e+00 -3.1436802568846095e-02 -5.7960008728264056e-01 +6.0520763485954893e-03
-1.3000000000000005e+00 +8.2849532193525430e+00 +0.0000000000000000e+00 -1.2999999988776747e+00 -3.1438431538695549e-02 -5.7961874782694200e-01 +6.0544625461938627e-03
-1.3500000000000005e+00 +8.2849495512321560e+00 +0.0000000000000000e+00 -1.3499999987431077e+00 -3.1440082129963721e-02 -5.7963777096140567e-01 +6.0568375589055493e-03
-1.4000000000000006e+00 +8.2849457446401207e+00 +0.0000000000000000e+00 -1.3999999985981904e+00 -3.1441754098879358e-02 -5.7965715465944012e-01 +6.0592011633295332e-03
-1.4500000000000006e+00 +8.2849417995718042e+00 +0.0000000000000000e+00 -1.4499999984425387e+00 -3.1443447201671762e-02 -5.7967689689446944e-01 +6.0615531360639361e-03
-1.5000000000000007e+00 +8.2849377160224922e+00 +0.0000000000000000e+00 -1.4999999982757690e+00 -3.1445161194570755e-02 -5.7969699563993082e-01 +6.0638932537059962e-03
-1.5500000000000007e+00 +8.2849334939873813e+00 +0.0000000000000000e+00 -1.5499999980974972e+00 -3.1446895833806672e-02 -5.7971744886927645e-01 +6.0662212928520448e-03
-1.6000000000000008e+00 +8.2849291334615867e+00 +0.0000000000000000e+00 -1.5999999979073394e+00 -3.1448650875610384e-02 -5.7973825455597228e-01 +6.0685370300974685e-03
-1.6500000000000008e+00 +8.2849246344401379e+00 +0.0000000000000000e+00 -1.6499999977049113e+00 -3.1450426076213206e-02 -5.7975941067349734e-01 +6.0708402420366989e-03
-1.7000000000000008e+00 +8.2849199969179814e+00 +0.0000000000000000e+00 -1.6999999974898292e+00 -3.1452221191846999e-02 -5.7978091519534525e-01 +6.0731307052631781e-03
-1.7500000000000009e+00 +8.2849152208899799e+00 +0.0000000000000000e+00 -1.7499999972617089e+00 -3.1454035978744084e-02 -5.7980276609502268e-01 +6.0754081963693349e-03
-1.8000000000000009e+00 +8.2849103063509126e+00 +0.0000000000000000e+00 -1.7999999970201659e+00 -3.1455870193137191e-02 -5.7982496134604966e-01 +6.0776724919465548e-03
-1.8500000000000010e+00 +8.2849052532954772e+00 +0.0000000000000000e+00 -1.8499999967648162e+00 -3.1457723591259604e-02 -5.7984749892195908e-01 +6.0799233685851625e-03
-1.9000000000000010e+00 +8.2849000617182913e+00 +0.0000000000000000e+00 -1.8999999964952754e+00 -3.1459595929344990e-02 -5.7987037679629783e-01 +6.0821606028743898e-03
