--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633024 ,  -1.4755e-04 ,  -7.2261e-01 ,  -5.2521e-01 ,  +4.5090e+00 ,  +5.1699e+02 ,  +1.8968e+04 ,  -4.8739e+06 , 
 0.0030 ,  +0.00950963 ,  -1.4386e-04 ,  -7.2739e-01 ,  -3.9530e-01 ,  +3.1708e+00 ,  -1.9805e+02 ,  +2.0727e+04 ,  +2.1555e+04 , 
 0.0050 ,  +0.01592232 ,  -1.2428e-04 ,  -7.4113e-01 ,  -1.2561e-01 ,  +2.5841e+00 ,  -4.2627e+02 ,  +1.2200e+04 ,  +1.7357e+06 , 
 0.0050 ,  +0.01602988 ,  -1.0622e-04 ,  -7.5754e-01 ,  +9.2496e-02 ,  +2.5139e+00 ,  -4.5071e+02 ,  +1.2065e+04 ,  +2.6229e+06 , 
 0.0050 ,  +0.01611366 ,  -9.4801e-05 ,  -7.6688e-01 ,  +1.2392e-01 ,  +5.6103e+00 ,  -1.1507e+02 ,  -8.7059e+03 ,  +9.9078e+05 , 
 0.0100 ,  +0.03235598 ,  -8.4400e-05 ,  -7.7132e-01 ,  +1.2086e-01 ,  +6.1795e+00 ,  -3.4705e+02 ,  -6.6832e+03 ,  +2.4893e+06 , 
 0.0400 ,  +0.12963280 ,  -6.2376e-05 ,  -7.7345e-01 ,  +1.3884e-01 ,  +7.9747e+00 ,  -5.8795e+01 ,  -2.5870e+04 ,  +1.0700e+06 , 
 0.1500 ,  +0.48382085 ,  -1.9302e-05 ,  -7.7510e-01 ,  +1.8594e-01 ,  +7.5982e+00 ,  -2.2911e+02 ,  -1.0967e+04 ,  +2.7619e+06 , 
 0.1000 ,  +0.32246854 ,  -2.0355e-05 ,  -7.7456e-01 ,  +2.1144e-01 ,  +7.6238e+00 ,  -3.4170e+02 ,  -1.6658e+03 ,  +2.7307e+06 , 
 0.0500 ,  +0.16165451 ,  -6.4780e-05 ,  -7.7317e-01 ,  +1.6106e-01 ,  +6.0303e+00 ,  -9.4899e+02 ,  +7.2319e+03 ,  +6.0655e+06 , 
 0.0340 ,  +0.10509159 ,  -8.5375e-05 ,  -7.7083e-01 ,  -2.4385e-02 ,  +1.2912e+01 ,  -1.4296e+03 ,  -1.6677e+04 ,  +1.0095e+07 , 
 0.0160 ,  +0.03413683 ,  -4.4543e-06 ,  -4.4767e-01 ,  -1.8017e+00 ,  +2.4138e+01 ,  -1.1101e+03 ,  -4.9790e+04 ,  +6.3881e+06 , 
 0.0400 ,  +0.03295890 ,  +1.3277e-04 ,  -8.4734e-02 ,  -1.7690e+00 ,  +1.0021e+01 ,  +1.3426e+02 ,  -2.6294e+04 ,  -1.7968e+06 , 
 0.0400 ,  +0.00773598 ,  +1.5542e-06 ,  -8.2674e-03 ,  -4.0027e-01 ,  +1.7587e+00 ,  +2.7122e+02 ,  -6.2744e+03 ,  -1.8997e+06 , 
 0.0500 ,  +0.00388829 ,  +5.0400e-06 ,  -1.0839e-03 ,  -1.0620e-01 ,  -2.8923e-01 ,  +1.5739e+02 ,  +1.0837e+03 ,  -7.8557e+05 , 
