# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5284221394333066e-01 +7.2603189916451027e+00 +5.3744004942903452e+00 -5.8440430693055765e+00 +8.7339959927811606e+02 -2.5494621072398697e+05 +1.4799837292874252e+07 
-5.0000000000000003e-02 -5.5284307629381868e-01 +7.2603452069248293e+00 +5.3753563292597768e+00 -5.5973385814550047e+00 +8.4872378135854626e+02 -2.5732769887695444e+05 +1.4856668579476263e+07 
-1.0000000000000001e-01 -5.5284431667167899e-01 +7.2603928378370641e+00 +5.3756660073158908e+00 -5.3487539990885207e+00 +8.2730134252074765e+02 -2.5975160303911907e+05 +1.4897769508559655e+07 
-1.5000000000000002e-01 -5.5284593425977735e-01 +7.2604617978005761e+00 +5.3753368413091254e+00 -5.0985945426150572e+00 +8.0900152421348230e+02 -2.6221271347218961e+05 +1.4923909061293289e+07 
-2.0000000000000001e-01 -5.5284792824099638e-01 +7.2605520002356396e+00 +5.3743761434608039e+00 -4.8471654587389530e+00 +7.9369358935656112e+02 -2.6470582023618475e+05 +1.4935856057187192e+07 
-2.5000000000000000e-01 -5.5285029779825234e-01 +7.2606633585598166e+00 +5.3727912290148625e+00 -4.5947718548100358e+00 +7.8124671420778236e+02 -2.6722571454930835e+05 +1.4934379923619211e+07 
-2.9999999999999999e-01 -5.5285304211446162e-01 +7.2607957861960237e+00 +5.3705894102022738e+00 -4.3417190370984384e+00 +7.7153015769635215e+02 -2.6976718597101612e+05 +1.4920249522532657e+07 
-3.4999999999999998e-01 -5.5285616037256013e-01 +7.2609491965637938e+00 +5.3677779994410129e+00 -4.0883121201990784e+00 +7.6441317254071305e+02 -2.7232502573324490e+05 +1.4894233764568873e+07 
-3.9999999999999997e-01 -5.5285965175552176e-01 +7.2611235030888848e+00 +5.3643643125138132e+00 -3.8348564630044044e+00 +7.5976492460877137e+02 -2.7489402300532057e+05 +1.4857102131915491e+07 
-4.4999999999999996e-01 -5.5286351544631740e-01 +7.2613186191922621e+00 +5.3603556618337258e+00 -3.5816571881842627e+00 +7.5745466724514631e+02 -2.7746896895056329e+05 +1.4809623528320864e+07 
-4.9999999999999994e-01 -5.5286775062792726e-01 +7.2615344583006403e+00 +5.3557593583512606e+00 -3.3290196304669242e+00 +7.5735169389333373e+02 -2.8004465296897967e+05 +1.4752566584936554e+07 
-5.4999999999999993e-01 -5.5287235648338906e-01 +7.2617709338355780e+00 +5.3505827199030733e+00 -3.0772488762340848e+00 +7.5932511345172975e+02 -2.8261586655294738e+05 +1.4686701175125893e+07 
-5.9999999999999998e-01 -5.5287733219570634e-01 +7.2620279592275478e+00 +5.3448330554238632e+00 -2.8266503542346078e+00 +7.6324427446642289e+02 -2.8517739836636995e+05 +1.4612795553328367e+07 
-6.5000000000000002e-01 -5.5288267694794113e-01 +7.2623054479004532e+00 +5.3385176808936974e+00 -2.5775291942621688e+00 +7.6897833809991869e+02 -2.8772403953663929e+05 +1.4531619229789380e+07 
-7.0000000000000007e-01 -5.5288838992315714e-01 +7.2626033132832655e+00 +5.3316439101871680e+00 -2.3301906969482782e+00 +7.7639651488123388e+02 -2.9025057984664507e+05 +1.4443941409357399e+07 
-7.5000000000000011e-01 -5.5289447030443495e-01 +7.2629214688045005e+00 +5.3242190566187881e+00 -2.0849401224473714e+00 +7.8536803666359503e+02 -2.9275180938014277e+05 +1.4350531128096713e+07 
-8.0000000000000016e-01 -5.5290091727486024e-01 +7.2632598278919343e+00 +5.3162504316051962e+00 -1.8420826633655858e+00 +7.9576218711071294e+02 -2.9522251882814587e+05 +1.4252157066660821e+07 
-8.5000000000000020e-01 -5.5290773001754789e-01 +7.2636183039773474e+00 +5.3077453488221114e+00 -1.6019236596958437e+00 +8.0744818442505004e+02 -2.9765749763748643e+05 +1.4149588366987053e+07 
-9.0000000000000024e-01 -5.5291490771565266e-01 +7.2639968104912800e+00 +5.2987111262469258e+00 -1.3647683666493693e+00 +8.2029513134022659e+02 -3.0005153597754071e+05 +1.4043594946165068e+07 
-9.5000000000000029e-01 -5.5292244955230418e-01 +7.2643952608656184e+00 +5.2891550741975539e+00 -1.1309220557483768e+00 +8.3417234325639686e+02 -3.0239942394667142e+05 +1.3934945255460873e+07 
-1.0000000000000002e+00 -5.5293035471066376e-01 +7.2648135685308182e+00 +5.2790845059714400e+00 -9.0068992566360928e-01 +8.4894904573646727e+02 -3.0469595218794863e+05 +1.3824408395893674e+07 
-1.0500000000000003e+00 -5.5293862237391456e-01 +7.2652516469206665e+00 +5.2685067360593187e+00 -6.7437728418686738e-01 +8.6449443779773537e+02 -3.0693591046323138e+05 +1.3712753615968937e+07 
-1.1000000000000003e+00 -5.5294725172525971e-01 +7.2657094094714196e+00 +5.2574290791991105e+00 -4.5228949384725553e-01 +8.8067771039914282e+02 -3.0911408816661895e+05 +1.3600750226729695e+07 
-1.1500000000000004e+00 -5.5295624194790383e-01 +7.2661867696139684e+00 +5.2458588480672823e+00 -2.3473169677131198e-01 +8.9736810960462878e+02 -3.1122527641321684e+05 +1.3489167163474735e+07 
-1.2000000000000004e+00 -5.5296559222508379e-01 +7.2666836407843460e+00 +5.2338033580311158e+00 -2.2009193879827100e-02 +9.1443480766576658e+02 -3.1326426510511647e+05 +1.3378773864441805e+07 
-1.2500000000000004e+00 -5.5297530174003284e-01 +7.2671999364177804e+00 +5.2212699210573215e+00 +1.8557276944758108e-01 +9.3174707084818363e+02 -3.1522584460528131e+05 +1.3270339119140120e+07 
-1.3000000000000005e+00 -5.5298536967601697e-01 +7.2677355699514266e+00 +5.2082658523551393e+00 +3.8770888327615666e-01 +9.4917407408176530e+02 -3.1710480470953073e+05 +1.3164632346655475e+07 
-1.3500000000000005e+00 -5.5299579521631836e-01 +7.2682904548210194e+00 +5.1947984671303162e+00 +5.8409393554532685e-01 +9.6658499547239649e+02 -3.1889593605983804e+05 +1.3062422930810660e+07 
-1.4000000000000006e+00 -5.5300657754422133e-01 +7.2688645044661628e+00 +5.1808750785025826e+00 +7.7442258182761581e-01 +9.8384906569079328e+02 -3.2059402823221253e+05 +1.2964479908480363e+07 
-1.4500000000000006e+00 -5.5301771584304116e-01 +7.2694576323219593e+00 +5.1665030020944558e+00 +9.5838967576497036e-01 +1.0008354507329243e+03 -3.2219387238733156e+05 +1.2871572741852768e+07 
-1.5000000000000007e+00 -5.5302920929608534e-01 +7.2700697518279638e+00 +5.1516895496447761e+00 +1.1356899424586877e+00 +1.0174134197650354e+03 -3.2369025874155480e+05 +1.2784470196609553e+07 
-1.5500000000000007e+00 -5.5304105708670614e-01 +7.2707007764247971e+00 +5.1364420386863268e+00 +1.3060180567848847e+00 +1.0334520826507699e+03 -3.2507797698201443e+05 +1.2703942121743089e+07 
-1.6000000000000008e+00 -5.5305325839825348e-01 +7.2713506195502911e+00 +5.1207677829340614e+00 +1.4690688660316282e+00 +1.0488206555725355e+03 -3.2635181834064628e+05 +1.2630757633187596e+07 
-1.6500000000000008e+00 -5.5306581241409458e-01 +7.2720191946462540e+00 +5.1046740973869662e+00 +1.6245370520605464e+00 +1.0633883168923787e+03 -3.2750657259763055e+05 +1.2565686107170030e+07 
-1.7000000000000008e+00 -5.5307871831760635e-01 +7.2727064151507657e+00 +5.0881682957066339e+00 +1.7721174995230875e+00 +1.0770242809355493e+03 -3.2853703129532270e+05 +1.2509496675989941e+07 
-1.7500000000000009e+00 -5.5309197529219523e-01 +7.2734121945073351e+00 +5.0712576941730729e+00 +1.9115048790884190e+00 +1.0895976943050098e+03 -3.2943798415649688e+05 +1.2462958912259813e+07 
-1.8000000000000009e+00 -5.5310558252127340e-01 +7.2741364461569811e+00 +5.0539496083962252e+00 +2.0423940006648338e+00 +1.1009777133273915e+03 -3.3020422210928897e+05 +1.2426842349543421e+07 
-1.8500000000000010e+00 -5.5311953918825607e-01 +7.2748790835422872e+00 +5.0362513512114013e+00 +2.1644796297640454e+00 +1.1110335756817904e+03 -3.3083053569823864e+05 +1.2401915941712191e+07 
-1.9000000000000010e+00 -5.5313384447659930e-01 +7.2756400201042410e+00 +5.0181702407914139e+00 +2.2774566277875965e+00 +1.1196343712287871e+03 -3.3131171628260351e+05 +1.2388949649814315e+07 
-1.9500000000000011e+00 -5.5314849756974893e-01 +7.2764191692885598e+00 +4.9997135903171799e+00 +2.3810196794217631e+00 +1.1266493286685170e+03 -3.3164255375221383e+05 +1.2388712478249701e+07 
-2.0000000000000009e+00 -5.5316349765118844e-01 +7.2772164445352834e+00 +4.9808887182868933e+00 +2.4748637349360765e+00 +1.1319475229882871e+03 -3.3181784020289569e+05 +1.2401974502863230e+07 
-2.0500000000000007e+00 -5.5317884370903159e-01 +7.2780317465814104e+00 +4.9617022628158054e+00 +2.5588788156851932e+00 +1.1354379248267594e+03 -3.3183459959678818e+05 +1.2429228900923446e+07 
-2.1000000000000005e+00 -5.5319453394935580e-01 +7.2788649208096761e+00 +4.9421583869222880e+00 +2.6336961027439454e+00 +1.1371871000349504e+03 -3.3169862889864109e+05 +1.2469898402530087e+07 
-2.1500000000000004e+00 -5.5321056638256882e-01 +7.2797157976304137e+00 +4.9222606968593521e+00 +2.7001220467658413e+00 +1.1373007797074804e+03 -3.3141788445298857e+05 +1.2523145785159705e+07 
-2.2000000000000002e+00 -5.5322693901906794e-01 +7.2805842074572569e+00 +4.9020127948106760e+00 +2.7589629711677159e+00 +1.1358848042301015e+03 -3.3100032154703885e+05 +1.2588133092981067e+07 
-2.2500000000000000e+00 -5.5324364986928209e-01 +7.2814699806998506e+00 +4.8814182861889570e+00 +2.8110253711248894e+00 +1.1330449298024173e+03 -3.3045389685760508e+05 +1.2664022927802516e+07 
-2.2999999999999998e+00 -5.5326069694364677e-01 +7.2823729477705150e+00 +4.8604807762105278e+00 +2.8571156458644591e+00 +1.1288869116608732e+03 -3.2978656627078739e+05 +1.2749977920972804e+07 
-2.3499999999999996e+00 -5.5327807825259667e-01 +7.2832929390830285e+00 +4.8392038676659270e+00 +2.8980401451570952e+00 +1.1235165741931148e+03 -3.2900628525147942e+05 +1.2845160221539903e+07 
-2.3999999999999995e+00 -5.5329579180658894e-01 +7.2842297850491518e+00 +4.8175911652911907e+00 +2.9346053117340736e+00 +1.1170396897916653e+03 -3.2812101001268678e+05 +1.2948732327587897e+07 
-2.4499999999999993e+00 -5.5331383561608594e-01 +7.2851833160818833e+00 +4.7956462729806120e+00 +2.9676175469252790e+00 +1.1095620505055626e+03 -3.2713869642310514e+05 +1.3059856618638363e+07 
-2.4999999999999991e+00 -5.5333220769156211e-01 +7.2861533625940522e+00 +4.7733727950902596e+00 +2.9978832562696494e+00 +1.1011894362890682e+03 -3.2606730031496083e+05 +1.3177695551491205e+07 
-2.5499999999999989e+00 -5.5335090604350290e-01 +7.2871397550005756e+00 +4.7507743359543042e+00 +3.0262087845564549e+00 +1.0920276270454904e+03 -3.2491477708325465e+05 +1.3301411589428397e+07 
-2.5999999999999988e+00 -5.5336992868239065e-01 +7.2881423237136032e+00 +4.7278544977737846e+00 +3.0534005808312905e+00 +1.0821824581574579e+03 -3.2368908288629493e+05 +1.3430166826566985e+07 
-2.6499999999999986e+00 -5.5338927361873380e-01 +7.2891608991479444e+00 +4.7046168851244312e+00 +3.0802649991161459e+00 +1.0717597077846058e+03 -3.2239817313512327e+05 +1.3563123718455413e+07 
-2.6999999999999984e+00 -5.5340893886303522e-01 +7.2901953117173379e+00 +4.6810651008085973e+00 +3.1076084320186368e+00 +1.0608651904404242e+03 -3.2105000347213732e+05 +1.3699444520277608e+07 
-2.7499999999999982e+00 -5.5342892242581887e-01 +7.2912453918356768e+00 +4.6572027490374346e+00 +3.1362372821390623e+00 +1.0496046899509208e+03 -3.1965252966710192e+05 +1.3838291667090256e+07 
-2.7999999999999980e+00 -5.5344922231761307e-01 +7.2923109699174811e+00 +4.6330334332865233e+00 +3.1669579179183049e+00 +1.0380840079659065e+03 -3.1821370713255700e+05 +1.3978827482500408e+07 
-2.8499999999999979e+00 -5.5346983654894721e-01 +7.2933918763769299e+00 +4.6085607558971819e+00 +3.2005767360166795e+00 +1.0264089738171831e+03 -3.1674149153900164e+05 +1.4120214115865719e+07 
