# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2508995238958944e-01 +6.8807410624603431e+00 +6.0035657638550024e+00 -1.1555604067975598e+02 -1.7654971167212778e+04 +4.5650014414707030e+05 +1.0156371940816720e+08 
+5.0000000000000003e-02 -5.2508958610415779e-01 +6.8807164373246730e+00 +6.0070931254659090e+00 -1.1502848324098268e+02 -1.7759434839321948e+04 +4.5276727481326950e+05 +1.0231319080468421e+08 
+1.0000000000000001e-01 -5.2508958064714206e-01 +6.8807116619110085e+00 +6.0095562153785691e+00 -1.1449894414341320e+02 -1.7849114753320304e+04 +4.4902820330363285e+05 +1.0297360976962079e+08 
+1.5000000000000002e-01 -5.2508993537310067e-01 +6.8807266947180468e+00 +6.0109767739329332e+00 -1.1396773085229445e+02 -1.7924502442759396e+04 +4.4528545466134901e+05 +1.0354794853607592e+08 
+2.0000000000000001e-01 -5.2509064963660368e-01 +6.8807614942487128e+00 +6.0113765405987447e+00 -1.1343515097634715e+02 -1.7986089417988595e+04 +4.4154155508857820e+05 +1.0403917918330823e+08 
+2.5000000000000000e-01 -5.2509172279224336e-01 +6.8808160190082406e+00 +6.0107772554311021e+00 -1.1290151218794627e+02 -1.8034367201274334e+04 +4.3779903130124154e+05 +1.0445027385315347e+08 
+2.9999999999999999e-01 -5.2509315419463254e-01 +6.8808902274995303e+00 +6.0092006596294505e+00 -1.1236712204827914e+02 -1.8069827353608911e+04 +4.3406040913655376e+05 +1.0478420498180401e+08 
+3.4999999999999998e-01 -5.2509494319838212e-01 +6.8809840782310401e+00 +6.0066684905824550e+00 -1.1183228831055239e+02 -1.8092961325016920e+04 +4.3032821596266358e+05 +1.0504394422235514e+08 
+3.9999999999999997e-01 -5.2509708915815956e-01 +6.8810975297092227e+00 +6.0032024931442924e+00 -1.1129731862987754e+02 -1.8104260772487105e+04 +4.2660497839262243e+05 +1.0523246464622408e+08 
+4.4999999999999996e-01 -5.2509959142859597e-01 +6.8812305404436787e+00 +5.9988244022327359e+00 -1.1076252075039923e+02 -1.8104217079676182e+04 +4.2289322370817640e+05 +1.0535273745978813e+08 
+4.9999999999999994e-01 -5.2510244936438466e-01 +6.8813830689445403e+00 +5.9935559613905607e+00 -1.1022820242722567e+02 -1.8093321866635240e+04 +4.1919547934284515e+05 +1.0540773547639886e+08 
+5.4999999999999993e-01 -5.2510566232021327e-01 +6.8815550737200821e+00 +5.9874189096329467e+00 -1.0969467130245647e+02 -1.8072066628320168e+04 +4.1551427175296191e+05 +1.0540043065655228e+08 
+5.9999999999999998e-01 -5.2510922965078366e-01 +6.8817465132866626e+00 +5.9804349861106720e+00 -1.0916223533223059e+02 -1.8040942866618068e+04 +4.1185213001007598e+05 +1.0533379501770434e+08 
+6.5000000000000002e-01 -5.2511315071083076e-01 +6.8819573461528556e+00 +5.9726259326316971e+00 -1.0863120212424688e+02 -1.8000442151677827e+04 +4.0821158031262807e+05 +1.0521080102368978e+08 
+7.0000000000000007e-01 -5.2511742485507784e-01 +6.8821875308349085e+00 +5.9640134859746112e+00 -1.0810187957210393e+02 -1.7951055920000512e+04 +4.0459515118404478e+05 +1.0503442024493997e+08 
+7.5000000000000011e-01 -5.2512205143831148e-01 +6.8824370258467011e+00 +5.9546193913772898e+00 -1.0757457544514548e+02 -1.7893275835176461e+04 +4.0100537013466959e+05 +1.0480762578060772e+08 
+8.0000000000000016e-01 -5.2512702981528259e-01 +6.8827057897041435e+00 +5.9444653847378275e+00 -1.0704959758131390e+02 -1.7827593306469484e+04 +3.9744476527423592e+05 +1.0453338899890405e+08 
+8.5000000000000020e-01 -5.2513235934078994e-01 +6.8829937809232051e+00 +5.9335732076784327e+00 -1.0652725378432555e+02 -1.7754499902149495e+04 +3.9391586438256811e+05 +1.0421468236410534e+08 
+9.0000000000000024e-01 -5.2513803936964543e-01 +6.8833009580212803e+00 +5.9219646013180052e+00 -1.0600785189219712e+02 -1.7674487174695707e+04 +3.9042119553877180e+05 +1.0385447822201335e+08 
+9.5000000000000029e-01 -5.2514406925665624e-01 +6.8836272795162117e+00 +5.9096613028097860e+00 -1.0549169973890999e+02 -1.7588046564763394e+04 +3.8696328678639577e+05 +1.0345574814286642e+08 
+1.0000000000000002e+00 -5.2515044835667746e-01 +6.8839727039265659e+00 +5.8966850554057633e+00 -1.0497910516245453e+02 -1.7495669685952387e+04 +3.8354466621530522e+05 +1.0302146489904515e+08 
+1.0500000000000003e+00 -5.2515717602456169e-01 +6.8843371897705259e+00 +5.8830575988337914e+00 -1.0447037595043574e+02 -1.7397848051012432e+04 +3.8016786145236570e+05 +1.0255460055714139e+08 
+1.1000000000000003e+00 -5.2516425161517555e-01 +6.8847206955683280e+00 +5.8688006722644772e+00 -1.0396581996003891e+02 -1.7295073157270686e+04 +3.7683540074326436e+05 +1.0205812707878782e+08 
