# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999308001597e+00 +0.0000000000000000e+00 -4.9999999999936151e-02 +2.7679943707827310e-06 +0.0000000000000000e+00 +9.9999999999616906e-01
-1.0000000000000001e-01 +8.3649997232004694e+00 +0.0000000000000000e+00 -9.9999999999489220e-02 +5.5359943040674388e-06 +0.0000000000000000e+00 +9.9999999998467637e-01
-1.5000000000000002e-01 +8.3649993772006077e+00 +0.0000000000000000e+00 -1.4999999999827610e-01 +8.3040015420128507e-06 +0.0000000000000000e+00 +9.9999999996552180e-01
-2.0000000000000001e-01 +8.3649988928001644e+00 +0.0000000000000000e+00 -1.9999999999591370e-01 +1.1072017822618871e-05 +0.0000000000000000e+00 +9.9999999993870525e-01
-2.5000000000000000e-01 +8.3649982699986456e+00 +0.0000000000000000e+00 -2.4999999999201894e-01 +1.3840044879726666e-05 +0.0000000000000000e+00 +9.9999999990422661e-01
-2.9999999999999999e-01 +8.3649975087954687e+00 +0.0000000000000000e+00 -2.9999999998620869e-01 +1.6608084443018751e-05 +0.0000000000000000e+00 +9.9999999986208576e-01
-3.4999999999999998e-01 +8.3649966091899639e+00 +0.0000000000000000e+00 -3.4999999997809983e-01 +1.9376138238019067e-05 +0.0000000000000000e+00 +9.9999999981228260e-01
-3.9999999999999997e-01 +8.3649955711813782e+00 +0.0000000000000000e+00 -3.9999999996730923e-01 +2.2144207986093073e-05 +0.0000000000000000e+00 +9.9999999975481701e-01
-4.4999999999999996e-01 +8.3649943947688712e+00 +0.0000000000000000e+00 -4.4999999995345380e-01 +2.4912295404447819e-05 +0.0000000000000000e+00 +9.9999999968968878e-01
-4.9999999999999994e-01 +8.3649930799515158e+00 +0.0000000000000000e+00 -4.9999999993615041e-01 +2.7680402206132033e-05 +0.0000000000000000e+00 +9.9999999961689767e-01
-5.4999999999999993e-01 +8.3649916267282993e+00 +0.0000000000000000e+00 -5.4999999991501591e-01 +3.0448530100036204e-05 +0.0000000000000000e+00 +9.9999999953644347e-01
-5.9999999999999998e-01 +8.3649900350981259e+00 +0.0000000000000000e+00 -5.9999999988966712e-01 +3.3216680790892656e-05 +0.0000000000000000e+00 +9.9999999944832607e-01
-6.5000000000000002e-01 +8.3649883050598124e+00 +0.0000000000000000e+00 -6.4999999985972079e-01 +3.5984855979275639e-05 +0.0000000000000000e+00 +9.9999999935254513e-01
-7.0000000000000007e-01 +8.3649864366120923e+00 +0.0000000000000000e+00 -6.9999999982479388e-01 +3.8753057361601403e-05 +0.0000000000000000e+00 +9.9999999924910032e-01
-7.5000000000000011e-01 +8.3649844297536120e+00 +0.0000000000000000e+00 -7.4999999978450316e-01 +4.1521286630128274e-05 +0.0000000000000000e+00 +9.9999999913799142e-01
-8.0000000000000016e-01 +8.3649822844829362e+00 +0.0000000000000000e+00 -7.9999999973846536e-01 +4.4289545472956736e-05 +0.0000000000000000e+00 +9.9999999901921810e-01
-8.5000000000000020e-01 +8.3649800007985444e+00 +0.0000000000000000e+00 -8.4999999968629725e-01 +4.7057835574029517e-05 +0.0000000000000000e+00 +9.9999999889278013e-01
-9.0000000000000024e-01 +8.3649775786988307e+00 +0.0000000000000000e+00 -8.9999999962761557e-01 +4.9826158613131649e-05 +0.0000000000000000e+00 +9.9999999875867707e-01
-9.5000000000000029e-01 +8.3649750181821059e+00 +0.0000000000000000e+00 -9.4999999956203718e-01 +5.2594516265890571e-05 +0.0000000000000000e+00 +9.9999999861690858e-01
-1.0000000000000002e+00 +8.3649723192465988e+00 +0.0000000000000000e+00 -9.9999999948917873e-01 +5.5362910203776177e-05 +0.0000000000000000e+00 +9.9999999846747423e-01
-1.0500000000000003e+00 +8.3649694818904532e+00 +0.0000000000000000e+00 -1.0499999994086568e+00 +5.8131342094100920e-05 +0.0000000000000000e+00 +9.9999999831037367e-01
-1.1000000000000003e+00 +8.3649665061117293e+00 +0.0000000000000000e+00 -1.0999999993200884e+00 +6.0899813600019869e-05 +0.0000000000000000e+00 +9.9999999814560647e-01
-1.1500000000000004e+00 +8.3649633919084057e+00 +0.0000000000000000e+00 -1.1499999992230898e+00 +6.3668326380530784e-05 +0.0000000000000000e+00 +9.9999999797317218e-01
-1.2000000000000004e+00 +8.3649601392783755e+00 +0.0000000000000000e+00 -1.1999999991172778e+00 +6.6436882090474216e-05 +0.0000000000000000e+00 +9.9999999779307047e-01
-1.2500000000000004e+00 +8.3649567482194520e+00 +0.0000000000000000e+00 -1.2499999990022690e+00 +6.9205482380533561e-05 +0.0000000000000000e+00 +9.9999999760530067e-01
-1.3000000000000005e+00 +8.3649532187293669e+00 +0.0000000000000000e+00 -1.2999999988776800e+00 +7.1974128897235115e-05 +0.0000000000000000e+00 +9.9999999740986245e-01
-1.3500000000000005e+00 +8.3649495508057647e+00 +0.0000000000000000e+00 -1.3499999987431275e+00 +7.4742823282948200e-05 +0.0000000000000000e+00 +9.9999999720675525e-01
-1.4000000000000006e+00 +8.3649457444462136e+00 +0.0000000000000000e+00 -1.3999999985982279e+00 +7.7511567175885180e-05 +0.0000000000000000e+00 +9.9999999699597852e-01
-1.4500000000000006e+00 +8.3649417996481947e+00 +0.0000000000000000e+00 -1.4499999984425975e+00 +8.0280362210101577e-05 +0.0000000000000000e+00 +9.9999999677753182e-01
-1.5000000000000007e+00 +8.3649377164091128e+00 +0.0000000000000000e+00 -1.4999999982758532e+00 +8.3049210015496134e-05 +0.0000000000000000e+00 +9.9999999655141447e-01
-1.5500000000000007e+00 +8.3649334947262872e+00 +0.0000000000000000e+00 -1.5499999980976111e+00 +8.5818112217810847e-05 +0.0000000000000000e+00 +9.9999999631762593e-01
-1.6000000000000008e+00 +8.3649291345969576e+00 +0.0000000000000000e+00 -1.5999999979074879e+00 +8.8587070438631094e-05 +0.0000000000000000e+00 +9.9999999607616563e-01
-1.6500000000000008e+00 +8.3649246360182836e+00 +0.0000000000000000e+00 -1.6499999977050999e+00 +9.1356086295385684e-05 +0.0000000000000000e+00 +9.9999999582703292e-01
-1.7000000000000008e+00 +8.3649199989873413e+00 +0.0000000000000000e+00 -1.6999999974900633e+00 +9.4125161401346916e-05 +0.0000000000000000e+00 +9.9999999557022712e-01
-1.7500000000000009e+00 +8.3649152235011286e+00 +0.0000000000000000e+00 -1.7499999972619946e+00 +9.6894297365630639e-05 +0.0000000000000000e+00 +9.9999999530574768e-01
-1.8000000000000009e+00 +8.3649103095565636e+00 +0.0000000000000000e+00 -1.7999999970205101e+00 +9.9663495793196358e-05 +0.0000000000000000e+00 +9.9999999503359394e-01
-1.8500000000000010e+00 +8.3649052571504825e+00 +0.0000000000000000e+00 -1.8499999967652261e+00 +1.0243275828484729e-04 +0.0000000000000000e+00 +9.9999999475376511e-01
-1.9000000000000010e+00 +8.3649000662796418e+00 +0.0000000000000000e+00 -1.8999999964957588e+00 +1.0520208643723041e-04 +0.0000000000000000e+00 +9.9999999446626064e-01
-1.9500000000000011e+00 +8.3648947369407178e+00 +0.0000000000000000e+00 -1.9499999962117243e+00 +1.0797148184283652e-04 +0.0000000000000000e+00 +9.9999999417107965e-01
-2.0000000000000009e+00 +8.3648892691303089e+00 +0.0000000000000000e+00 -1.9999999959127388e+00 +1.1074094609000037e-04 +0.0000000000000000e+00 +9.9999999386822158e-01
-2.0500000000000007e+00 +8.3648836628449352e+00 +0.0000000000000000e+00 -2.0499999955984185e+00 +1.1351048076270784e-04 +0.0000000000000000e+00 +9.9999999355768554e-01
-2.1000000000000005e+00 +8.3648779180810333e+00 +0.0000000000000000e+00 -2.0999999952683792e+00 +1.1628008743847511e-04 +0.0000000000000000e+00 +9.9999999323947075e-01
-2.1500000000000004e+00 +8.3648720348349652e+00 +0.0000000000000000e+00 -2.1499999949222373e+00 +1.1904976768622776e-04 +0.0000000000000000e+00 +9.9999999291357655e-01
-2.2000000000000002e+00 +8.3648660131030130e+00 +0.0000000000000000e+00 -2.1999999945596089e+00 +1.2181952306610801e-04 +0.0000000000000000e+00 +9.9999999258000205e-01
-2.2500000000000000e+00 +8.3648598528813807e+00 +0.0000000000000000e+00 -2.2499999941801097e+00 +1.2458935512947480e-04 +0.0000000000000000e+00 +9.9999999223874647e-01
-2.2999999999999998e+00 +8.3648535541661957e+00 +0.0000000000000000e+00 -2.2999999937833557e+00 +1.2735926541890380e-04 +0.0000000000000000e+00 +9.9999999188980893e-01
-2.3499999999999996e+00 +8.3648471169535092e+00 +0.0000000000000000e+00 -2.3499999933689626e+00 +1.3012925546818747e-04 +0.0000000000000000e+00 +9.9999999153318864e-01
-2.3999999999999995e+00 +8.3648405412392943e+00 +0.0000000000000000e+00 -2.3999999929365465e+00 +1.3289932680233516e-04 +0.0000000000000000e+00 +9.9999999116888472e-01
-2.4499999999999993e+00 +8.3648338270194493e+00 +0.0000000000000000e+00 -2.4499999924857230e+00 +1.3566948093757307e-04 +0.0000000000000000e+00 +9.9999999079689617e-01
-2.4999999999999991e+00 +8.3648269742897963e+00 +0.0000000000000000e+00 -2.4999999920161078e+00 +1.3843971938134436e-04 +0.0000000000000000e+00 +9.9999999041722221e-01
-2.5499999999999989e+00 +8.3648199830460808e+00 +0.0000000000000000e+00 -2.5499999915273168e+00 +1.4121004363230920e-04 +0.0000000000000000e+00 +9.9999999002986195e-01
-2.5999999999999988e+00 +8.3648128532839774e+00 +0.0000000000000000e+00 -2.5999999910189660e+00 +1.4398045518034479e-04 +0.0000000000000000e+00 +9.9999998963481440e-01
-2.6499999999999986e+00 +8.3648055849990826e+00 +0.0000000000000000e+00 -2.6499999904906701e+00 +1.4675095550654540e-04 +0.0000000000000000e+00 +9.9999998923207867e-01
-2.6999999999999984e+00 +8.3647981781869216e+00 +0.0000000000000000e+00 -2.6999999899420457e+00 +1.4952154608322243e-04 +0.0000000000000000e+00 +9.9999998882165375e-01
-2.7499999999999982e+00 +8.3647906328429453e+00 +0.0000000000000000e+00 -2.7499999893727076e+00 +1.5229222837390442e-04 +0.0000000000000000e+00 +9.9999998840353865e-01
-2.7999999999999980e+00 +8.3647829489625316e+00 +0.0000000000000000e+00 -2.7999999887822713e+00 +1.5506300383333717e-04 +0.0000000000000000e+00 +9.9999998797773249e-01
-2.8499999999999979e+00 +8.3647751265409855e+00 +0.0000000000000000e+00 -2.8499999881703526e+00 +1.5783387390748367e-04 +0.0000000000000000e+00 +9.9999998754423414e-01
-2.8999999999999977e+00 +8.3647671655735394e+00 +0.0000000000000000e+00 -2.8999999875365665e+00 +1.6060484003352420e-04 +0.0000000000000000e+00 +9.9999998710304272e-01
