# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5032152146607616e-01 +7.2087590246148556e+00 +5.1362529903609291e+00 -1.1356876855189215e+02 +4.3444588526147218e+03 +2.1005627745373413e+05 -2.2583097635877870e+07 
-5.0000000000000003e-02 -5.5032353505591847e-01 +7.2088559417187614e+00 +5.1378695367715750e+00 -1.1353773127509078e+02 +4.2404103468692911e+03 +2.0991560529597916e+05 -2.1933940616978727e+07 
-1.0000000000000001e-01 -5.5032593322420664e-01 +7.2089743980443419e+00 +5.1385521705301009e+00 -1.1352345147582271e+02 +4.1464681311402601e+03 +2.0992316990921160e+05 -2.1344986547045276e+07 
-1.4999999999999999e-01 -5.5032871517038506e-01 +7.2091142882997366e+00 +5.1383144077548941e+00 -1.1352496043868678e+02 +4.0623945540599461e+03 +2.1007270733060539e+05 -2.0814829463424526e+07 
-2.0000000000000001e-01 -5.5033188009398437e-01 +7.2092755071958772e+00 +5.1371697653892898e+00 -1.1354128954313592e+02 +3.9879519410501057e+03 +2.1035795441413036e+05 -2.0342063248580288e+07 
-2.5000000000000000e-01 -5.5033542719443340e-01 +7.2094579494441255e+00 +5.1351317570934700e+00 -1.1357147014040699e+02 +3.9229027111404844e+03 +2.1077264775497999e+05 -1.9925282435410943e+07 
-2.9999999999999999e-01 -5.5033935567126857e-01 +7.2096615097593846e+00 +5.1322138995476365e+00 -1.1361453370591489e+02 +3.8670091969782038e+03 +2.1131052499203960e+05 -1.9563080961130884e+07 
-3.4999999999999998e-01 -5.5034366472404683e-01 +7.2098860828548288e+00 +5.1284297093788238e+00 -1.1366951160406325e+02 +3.8200337349365327e+03 +2.1196532281348383e+05 -1.9254052792320915e+07 
-4.0000000000000002e-01 -5.5034835355225065e-01 +7.2101315634451399e+00 +5.1237927014502418e+00 -1.1373543523950254e+02 +3.7817387078641800e+03 +2.1273077830271079e+05 -1.8996792214522019e+07 
-4.5000000000000001e-01 -5.5035342135547360e-01 +7.2103978462482612e+00 +5.1183163927752231e+00 -1.1381133611197356e+02 +3.7518864437798925e+03 +2.1360062926307193e+05 -1.8789893151651230e+07 
-5.0000000000000000e-01 -5.5035886733329531e-01 +7.2106848259827627e+00 +5.1120142999784459e+00 -1.1389624571312653e+02 +3.7302392793301829e+03 +2.1456861343592784e+05 -1.8631949582432408e+07 
-5.5000000000000004e-01 -5.5036469068525851e-01 +7.2109923973660690e+00 +5.1048999347551893e+00 -1.1398919546585275e+02 +3.7165596851913238e+03 +2.1562846802947432e+05 -1.8521556399228867e+07 
-5.9999999999999998e-01 -5.5037089061104905e-01 +7.2113204551181331e+00 +5.0969868173878092e+00 -1.1408921686580608e+02 +3.7106098974803867e+03 +2.1677393083303320e+05 -1.8457306896034595e+07 
-6.5000000000000002e-01 -5.5037746631025564e-01 +7.2116688939619653e+00 +5.0882884618380384e+00 -1.1419534150355979e+02 +3.7121523260789231e+03 +2.1799874042623973e+05 -1.8437795559730537e+07 
-6.9999999999999996e-01 -5.5038441698250207e-01 +7.2120376086173890e+00 +5.0788183855627871e+00 -1.1430660080009737e+02 +3.7209492835772890e+03 +2.1929663395440017e+05 -1.8461616206775788e+07 
-7.5000000000000000e-01 -5.5039174182745987e-01 +7.2124264938083700e+00 +5.0685901020442401e+00 -1.1442202633282152e+02 +3.7367631940939877e+03 +2.2066134990582595e+05 -1.8527363428440426e+07 
-8.0000000000000004e-01 -5.5039944004480468e-01 +7.2128354442591673e+00 +5.0576171278536153e+00 -1.1454064965196670e+02 +3.7593563896769488e+03 +2.2208662650216662e+05 -1.8633631158411797e+07 
-8.4999999999999998e-01 -5.5040751083423811e-01 +7.2132643546943491e+00 +5.0459129806543759e+00 -1.1466150230061156e+02 +3.7884911826718653e+03 +2.2356620194238916e+05 -1.8779013240493447e+07 
-9.0000000000000002e-01 -5.5041595339545590e-01 +7.2137131198402846e+00 +5.0334911748358548e+00 -1.1478361585428067e+02 +3.8239299666725874e+03 +2.2509381463949446e+05 -1.8962104040497523e+07 
-9.4999999999999996e-01 -5.5042476692814613e-01 +7.2141816344252163e+00 +5.0203652250142561e+00 -1.1490602195097772e+02 +3.8654351297358335e+03 +2.2666320358027690e+05 -1.9181497889380179e+07 
-1.0000000000000000e+00 -5.5043395063210598e-01 +7.2146697931719315e+00 +5.0065486484587955e+00 -1.1502775197627064e+02 +3.9127689907353597e+03 +2.2826810564595571e+05 -1.9435788664079569e+07 
-1.0500000000000000e+00 -5.5044350370706319e-01 +7.2151774908137138e+00 +4.9920549614584999e+00 -1.1514783770966848e+02 +3.9656938912764981e+03 +2.2990226094423691e+05 -1.9723570380431805e+07 
-1.1000000000000001e+00 -5.5045342535274600e-01 +7.2157046220773688e+00 +4.9768976774874840e+00 -1.1526531064978376e+02 +4.0239722509107532e+03 +2.3155940731862577e+05 -2.0043437591513615e+07 
-1.1499999999999999e+00 -5.5046371476896938e-01 +7.2162510816932883e+00 +4.9610903140289810e+00 -1.1537920240546261e+02 +4.0873663733340786e+03 +2.3323328346030982e+05 -2.0393984039007641e+07 
-1.2000000000000000e+00 -5.5047437115552367e-01 +7.2168167643918384e+00 +4.9446463850992419e+00 -1.1548854456726582e+02 +4.1556386673071447e+03 +2.3491762795388748e+05 -2.0773804220460296e+07 
-1.2500000000000000e+00 -5.5048539371222471e-01 +7.2174015649046650e+00 +4.9275794076051724e+00 -1.1559236875001572e+02 +4.2285514515372834e+03 +2.3660617957491236e+05 -2.1181491981230151e+07 
-1.3000000000000000e+00 -5.5049678163888460e-01 +7.2180053779634594e+00 +4.9099028947492469e+00 -1.1568970654529795e+02 +4.3058671481925394e+03 +2.3829267691003869e+05 -2.1615641879378587e+07 
-1.3500000000000001e+00 -5.5050853413535816e-01 +7.2186280983013864e+00 +4.8916303643914008e+00 -1.1577958957604990e+02 +4.3873480566037524e+03 +2.3997085878688004e+05 -2.2074847656350955e+07 
-1.3999999999999999e+00 -5.5052065040146225e-01 +7.2192696206503273e+00 +4.8727753306287660e+00 -1.1586104939543343e+02 +4.4727565671496714e+03 +2.4163446349452125e+05 -2.2557703630388439e+07 
-1.4500000000000000e+00 -5.5053312963712087e-01 +7.2199298397460048e+00 +4.8533513090103337e+00 -1.1593311768297180e+02 +4.5618550397719318e+03 +2.4327723031522369e+05 -2.3062803947187569e+07 
-1.5000000000000000e+00 -5.5054597104215097e-01 +7.2206086503203553e+00 +4.8333718126237208e+00 -1.1599482594133509e+02 +4.6544058968196478e+03 +2.4489289711894552e+05 -2.3588743162577514e+07 
-1.5500000000000000e+00 -5.5055917381649222e-01 +7.2213059471087995e+00 +4.8128503600320940e+00 -1.1604520579743614e+02 +4.7501714069881891e+03 +2.4647520279284977e+05 -2.4134114770431031e+07 
-1.6000000000000001e+00 -5.5057273716003730e-01 +7.2220216248481170e+00 +4.7918004637815512e+00 -1.1608328890348299e+02 +4.8489140032728164e+03 +2.4801788641380629e+05 -2.4697513387770988e+07 
-1.6499999999999999e+00 -5.5058666027270431e-01 +7.2227555782718920e+00 +4.7702356375338333e+00 -1.1610810676015859e+02 +4.9503960905091444e+03 +2.4951468582115817e+05 -2.5277533444347486e+07 
-1.7000000000000000e+00 -5.5060094235444079e-01 +7.2235077021164171e+00 +4.7481693985812621e+00 -1.1611869095600841e+02 +5.0543799707147182e+03 +2.5095933958132271e+05 -2.5872768662737794e+07 
-1.7500000000000000e+00 -5.5061558260518251e-01 +7.2242778911199235e+00 +4.7256152595865215e+00 -1.1611407314615973e+02 +5.1606280681415028e+03 +2.5234558684106980e+05 -2.6481813581536304e+07 
