# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0599311959412685e-02 -5.4948172114175220e-01 +5.6128481796246816e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -3.0598989483755723e-02 -5.4948018114837005e-01 +5.6116350847722901e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -3.0598697169878959e-02 -5.4947906359640231e-01 +5.6104189842787547e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -3.0598434759604307e-02 -5.4947836763596525e-01 +5.6092000989310248e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -3.0598201994750166e-02 -5.4947809241710477e-01 +5.6079786495147220e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -3.0597998617141665e-02 -5.4947823708999266e-01 +5.6067548568163031e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -3.0597824368600951e-02 -5.4947880080474065e-01 +5.6055289416210869e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -3.0597678990952712e-02 -5.4947978271150788e-01 +5.6043011247144392e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -3.0597562226022664e-02 -5.4948118196047246e-01 +5.6030716268815235e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -3.0597473815638959e-02 -5.4948299770185927e-01 +5.6018406689076101e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -3.0597413501627990e-02 -5.4948522908585951e-01 +5.6006084715772659e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -3.0597381025817036e-02 -5.4948787526268439e-01 +5.5993752556749562e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -3.0597376130038427e-02 -5.4949093538264238e-01 +5.5981412419859192e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -3.0597398556121178e-02 -5.4949440859598198e-01 +5.5969066512945118e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -3.0597448045897903e-02 -5.4949829405302408e-01 +5.5956717043856566e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -3.0597524341197713e-02 -5.4950259090402809e-01 +5.5944366220434527e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -3.0597627183856019e-02 -5.4950729829937772e-01 +5.5932016250531992e-03
8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 +8.7179487145786405e-01 -3.0597756315704706e-02 -5.4951241538939599e-01 +5.5919669341994464e-03
9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 +9.2307692267687602e-01 -3.0597911478577614e-02 -5.4951794132445053e-01 +5.5907327702671610e-03
9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 +9.7435897388848103e-01 -3.0598092414310531e-02 -5.4952387525495228e-01 +5.5894993540417564e-03
1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 +1.0256410250922601e+00 -3.0598298864735599e-02 -5.4953021633125210e-01 +5.5882669063080041e-03
1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 +1.0769230762878199e+00 -3.0598530571689545e-02 -5.4953696370379701e-01 +5.5870356478517572e-03
1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 +1.1282051274747300e+00 -3.0598787277009504e-02 -5.4954411652305102e-01 +5.5858057994591344e-03
1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 +1.1794871786525800e+00 -3.0599068722530202e-02 -5.4955167393944349e-01 +5.5845775819159992e-03
1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 +1.2307692298209700e+00 -3.0599374650088024e-02 -5.4955963510344641e-01 +5.5833512160088283e-03
