# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2307696334729470e-01 +6.8589155061206659e+00 +5.0342776786345551e+00 +2.0733552111644414e+01 +1.6001172634473689e+03 -5.1480543458361080e+05 -1.1850018404315887e+06 
+5.0000000000000003e-02 -5.2307565296787040e-01 +6.8588946060547578e+00 +5.0359813017699153e+00 +2.0986997229776279e+01 +1.5483373895027362e+03 -5.1627132977792207e+05 -8.3289053941330605e+05 
+1.0000000000000001e-01 -5.2307470926306066e-01 +6.8588952023876244e+00 +5.0372416419377357e+00 +2.1199310639991996e+01 +1.4952090059470327e+03 -5.1742177759566583e+05 -4.6772126083654998e+05 
+1.4999999999999999e-01 -5.2307413153641336e-01 +6.8589171998931535e+00 +5.0380628661214972e+00 +2.1371669425124448e+01 +1.4407315125282307e+03 -5.1826522100118926e+05 -8.9710686490697408e+04 
+2.0000000000000001e-01 -5.2307391909149359e-01 +6.8589605033494321e+00 +5.0384491385857268e+00 +2.1505250528577989e+01 +1.3849043863432457e+03 -5.1881010183128557e+05 +3.0092396367942909e+05 
+2.5000000000000000e-01 -5.2307407123191418e-01 +6.8590250175289951e+00 +5.0384046252408785e+00 +2.1601231152287117e+01 +1.3277270557161985e+03 -5.1906486406384583e+05 +7.0396581316049385e+05 
+2.9999999999999999e-01 -5.2307458726128042e-01 +6.8591106472098131e+00 +5.0379334917493939e+00 +2.1660788317289871e+01 +1.2691989599508051e+03 -5.1903795023221237e+05 +1.1191978940120004e+06 
+3.4999999999999998e-01 -5.2307546648317726e-01 +6.8592172971691472e+00 +5.0370399058967017e+00 +2.1685099095200162e+01 +1.2093194826052309e+03 -5.1873780325408425e+05 +1.5464036080096303e+06 
+4.0000000000000002e-01 -5.2307670820130248e-01 +6.8593448721849652e+00 +5.0357280311086337e+00 +2.1675340556592875e+01 +1.1480881186945505e+03 -5.1817286605089874e+05 +1.9853656258328964e+06 
+4.5000000000000001e-01 -5.2307831171924524e-01 +6.8594932770363712e+00 +5.0340020342784237e+00 +2.1632689770931194e+01 +1.0855042804718832e+03 -5.1735158157762873e+05 +2.4358671328583057e+06 
+5.0000000000000000e-01 -5.2308027634073273e-01 +6.8596624165019211e+00 +5.0318660823070518e+00 +2.1558323842114920e+01 +1.0215673722906104e+03 -5.1628239303223667e+05 +2.8976913995247609e+06 
+5.5000000000000004e-01 -5.2308260136943208e-01 +6.8598521953631035e+00 +5.0293243415339610e+00 +2.1453419798181191e+01 +9.5627682005006807e+02 -5.1497374303531420e+05 +3.3706215213382756e+06 
+5.9999999999999998e-01 -5.2308528610910410e-01 +6.8600625183987809e+00 +5.0263809790658041e+00 +2.1319154793467309e+01 +8.8963202374039395e+02 -5.1343407522630022e+05 +3.8544407900855723e+06 
+6.5000000000000002e-01 -5.2308832986338794e-01 +6.8602932903925113e+00 +5.0230401597011483e+00 +2.1156705827763592e+01 +8.2163244784557924e+02 -5.1167183197942295e+05 +4.3489320508506335e+06 
+6.9999999999999996e-01 -5.2309173193608338e-01 +6.8605444161259665e+00 +5.0193060512575185e+00 +2.0967250000826624e+01 +7.5227748040877043e+02 -5.0969545650179271e+05 +4.8538786437060470e+06 
+7.5000000000000000e-01 -5.2309549163092006e-01 +6.8608158003825137e+00 +5.0151828201547062e+00 +2.0751964374046636e+01 +6.8156654024698139e+02 -5.0751339167893777e+05 +5.3690637285190038e+06 
+8.0000000000000004e-01 -5.2309960825168256e-01 +6.8611073479445324e+00 +5.0106746347862563e+00 +2.0512026071483611e+01 +6.0949900042738466e+02 -5.0513408089153713e+05 +5.8942707431527376e+06 
+8.4999999999999998e-01 -5.2310408110216799e-01 +6.8614189635943088e+00 +5.0057856591301357e+00 +2.0248612259491619e+01 +5.3607434671535782e+02 -5.0256596792127314e+05 +6.4292823872913439e+06 
+9.0000000000000002e-01 -5.2310890948619027e-01 +6.8617505521197559e+00 +5.0005200616725602e+00 +1.9962899887427444e+01 +4.6129194499293868e+02 -4.9981749469924130e+05 +6.9738821631100979e+06 
+9.4999999999999996e-01 -5.2311409270755216e-01 +6.8621020183049204e+00 +4.9948820100337636e+00 +1.9656066094511541e+01 +3.8515118940656572e+02 -4.9689710472639231e+05 +7.5278533624594919e+06 
+1.0000000000000000e+00 -5.2311963007008844e-01 +6.8624732669344155e+00 +4.9888756708307849e+00 +1.9329288033002701e+01 +3.0765149684065000e+02 -4.9381324164963776e+05 +8.0909791387387197e+06 
+1.0500000000000000e+00 -5.2312552087766628e-01 +6.8628642027960609e+00 +4.9825052094830955e+00 +1.8983742732092253e+01 +2.2879231550283015e+02 -4.9057434803865262e+05 +8.6630424364104271e+06 
