# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5309286397670887e-01 +7.2246553216638221e+00 +6.6273094177990313e+00 -1.0202362356794536e+02 -1.4593253830511771e+04 +2.0650064634086541e+05 +1.0095627328118742e+08 
-5.0000000000000003e-02 -5.5309477463757595e-01 +7.2246985932229624e+00 +6.6204882489404451e+00 -1.0246659239474408e+02 -1.4453014590560777e+04 +2.0877203700720725e+05 +1.0017656823244619e+08 
-1.0000000000000001e-01 -5.5309709167561971e-01 +7.2247636714246024e+00 +6.6128842245681776e+00 -1.0289827206754845e+02 -1.4305079497660849e+04 +2.1100671254759800e+05 +9.9347416874148250e+07 
-1.5000000000000002e-01 -5.5309981430858590e-01 +7.2248504780391167e+00 +6.6045144164041050e+00 -1.0331821572755781e+02 -1.4149823938695032e+04 +2.1320149292294716e+05 +9.8471079114600018e+07 
-2.0000000000000001e-01 -5.5310294175425034e-01 +7.2249589348414842e+00 +6.5953958981542202e+00 -1.0372597669355352e+02 -1.3987623357348213e+04 +2.1535319963104706e+05 +9.7549815260269091e+07 
-2.5000000000000000e-01 -5.5310647323041062e-01 +7.2250889636029951e+00 +6.5855457441696448e+00 -1.0412110809050796e+02 -1.3818853215174177e+04 +2.1745865252702360e+05 +9.6585885736989811e+07 
-2.9999999999999999e-01 -5.5311040795486832e-01 +7.2252404860973893e+00 +6.5749810259226127e+00 -1.0450316312210347e+02 -1.3643888893519335e+04 +2.1951467214392251e+05 +9.5581550418710157e+07 
-3.4999999999999998e-01 -5.5311474514545589e-01 +7.2254134241036496e+00 +6.5637188172568512e+00 -1.0487169519181803e+02 -1.3463105841841481e+04 +2.2151808073684151e+05 +9.4539069654964730e+07 
-3.9999999999999997e-01 -5.5311948402002065e-01 +7.2256076993953373e+00 +6.5517761914231434e+00 -1.0522625742866556e+02 -1.3276879489758807e+04 +2.2346569819398224e+05 +9.3460703641848668e+07 
-4.4999999999999996e-01 -5.5312462379643268e-01 +7.2258232337492370e+00 +6.5391702226071136e+00 -1.0556640308364311e+02 -1.3085585300811286e+04 +2.2535434550272234e+05 +9.2348712841832459e+07 
-4.9999999999999994e-01 -5.5313016369256696e-01 +7.2260599489448341e+00 +6.5259179821783384e+00 -1.0589168549156538e+02 -1.2889598652147963e+04 +2.2718084434609982e+05 +9.1205357087994859e+07 
-5.4999999999999993e-01 -5.5313610292632354e-01 +7.2263177667599727e+00 +6.5120365429453448e+00 -1.0620165788228280e+02 -1.2689294966509451e+04 +2.2894201551099433e+05 +9.0032896549555197e+07 
-5.9999999999999998e-01 -5.5314244071562491e-01 +7.2265966089738205e+00 +6.4975429789723336e+00 -1.0649587351585292e+02 -1.2485049703684666e+04 +2.3063468007201926e+05 +8.8833591655279815e+07 
-6.5000000000000002e-01 -5.5314917627840698e-01 +7.2268963973668345e+00 +6.4824543628807350e+00 -1.0677388568660271e+02 -1.2277238280200552e+04 +2.3225565941548030e+05 +8.7609702525669545e+07 
-7.0000000000000007e-01 -5.5315630883262079e-01 +7.2272170537182614e+00 +6.4667877667437805e+00 -1.0703524760303650e+02 -1.2066236098210846e+04 +2.3380177420970489e+05 +8.6363489184033379e+07 
