# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5291669223951156e-01 +7.2872442964938431e+00 +3.2359056340939616e+00 -8.4413792081084267e+01 +2.4874785230216210e+04 +9.0110493674267113e+04 -1.4194857350640562e+08 
-5.0000000000000003e-02 -5.5292029795709496e-01 +7.2873716417775070e+00 +3.2311350456235068e+00 -8.3847782330444815e+01 +2.4940806498435686e+04 +8.5362817408882242e+04 -1.4241997197242641e+08 
-1.0000000000000001e-01 -5.5292422989211998e-01 +7.2875166516694252e+00 +3.2255906633885587e+00 -8.3273343058238652e+01 +2.5014105172274107e+04 +8.0561576655258410e+04 -1.4292897056220844e+08 
-1.5000000000000002e-01 -5.5292848732153999e-01 +7.2876792799346530e+00 +3.2192945192112239e+00 -8.2691543689996166e+01 +2.5094234766313963e+04 +7.5716513588552014e+04 -1.4347295540072188e+08 
-2.0000000000000001e-01 -5.5293306952233290e-01 +7.2878594803396286e+00 +3.2122686462825643e+00 -8.2103453680586895e+01 +2.5180748758132882e+04 +7.0837370605031741e+04 -1.4404931236178830e+08 
-2.5000000000000000e-01 -5.5293797577146064e-01 +7.2880572066540008e+00 +3.2045350727242128e+00 -8.1510142585968978e+01 +2.5273200759686693e+04 +6.5933890896179393e+04 -1.4465542821899569e+08 
-2.9999999999999999e-01 -5.5294320534593655e-01 +7.2882724126461520e+00 +3.1961158326772212e+00 -8.0912679886354383e+01 +2.5371144223927022e+04 +6.1015817028093770e+04 -1.4528868868549725e+08 
-3.4999999999999998e-01 -5.5294875752275929e-01 +7.2885050520857693e+00 +3.1870329551927941e+00 -8.0312135081282690e+01 +2.5474132737936976e+04 +5.6092891668062759e+04 -1.4594648036739999e+08 
-3.9999999999999997e-01 -5.5295463157895797e-01 +7.2887550787432644e+00 +3.1773084720496438e+00 -7.9709577679357864e+01 +2.5581719818828795e+04 +5.1174857568952546e+04 -1.4662618941692296e+08 
-4.4999999999999996e-01 -5.5296082679157210e-01 +7.2890224463910984e+00 +3.1669644144509088e+00 -7.9106077245812315e+01 +2.5693458993009230e+04 +4.6271457920897054e+04 -1.4732520202074572e+08 
-4.9999999999999994e-01 -5.5296734243766288e-01 +7.2893071088009265e+00 +3.1560228142124807e+00 -7.8502703286318152e+01 +2.5808903778647571e+04 +4.1392435411823732e+04 -1.4804090434553096e+08 
-5.4999999999999993e-01 -5.5297417779430658e-01 +7.2896090197480001e+00 +3.1445057038941986e+00 -7.7900525421811551e+01 +2.5927607666645756e+04 +3.6547533625686934e+04 -1.4877068234692118e+08 
-5.9999999999999998e-01 -5.5298133213857392e-01 +7.2899281330037065e+00 +3.1324351122008909e+00 -7.7300613097440973e+01 +2.6049124255911469e+04 +3.1746494719639799e+04 -1.4951192272786152e+08 
-6.5000000000000002e-01 -5.5298880474756829e-01 +7.2902644023439098e+00 +3.1198330714280060e+00 -7.6704035909963196e+01 +2.6173007044760958e+04 +2.6999062053584927e+04 -1.5026201149902523e+08 
-7.0000000000000007e-01 -5.5299659489841857e-01 +7.2906177815453841e+00 +3.1067216149653705e+00 -7.6111863474284405e+01 +2.6298809508642924e+04 +2.2314979149464587e+04 -1.5101833454037014e+08 
-7.5000000000000011e-01 -5.5300470186823214e-01 +7.2909882243814623e+00 +3.0931227710579163e+00 -7.5525165233708009e+01 +2.6426085252737594e+04 +1.7703988075884445e+04 -1.5177827858012003e+08 
-8.0000000000000016e-01 -5.5301312493417243e-01 +7.2913756846287985e+00 +3.0790585743535530e+00 -7.4945010739684662e+01 +2.6554387717968526e+04 +1.3175831759073681e+04 -1.5253922926687479e+08 
-8.5000000000000020e-01 -5.5302186337339276e-01 +7.2917801160661293e+00 +3.0645510557368345e+00 -7.4372469616293515e+01 +2.6683270441991644e+04 +8.7402537618532588e+03 -1.5329857288938132e+08 
-9.0000000000000024e-01 -5.5303091646305458e-01 +7.2922014724701532e+00 +3.0496222451627939e+00 -7.3808611367577271e+01 +2.6812286987334162e+04 +4.4069965941909395e+03 -1.5405369590385744e+08 
-9.5000000000000029e-01 -5.5304028348036516e-01 +7.2926397076176963e+00 +3.0342941778807209e+00 -7.3254505483433107e+01 +2.6940990776845872e+04 +1.8580265197820501e+02 -1.5480198383815858e+08 
-1.0000000000000002e+00 -5.5304996370252302e-01 +7.2930947752881217e+00 +3.0185888857449368e+00 -7.2711221535580790e+01 +2.7068935318332835e+04 -3.9135850005359089e+03 -1.5554082276991707e+08 
-1.0500000000000003e+00 -5.5305995640672723e-01 +7.2935666292582386e+00 +3.0025283973052401e+00 -7.2179828967494245e+01 +2.7195674221428664e+04 -7.8814243651098968e+03 -1.5626759951832712e+08 
-1.1000000000000003e+00 -5.5307026087022593e-01 +7.2940552233085336e+00 +2.9861347485403771e+00 -7.1661397347943861e+01 +2.7320760880687838e+04 -1.1707972435823500e+04 -1.5697969939211294e+08 
-1.1500000000000004e+00 -5.5308087637025316e-01 +7.2945605112165968e+00 +2.9694299697761934e+00 -7.1156996105317305e+01 +2.7443748852207871e+04 -1.5383487365335999e+04 -1.5767450883146462e+08 
-1.2000000000000004e+00 -5.5309180218408349e-01 +7.2950824467629580e+00 +2.9524360965081864e+00 -7.0667694755996010e+01 +2.7564191550887197e+04 -1.8898226633877988e+04 -1.5834941331935662e+08 
-1.2500000000000004e+00 -5.5310303758898338e-01 +7.2956209837256605e+00 +2.9351751603536207e+00 -7.0194562712161286e+01 +2.7681642494127824e+04 -2.2242448508165962e+04 -1.5900179902246052e+08 
-1.3000000000000005e+00 -5.5311458186223816e-01 +7.2961760758841709e+00 +2.9176691940147053e+00 -6.9738669404355079e+01 +2.7795655172088846e+04 -2.5406411179792380e+04 -1.5962905193883640e+08 
-1.3500000000000005e+00 -5.5312643428115615e-01 +7.2967476770173789e+00 +2.8999402316924474e+00 -6.9301084226701377e+01 +2.7905783035913300e+04 -2.8380373115594648e+04 -1.6022855780856878e+08 
-1.4000000000000006e+00 -5.5313859412304811e-01 +7.2973357409060178e+00 +2.8820103061921780e+00 -6.8882876626861432e+01 +2.8011579571449198e+04 -3.1154592344691100e+04 -1.6079770260036618e+08 
-1.4500000000000006e+00 -5.5315106066524022e-01 +7.2979402213291600e+00 +2.8639014504615226e+00 -6.8485115952656187e+01 +2.8112598261054180e+04 -3.3719327781238535e+04 -1.6133387226178178e+08 
-1.5000000000000007e+00 -5.5316383318508922e-01 +7.2985610720644241e+00 +2.8456357005713842e+00 -6.8108871484079089e+01 +2.8208392504747935e+04 -3.6064838831588801e+04 -1.6183445219559059e+08 
-1.5500000000000007e+00 -5.5317691095994759e-01 +7.2991982468921712e+00 +2.8272350899632701e+00 -6.7755212587087414e+01 +2.8298515771608905e+04 -3.8181384242056432e+04 -1.6229682827052262e+08 
-1.6000000000000008e+00 -5.5319029326719360e-01 +7.2998516995905458e+00 +2.8087216538120718e+00 -6.7425208507501267e+01 +2.8382521488048758e+04 -4.0059223770421893e+04 -1.6271838608370069e+08 
-1.6500000000000008e+00 -5.5320397938420462e-01 +7.3005213839397545e+00 +2.7901174256743189e+00 -6.7119928577824126e+01 +2.8459963117371568e+04 -4.1688616386549220e+04 -1.6309651146028677e+08 
-1.7000000000000008e+00 -5.5321796858837979e-01 +7.3012072537156003e+00 +2.7714444401827318e+00 -6.6840441907563786e+01 +2.8530394099577858e+04 -4.3059822986150321e+04 -1.6342859009327349e+08 
-1.7500000000000009e+00 -5.5323226015714300e-01 +7.3019092626975191e+00 +2.7527247344586905e+00 -6.6587817743509049e+01 +2.8593367806057282e+04 -4.4163103301771444e+04 -1.6371200721342942e+08 
