# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7888936742400346e-02 -5.2372595878497197e-01 +6.0031186554779219e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.7890543011693927e-02 -5.2372619683161048e-01 +6.0048310056269360e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.7892170152741584e-02 -5.2372679162753100e-01 +6.0065348634899393e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.7893818147714793e-02 -5.2372774270143774e-01 +6.0082300834257878e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.7895486978788814e-02 -5.2372904958211397e-01 +6.0099165197936974e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.7897176628133426e-02 -5.2373071179825803e-01 +6.0115940269508655e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -2.7898887077922940e-02 -5.2373272887865907e-01 +6.0132624592550083e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.7900618310331887e-02 -5.2373510035212167e-01 +6.0149216710632548e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -2.7902370307530806e-02 -5.2373782574739136e-01 +6.0165715167310287e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -2.7904143051694762e-02 -5.2374090459330414e-01 +6.0182118506142412e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -2.7905936524997690e-02 -5.2374433641868601e-01 +6.0198425270678018e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -2.7907750709612419e-02 -5.2374812075235455e-01 +6.0214634004456015e-03
