# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2393450516788576e-01 +6.8907902913270576e+00 +3.8460105719186859e+00 +1.6767489460253140e+00 +2.8323142630148046e+04 -4.8054075162553345e+05 -1.7353664647644946e+08 
+5.0000000000000003e-02 -5.2393432044590704e-01 +6.8908033638645163e+00 +3.8475573720012219e+00 +1.4170430122300730e+00 +2.8263276347472536e+04 -4.7810914110246056e+05 -1.7314296833441415e+08 
+1.0000000000000001e-01 -5.2393449808204096e-01 +6.8908350610978255e+00 +3.8490258611366910e+00 +1.1577175250026461e+00 +2.8194941696352329e+04 -4.7556760364208242e+05 -1.7269621245386359e+08 
+1.5000000000000002e-01 -5.2393503718083545e-01 +6.8908853552268194e+00 +3.8504036780359288e+00 +8.9910019883308079e-01 +2.8118507873774350e+04 -4.7292252365252137e+05 -1.7219879335622436e+08 
+2.0000000000000001e-01 -5.2393593684684858e-01 +6.8909542184461205e+00 +3.8516784609386354e+00 +6.4151898158437970e-01 +2.8034344085815585e+04 -4.7018028743701510e+05 -1.7165312561664271e+08 
+2.5000000000000000e-01 -5.2393719618467105e-01 +6.8910416229553242e+00 +3.8528378504328500e+00 +3.8530166236044194e-01 +2.7942819477466521e+04 -4.6734728007087781e+05 -1.7106162340602356e+08 
+2.9999999999999999e-01 -5.2393881429889588e-01 +6.8911475409509606e+00 +3.8538694848739987e+00 +1.3077615977401230e-01 +2.7844303254498001e+04 -4.6442988759981614e+05 -1.7042670131318465e+08 
+3.4999999999999998e-01 -5.2394079029414220e-01 +6.8912719446310922e+00 +3.8547610041577554e+00 -1.2172962794384892e-01 +2.7739164579997214e+04 -4.6143449597787275e+05 -1.6975077363360515e+08 
+3.9999999999999997e-01 -5.2394312327503800e-01 +6.8914148061944864e+00 +3.8555000476868488e+00 -3.7188780858431336e-01 +2.7627772624561356e+04 -4.5836749109376484e+05 -1.6903625469559309e+08 
+4.4999999999999996e-01 -5.2394581234622650e-01 +6.8915760978409315e+00 +3.8560742540067414e+00 -6.1937051611549399e-01 +2.7510496588756196e+04 -4.5523525858567958e+05 -1.6828555905876926e+08 
+4.9999999999999994e-01 -5.2394885661237212e-01 +6.8917557917705281e+00 +3.8564712628629181e+00 -8.6384985836276396e-01 +2.7387705634560829e+04 -4.5204418435640604e+05 -1.6750110099571800e+08 
+5.4999999999999993e-01 -5.2395225517815602e-01 +6.8919538601819967e+00 +3.8566787144387091e+00 -1.1049978723509473e+00 +2.7259768914816479e+04 -4.4880065484931989e+05 -1.6668529473602885e+08 
+5.9999999999999998e-01 -5.2395600714826751e-01 +6.8921702752755873e+00 +3.8566842470656582e+00 -1.3424866254643606e+00 +2.7127055631234925e+04 -4.4551105628297769e+05 -1.6584055483102536e+08 
+6.5000000000000002e-01 -5.2396011162741918e-01 +6.8924050092518332e+00 +3.8564755006123650e+00 -1.5759881789646843e+00 +2.6989934944640558e+04 -4.4218177489987138e+05 -1.6496929555956101e+08 
+7.0000000000000007e-01 -5.2396456772034372e-01 +6.8926580343131310e+00 +3.8560401160931055e+00 -1.8051746466314327e+00 +2.6848775979711347e+04 -4.3881919650931831e+05 -1.6407393094034734e+08 
+7.5000000000000011e-01 -5.2396937453176817e-01 +6.8929293226598061e+00 +3.8553657302718585e+00 -2.0297180261300261e+00 +2.6703947981458001e+04 -4.3542970789157931e+05 -1.6315687582437295e+08 
+8.0000000000000016e-01 -5.2397453116645898e-01 +6.8932188464957109e+00 +3.8544399839857779e+00 -2.2492904433292389e+00 +2.6555820083786606e+04 -4.3201969474352739e+05 -1.6222054430833480e+08 
+8.5000000000000020e-01 -5.2398003672917692e-01 +6.8935265780230273e+00 +3.8532505149925469e+00 -2.4635639371775264e+00 +2.6404761500299246e+04 -4.2859554345227237e+05 -1.6126735101798692e+08 
