# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9047857110213928e-02 -5.5170335146271721e-01 +5.3771303109730060e-03
-5.0000000000000003e-02 +8.2849999310898781e+00 +0.0000000000000000e+00 -4.9999999999936685e-02 -2.9048330965299470e-02 -5.5171207680706480e-01 +5.3768850723297460e-03
-1.0000000000000001e-01 +8.2849997243580411e+00 +0.0000000000000000e+00 -9.9999999999493466e-02 -2.9048823375810277e-02 -5.5172118262087777e-01 +5.3766457628818282e-03
-1.5000000000000002e-01 +8.2849993798022137e+00 +0.0000000000000000e+00 -1.4999999999829045e-01 -2.9049334207195854e-02 -5.5173066746217170e-01 +5.3764123801943540e-03
-2.0000000000000001e-01 +8.2849988974200279e+00 +0.0000000000000000e+00 -1.9999999999594770e-01 -2.9049863324907121e-02 -5.5174052988897837e-01 +5.3761849218326501e-03
-2.5000000000000000e-01 +8.2849982772090200e+00 +0.0000000000000000e+00 -2.4999999999208525e-01 -2.9050410594396330e-02 -5.5175076845934834e-01 +5.3759633853622795e-03
-2.9999999999999999e-01 +8.2849975191666321e+00 +0.0000000000000000e+00 -2.9999999998632315e-01 -2.9050975881116978e-02 -5.5176138173134748e-01 +5.3757477683490278e-03
-3.4999999999999998e-01 +8.2849966232902119e+00 +0.0000000000000000e+00 -3.4999999997828135e-01 -2.9051559050523812e-02 -5.5177236826305986e-01 +5.3755380683589331e-03
-3.9999999999999997e-01 +8.2849955895770169e+00 +0.0000000000000000e+00 -3.9999999996757990e-01 -2.9052159968072692e-02 -5.5178372661258557e-01 +5.3753342829582478e-03
-4.4999999999999996e-01 +8.2849944180242083e+00 +0.0000000000000000e+00 -4.4999999995383871e-01 -2.9052778499220590e-02 -5.5179545533804075e-01 +5.3751364097134810e-03
-4.9999999999999994e-01 +8.2849931086288571e+00 +0.0000000000000000e+00 -4.9999999993667771e-01 -2.9053414509425508e-02 -5.5180755299755857e-01 +5.3749444461913768e-03
-5.4999999999999993e-01 +8.2849916613879415e+00 +0.0000000000000000e+00 -5.4999999991571680e-01 -2.9054067864146403e-02 -5.5182001814928783e-01 +5.3747583899589274e-03
-5.9999999999999998e-01 +8.2849900762983459e+00 +0.0000000000000000e+00 -5.9999999989057584e-01 -2.9054738428843152e-02 -5.5183284935139398e-01 +5.3745782385833628e-03
-6.5000000000000002e-01 +8.2849883533568658e+00 +0.0000000000000000e+00 -6.4999999986087476e-01 -2.9055426068976462e-02 -5.5184604516205726e-01 +5.3744039896321668e-03
-7.0000000000000007e-01 +8.2849864925602059e+00 +0.0000000000000000e+00 -6.9999999982623329e-01 -2.9056130650007863e-02 -5.5185960413947455e-01 +5.3742356406730777e-03
-7.5000000000000011e-01 +8.2849844939049788e+00 +0.0000000000000000e+00 -7.4999999978627119e-01 -2.9056852037399588e-02 -5.5187352484185781e-01 +5.3740731892740817e-03
-8.0000000000000016e-01 +8.2849823573877064e+00 +0.0000000000000000e+00 -7.9999999974060831e-01 -2.9057590096614534e-02 -5.5188780582743424e-01 +5.3739166330034199e-03
-8.5000000000000020e-01 +8.2849800830048217e+00 +0.0000000000000000e+00 -8.4999999968886431e-01 -2.9058344693116217e-02 -5.5190244565444613e-01 +5.3737659694295913e-03
-9.0000000000000024e-01 +8.2849776707526672e+00 +0.0000000000000000e+00 -8.9999999963065891e-01 -2.9059115692368711e-02 -5.5191744288115108e-01 +5.3736211961213573e-03
-9.5000000000000029e-01 +8.2849751206274966e+00 +0.0000000000000000e+00 -9.4999999956561165e-01 -2.9059902959836559e-02 -5.5193279606582168e-01 +5.3734823106477373e-03
-1.0000000000000002e+00 +8.2849724326254748e+00 +0.0000000000000000e+00 -9.9999999949334228e-01 -2.9060706360984755e-02 -5.5194850376674420e-01 +5.3733493105780220e-03
-1.0500000000000003e+00 +8.2849696067426777e+00 +0.0000000000000000e+00 -1.0499999994134703e+00 -2.9061525761278611e-02 -5.5196456454222076e-01 +5.3732221934817562e-03
-1.1000000000000003e+00 +8.2849666429750926e+00 +0.0000000000000000e+00 -1.0999999993256153e+00 -2.9062361026183800e-02 -5.5198097695056658e-01 +5.3731009569287676e-03
