# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5351264652599352e-01 +7.2734948756505133e+00 +5.4813956824834715e+00 -5.5985748194090505e+01 +3.1912032812974671e+03 -1.1919634960022816e+05 -1.2210960786929369e+07 
+5.0000000000000003e-02 -5.5351144649615647e-01 +7.2734229041482807e+00 +5.4881758343435996e+00 -5.5493161395753006e+01 +3.0144676859885749e+03 -1.2251990694307277e+05 -1.1073357080038911e+07 
+1.0000000000000001e-01 -5.5351061607845642e-01 +7.2733701124902783e+00 +5.4943852968470797e+00 -5.4969680925620338e+01 +2.8389586211655965e+03 -1.2597747327339335e+05 -9.9409908211074546e+06 
+1.4999999999999999e-01 -5.5351015469051967e-01 +7.2733365089888204e+00 +5.5000239930691990e+00 -5.4416971487125245e+01 +2.6648334336457024e+03 -1.2955929033614599e+05 -8.8149944965652041e+06 
+2.0000000000000001e-01 -5.5351006175005490e-01 +7.2733221019581400e+00 +5.5050918452766497e+00 -5.3836697814210815e+01 +2.4922494998201619e+03 -1.3325559971354983e+05 -7.6965008244647952e+06 
+2.5000000000000000e-01 -5.5351033667468663e-01 +7.2733268997132283e+00 +5.5095887769792853e+00 -5.3230524649747970e+01 +2.3213641577681642e+03 -1.3705664284595553e+05 -6.5866422489564279e+06 
+2.9999999999999999e-01 -5.5351097888214240e-01 +7.2733509105709286e+00 +5.5135147130451205e+00 -5.2600116779080068e+01 +2.1523347070983009e+03 -1.4095266084638771e+05 -5.4865509483166542e+06 
+3.4999999999999998e-01 -5.5351198779014787e-01 +7.2733941428478959e+00 +5.5168695750295189e+00 -5.1947138943202084e+01 +1.9853185362150311e+03 -1.4493389523133406e+05 -4.3973597006205935e+06 
+4.0000000000000002e-01 -5.5351336281637065e-01 +7.2734566048607636e+00 +5.5196532853015219e+00 -5.1273255849709940e+01 +1.8204730145022672e+03 -1.4899058776317746e+05 -3.3202011718486510e+06 
+4.5000000000000001e-01 -5.5351510337858911e-01 +7.2735383049310380e+00 +5.5218657692208089e+00 -5.0580132384968834e+01 +1.6579554229907621e+03 -1.5311297873241623e+05 -2.2562073987220647e+06 
+5.0000000000000000e-01 -5.5351720889454747e-01 +7.2736392513763919e+00 +5.5235069475452532e+00 -4.9869433245442899e+01 +1.4979231727558297e+03 -1.5729130998366955e+05 -1.2065113253133530e+06 
+5.5000000000000004e-01 -5.5351967878199737e-01 +7.2737594525170906e+00 +5.5245767446750049e+00 -4.9142823205374981e+01 +1.3405335705703133e+03 -1.6151582272545010e+05 -1.7224516851912322e+05 
+5.9999999999999998e-01 -5.5352251245878159e-01 +7.2738989166753099e+00 +5.5250750836087006e+00 -4.8401967081518208e+01 +1.1859439671043308e+03 -1.6577675785383026e+05 +8.4545853291927010e+05 
+6.5000000000000002e-01 -5.5352570934267298e-01 +7.2740576521730311e+00 +5.5250018866112036e+00 -4.7648529667230939e+01 +1.0343117277492281e+03 -1.7006435638838104e+05 +1.8454671579294819e+06 
+6.9999999999999996e-01 -5.5352926885147458e-01 +7.2742356673328121e+00 +5.5243570784672738e+00 -4.6884175747828564e+01 +8.8579414838023581e+02 -1.7436885943053669e+05 +2.8266485606045970e+06 
+7.5000000000000000e-01 -5.5353319040302940e-01 +7.2744329704802579e+00 +5.5231405787752141e+00 -4.6110570206625503e+01 +7.4054866803258221e+02 -1.7868050728689771e+05 +3.7878696109399395e+06 
+8.0000000000000004e-01 -5.5353747341521509e-01 +7.2746495699393501e+00 +5.5213523148085972e+00 -4.5329377839990961e+01 +5.9873251960870982e+02 -1.8298954094437504e+05 +4.7279985678611249e+06 
