# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5248674283482746e-01 +7.2876548694357144e+00 +3.2239399746447499e+00 -8.0252110407028781e+01 +2.4805512988111517e+04 +5.7986141824495637e+04 -1.4119636551624474e+08 
+5.0000000000000003e-02 -5.5248346997878583e-01 +7.2875455226720680e+00 +3.2277236530498761e+00 -8.0812870186876353e+01 +2.4751953831675728e+04 +6.2723471438580047e+04 -1.4079334266281238e+08 
+1.0000000000000001e-01 -5.5248052273393389e-01 +7.2874537656872009e+00 +3.2307312678016786e+00 -8.1362304021559424e+01 +2.4705769349989281e+04 +6.7384062134526219e+04 -1.4042875505961418e+08 
+1.5000000000000002e-01 -5.5247790080765646e-01 +7.2873795638546692e+00 +3.2329787527646974e+00 -8.1899971925752894e+01 +2.4666701408246932e+04 +7.1964117949235020e+04 -1.4010141299485764e+08 
+2.0000000000000001e-01 -5.5247560390734951e-01 +7.2873228825455687e+00 +3.2344820414894624e+00 -8.2425433757896073e+01 +2.4634491879478868e+04 +7.6459841501279006e+04 -1.3981012681165621e+08 
+2.5000000000000000e-01 -5.5247363174042852e-01 +7.2872836871362905e+00 +3.2352570676866477e+00 -8.2938249592360336e+01 +2.4608882633824414e+04 +8.0867437274316864e+04 -1.3955370683352783e+08 
+2.9999999999999999e-01 -5.5247198401431008e-01 +7.2872619430007139e+00 +3.2353197630582247e+00 -8.3437979355261845e+01 +2.4589615592786198e+04 +8.5183108441200282e+04 -1.3933096372461930e+08 
+3.4999999999999998e-01 -5.5247066043645454e-01 +7.2872576155149655e+00 +3.2346860639188573e+00 -8.3924183044416168e+01 +2.4576432554954405e+04 +8.9403058769578522e+04 -1.3914070731967810e+08 
+3.9999999999999997e-01 -5.5246966071430070e-01 +7.2872706700559329e+00 +3.2333719006006798e+00 -8.4396420667708043e+01 +2.4569075479015086e+04 +9.3523492123012824e+04 -1.3898174853420892e+08 
+4.4999999999999996e-01 -5.5246898455532734e-01 +7.2873010720031264e+00 +3.2313932072909934e+00 -8.4854252302857660e+01 +2.4567286221132439e+04 +9.7540612878757311e+04 -1.3885289759376201e+08 
+4.9999999999999994e-01 -5.5246863166703175e-01 +7.2873487867333928e+00 +3.2287659192035076e+00 -8.5297237903265511e+01 +2.4570806606334190e+04 +1.0145062442831136e+05 -1.3875296449973685e+08 
+5.4999999999999993e-01 -5.5246860175690082e-01 +7.2874137796259610e+00 +3.2255059663629586e+00 -8.5724937499095233e+01 +2.4579378605930557e+04 +1.0524973079392534e+05 -1.3868076026688591e+08 
+5.9999999999999998e-01 -5.5246889453245196e-01 +7.2874960160625513e+00 +3.2216292825628887e+00 -8.6136911184264974e+01 +2.4592744079829376e+04 +1.0893413647021874e+05 -1.3863509511928672e+08 
+6.5000000000000002e-01 -5.5246950970123498e-01 +7.2875954614236953e+00 +3.2171518036027145e+00 -8.6532718995968253e+01 +2.4610644842477155e+04 +1.1250004555427990e+05 -1.3861477900421670e+08 
+7.0000000000000007e-01 -5.5247044697076830e-01 +7.2877120810906257e+00 +3.2120894578291050e+00 -8.6911920959475268e+01 +2.4632822903883978e+04 +1.1594366196203940e+05 -1.3861862317239094e+08 
+7.5000000000000011e-01 -5.5247170604862972e-01 +7.2878458404459474e+00 +3.2064581810681525e+00 -8.7274077151355044e+01 +2.4659020072410447e+04 +1.1926119012084897e+05 -1.3864543750750309e+08 
+8.0000000000000016e-01 -5.5247328664238160e-01 +7.2879967048728069e+00 +3.2002739037510577e+00 -8.7618747629157440e+01 +2.4688978305724122e+04 +1.2244883422938424e+05 -1.3869403291947192e+08 
+8.5000000000000020e-01 -5.5247518845962329e-01 +7.2881646397536972e+00 +3.1935525604176047e+00 -8.7945492421954754e+01 +2.4722439444607535e+04 +1.2550279833515527e+05 -1.3876321950116229e+08 
+9.0000000000000024e-01 -5.5247741120795135e-01 +7.2883496104728085e+00 +3.1863100824482471e+00 -8.8253871588235157e+01 +2.4759145416607782e+04 +1.2841928667448653e+05 -1.3885180793876144e+08 
+9.5000000000000029e-01 -5.5247995459499044e-01 +7.2885515824168428e+00 +3.1785624033145305e+00 -8.8543445281275140e+01 +2.4798838096103551e+04 +1.3119450432866358e+05 -1.3895860857041267e+08 
+1.0000000000000002e+00 -5.5248281832835677e-01 +7.2887705209667830e+00 +3.1703254527661455e+00 -8.8813773391790818e+01 +2.4841259451883201e+04 +1.3382465419982412e+05 -1.3908243234756362e+08 
+1.0500000000000003e+00 -5.5248600211571441e-01 +7.2890063915114025e+00 +3.1616151659047587e+00 -8.9064416108418726e+01 +2.4886151314331106e+04 +1.3630594165567990e+05 -1.3922208930870518e+08 
+1.1000000000000003e+00 -5.5248950566470578e-01 +7.2892591594339224e+00 +3.1524474719697988e+00 -8.9294933376297507e+01 +2.4933255664720175e+04 +1.3863457009609707e+05 -1.3937639048222330e+08 
+1.1500000000000004e+00 -5.5249332868300705e-01 +7.2895287901211194e+00 +3.1428383032779594e+00 -8.9504885264734810e+01 +2.4982314404869488e+04 +1.4080674396878091e+05 -1.3954414637373480e+08 
+1.2000000000000004e+00 -5.5249747087831502e-01 +7.2898152489601182e+00 +3.1328035928937661e+00 -8.9693831834987634e+01 +2.5033069417274208e+04 +1.4281866764288780e+05 -1.3972416735729507e+08 
+1.2500000000000004e+00 -5.5250193195833019e-01 +7.2901185013353187e+00 +3.1223592725915199e+00 -8.9861333029897281e+01 +2.5085262614551288e+04 +1.4466654461598673e+05 -1.3991526399409914e+08 
+1.3000000000000005e+00 -5.5250671163076026e-01 +7.2904385126335844e+00 +3.1115212723039303e+00 -9.0006948860101673e+01 +2.5138635962595537e+04 +1.4634657889025219e+05 -1.4011624721647272e+08 
+1.3500000000000005e+00 -5.5251180960333712e-01 +7.2907752482442030e+00 +3.1003055238750212e+00 -9.0130239420942630e+01 +2.5192931373831147e+04 +1.4785497522269102e+05 -1.4032592758677939e+08 
+1.4000000000000006e+00 -5.5251722558380489e-01 +7.2911286735500154e+00 +3.0887279588525032e+00 -9.0230764536901432e+01 +2.5247890766377423e+04 +1.4918793621610204e+05 -1.4054311569518852e+08 
+1.4500000000000006e+00 -5.5252295927992301e-01 +7.2914987539408083e+00 +3.0768045086381921e+00 -9.0308084278021468e+01 +2.5303256065177673e+04 +1.5034166643944892e+05 -1.4076662218835667e+08 
+1.5000000000000007e+00 -5.5252901039945779e-01 +7.2918854548023084e+00 +3.0645511036515041e+00 -9.0361758557467411e+01 +2.5358769218122081e+04 +1.5131236930825721e+05 -1.4099525785229960e+08 
+1.5500000000000007e+00 -5.5253537865019187e-01 +7.2922887415210287e+00 +3.0519836742055619e+00 -9.0391347286421293e+01 +2.5414172177835644e+04 +1.5209624820578645e+05 -1.4122783350890508e+08 
+1.6000000000000008e+00 -5.5254206373992165e-01 +7.2927085794836541e+00 +3.0391181508274379e+00 -9.0396410369923004e+01 +2.5469206890153848e+04 +1.5268950649964332e+05 -1.4146315993092799e+08 
+1.6500000000000008e+00 -5.5254906537646742e-01 +7.2931449340801802e+00 +3.0259704659851390e+00 -9.0376507840073103e+01 +2.5523615243863973e+04 +1.5308834868676797e+05 -1.4170004748566461e+08 
+1.7000000000000008e+00 -5.5255638326764156e-01 +7.2935977706925490e+00 +3.0125565473761298e+00 -9.0331199375441642e+01 +2.5577139264570360e+04 +1.5328897636663969e+05 -1.4193730749212143e+08 
+1.7500000000000009e+00 -5.5256401712129366e-01 +7.2940670547072042e+00 +2.9988923275617143e+00 -9.0260044830171779e+01 +2.5629520837947133e+04 +1.5328759265411424e+05 -1.4217375029037112e+08 
+1.8000000000000009e+00 -5.5257196664526609e-01 +7.2945527515139350e+00 +2.9849937348388744e+00 -9.0162604176507600e+01 +2.5680501968933586e+04 +1.5308040166560339e+05 -1.4240818703873914e+08 
+1.8500000000000010e+00 -5.5258023154742930e-01 +7.2950548264957593e+00 +2.9708767003108854e+00 -9.0038437098673214e+01 +2.5729824582842608e+04 +1.5266360521739253e+05 -1.4263942834312853e+08 
+1.9000000000000010e+00 -5.5258881153565753e-01 +7.2955732450389990e+00 +2.9565571529663814e+00 -8.9887103401974386e+01 +2.5777230663792347e+04 +1.5203340617239996e+05 -1.4286628520873535e+08 
+1.9500000000000011e+00 -5.5259770631783756e-01 +7.2961079725293896e+00 +2.9420510214450304e+00 -8.9708162857212130e+01 +2.5822462205335385e+04 +1.5118600717870082e+05 -1.4308756870366344e+08 
+2.0000000000000009e+00 -5.5260691560187947e-01 +7.2966589743493371e+00 +2.9273742366260893e+00 -8.9501175082540072e+01 +2.5865261135136247e+04 +1.5011760968535894e+05 -1.4330208942769992e+08 
+2.0500000000000007e+00 -5.5261643887008050e-01 +7.2972262060439697e+00 +2.9125397435453428e+00 -8.9266044685987865e+01 +2.5905419940440988e+04 +1.4882734792614615e+05 -1.4350884437756905e+08 
+2.1000000000000005e+00 -5.5262627470280756e-01 +7.2978095782566905e+00 +2.8975489435995709e+00 -8.9004018113292844e+01 +2.5942938936801489e+04 +1.4732557970677578e+05 -1.4370762804297373e+08 
+2.1500000000000004e+00 -5.5263642145511960e-01 +7.2984089890347326e+00 +2.8824004633954416e+00 -8.8716669433898602e+01 +2.5977871700881034e+04 +1.4562534965746372e+05 -1.4389844628591090e+08 
+2.2000000000000002e+00 -5.5264687748206753e-01 +7.2990243364260872e+00 +2.8670929263506695e+00 -8.8405572742493661e+01 +2.6010271896941071e+04 +1.4373970261882516e+05 -1.4408130556850907e+08 
+2.2500000000000000e+00 -5.5265764113872129e-01 +7.2996555184786498e+00 +2.8516249575306678e+00 -8.8072302107563445e+01 +2.6040193140239982e+04 +1.4168168319170695e+05 -1.4425621200325841e+08 
+2.2999999999999998e+00 -5.5266871078016877e-01 +7.3003024332401552e+00 +2.8359951830700201e+00 -8.7718431575426436e+01 +2.6067689020827416e+04 +1.3946433577190569e+05 -1.4442317154912913e+08 
+2.3499999999999996e+00 -5.5268008476149255e-01 +7.3009649787595690e+00 +2.8202022258946471e+00 -8.7345535229751945e+01 +2.6092813218674688e+04 +1.3710070507144541e+05 -1.4458219078692183e+08 
+2.3999999999999995e+00 -5.5269176143779997e-01 +7.3016430530855816e+00 +2.8042447122229204e+00 -8.6955187133992510e+01 +2.6115619319089485e+04 +1.3460383564196344e+05 -1.4473327563919553e+08 
