# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5410681862406297e-01 +7.2391363548461278e+00 +4.9257446476861464e+00 -4.4049276416162201e+01 +9.4216968266827989e+03 -2.5808810477378142e+04 -4.1198696158935219e+07 
+5.0000000000000003e-02 -5.5409848551715568e-01 +7.2387381527665573e+00 +4.9331499629214104e+00 -4.4122210419244034e+01 +9.4659663777816240e+03 -2.5905269353735152e+04 -4.1550128521639995e+07 
+1.0000000000000001e-01 -5.5409053842212441e-01 +7.2383600209486225e+00 +4.9399212655399491e+00 -4.4178985655513593e+01 +9.5142260420002349e+03 -2.6055086017212168e+04 -4.1924662483546741e+07 
+1.5000000000000002e-01 -5.5408297732811651e-01 +7.2380019772224662e+00 +4.9460703840764557e+00 -4.4219925415453204e+01 +9.5661918012215974e+03 -2.6256942826191447e+04 -4.2320567223102011e+07 
+2.0000000000000001e-01 -5.5407580222432551e-01 +7.2376640394159386e+00 +4.9516091525711756e+00 -4.4245352874362183e+01 +9.6215794856017565e+03 -2.6509523069031868e+04 -4.2736110884430617e+07 
+2.5000000000000000e-01 -5.5406901309992729e-01 +7.2373462253593424e+00 +4.9565493989739942e+00 -4.4255591264252772e+01 +9.6801050874256489e+03 -2.6811509631591325e+04 -4.3169562699885815e+07 
+2.9999999999999999e-01 -5.5406260994414103e-01 +7.2370485528801520e+00 +4.9609029552656496e+00 -4.4250963688712623e+01 +9.7414844917194114e+03 -2.7161586392060799e+04 -4.3619191183099531e+07 
+3.4999999999999998e-01 -5.5405659274619057e-01 +7.2367710398137541e+00 +4.9646816515713956e+00 -4.4231793538279035e+01 +9.8054336328441404e+03 -2.7558434912360168e+04 -4.4083265181877233e+07 
+3.9999999999999997e-01 -5.5405096149532540e-01 +7.2365137039896492e+00 +4.9678973190618203e+00 -4.4198403944819368e+01 +9.8716684172107562e+03 -2.8000738837554985e+04 -4.4560053355699651e+07 
+4.4999999999999996e-01 -5.5404571618080345e-01 +7.2362765632412618e+00 +4.9705617879061643e+00 -4.4151118153516478e+01 +9.9399047737624987e+03 -2.8487180962179376e+04 -4.5047824502102137e+07 
+4.9999999999999994e-01 -5.5404085679191262e-01 +7.2360596354017037e+00 +4.9726868895535343e+00 -4.4090259380160738e+01 +1.0009858602587252e+04 -2.9016444279521471e+04 -4.5544847245362081e+07 
+5.4999999999999993e-01 -5.5403638331794336e-01 +7.2358629383063695e+00 +4.9742844536554927e+00 -4.4016150909191865e+01 +1.0081245845988968e+04 -2.9587211205013318e+04 -4.6049390473186612e+07 
+5.9999999999999998e-01 -5.5403229574821278e-01 +7.2356864897892592e+00 +4.9753663108761890e+00 -4.3929115922194889e+01 +1.0153782419549943e+04 -3.0198165070126193e+04 -4.6559722892445296e+07 
+6.5000000000000002e-01 -5.5402859407205240e-01 +7.2355303076856812e+00 +4.9759442915479521e+00 -4.3829477646028039e+01 +1.0227184251729856e+04 -3.0847988759419935e+04 -4.7074113320768811e+07 
+7.0000000000000007e-01 -5.5402527827881576e-01 +7.2353944098334901e+00 +4.9760302266735144e+00 -4.3717559362298971e+01 +1.0301167247199919e+04 -3.1535364794660094e+04 -4.7590830387320273e+07 
+7.5000000000000011e-01 -5.5402234835787645e-01 +7.2352788140677342e+00 +4.9756359476281320e+00 -4.3593684227201898e+01 +1.0375447303946305e+04 -3.2258976657283074e+04 -4.8108142693215266e+07 
+8.0000000000000016e-01 -5.5401980429861031e-01 +7.2351835382257237e+00 +4.9747732833132812e+00 -4.3458175445569466e+01 +1.0449740381069580e+04 -3.3017507494836849e+04 -4.8624319229505718e+07 
+8.5000000000000020e-01 -5.5401764609042459e-01 +7.2351086001480223e+00 +4.9734540647475862e+00 -4.3311356337273175e+01 +1.0523762386873048e+04 -3.3809639465288150e+04 -4.9137628673491351e+07 
+9.0000000000000024e-01 -5.5401587372274352e-01 +7.2350540176716214e+00 +4.9716901226622801e+00 -4.3153550036467550e+01 +1.0597229234283150e+04 -3.4634056307267419e+04 -4.9646339716717020e+07 
+9.5000000000000029e-01 -5.5401448718499624e-01 +7.2350198086359470e+00 +4.9694932860501604e+00 -4.2985079753016841e+01 +1.0669856879549705e+04 -3.5489441119124727e+04 -5.0148721335078955e+07 
+1.0000000000000002e+00 -5.5401348646664905e-01 +7.2350059908800537e+00 +4.9668753870660192e+00 -4.2806268653340901e+01 +1.0741361197417829e+04 -3.6374477350953472e+04 -5.0643041967976391e+07 
+1.0500000000000003e+00 -5.5401287155717105e-01 +7.2350125822462266e+00 +4.9638482550994150e+00 -4.2617440003916819e+01 +1.0811458134486809e+04 -3.7287847657210150e+04 -5.1127570528915703e+07 
+1.1000000000000003e+00 -5.5401264244606141e-01 +7.2350396005725619e+00 +4.9604237215473566e+00 -4.2418916864200447e+01 +1.0879863586054096e+04 -3.8228236408953620e+04 -5.1600575596837230e+07 
+1.1500000000000004e+00 -5.5401279912281765e-01 +7.2350870637033644e+00 +4.9566136147915900e+00 -4.2211022538940931e+01 +1.0946293524818395e+04 -3.9194325900150820e+04 -5.2060326259218015e+07 
+1.2000000000000004e+00 -5.5401334157697968e-01 +7.2351549894778762e+00 +4.9524297674175797e+00 -4.1994080069510566e+01 +1.1010463811715274e+04 -4.0184800691220924e+04 -5.2505090856628098e+07 
+1.2500000000000004e+00 -5.5401426979808488e-01 +7.2352433957382614e+00 +4.9478840078563042e+00 -4.1768412602195127e+01 +1.1072090421777129e+04 -4.1198344425735391e+04 -5.2933138505432151e+07 
+1.3000000000000005e+00 -5.5401558377570281e-01 +7.2353523003278744e+00 +4.9429881680691805e+00 -4.1534343293508719e+01 +1.1130889228394060e+04 -4.2233640716744972e+04 -5.3342737614829831e+07 
+1.3500000000000005e+00 -5.5401728349941537e-01 +7.2354817210883926e+00 +4.9377540782435076e+00 -4.1292195213969173e+01 +1.1186576158284837e+04 -4.3289373824095375e+04 -5.3732156972618140e+07 
+1.4000000000000006e+00 -5.5401936895882176e-01 +7.2356316758644850e+00 +4.9321935687438918e+00 -4.1042291514035647e+01 +1.1238867130306768e+04 -4.4364227412922744e+04 -5.4099665302915357e+07 
+1.4500000000000006e+00 -5.5402184014353384e-01 +7.2358021824979231e+00 +4.9263184688402086e+00 -4.0784955206726735e+01 +1.1287478094580856e+04 -4.5456886246140792e+04 -5.4443531546732359e+07 
+1.5000000000000007e+00 -5.5402469704318713e-01 +7.2359932588335001e+00 +4.9201406090650863e+00 -4.0520509382986155e+01 +1.1332124966083875e+04 -4.6566034510142257e+04 -5.4762024406877205e+07 
+1.5500000000000007e+00 -5.5402793964744612e-01 +7.2362049227147596e+00 +4.9136718217076467e+00 -4.0249277071962268e+01 +1.1372523611447017e+04 -4.7690356822329377e+04 -5.5053412251728453e+07 
+1.6000000000000008e+00 -5.5403156794597408e-01 +7.2364371919854635e+00 +4.9069239357273728e+00 -3.9971581254629228e+01 +1.1408389988191260e+04 -4.8828538325210669e+04 -5.5315964070603974e+07 
+1.6500000000000008e+00 -5.5403558192845892e-01 +7.2366900844894539e+00 +4.8999087811950899e+00 -3.9687744916689340e+01 +1.1439440023388710e+04 -4.9979263987100931e+04 -5.5547948643593378e+07 
+1.7000000000000008e+00 -5.5403998158461087e-01 +7.2369636180729602e+00 +4.8926381889794115e+00 -3.9398091090543382e+01 +1.1465389624229498e+04 -5.1141218492072636e+04 -5.5747634625066504e+07 
+1.7500000000000009e+00 -5.5404476690416149e-01 +7.2372578105811298e+00 +4.8851239905107926e+00 -3.9102942735861831e+01 +1.1485954679093673e+04 -5.2313087118567702e+04 -5.5913290523094155e+07 
+1.8000000000000009e+00 -5.5404993787684897e-01 +7.2375726798578599e+00 +4.8773780152079009e+00 -3.8802622732520668e+01 +1.1500851133787934e+04 -5.3493555800164540e+04 -5.6043185250296898e+07 
+1.8500000000000010e+00 -5.5405549449243574e-01 +7.2379082437473015e+00 +4.8694120936568801e+00 -3.8497453941216634e+01 +1.1509794902270029e+04 -5.4681310632889181e+04 -5.6135587502908438e+07 
+1.9000000000000010e+00 -5.5406143674070696e-01 +7.2382645200971636e+00 +4.8612380572019447e+00 -3.8187759339800259e+01 +1.1512501875167094e+04 -5.5875036745556492e+04 -5.6188765803058729e+07 
+1.9500000000000011e+00 -5.5406776461145546e-01 +7.2386415267512305e+00 +4.8528677349300748e+00 -3.7873861710243318e+01 +1.1508688011105964e+04 -5.7073420905481005e+04 -5.6200989162453264e+07 
+2.0000000000000009e+00 -5.5407447809450983e-01 +7.2390392815538425e+00 +4.8443129600017381e+00 -3.7556083826446830e+01 +1.1498069147815268e+04 -5.8275149950248175e+04 -5.6170525732171044e+07 
+2.0500000000000007e+00 -5.5408157692303894e-01 +7.2394577839387004e+00 +4.8355828783527590e+00 -3.7234742944626539e+01 +1.1480438915179950e+04 -5.9478924308446112e+04 -5.6096126351408280e+07 
+2.1000000000000005e+00 -5.5408905980344880e-01 +7.2398969540623606e+00 +4.8266763805021995e+00 -3.6910165845788455e+01 +1.1455902422029769e+04 -6.0683413279770459e+04 -5.5978474963589504e+07 
