--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633 ,  +0.0000e+00 ,  -7.2474e-01 ,  -4.9785e-01 ,  -7.7627e+00 ,  -2.0937e+03 ,  +8.3789e+04 ,  +1.4216e+07 , 
 0.0030 ,  +0.00951 ,  +0.0000e+00 ,  -7.2922e-01 ,  -4.2100e-01 ,  -2.8142e+00 ,  -1.8787e+03 ,  +4.2818e+04 ,  +1.3366e+07 , 
 0.0050 ,  +0.01592 ,  +0.0000e+00 ,  -7.4201e-01 ,  -2.1185e-01 ,  -2.1599e+00 ,  -1.3435e+03 ,  +2.4574e+04 ,  +1.1237e+07 , 
 0.0050 ,  +0.01603 ,  +0.0000e+00 ,  -7.5759e-01 ,  -1.3907e-02 ,  -5.0076e+00 ,  -7.5452e+02 ,  +4.5995e+04 ,  +7.1036e+06 , 
 0.0050 ,  +0.01611 ,  +0.0000e+00 ,  -7.6665e-01 ,  +5.9144e-02 ,  -2.5956e+00 ,  -1.3337e+03 ,  +3.4606e+04 ,  +1.0443e+07 , 
 0.0100 ,  +0.03235 ,  +0.0000e+00 ,  -7.7098e-01 ,  +6.5205e-02 ,  -6.1784e+00 ,  -1.5443e+03 ,  +6.3053e+04 ,  +1.1513e+07 , 
 0.0400 ,  +0.12962 ,  +0.0000e+00 ,  -7.7283e-01 ,  +5.2882e-02 ,  -5.9268e+00 ,  -6.0613e+02 ,  +5.6450e+04 ,  +6.0127e+06 , 
 0.1500 ,  +0.48371 ,  +0.0000e+00 ,  -7.7361e-01 ,  +8.4932e-02 ,  -1.6980e+00 ,  -2.9746e+02 ,  +2.9976e+04 ,  +3.9960e+06 , 
 0.1000 ,  +0.32244 ,  +0.0000e+00 ,  -7.7318e-01 ,  +8.1290e-02 ,  +4.5735e+00 ,  +6.7340e+02 ,  -8.4824e+03 ,  -2.6771e+06 , 
 0.0500 ,  +0.16172 ,  +0.0000e+00 ,  -7.7280e-01 ,  -1.1449e-02 ,  +3.3659e+00 ,  +1.8121e+03 ,  -1.2628e+04 ,  -1.0707e+07 , 
 0.0340 ,  +0.10516 ,  +0.0000e+00 ,  -7.7212e-01 ,  -1.6682e-01 ,  +5.3063e+00 ,  +1.4434e+03 ,  +1.7926e+04 ,  -9.4479e+06 , 
 0.0160 ,  +0.03419 ,  +0.0000e+00 ,  -4.5383e-01 ,  -1.8293e+00 ,  +2.3693e+01 ,  +4.8662e+02 ,  -1.9205e+04 ,  -5.2964e+06 , 
 0.0400 ,  +0.03297 ,  +0.0000e+00 ,  -8.7760e-02 ,  -1.7631e+00 ,  +9.9509e+00 ,  +3.0736e+02 ,  -8.3399e+03 ,  -2.3868e+06 , 
 0.0400 ,  +0.00767 ,  +0.0000e+00 ,  -8.4915e-03 ,  -3.9106e-01 ,  +1.1804e+00 ,  +1.3611e+02 ,  +1.9227e+03 ,  -6.9543e+05 , 
 0.0500 ,  +0.00392 ,  -3.4267e-04 ,  -1.0662e-03 ,  -9.1637e-02 ,  -1.3708e+00 ,  -2.4715e+02 ,  +1.1730e+04 ,  +1.7077e+06 , 
